open,high,low,close,volume,timestamp,datetime
545.0,545.0,516.03,516.03,168.0,1776656820.0,2026-04-20 09:17:00+05:30
516.04,516.11,516.04,516.11,166.0,1776657000.0,2026-04-20 09:20:00+05:30
516.11,516.11,516.11,516.11,0.0,1776657300.0,2026-04-20 09:25:00+05:30
520.11,520.11,520.11,520.11,50.0,1776657600.0,2026-04-20 09:30:00+05:30
521.12,521.12,521.12,521.12,1.0,1776657900.0,2026-04-20 09:35:00+05:30
521.12,540.0,521.12,540.0,448.0,1776658200.0,2026-04-20 09:40:00+05:30
540.0,549.95,540.0,540.0,869.0,1776658500.0,2026-04-20 09:45:00+05:30
540.0,544.99,540.0,540.0,132.0,1776658800.0,2026-04-20 09:50:00+05:30
540.0,540.01,540.0,540.01,32.0,1776659100.0,2026-04-20 09:55:00+05:30
540.01,540.01,540.01,540.01,22.0,1776659400.0,2026-04-20 10:00:00+05:30
540.01,540.01,540.01,540.01,0.0,1776659700.0,2026-04-20 10:05:00+05:30
540.01,540.02,540.01,540.02,10.0,1776660000.0,2026-04-20 10:10:00+05:30
540.02,540.02,540.02,540.02,3.0,1776660300.0,2026-04-20 10:15:00+05:30
540.02,543.0,540.0,543.0,32.0,1776660600.0,2026-04-20 10:20:00+05:30
543.0,543.0,543.0,543.0,5.0,1776660900.0,2026-04-20 10:25:00+05:30
543.0,543.0,543.0,543.0,0.0,1776661200.0,2026-04-20 10:30:00+05:30
543.0,543.0,543.0,543.0,10.0,1776661500.0,2026-04-20 10:35:00+05:30
540.0,540.0,540.0,540.0,63.0,1776661800.0,2026-04-20 10:40:00+05:30
540.0,540.0,540.0,540.0,12.0,1776662100.0,2026-04-20 10:45:00+05:30
540.0,540.0,540.0,540.0,0.0,1776662400.0,2026-04-20 10:50:00+05:30
540.0,541.89,540.0,541.89,9.0,1776662700.0,2026-04-20 10:55:00+05:30
541.89,541.89,541.7,541.7,36.0,1776663000.0,2026-04-20 11:00:00+05:30
541.7,541.7,541.7,541.7,100.0,1776663300.0,2026-04-20 11:05:00+05:30
541.7,541.7,540.0,540.0,82.0,1776663600.0,2026-04-20 11:10:00+05:30
540.0,540.0,540.0,540.0,0.0,1776663900.0,2026-04-20 11:15:00+05:30
540.0,540.0,540.0,540.0,49.0,1776664200.0,2026-04-20 11:20:00+05:30
540.0,540.0,540.0,540.0,0.0,1776664500.0,2026-04-20 11:25:00+05:30
540.0,540.0,540.0,540.0,0.0,1776664800.0,2026-04-20 11:30:00+05:30
542.98,542.98,542.98,542.98,10.0,1776665100.0,2026-04-20 11:35:00+05:30
542.98,542.98,542.98,542.98,0.0,1776665400.0,2026-04-20 11:40:00+05:30
542.98,542.98,542.98,542.98,0.0,1776665700.0,2026-04-20 11:45:00+05:30
542.98,542.98,542.98,542.98,0.0,1776666000.0,2026-04-20 11:50:00+05:30
542.98,542.98,541.9,541.9,1.0,1776666300.0,2026-04-20 11:55:00+05:30
541.9,541.9,541.9,541.9,0.0,1776666600.0,2026-04-20 12:00:00+05:30
541.9,541.9,540.0,540.0,35.0,1776666900.0,2026-04-20 12:05:00+05:30
540.0,540.0,540.0,540.0,0.0,1776667200.0,2026-04-20 12:10:00+05:30
540.0,542.9,540.0,542.9,93.0,1776667500.0,2026-04-20 12:15:00+05:30
542.9,542.9,540.01,540.01,21.0,1776667800.0,2026-04-20 12:20:00+05:30
540.01,542.0,540.01,542.0,60.0,1776668100.0,2026-04-20 12:25:00+05:30
542.0,542.0,540.0,540.0,109.0,1776668400.0,2026-04-20 12:30:00+05:30
540.0,540.0,540.0,540.0,14.0,1776668700.0,2026-04-20 12:35:00+05:30
540.0,540.0,540.0,540.0,0.0,1776669000.0,2026-04-20 12:40:00+05:30
540.0,540.0,540.0,540.0,10.0,1776669300.0,2026-04-20 12:45:00+05:30
540.0,540.0,540.0,540.0,0.0,1776669600.0,2026-04-20 12:50:00+05:30
540.0,540.0,540.0,540.0,30.0,1776669900.0,2026-04-20 12:55:00+05:30
540.0,542.0,540.0,542.0,33.0,1776670200.0,2026-04-20 13:00:00+05:30
542.0,542.0,542.0,542.0,0.0,1776670500.0,2026-04-20 13:05:00+05:30
542.0,542.0,542.0,542.0,0.0,1776670800.0,2026-04-20 13:10:00+05:30
542.0,542.0,542.0,542.0,0.0,1776671100.0,2026-04-20 13:15:00+05:30
542.0,542.0,540.0,540.0,1.0,1776671400.0,2026-04-20 13:20:00+05:30
540.0,540.0,540.0,540.0,0.0,1776671700.0,2026-04-20 13:25:00+05:30
540.0,540.0,540.0,540.0,0.0,1776672000.0,2026-04-20 13:30:00+05:30
540.0,540.0,540.0,540.0,7.0,1776672300.0,2026-04-20 13:35:00+05:30
540.0,541.99,540.0,541.99,17.0,1776672600.0,2026-04-20 13:40:00+05:30
541.99,541.99,541.99,541.99,0.0,1776672900.0,2026-04-20 13:45:00+05:30
541.99,541.99,541.99,541.99,0.0,1776673200.0,2026-04-20 13:50:00+05:30
541.99,541.99,541.99,541.99,0.0,1776673500.0,2026-04-20 13:55:00+05:30
541.99,541.99,541.99,541.99,0.0,1776673800.0,2026-04-20 14:00:00+05:30
541.99,541.99,541.99,541.99,0.0,1776674100.0,2026-04-20 14:05:00+05:30
540.0,541.9,540.0,541.9,40.0,1776674400.0,2026-04-20 14:10:00+05:30
541.9,541.9,540.01,540.01,33.0,1776674700.0,2026-04-20 14:15:00+05:30
541.99,541.99,541.99,541.99,10.0,1776675000.0,2026-04-20 14:20:00+05:30
541.99,541.99,541.99,541.99,2.0,1776675300.0,2026-04-20 14:25:00+05:30
541.99,541.99,541.98,541.98,10.0,1776675600.0,2026-04-20 14:30:00+05:30
541.98,541.98,541.98,541.98,1.0,1776675900.0,2026-04-20 14:35:00+05:30
541.98,541.98,541.98,541.98,0.0,1776676200.0,2026-04-20 14:40:00+05:30
541.98,541.98,541.98,541.98,1.0,1776676500.0,2026-04-20 14:45:00+05:30
541.98,541.98,540.1,540.1,2.0,1776676800.0,2026-04-20 14:50:00+05:30
540.1,540.1,540.1,540.1,57.0,1776677100.0,2026-04-20 14:55:00+05:30
541.0,541.0,522.56,540.97,2092.0,1776677400.0,2026-04-20 15:00:00+05:30
540.0,541.0,540.0,540.0,427.0,1776677700.0,2026-04-20 15:05:00+05:30
540.0,540.0,540.0,540.0,85.0,1776678000.0,2026-04-20 15:10:00+05:30
540.0,540.0,540.0,540.0,135.0,1776678300.0,2026-04-20 15:15:00+05:30
540.0,540.0,540.0,540.0,112.0,1776678600.0,2026-04-20 15:20:00+05:30
540.0,540.0,540.0,540.0,77.0,1776678900.0,2026-04-20 15:25:00+05:30
542.49,545.0,540.1,545.0,92.0,1776743100.0,2026-04-21 09:15:00+05:30
545.0,545.0,540.0,540.0,71.0,1776743400.0,2026-04-21 09:20:00+05:30
540.0,540.0,540.0,540.0,0.0,1776743700.0,2026-04-21 09:25:00+05:30
540.0,543.99,540.0,543.99,67.0,1776744000.0,2026-04-21 09:30:00+05:30
543.99,543.99,542.0,542.01,45.0,1776744300.0,2026-04-21 09:35:00+05:30
542.01,542.01,542.0,542.0,30.0,1776744600.0,2026-04-21 09:40:00+05:30
543.98,543.98,543.98,543.98,26.0,1776744900.0,2026-04-21 09:45:00+05:30
543.98,543.98,543.49,543.49,28.0,1776745200.0,2026-04-21 09:50:00+05:30
543.98,543.98,543.98,543.98,10.0,1776745500.0,2026-04-21 09:55:00+05:30
543.98,543.98,543.98,543.98,4.0,1776745800.0,2026-04-21 10:00:00+05:30
543.98,543.99,542.01,543.99,105.0,1776746100.0,2026-04-21 10:05:00+05:30
543.99,543.99,542.0,543.5,114.0,1776746400.0,2026-04-21 10:10:00+05:30
543.5,543.5,542.01,542.01,23.0,1776746700.0,2026-04-21 10:15:00+05:30
542.01,543.0,542.01,543.0,40.0,1776747000.0,2026-04-21 10:20:00+05:30
543.0,543.0,543.0,543.0,64.0,1776747300.0,2026-04-21 10:25:00+05:30
543.99,545.95,543.99,545.95,237.0,1776747600.0,2026-04-21 10:30:00+05:30
546.77,549.4,543.05,543.05,201.0,1776747900.0,2026-04-21 10:35:00+05:30
543.02,549.4,543.02,547.99,62.0,1776748200.0,2026-04-21 10:40:00+05:30
549.39,549.4,549.39,549.4,109.0,1776748500.0,2026-04-21 10:45:00+05:30
549.4,549.4,549.4,549.4,14.0,1776748800.0,2026-04-21 10:50:00+05:30
