open,high,low,close,volume,timestamp,datetime
105.0,105.0,105.0,105.0,1894413.0,1728965640.0,2024-10-15 09:44:00+05:30
105.0,105.0,105.0,105.0,0.0,1728965700.0,2024-10-15 09:45:00+05:30
105.0,105.0,105.0,105.0,0.0,1728966000.0,2024-10-15 09:50:00+05:30
105.0,105.0,105.0,105.0,0.0,1728966300.0,2024-10-15 09:55:00+05:30
104.18,109.7,103.0,103.53,6773636.0,1728966600.0,2024-10-15 10:00:00+05:30
103.53,103.66,100.36,100.75,2980022.0,1728966900.0,2024-10-15 10:05:00+05:30
100.6,101.41,100.36,101.05,1817560.0,1728967200.0,2024-10-15 10:10:00+05:30
101.04,102.39,100.86,102.2,903672.0,1728967500.0,2024-10-15 10:15:00+05:30
102.17,102.94,101.04,102.7,850829.0,1728967800.0,2024-10-15 10:20:00+05:30
102.71,104.18,101.7,103.12,1274863.0,1728968100.0,2024-10-15 10:25:00+05:30
103.1,104.38,103.0,104.33,634028.0,1728968400.0,2024-10-15 10:30:00+05:30
104.31,104.4,103.32,103.94,392887.0,1728968700.0,2024-10-15 10:35:00+05:30
103.9,104.02,103.01,103.04,277702.0,1728969000.0,2024-10-15 10:40:00+05:30
103.03,104.34,103.0,104.19,432873.0,1728969300.0,2024-10-15 10:45:00+05:30
104.12,105.5,104.1,105.5,1099782.0,1728969600.0,2024-10-15 10:50:00+05:30
105.5,112.99,105.46,111.59,3438847.0,1728969900.0,2024-10-15 10:55:00+05:30
111.38,116.92,111.26,116.57,3344489.0,1728970200.0,2024-10-15 11:00:00+05:30
116.6,120.99,115.44,116.21,3996133.0,1728970500.0,2024-10-15 11:05:00+05:30
116.34,117.7,115.25,116.01,1152598.0,1728970800.0,2024-10-15 11:10:00+05:30
116.01,117.02,115.05,116.51,642063.0,1728971100.0,2024-10-15 11:15:00+05:30
116.5,118.0,115.6,117.23,779547.0,1728971400.0,2024-10-15 11:20:00+05:30
117.3,117.79,112.42,112.82,1530676.0,1728971700.0,2024-10-15 11:25:00+05:30
112.99,113.43,110.7,110.7,879329.0,1728972000.0,2024-10-15 11:30:00+05:30
110.7,112.5,110.7,112.06,577159.0,1728972300.0,2024-10-15 11:35:00+05:30
112.18,112.3,111.1,112.28,229174.0,1728972600.0,2024-10-15 11:40:00+05:30
112.0,112.9,111.69,112.75,197273.0,1728972900.0,2024-10-15 11:45:00+05:30
112.7,114.0,112.69,113.75,372386.0,1728973200.0,2024-10-15 11:50:00+05:30
114.0,114.6,112.78,112.78,277455.0,1728973500.0,2024-10-15 11:55:00+05:30
112.6,113.71,111.72,113.39,292418.0,1728973800.0,2024-10-15 12:00:00+05:30
113.39,114.5,113.05,113.07,238871.0,1728974100.0,2024-10-15 12:05:00+05:30
113.17,114.0,113.05,113.78,90606.0,1728974400.0,2024-10-15 12:10:00+05:30
113.77,113.8,111.8,112.5,163554.0,1728974700.0,2024-10-15 12:15:00+05:30
112.5,113.14,112.41,112.76,80471.0,1728975000.0,2024-10-15 12:20:00+05:30
112.94,112.98,112.15,112.26,66139.0,1728975300.0,2024-10-15 12:25:00+05:30
112.37,112.7,112.12,112.5,57763.0,1728975600.0,2024-10-15 12:30:00+05:30
112.45,112.5,111.24,111.9,119022.0,1728975900.0,2024-10-15 12:35:00+05:30
111.91,112.85,111.56,112.67,147875.0,1728976200.0,2024-10-15 12:40:00+05:30
112.68,113.87,112.6,113.15,190510.0,1728976500.0,2024-10-15 12:45:00+05:30
113.3,113.87,112.86,113.8,110687.0,1728976800.0,2024-10-15 12:50:00+05:30
113.79,114.9,113.7,114.12,254661.0,1728977100.0,2024-10-15 12:55:00+05:30
114.13,114.29,112.35,113.12,228200.0,1728977400.0,2024-10-15 13:00:00+05:30
113.08,113.48,112.22,112.45,130292.0,1728977700.0,2024-10-15 13:05:00+05:30
112.62,112.9,112.4,112.5,103954.0,1728978000.0,2024-10-15 13:10:00+05:30
112.4,113.8,112.4,113.56,102379.0,1728978300.0,2024-10-15 13:15:00+05:30
113.76,113.76,112.55,112.88,78579.0,1728978600.0,2024-10-15 13:20:00+05:30
112.65,112.84,112.5,112.56,55877.0,1728978900.0,2024-10-15 13:25:00+05:30
112.74,112.8,112.55,112.8,29070.0,1728979200.0,2024-10-15 13:30:00+05:30
112.9,113.16,112.1,112.19,138858.0,1728979500.0,2024-10-15 13:35:00+05:30
112.15,113.55,112.1,113.55,106155.0,1728979800.0,2024-10-15 13:40:00+05:30
113.5,114.0,113.5,113.75,183301.0,1728980100.0,2024-10-15 13:45:00+05:30
113.66,113.66,112.78,113.16,101770.0,1728980400.0,2024-10-15 13:50:00+05:30
113.0,113.28,112.5,112.52,66845.0,1728980700.0,2024-10-15 13:55:00+05:30
112.6,112.97,112.51,112.85,34493.0,1728981000.0,2024-10-15 14:00:00+05:30
112.83,112.98,112.11,112.11,54665.0,1728981300.0,2024-10-15 14:05:00+05:30
112.11,112.71,112.11,112.45,67185.0,1728981600.0,2024-10-15 14:10:00+05:30
112.5,112.55,109.25,109.87,438091.0,1728981900.0,2024-10-15 14:15:00+05:30
109.68,110.19,108.0,108.65,600085.0,1728982200.0,2024-10-15 14:20:00+05:30
108.5,109.39,108.0,109.2,324545.0,1728982500.0,2024-10-15 14:25:00+05:30
109.2,109.65,108.01,108.4,227743.0,1728982800.0,2024-10-15 14:30:00+05:30
108.4,108.59,107.0,107.09,273337.0,1728983100.0,2024-10-15 14:35:00+05:30
107.2,108.38,106.75,108.24,355888.0,1728983400.0,2024-10-15 14:40:00+05:30
108.16,108.29,107.63,108.12,109434.0,1728983700.0,2024-10-15 14:45:00+05:30
108.12,109.6,108.11,108.7,218391.0,1728984000.0,2024-10-15 14:50:00+05:30
108.7,109.25,108.21,108.43,78654.0,1728984300.0,2024-10-15 14:55:00+05:30
108.61,108.61,107.21,107.97,273267.0,1728984600.0,2024-10-15 15:00:00+05:30
107.98,107.98,107.75,107.85,142063.0,1728984900.0,2024-10-15 15:05:00+05:30
107.99,108.8,107.84,108.29,150702.0,1728985200.0,2024-10-15 15:10:00+05:30
108.2,108.3,107.72,107.9,169160.0,1728985500.0,2024-10-15 15:15:00+05:30
107.95,107.95,107.27,107.35,286393.0,1728985800.0,2024-10-15 15:20:00+05:30
107.06,107.23,104.5,105.15,1805406.0,1728986100.0,2024-10-15 15:25:00+05:30
105.15,105.15,105.15,105.15,0.0,1728986400.0,2024-10-15 15:30:00+05:30
103.7,105.8,102.29,104.82,1056601.0,1729050300.0,2024-10-16 09:15:00+05:30
104.82,105.4,104.25,104.25,170460.0,1729050600.0,2024-10-16 09:20:00+05:30
104.55,104.99,104.11,104.31,188950.0,1729050900.0,2024-10-16 09:25:00+05:30
104.31,104.4,102.64,103.81,322535.0,1729051200.0,2024-10-16 09:30:00+05:30
103.8,107.38,103.8,106.55,587701.0,1729051500.0,2024-10-16 09:35:00+05:30
106.56,107.99,106.56,107.98,541185.0,1729051800.0,2024-10-16 09:40:00+05:30
107.89,109.39,107.37,107.9,914100.0,1729052100.0,2024-10-16 09:45:00+05:30
107.89,107.95,107.11,107.32,194088.0,1729052400.0,2024-10-16 09:50:00+05:30
107.32,108.15,106.9,108.15,256292.0,1729052700.0,2024-10-16 09:55:00+05:30
108.01,108.75,107.55,108.31,193696.0,1729053000.0,2024-10-16 10:00:00+05:30
108.51,108.99,108.0,108.4,153937.0,1729053300.0,2024-10-16 10:05:00+05:30
108.34,108.5,108.32,108.32,82668.0,1729053600.0,2024-10-16 10:10:00+05:30
108.32,108.39,107.36,107.71,64948.0,1729053900.0,2024-10-16 10:15:00+05:30
107.73,107.79,107.2,107.3,47336.0,1729054200.0,2024-10-16 10:20:00+05:30
107.3,107.5,107.1,107.37,49267.0,1729054500.0,2024-10-16 10:25:00+05:30
107.37,107.37,106.5,106.73,101142.0,1729054800.0,2024-10-16 10:30:00+05:30
106.85,108.35,106.73,107.53,97333.0,1729055100.0,2024-10-16 10:35:00+05:30
107.53,107.85,107.01,107.33,30912.0,1729055400.0,2024-10-16 10:40:00+05:30
107.39,107.47,107.15,107.32,17792.0,1729055700.0,2024-10-16 10:45:00+05:30
107.32,107.32,107.0,107.26,21418.0,1729056000.0,2024-10-16 10:50:00+05:30
107.26,107.45,107.15,107.32,16529.0,1729056300.0,2024-10-16 10:55:00+05:30
107.22,107.34,106.85,106.97,39416.0,1729056600.0,2024-10-16 11:00:00+05:30
106.86,106.98,106.82,106.87,14421.0,1729056900.0,2024-10-16 11:05:00+05:30
