open,high,low,close,volume,timestamp,datetime
5.3,5.3,5.05,5.05,12400.0,1659938820.0,2022-08-08 11:37:00+05:30
5.05,5.05,5.05,5.05,0.0,1659939000.0,2022-08-08 11:40:00+05:30
5.05,5.05,5.05,5.05,0.0,1659939300.0,2022-08-08 11:45:00+05:30
5.05,5.05,5.05,5.05,0.0,1659939600.0,2022-08-08 11:50:00+05:30
5.05,5.05,5.05,5.05,0.0,1659939900.0,2022-08-08 11:55:00+05:30
5.05,5.05,5.05,5.05,0.0,1659940200.0,2022-08-08 12:00:00+05:30
5.05,5.05,5.05,5.05,0.0,1659940500.0,2022-08-08 12:05:00+05:30
5.05,5.05,5.05,5.05,7600.0,1659940800.0,2022-08-08 12:10:00+05:30
5.05,5.05,5.05,5.05,0.0,1659941100.0,2022-08-08 12:15:00+05:30
5.05,5.05,5.05,5.05,0.0,1659941400.0,2022-08-08 12:20:00+05:30
5.05,5.05,5.05,5.05,0.0,1659941700.0,2022-08-08 12:25:00+05:30
5.05,5.3,5.05,5.3,29600.0,1659942000.0,2022-08-08 12:30:00+05:30
5.3,5.3,5.3,5.3,0.0,1659942300.0,2022-08-08 12:35:00+05:30
5.3,5.3,5.3,5.3,0.0,1659942600.0,2022-08-08 12:40:00+05:30
5.3,5.3,5.3,5.3,0.0,1659942900.0,2022-08-08 12:45:00+05:30
5.3,5.3,5.3,5.3,0.0,1659943200.0,2022-08-08 12:50:00+05:30
5.3,5.3,5.3,5.3,0.0,1659943500.0,2022-08-08 12:55:00+05:30
5.3,5.3,5.3,5.3,0.0,1659943800.0,2022-08-08 13:00:00+05:30
5.3,5.3,5.3,5.3,0.0,1659944100.0,2022-08-08 13:05:00+05:30
5.3,5.3,5.3,5.3,0.0,1659944400.0,2022-08-08 13:10:00+05:30
5.3,5.3,5.3,5.3,0.0,1659944700.0,2022-08-08 13:15:00+05:30
5.3,5.3,5.3,5.3,0.0,1659945000.0,2022-08-08 13:20:00+05:30
5.3,5.3,5.3,5.3,0.0,1659945300.0,2022-08-08 13:25:00+05:30
5.3,5.3,5.3,5.3,0.0,1659945600.0,2022-08-08 13:30:00+05:30
5.3,5.3,5.3,5.3,0.0,1659945900.0,2022-08-08 13:35:00+05:30
5.3,5.3,5.3,5.3,0.0,1659946200.0,2022-08-08 13:40:00+05:30
5.3,5.3,5.3,5.3,0.0,1659946500.0,2022-08-08 13:45:00+05:30
5.3,5.3,5.3,5.3,0.0,1659946800.0,2022-08-08 13:50:00+05:30
5.3,5.3,5.3,5.3,0.0,1659947100.0,2022-08-08 13:55:00+05:30
5.3,5.3,5.3,5.3,0.0,1659947400.0,2022-08-08 14:00:00+05:30
5.3,5.3,5.3,5.3,10.0,1659947700.0,2022-08-08 14:05:00+05:30
5.3,5.3,5.3,5.3,0.0,1659948000.0,2022-08-08 14:10:00+05:30
5.3,5.3,5.3,5.3,0.0,1659948300.0,2022-08-08 14:15:00+05:30
5.3,5.3,5.3,5.3,0.0,1659948600.0,2022-08-08 14:20:00+05:30
5.3,5.3,5.3,5.3,0.0,1659948900.0,2022-08-08 14:25:00+05:30
5.3,5.3,5.3,5.3,0.0,1659949200.0,2022-08-08 14:30:00+05:30
5.3,5.3,5.3,5.3,0.0,1659949500.0,2022-08-08 14:35:00+05:30
5.3,5.3,5.3,5.3,0.0,1659949800.0,2022-08-08 14:40:00+05:30
5.3,5.3,5.3,5.3,0.0,1659950100.0,2022-08-08 14:45:00+05:30
5.3,5.3,5.3,5.3,0.0,1659950400.0,2022-08-08 14:50:00+05:30
5.3,5.3,5.3,5.3,0.0,1659950700.0,2022-08-08 14:55:00+05:30
5.3,5.3,5.3,5.3,0.0,1659951000.0,2022-08-08 15:00:00+05:30
5.3,5.3,5.3,5.3,0.0,1659951300.0,2022-08-08 15:05:00+05:30
5.3,5.3,5.3,5.3,0.0,1659951600.0,2022-08-08 15:10:00+05:30
5.3,5.3,5.3,5.3,0.0,1659951900.0,2022-08-08 15:15:00+05:30
5.3,5.3,5.3,5.3,0.0,1659952200.0,2022-08-08 15:20:00+05:30
5.3,5.3,5.3,5.3,0.0,1659952500.0,2022-08-08 15:25:00+05:30
5.3,5.3,5.3,5.3,500.0,1660623060.0,2022-08-16 09:41:00+05:30
5.3,5.3,5.3,5.3,0.0,1660623300.0,2022-08-16 09:45:00+05:30
5.3,5.3,5.3,5.3,0.0,1660623600.0,2022-08-16 09:50:00+05:30
5.3,5.3,5.3,5.3,0.0,1660623900.0,2022-08-16 09:55:00+05:30
5.3,5.3,5.3,5.3,0.0,1660624200.0,2022-08-16 10:00:00+05:30
5.3,5.3,5.3,5.3,0.0,1660624500.0,2022-08-16 10:05:00+05:30
5.3,5.3,5.3,5.3,0.0,1660624800.0,2022-08-16 10:10:00+05:30
5.3,5.3,5.3,5.3,0.0,1660625100.0,2022-08-16 10:15:00+05:30
5.3,5.3,5.3,5.3,0.0,1660625400.0,2022-08-16 10:20:00+05:30
5.3,5.3,5.3,5.3,0.0,1660625700.0,2022-08-16 10:25:00+05:30
5.3,5.3,5.3,5.3,0.0,1660626000.0,2022-08-16 10:30:00+05:30
5.3,5.3,5.3,5.3,0.0,1660626300.0,2022-08-16 10:35:00+05:30
5.3,5.3,5.3,5.3,0.0,1660626600.0,2022-08-16 10:40:00+05:30
5.3,5.3,5.3,5.3,0.0,1660626900.0,2022-08-16 10:45:00+05:30
5.3,5.3,5.3,5.3,0.0,1660627200.0,2022-08-16 10:50:00+05:30
5.3,5.3,5.3,5.3,25.0,1660627500.0,2022-08-16 10:55:00+05:30
