open,high,low,close,volume,timestamp,datetime
97.0,97.0,97.0,97.0,13.0,1697084040.0,2023-10-12 09:44:00+05:30
97.0,97.0,97.0,97.0,0.0,1697084100.0,2023-10-12 09:45:00+05:30
97.0,97.0,97.0,97.0,0.0,1697084400.0,2023-10-12 09:50:00+05:30
97.0,97.0,97.0,97.0,0.0,1697084700.0,2023-10-12 09:55:00+05:30
97.0,101.85,97.0,101.85,1082.0,1697085000.0,2023-10-12 10:00:00+05:30
101.85,101.85,101.85,101.85,451.0,1697085300.0,2023-10-12 10:05:00+05:30
101.85,101.85,101.85,101.85,1122.0,1697085600.0,2023-10-12 10:10:00+05:30
101.85,101.85,101.85,101.85,419.0,1697085900.0,2023-10-12 10:15:00+05:30
101.85,101.85,101.85,101.85,63.0,1697086200.0,2023-10-12 10:20:00+05:30
101.85,101.85,101.85,101.85,27.0,1697086500.0,2023-10-12 10:25:00+05:30
101.85,101.85,101.85,101.85,771.0,1697086800.0,2023-10-12 10:30:00+05:30
101.85,101.85,101.85,101.85,90.0,1697087100.0,2023-10-12 10:35:00+05:30
101.85,101.85,101.85,101.85,73.0,1697087400.0,2023-10-12 10:40:00+05:30
101.85,101.85,101.85,101.85,56.0,1697087700.0,2023-10-12 10:45:00+05:30
101.85,101.85,101.85,101.85,64.0,1697088000.0,2023-10-12 10:50:00+05:30
101.85,101.85,101.85,101.85,229.0,1697088300.0,2023-10-12 10:55:00+05:30
101.85,101.85,101.85,101.85,454.0,1697088600.0,2023-10-12 11:00:00+05:30
101.85,101.85,101.85,101.85,114.0,1697088900.0,2023-10-12 11:05:00+05:30
101.85,101.85,101.85,101.85,7.0,1697089200.0,2023-10-12 11:10:00+05:30
101.85,101.85,101.85,101.85,674.0,1697089500.0,2023-10-12 11:15:00+05:30
101.85,101.85,101.85,101.85,66.0,1697089800.0,2023-10-12 11:20:00+05:30
101.85,101.85,101.85,101.85,0.0,1697090100.0,2023-10-12 11:25:00+05:30
101.85,101.85,101.85,101.85,3.0,1697090400.0,2023-10-12 11:30:00+05:30
101.85,101.85,101.85,101.85,59.0,1697090700.0,2023-10-12 11:35:00+05:30
101.85,101.85,101.85,101.85,494.0,1697091000.0,2023-10-12 11:40:00+05:30
101.85,101.85,101.85,101.85,72.0,1697091300.0,2023-10-12 11:45:00+05:30
101.85,101.85,101.85,101.85,175.0,1697091600.0,2023-10-12 11:50:00+05:30
101.85,101.85,101.85,101.85,263.0,1697091900.0,2023-10-12 11:55:00+05:30
101.85,101.85,101.85,101.85,17.0,1697092200.0,2023-10-12 12:00:00+05:30
101.85,101.85,101.85,101.85,955.0,1697092500.0,2023-10-12 12:05:00+05:30
101.85,101.85,101.85,101.85,0.0,1697092800.0,2023-10-12 12:10:00+05:30
101.85,101.85,101.85,101.85,0.0,1697093100.0,2023-10-12 12:15:00+05:30
101.85,101.85,101.85,101.85,68.0,1697093400.0,2023-10-12 12:20:00+05:30
101.85,101.85,101.85,101.85,33.0,1697093700.0,2023-10-12 12:25:00+05:30
101.85,101.85,101.85,101.85,95.0,1697094000.0,2023-10-12 12:30:00+05:30
101.85,101.85,101.85,101.85,237.0,1697094300.0,2023-10-12 12:35:00+05:30
101.85,101.85,101.85,101.85,143.0,1697094600.0,2023-10-12 12:40:00+05:30
101.85,101.85,101.85,101.85,14.0,1697094900.0,2023-10-12 12:45:00+05:30
101.85,101.85,101.85,101.85,3.0,1697095200.0,2023-10-12 12:50:00+05:30
101.85,101.85,101.85,101.85,0.0,1697095500.0,2023-10-12 12:55:00+05:30
101.85,101.85,101.85,101.85,29.0,1697095800.0,2023-10-12 13:00:00+05:30
101.85,101.85,101.85,101.85,0.0,1697096100.0,2023-10-12 13:05:00+05:30
101.85,101.85,101.85,101.85,0.0,1697096400.0,2023-10-12 13:10:00+05:30
101.85,101.85,101.85,101.85,74.0,1697096700.0,2023-10-12 13:15:00+05:30
101.85,101.85,101.85,101.85,7.0,1697097000.0,2023-10-12 13:20:00+05:30
101.85,101.85,101.85,101.85,0.0,1697097300.0,2023-10-12 13:25:00+05:30
101.85,101.85,101.85,101.85,94.0,1697097600.0,2023-10-12 13:30:00+05:30
101.85,101.85,101.85,101.85,144.0,1697097900.0,2023-10-12 13:35:00+05:30
101.85,101.85,101.85,101.85,144.0,1697098200.0,2023-10-12 13:40:00+05:30
101.85,101.85,101.85,101.85,1.0,1697098500.0,2023-10-12 13:45:00+05:30
101.85,101.85,101.85,101.85,130.0,1697098800.0,2023-10-12 13:50:00+05:30
101.85,101.85,101.85,101.85,154.0,1697099100.0,2023-10-12 13:55:00+05:30
101.85,101.85,101.85,101.85,88.0,1697099400.0,2023-10-12 14:00:00+05:30
101.85,101.85,101.85,101.85,2.0,1697099700.0,2023-10-12 14:05:00+05:30
101.85,101.85,101.85,101.85,667.0,1697100000.0,2023-10-12 14:10:00+05:30
101.85,101.85,101.85,101.85,152.0,1697100300.0,2023-10-12 14:15:00+05:30
101.85,101.85,101.85,101.85,74.0,1697100600.0,2023-10-12 14:20:00+05:30
101.85,101.85,101.85,101.85,13.0,1697100900.0,2023-10-12 14:25:00+05:30
101.85,101.85,101.85,101.85,0.0,1697101200.0,2023-10-12 14:30:00+05:30
101.85,101.85,101.85,101.85,0.0,1697101500.0,2023-10-12 14:35:00+05:30
101.85,101.85,101.85,101.85,17.0,1697101800.0,2023-10-12 14:40:00+05:30
101.85,101.85,101.85,101.85,0.0,1697102100.0,2023-10-12 14:45:00+05:30
101.85,101.85,101.85,101.85,38.0,1697102400.0,2023-10-12 14:50:00+05:30
101.85,101.85,101.85,101.85,11.0,1697102700.0,2023-10-12 14:55:00+05:30
101.85,101.85,101.85,101.85,0.0,1697103000.0,2023-10-12 15:00:00+05:30
101.85,101.85,101.85,101.85,0.0,1697103300.0,2023-10-12 15:05:00+05:30
101.85,101.85,101.85,101.85,0.0,1697103600.0,2023-10-12 15:10:00+05:30
101.85,101.85,101.85,101.85,120.0,1697103900.0,2023-10-12 15:15:00+05:30
101.85,101.85,101.85,101.85,1.0,1697104200.0,2023-10-12 15:20:00+05:30
101.85,101.85,101.85,101.85,4.0,1697104500.0,2023-10-12 15:25:00+05:30
106.9,106.9,106.9,106.9,1981.0,1697168700.0,2023-10-13 09:15:00+05:30
106.9,106.9,106.9,106.9,462.0,1697169000.0,2023-10-13 09:20:00+05:30
106.9,106.9,106.9,106.9,283.0,1697169300.0,2023-10-13 09:25:00+05:30
106.9,106.9,106.9,106.9,122.0,1697169600.0,2023-10-13 09:30:00+05:30
106.9,106.9,106.9,106.9,154.0,1697169900.0,2023-10-13 09:35:00+05:30
106.9,106.9,106.9,106.9,184.0,1697170200.0,2023-10-13 09:40:00+05:30
106.9,106.9,106.9,106.9,424.0,1697170500.0,2023-10-13 09:45:00+05:30
106.9,106.9,106.9,106.9,233.0,1697170800.0,2023-10-13 09:50:00+05:30
106.9,106.9,106.9,106.9,278.0,1697171100.0,2023-10-13 09:55:00+05:30
106.9,106.9,106.9,106.9,144.0,1697171400.0,2023-10-13 10:00:00+05:30
106.9,106.9,106.9,106.9,934.0,1697171700.0,2023-10-13 10:05:00+05:30
106.9,106.9,106.9,106.9,16.0,1697172000.0,2023-10-13 10:10:00+05:30
