open,high,low,close,volume,timestamp,datetime
84.77,84.8,84.69,84.69,225.0,1775792700.0,2026-04-10 09:15:00+05:30
84.69,84.69,84.69,84.69,0.0,1775793000.0,2026-04-10 09:20:00+05:30
84.33,84.33,84.26,84.26,29.0,1775793300.0,2026-04-10 09:25:00+05:30
84.26,84.26,84.19,84.21,95.0,1775793600.0,2026-04-10 09:30:00+05:30
84.21,84.55,84.21,84.55,1.0,1775793900.0,2026-04-10 09:35:00+05:30
84.55,84.55,84.55,84.55,16.0,1775794200.0,2026-04-10 09:40:00+05:30
84.55,84.55,84.55,84.55,0.0,1775794500.0,2026-04-10 09:45:00+05:30
84.43,84.43,84.43,84.43,1000.0,1775794800.0,2026-04-10 09:50:00+05:30
84.39,84.39,83.5,83.5,27.0,1775795100.0,2026-04-10 09:55:00+05:30
83.5,83.5,83.5,83.5,50.0,1775795400.0,2026-04-10 10:00:00+05:30
84.33,84.33,84.33,84.33,73.0,1775795700.0,2026-04-10 10:05:00+05:30
84.33,84.33,84.33,84.33,0.0,1775796000.0,2026-04-10 10:10:00+05:30
84.33,84.33,84.33,84.33,0.0,1775796300.0,2026-04-10 10:15:00+05:30
84.33,84.33,84.33,84.33,0.0,1775796600.0,2026-04-10 10:20:00+05:30
84.32,84.32,84.32,84.32,2.0,1775796900.0,2026-04-10 10:25:00+05:30
84.32,84.32,84.32,84.32,100.0,1775797200.0,2026-04-10 10:30:00+05:30
84.32,84.32,84.32,84.32,5.0,1775797500.0,2026-04-10 10:35:00+05:30
84.32,84.32,83.9,83.9,52.0,1775797800.0,2026-04-10 10:40:00+05:30
83.9,83.9,83.9,83.9,171.0,1775798100.0,2026-04-10 10:45:00+05:30
83.9,84.7,83.9,84.7,457.0,1775798400.0,2026-04-10 10:50:00+05:30
84.8,85.6,84.8,85.4,2629.0,1775798700.0,2026-04-10 10:55:00+05:30
85.4,85.4,85.1,85.1,925.0,1775799000.0,2026-04-10 11:00:00+05:30
85.1,85.3,85.1,85.3,1093.0,1775799300.0,2026-04-10 11:05:00+05:30
85.3,85.3,85.3,85.3,204.0,1775799600.0,2026-04-10 11:10:00+05:30
85.3,85.3,85.3,85.3,25.0,1775799900.0,2026-04-10 11:15:00+05:30
85.3,85.31,85.0,85.0,3598.0,1775800200.0,2026-04-10 11:20:00+05:30
85.0,85.0,85.0,85.0,0.0,1775800500.0,2026-04-10 11:25:00+05:30
85.0,85.0,84.8,84.8,137.0,1775800800.0,2026-04-10 11:30:00+05:30
84.8,84.8,84.8,84.8,0.0,1775801100.0,2026-04-10 11:35:00+05:30
83.5,83.5,83.5,83.5,300.0,1775801400.0,2026-04-10 11:40:00+05:30
83.5,83.5,83.5,83.5,0.0,1775801700.0,2026-04-10 11:45:00+05:30
83.5,83.5,83.5,83.5,0.0,1775802000.0,2026-04-10 11:50:00+05:30
83.5,83.5,83.5,83.5,0.0,1775802300.0,2026-04-10 11:55:00+05:30
83.5,83.5,83.5,83.5,0.0,1775802600.0,2026-04-10 12:00:00+05:30
83.5,83.5,83.5,83.5,0.0,1775802900.0,2026-04-10 12:05:00+05:30
83.5,83.5,83.5,83.5,0.0,1775803200.0,2026-04-10 12:10:00+05:30
84.95,85.0,84.95,85.0,400.0,1775803500.0,2026-04-10 12:15:00+05:30
85.0,85.0,85.0,85.0,0.0,1775803800.0,2026-04-10 12:20:00+05:30
85.0,85.0,85.0,85.0,0.0,1775804100.0,2026-04-10 12:25:00+05:30
85.0,85.0,84.55,84.55,80.0,1775804400.0,2026-04-10 12:30:00+05:30
84.55,85.0,84.55,84.95,927.0,1775804700.0,2026-04-10 12:35:00+05:30
84.95,84.95,84.95,84.95,1.0,1775805000.0,2026-04-10 12:40:00+05:30
84.95,84.95,84.95,84.95,0.0,1775805300.0,2026-04-10 12:45:00+05:30
84.95,84.95,84.95,84.95,0.0,1775805600.0,2026-04-10 12:50:00+05:30
84.95,84.95,84.95,84.95,0.0,1775805900.0,2026-04-10 12:55:00+05:30
84.95,84.95,84.95,84.95,0.0,1775806200.0,2026-04-10 13:00:00+05:30
84.95,84.95,84.95,84.95,0.0,1775806500.0,2026-04-10 13:05:00+05:30
84.95,84.95,84.95,84.95,0.0,1775806800.0,2026-04-10 13:10:00+05:30
84.95,84.95,84.95,84.95,0.0,1775807100.0,2026-04-10 13:15:00+05:30
84.95,84.95,84.95,84.95,0.0,1775807400.0,2026-04-10 13:20:00+05:30
84.95,84.95,84.95,84.95,0.0,1775807700.0,2026-04-10 13:25:00+05:30
84.95,84.95,84.95,84.95,0.0,1775808000.0,2026-04-10 13:30:00+05:30
84.95,84.95,84.95,84.95,0.0,1775808300.0,2026-04-10 13:35:00+05:30
84.95,84.95,84.95,84.95,0.0,1775808600.0,2026-04-10 13:40:00+05:30
84.95,84.95,84.95,84.95,0.0,1775808900.0,2026-04-10 13:45:00+05:30
84.95,84.95,84.55,84.55,45.0,1775809200.0,2026-04-10 13:50:00+05:30
84.55,84.55,84.55,84.55,0.0,1775809500.0,2026-04-10 13:55:00+05:30
84.55,84.55,84.55,84.55,0.0,1775809800.0,2026-04-10 14:00:00+05:30
84.55,84.55,84.55,84.55,0.0,1775810100.0,2026-04-10 14:05:00+05:30
84.55,84.55,84.0,84.0,35.0,1775810400.0,2026-04-10 14:10:00+05:30
84.2,84.5,84.0,84.0,1151.0,1775810700.0,2026-04-10 14:15:00+05:30
84.29,84.29,84.29,84.29,100.0,1775811000.0,2026-04-10 14:20:00+05:30
84.29,84.29,84.0,84.0,100.0,1775811300.0,2026-04-10 14:25:00+05:30
84.0,84.8,84.0,84.8,612.0,1775811600.0,2026-04-10 14:30:00+05:30
84.8,84.8,84.8,84.8,0.0,1775811900.0,2026-04-10 14:35:00+05:30
84.8,84.95,84.8,84.8,333.0,1775812200.0,2026-04-10 14:40:00+05:30
84.8,84.8,84.8,84.8,56.0,1775812500.0,2026-04-10 14:45:00+05:30
84.8,84.8,84.8,84.8,0.0,1775812800.0,2026-04-10 14:50:00+05:30
84.8,84.9,84.8,84.9,4.0,1775813100.0,2026-04-10 14:55:00+05:30
84.9,84.9,84.48,84.48,43.0,1775813400.0,2026-04-10 15:00:00+05:30
84.9,84.9,84.9,84.9,196.0,1775813700.0,2026-04-10 15:05:00+05:30
84.95,84.95,84.95,84.95,4.0,1775814000.0,2026-04-10 15:10:00+05:30
84.95,84.95,84.0,84.01,593.0,1775814300.0,2026-04-10 15:15:00+05:30
84.01,84.5,84.01,84.5,198.0,1775814600.0,2026-04-10 15:20:00+05:30
84.75,84.75,84.0,84.0,204.0,1775814900.0,2026-04-10 15:25:00+05:30
83.36,83.93,80.0,83.93,52.0,1776052080.0,2026-04-13 09:18:00+05:30
83.93,83.93,83.93,83.93,16.0,1776052200.0,2026-04-13 09:20:00+05:30
83.93,83.93,83.11,83.11,24.0,1776052500.0,2026-04-13 09:25:00+05:30
83.11,83.69,83.11,83.69,8.0,1776052800.0,2026-04-13 09:30:00+05:30
83.69,83.7,83.69,83.7,1.0,1776053100.0,2026-04-13 09:35:00+05:30
