open,high,low,close,volume,timestamp,datetime
20.82,21.15,20.82,21.15,1205.0,1752810660.0,2025-07-18 09:21:00+05:30
21.15,21.15,21.15,21.15,0.0,1752810900.0,2025-07-18 09:25:00+05:30
21.15,21.15,21.1,21.1,1196.0,1752811200.0,2025-07-18 09:30:00+05:30
21.01,21.04,21.01,21.04,30.0,1752811500.0,2025-07-18 09:35:00+05:30
21.04,21.04,21.01,21.01,460.0,1752811800.0,2025-07-18 09:40:00+05:30
21.0,21.0,20.94,20.98,967.0,1752812100.0,2025-07-18 09:45:00+05:30
20.98,20.98,20.98,20.98,3.0,1752812400.0,2025-07-18 09:50:00+05:30
20.98,20.98,20.98,20.98,2.0,1752812700.0,2025-07-18 09:55:00+05:30
20.98,20.98,20.96,20.96,400.0,1752813000.0,2025-07-18 10:00:00+05:30
20.96,20.96,20.96,20.96,305.0,1752813300.0,2025-07-18 10:05:00+05:30
20.96,20.96,20.96,20.96,0.0,1752813600.0,2025-07-18 10:10:00+05:30
20.96,20.96,20.88,20.92,241.0,1752813900.0,2025-07-18 10:15:00+05:30
20.92,20.92,20.85,20.91,410.0,1752814200.0,2025-07-18 10:20:00+05:30
20.91,20.91,20.91,20.91,0.0,1752814500.0,2025-07-18 10:25:00+05:30
20.91,20.91,20.83,20.88,508.0,1752814800.0,2025-07-18 10:30:00+05:30
20.88,20.89,20.78,20.78,2410.0,1752815100.0,2025-07-18 10:35:00+05:30
20.78,20.78,20.78,20.78,0.0,1752815400.0,2025-07-18 10:40:00+05:30
20.78,20.88,20.78,20.88,8.0,1752815700.0,2025-07-18 10:45:00+05:30
20.88,20.88,20.88,20.88,0.0,1752816000.0,2025-07-18 10:50:00+05:30
20.88,20.89,20.88,20.89,160.0,1752816300.0,2025-07-18 10:55:00+05:30
20.89,20.89,20.89,20.89,200.0,1752816600.0,2025-07-18 11:00:00+05:30
20.89,20.89,20.89,20.89,0.0,1752816900.0,2025-07-18 11:05:00+05:30
20.89,20.89,20.89,20.89,0.0,1752817200.0,2025-07-18 11:10:00+05:30
20.89,20.89,20.89,20.89,0.0,1752817500.0,2025-07-18 11:15:00+05:30
20.89,20.89,20.89,20.89,6.0,1752817800.0,2025-07-18 11:20:00+05:30
20.89,20.89,20.89,20.89,0.0,1752818100.0,2025-07-18 11:25:00+05:30
20.89,20.9,20.89,20.9,417.0,1752818400.0,2025-07-18 11:30:00+05:30
20.9,20.9,20.9,20.9,0.0,1752818700.0,2025-07-18 11:35:00+05:30
20.9,20.9,20.9,20.9,0.0,1752819000.0,2025-07-18 11:40:00+05:30
20.9,20.9,20.9,20.9,0.0,1752819300.0,2025-07-18 11:45:00+05:30
20.9,20.9,20.9,20.9,0.0,1752819600.0,2025-07-18 11:50:00+05:30
20.9,20.9,20.9,20.9,5.0,1752819900.0,2025-07-18 11:55:00+05:30
20.9,20.9,20.9,20.9,0.0,1752820200.0,2025-07-18 12:00:00+05:30
20.9,20.9,20.9,20.9,4.0,1752820500.0,2025-07-18 12:05:00+05:30
20.9,20.9,20.9,20.9,6.0,1752820800.0,2025-07-18 12:10:00+05:30
20.9,20.9,20.9,20.9,0.0,1752821100.0,2025-07-18 12:15:00+05:30
20.9,20.9,20.9,20.9,0.0,1752821400.0,2025-07-18 12:20:00+05:30
20.9,20.9,20.9,20.9,0.0,1752821700.0,2025-07-18 12:25:00+05:30
20.9,20.9,20.9,20.9,0.0,1752822000.0,2025-07-18 12:30:00+05:30
20.9,20.9,20.9,20.9,1.0,1752822300.0,2025-07-18 12:35:00+05:30
20.9,20.9,20.9,20.9,50.0,1752822600.0,2025-07-18 12:40:00+05:30
20.9,20.9,20.9,20.9,0.0,1752822900.0,2025-07-18 12:45:00+05:30
20.9,20.9,20.9,20.9,0.0,1752823200.0,2025-07-18 12:50:00+05:30
20.9,20.9,20.9,20.9,5.0,1752823500.0,2025-07-18 12:55:00+05:30
20.9,20.9,20.9,20.9,0.0,1752823800.0,2025-07-18 13:00:00+05:30
20.9,20.9,20.9,20.9,0.0,1752824100.0,2025-07-18 13:05:00+05:30
20.9,20.9,20.9,20.9,0.0,1752824400.0,2025-07-18 13:10:00+05:30
20.9,20.9,20.9,20.9,0.0,1752824700.0,2025-07-18 13:15:00+05:30
20.9,20.9,20.9,20.9,0.0,1752825000.0,2025-07-18 13:20:00+05:30
20.9,20.9,20.9,20.9,0.0,1752825300.0,2025-07-18 13:25:00+05:30
20.9,20.9,20.9,20.9,0.0,1752825600.0,2025-07-18 13:30:00+05:30
20.9,20.9,20.9,20.9,144.0,1752825900.0,2025-07-18 13:35:00+05:30
20.9,20.9,20.9,20.9,0.0,1752826200.0,2025-07-18 13:40:00+05:30
20.9,20.9,20.9,20.9,0.0,1752826500.0,2025-07-18 13:45:00+05:30
20.9,20.9,20.9,20.9,0.0,1752826800.0,2025-07-18 13:50:00+05:30
20.9,20.9,20.9,20.9,0.0,1752827100.0,2025-07-18 13:55:00+05:30
20.9,20.9,20.9,20.9,0.0,1752827400.0,2025-07-18 14:00:00+05:30
20.9,20.9,20.9,20.9,0.0,1752827700.0,2025-07-18 14:05:00+05:30
20.9,20.9,20.9,20.9,0.0,1752828000.0,2025-07-18 14:10:00+05:30
