open,high,low,close,volume,timestamp,datetime
5.97,5.97,5.97,5.97,100.0,1719201180.0,2024-06-24 09:23:00+05:30
5.97,5.97,5.97,5.97,0.0,1719201300.0,2024-06-24 09:25:00+05:30
5.97,5.97,5.97,5.97,0.0,1719201600.0,2024-06-24 09:30:00+05:30
5.97,5.97,5.97,5.97,10000.0,1719201900.0,2024-06-24 09:35:00+05:30
5.97,5.97,5.97,5.97,0.0,1719202200.0,2024-06-24 09:40:00+05:30
5.97,5.97,5.97,5.97,0.0,1719202500.0,2024-06-24 09:45:00+05:30
5.97,5.97,5.97,5.97,0.0,1719202800.0,2024-06-24 09:50:00+05:30
5.97,5.97,5.97,5.97,500.0,1719203100.0,2024-06-24 09:55:00+05:30
5.97,5.97,5.97,5.97,0.0,1719203400.0,2024-06-24 10:00:00+05:30
5.97,5.97,5.97,5.97,150.0,1719203700.0,2024-06-24 10:05:00+05:30
5.97,5.97,5.97,5.97,5.0,1719204000.0,2024-06-24 10:10:00+05:30
5.97,5.97,5.97,5.97,0.0,1719204300.0,2024-06-24 10:15:00+05:30
5.97,5.97,5.97,5.97,0.0,1719204600.0,2024-06-24 10:20:00+05:30
5.97,5.97,5.97,5.97,0.0,1719204900.0,2024-06-24 10:25:00+05:30
5.97,5.97,5.97,5.97,0.0,1719205200.0,2024-06-24 10:30:00+05:30
5.97,5.97,5.97,5.97,0.0,1719205500.0,2024-06-24 10:35:00+05:30
5.97,5.97,5.97,5.97,0.0,1719205800.0,2024-06-24 10:40:00+05:30
5.97,5.97,5.97,5.97,0.0,1719206100.0,2024-06-24 10:45:00+05:30
5.97,5.97,5.97,5.97,0.0,1719206400.0,2024-06-24 10:50:00+05:30
5.97,5.97,5.97,5.97,0.0,1719206700.0,2024-06-24 10:55:00+05:30
5.97,5.97,5.97,5.97,0.0,1719207000.0,2024-06-24 11:00:00+05:30
5.97,5.97,5.97,5.97,0.0,1719207300.0,2024-06-24 11:05:00+05:30
5.97,5.97,5.97,5.97,0.0,1719207600.0,2024-06-24 11:10:00+05:30
5.97,5.97,5.97,5.97,0.0,1719207900.0,2024-06-24 11:15:00+05:30
