open,high,low,close,volume,timestamp,datetime
53.65,53.65,53.65,53.65,2000.0,1720583100.0,2024-07-10 09:15:00+05:30
53.65,53.65,53.65,53.65,0.0,1720583400.0,2024-07-10 09:20:00+05:30
53.65,53.65,53.65,53.65,0.0,1720583700.0,2024-07-10 09:25:00+05:30
53.65,53.65,53.65,53.65,0.0,1720584000.0,2024-07-10 09:30:00+05:30
53.65,53.65,53.65,53.65,0.0,1720584300.0,2024-07-10 09:35:00+05:30
53.65,53.65,53.65,53.65,0.0,1720584600.0,2024-07-10 09:40:00+05:30
53.65,53.65,53.65,53.65,0.0,1720584900.0,2024-07-10 09:45:00+05:30
53.65,53.65,53.65,53.65,0.0,1720585200.0,2024-07-10 09:50:00+05:30
53.65,53.65,53.65,53.65,0.0,1720585500.0,2024-07-10 09:55:00+05:30
53.65,53.65,53.65,53.65,0.0,1720585800.0,2024-07-10 10:00:00+05:30
53.65,53.65,53.65,53.65,0.0,1720586100.0,2024-07-10 10:05:00+05:30
53.65,53.65,53.65,53.65,0.0,1720586400.0,2024-07-10 10:10:00+05:30
53.65,53.65,53.65,53.65,0.0,1720586700.0,2024-07-10 10:15:00+05:30
53.65,53.65,53.65,53.65,0.0,1720587000.0,2024-07-10 10:20:00+05:30
53.65,53.65,53.65,53.65,500.0,1720587300.0,2024-07-10 10:25:00+05:30
53.65,53.65,53.65,53.65,0.0,1720587600.0,2024-07-10 10:30:00+05:30
53.65,53.65,53.65,53.65,0.0,1720587900.0,2024-07-10 10:35:00+05:30
53.65,53.65,53.65,53.65,0.0,1720588200.0,2024-07-10 10:40:00+05:30
53.65,53.65,53.65,53.65,0.0,1720588500.0,2024-07-10 10:45:00+05:30
53.65,53.65,53.65,53.65,0.0,1720588800.0,2024-07-10 10:50:00+05:30
53.65,53.65,53.65,53.65,0.0,1720589100.0,2024-07-10 10:55:00+05:30
53.65,53.65,53.65,53.65,0.0,1720589400.0,2024-07-10 11:00:00+05:30
53.65,53.65,53.65,53.65,0.0,1720589700.0,2024-07-10 11:05:00+05:30
53.65,53.65,53.65,53.65,0.0,1720590000.0,2024-07-10 11:10:00+05:30
53.65,53.65,53.65,53.65,0.0,1720590300.0,2024-07-10 11:15:00+05:30
53.65,53.65,53.65,53.65,0.0,1720590600.0,2024-07-10 11:20:00+05:30
53.65,53.65,53.65,53.65,0.0,1720590900.0,2024-07-10 11:25:00+05:30
53.65,53.65,53.65,53.65,0.0,1720591200.0,2024-07-10 11:30:00+05:30
53.65,53.65,53.65,53.65,0.0,1720591500.0,2024-07-10 11:35:00+05:30
53.65,53.65,53.65,53.65,0.0,1720591800.0,2024-07-10 11:40:00+05:30
53.65,53.65,53.65,53.65,0.0,1720592100.0,2024-07-10 11:45:00+05:30
53.65,53.65,53.65,53.65,0.0,1720592400.0,2024-07-10 11:50:00+05:30
53.65,53.65,53.65,53.65,0.0,1720592700.0,2024-07-10 11:55:00+05:30
53.65,53.65,53.65,53.65,0.0,1720593000.0,2024-07-10 12:00:00+05:30
53.65,53.65,53.65,53.65,0.0,1720593300.0,2024-07-10 12:05:00+05:30
53.65,53.65,53.65,53.65,0.0,1720593600.0,2024-07-10 12:10:00+05:30
53.65,53.65,53.65,53.65,0.0,1720593900.0,2024-07-10 12:15:00+05:30
53.65,53.65,53.65,53.65,0.0,1720594200.0,2024-07-10 12:20:00+05:30
53.65,53.65,53.65,53.65,0.0,1720594500.0,2024-07-10 12:25:00+05:30
53.65,53.65,53.65,53.65,0.0,1720594800.0,2024-07-10 12:30:00+05:30
53.65,53.65,53.65,53.65,0.0,1720595100.0,2024-07-10 12:35:00+05:30
53.65,53.65,53.65,53.65,0.0,1720595400.0,2024-07-10 12:40:00+05:30
53.65,53.65,53.65,53.65,0.0,1720595700.0,2024-07-10 12:45:00+05:30
53.65,53.65,53.65,53.65,0.0,1720596000.0,2024-07-10 12:50:00+05:30
53.65,53.65,53.65,53.65,0.0,1720596300.0,2024-07-10 12:55:00+05:30
53.65,53.65,53.65,53.65,0.0,1720596600.0,2024-07-10 13:00:00+05:30
53.65,53.65,53.65,53.65,0.0,1720596900.0,2024-07-10 13:05:00+05:30
53.65,53.65,53.65,53.65,0.0,1720597200.0,2024-07-10 13:10:00+05:30
53.65,53.65,53.65,53.65,0.0,1720597500.0,2024-07-10 13:15:00+05:30
53.65,53.65,53.65,53.65,0.0,1720597800.0,2024-07-10 13:20:00+05:30
53.65,53.65,53.65,53.65,0.0,1720598100.0,2024-07-10 13:25:00+05:30
53.65,53.65,53.65,53.65,0.0,1720598400.0,2024-07-10 13:30:00+05:30
53.65,53.65,53.65,53.65,0.0,1720598700.0,2024-07-10 13:35:00+05:30
53.65,53.65,53.65,53.65,0.0,1720599000.0,2024-07-10 13:40:00+05:30
53.65,53.65,53.65,53.65,0.0,1720599300.0,2024-07-10 13:45:00+05:30
53.65,53.65,53.65,53.65,0.0,1720599600.0,2024-07-10 13:50:00+05:30
53.65,53.65,53.65,53.65,0.0,1720599900.0,2024-07-10 13:55:00+05:30
53.65,53.65,53.65,53.65,0.0,1720600200.0,2024-07-10 14:00:00+05:30
53.65,53.65,53.65,53.65,0.0,1720600500.0,2024-07-10 14:05:00+05:30
53.65,53.65,53.65,53.65,0.0,1720600800.0,2024-07-10 14:10:00+05:30
53.65,53.65,53.65,53.65,0.0,1720601100.0,2024-07-10 14:15:00+05:30
53.65,53.65,53.65,53.65,0.0,1720601400.0,2024-07-10 14:20:00+05:30
53.65,53.65,53.65,53.65,0.0,1720601700.0,2024-07-10 14:25:00+05:30
53.65,53.65,53.65,53.65,0.0,1720602000.0,2024-07-10 14:30:00+05:30
53.65,53.65,53.65,53.65,0.0,1720602300.0,2024-07-10 14:35:00+05:30
53.65,53.65,53.65,53.65,0.0,1720602600.0,2024-07-10 14:40:00+05:30
53.65,53.65,53.65,53.65,0.0,1720602900.0,2024-07-10 14:45:00+05:30
53.65,53.65,53.65,53.65,0.0,1720603200.0,2024-07-10 14:50:00+05:30
53.65,53.65,53.65,53.65,0.0,1720603500.0,2024-07-10 14:55:00+05:30
53.65,53.65,53.65,53.65,0.0,1720603800.0,2024-07-10 15:00:00+05:30
53.65,53.65,53.65,53.65,0.0,1720604100.0,2024-07-10 15:05:00+05:30
53.65,53.65,53.65,53.65,0.0,1720604400.0,2024-07-10 15:10:00+05:30
53.65,53.65,53.65,53.65,0.0,1720604700.0,2024-07-10 15:15:00+05:30
53.65,53.65,53.65,53.65,0.0,1720605000.0,2024-07-10 15:20:00+05:30
53.65,53.65,53.65,53.65,0.0,1720605300.0,2024-07-10 15:25:00+05:30
56.3,56.3,56.3,56.3,1500.0,1720669620.0,2024-07-11 09:17:00+05:30
