open,high,low,close,volume,timestamp,datetime
53.4,53.4,53.4,53.4,5.0,1726459080.0,2024-09-16 09:28:00+05:30
53.4,53.4,53.4,53.4,0.0,1726459200.0,2024-09-16 09:30:00+05:30
53.4,53.4,53.4,53.4,3.0,1726459500.0,2024-09-16 09:35:00+05:30
53.35,53.35,53.35,53.35,11.0,1726459800.0,2024-09-16 09:40:00+05:30
53.35,53.35,53.35,53.35,0.0,1726460100.0,2024-09-16 09:45:00+05:30
53.35,53.35,53.35,53.35,63.0,1726460400.0,2024-09-16 09:50:00+05:30
53.35,53.35,53.35,53.35,0.0,1726460700.0,2024-09-16 09:55:00+05:30
53.35,53.35,53.35,53.35,0.0,1726461000.0,2024-09-16 10:00:00+05:30
53.35,53.35,52.24,52.24,1.0,1726461300.0,2024-09-16 10:05:00+05:30
52.24,52.24,52.24,52.24,0.0,1726461600.0,2024-09-16 10:10:00+05:30
52.24,52.24,52.24,52.24,0.0,1726461900.0,2024-09-16 10:15:00+05:30
52.24,52.24,52.24,52.24,0.0,1726462200.0,2024-09-16 10:20:00+05:30
52.24,52.24,51.96,51.96,2925.0,1726462500.0,2024-09-16 10:25:00+05:30
51.96,51.96,51.96,51.96,0.0,1726462800.0,2024-09-16 10:30:00+05:30
51.96,51.96,51.96,51.96,0.0,1726463100.0,2024-09-16 10:35:00+05:30
51.96,52.2,51.96,52.2,3.0,1726463400.0,2024-09-16 10:40:00+05:30
52.2,52.2,52.2,52.2,0.0,1726463700.0,2024-09-16 10:45:00+05:30
52.2,52.2,52.2,52.2,0.0,1726464000.0,2024-09-16 10:50:00+05:30
52.2,52.2,52.2,52.2,0.0,1726464300.0,2024-09-16 10:55:00+05:30
52.2,52.2,52.2,52.2,0.0,1726464600.0,2024-09-16 11:00:00+05:30
52.2,52.2,52.2,52.2,0.0,1726464900.0,2024-09-16 11:05:00+05:30
52.2,52.2,52.2,52.2,0.0,1726465200.0,2024-09-16 11:10:00+05:30
52.2,52.2,52.2,52.2,0.0,1726465500.0,2024-09-16 11:15:00+05:30
52.2,52.2,52.2,52.2,0.0,1726465800.0,2024-09-16 11:20:00+05:30
52.2,52.2,52.2,52.2,0.0,1726466100.0,2024-09-16 11:25:00+05:30
52.2,52.2,52.2,52.2,0.0,1726466400.0,2024-09-16 11:30:00+05:30
52.2,52.2,51.96,51.96,97.0,1726466700.0,2024-09-16 11:35:00+05:30
51.96,51.96,51.96,51.96,0.0,1726467000.0,2024-09-16 11:40:00+05:30
51.96,51.96,51.88,51.88,195.0,1726467300.0,2024-09-16 11:45:00+05:30
51.88,52.2,51.88,52.2,105.0,1726467600.0,2024-09-16 11:50:00+05:30
52.2,52.2,52.2,52.2,0.0,1726467900.0,2024-09-16 11:55:00+05:30
52.2,52.2,52.2,52.2,0.0,1726468200.0,2024-09-16 12:00:00+05:30
52.2,52.2,51.88,51.88,97.0,1726468500.0,2024-09-16 12:05:00+05:30
51.88,51.88,51.88,51.88,0.0,1726468800.0,2024-09-16 12:10:00+05:30
51.88,51.88,51.88,51.88,0.0,1726469100.0,2024-09-16 12:15:00+05:30
51.88,51.88,51.88,51.88,0.0,1726469400.0,2024-09-16 12:20:00+05:30
51.88,51.88,51.88,51.88,0.0,1726469700.0,2024-09-16 12:25:00+05:30
51.88,52.19,51.88,52.19,25.0,1726470000.0,2024-09-16 12:30:00+05:30
52.2,52.2,52.2,52.2,108.0,1726470300.0,2024-09-16 12:35:00+05:30
52.2,52.2,52.2,52.2,0.0,1726470600.0,2024-09-16 12:40:00+05:30
52.2,52.2,52.2,52.2,0.0,1726470900.0,2024-09-16 12:45:00+05:30
52.2,52.2,52.2,52.2,0.0,1726471200.0,2024-09-16 12:50:00+05:30
52.2,52.2,52.2,52.2,0.0,1726471500.0,2024-09-16 12:55:00+05:30
52.2,52.23,52.2,52.23,20.0,1726471800.0,2024-09-16 13:00:00+05:30
52.23,52.23,52.23,52.23,0.0,1726472100.0,2024-09-16 13:05:00+05:30
52.23,52.24,52.23,52.24,277.0,1726472400.0,2024-09-16 13:10:00+05:30
52.24,52.25,52.24,52.25,1005.0,1726472700.0,2024-09-16 13:15:00+05:30
52.25,52.25,52.25,52.25,0.0,1726473000.0,2024-09-16 13:20:00+05:30
52.25,52.25,52.25,52.25,200.0,1726473300.0,2024-09-16 13:25:00+05:30
52.25,52.25,52.25,52.25,102.0,1726473600.0,2024-09-16 13:30:00+05:30
52.25,52.25,52.25,52.25,3.0,1726473900.0,2024-09-16 13:35:00+05:30
52.25,52.25,52.25,52.25,3.0,1726474200.0,2024-09-16 13:40:00+05:30
52.25,52.25,52.25,52.25,0.0,1726474500.0,2024-09-16 13:45:00+05:30
52.25,52.25,52.25,52.25,0.0,1726474800.0,2024-09-16 13:50:00+05:30
52.25,52.25,52.25,52.25,0.0,1726475100.0,2024-09-16 13:55:00+05:30
52.25,52.25,51.99,51.99,97.0,1726475400.0,2024-09-16 14:00:00+05:30
51.99,51.99,51.99,51.99,0.0,1726475700.0,2024-09-16 14:05:00+05:30
51.99,51.99,51.99,51.99,0.0,1726476000.0,2024-09-16 14:10:00+05:30
51.99,51.99,51.99,51.99,0.0,1726476300.0,2024-09-16 14:15:00+05:30
51.99,51.99,51.99,51.99,0.0,1726476600.0,2024-09-16 14:20:00+05:30
51.99,51.99,51.99,51.99,0.0,1726476900.0,2024-09-16 14:25:00+05:30
51.99,51.99,51.99,51.99,0.0,1726477200.0,2024-09-16 14:30:00+05:30
51.99,51.99,51.99,51.99,0.0,1726477500.0,2024-09-16 14:35:00+05:30
51.99,51.99,51.99,51.99,0.0,1726477800.0,2024-09-16 14:40:00+05:30
51.99,51.99,51.99,51.99,0.0,1726478100.0,2024-09-16 14:45:00+05:30
51.99,51.99,51.99,51.99,0.0,1726478400.0,2024-09-16 14:50:00+05:30
51.99,52.25,51.99,52.25,395.0,1726478700.0,2024-09-16 14:55:00+05:30
52.25,52.25,52.25,52.25,0.0,1726479000.0,2024-09-16 15:00:00+05:30
52.25,52.25,52.25,52.25,0.0,1726479300.0,2024-09-16 15:05:00+05:30
52.25,52.25,52.25,52.25,0.0,1726479600.0,2024-09-16 15:10:00+05:30
52.25,52.25,52.25,52.25,50.0,1726479900.0,2024-09-16 15:15:00+05:30
52.25,52.25,52.25,52.25,0.0,1726480200.0,2024-09-16 15:20:00+05:30
52.25,52.25,52.25,52.25,0.0,1726480500.0,2024-09-16 15:25:00+05:30
53.56,53.56,53.52,53.52,3.0,1726544760.0,2024-09-17 09:16:00+05:30
52.98,52.98,51.5,52.95,131.0,1726545000.0,2024-09-17 09:20:00+05:30
52.95,52.95,52.89,52.89,205.0,1726545300.0,2024-09-17 09:25:00+05:30
52.89,52.89,52.89,52.89,0.0,1726545600.0,2024-09-17 09:30:00+05:30
52.89,52.89,52.89,52.89,0.0,1726545900.0,2024-09-17 09:35:00+05:30
52.89,52.89,51.62,51.62,2.0,1726546200.0,2024-09-17 09:40:00+05:30
51.62,52.39,51.62,52.39,214.0,1726546500.0,2024-09-17 09:45:00+05:30
52.39,52.39,52.39,52.39,0.0,1726546800.0,2024-09-17 09:50:00+05:30
52.35,52.35,51.92,52.3,339.0,1726547100.0,2024-09-17 09:55:00+05:30
51.89,51.89,51.89,51.89,50.0,1726547400.0,2024-09-17 10:00:00+05:30
51.89,51.89,51.89,51.89,0.0,1726547700.0,2024-09-17 10:05:00+05:30
51.89,52.02,51.89,52.01,193.0,1726548000.0,2024-09-17 10:10:00+05:30
52.01,52.19,52.01,52.19,1.0,1726548300.0,2024-09-17 10:15:00+05:30
52.19,52.19,52.19,52.19,100.0,1726548600.0,2024-09-17 10:20:00+05:30
52.19,52.19,51.97,51.97,136.0,1726548900.0,2024-09-17 10:25:00+05:30
51.98,51.98,51.98,51.98,487.0,1726549200.0,2024-09-17 10:30:00+05:30
51.98,51.98,51.98,51.98,0.0,1726549500.0,2024-09-17 10:35:00+05:30
51.98,51.98,51.98,51.98,0.0,1726549800.0,2024-09-17 10:40:00+05:30
51.98,51.98,51.98,51.98,0.0,1726550100.0,2024-09-17 10:45:00+05:30
51.98,51.98,51.98,51.98,0.0,1726550400.0,2024-09-17 10:50:00+05:30
51.98,51.98,51.98,51.98,0.0,1726550700.0,2024-09-17 10:55:00+05:30
51.98,52.04,51.98,52.04,39.0,1726551000.0,2024-09-17 11:00:00+05:30
52.04,52.04,52.04,52.04,0.0,1726551300.0,2024-09-17 11:05:00+05:30
52.04,52.04,52.04,52.04,0.0,1726551600.0,2024-09-17 11:10:00+05:30
52.04,52.04,52.04,52.04,1.0,1726551900.0,2024-09-17 11:15:00+05:30
52.04,52.04,52.04,52.04,26.0,1726552200.0,2024-09-17 11:20:00+05:30
52.04,52.04,52.04,52.04,0.0,1726552500.0,2024-09-17 11:25:00+05:30
52.04,52.04,52.04,52.04,0.0,1726552800.0,2024-09-17 11:30:00+05:30
52.04,52.04,52.04,52.04,0.0,1726553100.0,2024-09-17 11:35:00+05:30
52.04,52.18,52.04,52.18,200.0,1726553400.0,2024-09-17 11:40:00+05:30
52.18,52.18,52.18,52.18,0.0,1726553700.0,2024-09-17 11:45:00+05:30
52.18,52.18,52.18,52.18,0.0,1726554000.0,2024-09-17 11:50:00+05:30
52.18,52.18,52.18,52.18,0.0,1726554300.0,2024-09-17 11:55:00+05:30
52.18,52.18,52.18,52.18,0.0,1726554600.0,2024-09-17 12:00:00+05:30
52.18,52.18,52.18,52.18,0.0,1726554900.0,2024-09-17 12:05:00+05:30
52.18,52.18,52.05,52.05,95.0,1726555200.0,2024-09-17 12:10:00+05:30
52.18,52.18,52.18,52.18,3.0,1726555500.0,2024-09-17 12:15:00+05:30
52.18,52.18,52.18,52.18,18.0,1726555800.0,2024-09-17 12:20:00+05:30
52.18,52.18,52.18,52.18,3.0,1726556100.0,2024-09-17 12:25:00+05:30
52.18,52.18,52.18,52.18,0.0,1726556400.0,2024-09-17 12:30:00+05:30
52.18,52.18,52.18,52.18,0.0,1726556700.0,2024-09-17 12:35:00+05:30
52.18,52.18,52.18,52.18,0.0,1726557000.0,2024-09-17 12:40:00+05:30
52.18,52.18,52.18,52.18,3.0,1726557300.0,2024-09-17 12:45:00+05:30
52.18,52.18,52.18,52.18,0.0,1726557600.0,2024-09-17 12:50:00+05:30
52.18,52.18,52.18,52.18,1.0,1726557900.0,2024-09-17 12:55:00+05:30
52.18,52.18,52.18,52.18,0.0,1726558200.0,2024-09-17 13:00:00+05:30
52.18,52.18,52.18,52.18,0.0,1726558500.0,2024-09-17 13:05:00+05:30
52.18,52.18,52.18,52.18,12.0,1726558800.0,2024-09-17 13:10:00+05:30
52.18,52.18,52.18,52.18,0.0,1726559100.0,2024-09-17 13:15:00+05:30
52.18,52.18,52.18,52.18,0.0,1726559400.0,2024-09-17 13:20:00+05:30
52.18,52.18,52.18,52.18,0.0,1726559700.0,2024-09-17 13:25:00+05:30
52.18,52.18,52.07,52.07,1.0,1726560000.0,2024-09-17 13:30:00+05:30
52.07,52.07,52.07,52.07,0.0,1726560300.0,2024-09-17 13:35:00+05:30
52.07,52.1,52.07,52.1,50.0,1726560600.0,2024-09-17 13:40:00+05:30
52.1,52.1,52.1,52.1,0.0,1726560900.0,2024-09-17 13:45:00+05:30
52.1,52.1,52.1,52.1,0.0,1726561200.0,2024-09-17 13:50:00+05:30
52.1,52.1,52.1,52.1,0.0,1726561500.0,2024-09-17 13:55:00+05:30
52.1,52.1,52.07,52.07,101.0,1726561800.0,2024-09-17 14:00:00+05:30
52.07,52.07,52.07,52.07,0.0,1726562100.0,2024-09-17 14:05:00+05:30
52.07,52.07,52.05,52.05,975157.0,1726562400.0,2024-09-17 14:10:00+05:30
52.05,52.05,52.05,52.05,97.0,1726562700.0,2024-09-17 14:15:00+05:30
52.05,52.05,52.03,52.03,2000.0,1726563000.0,2024-09-17 14:20:00+05:30
52.03,52.03,52.03,52.03,0.0,1726563300.0,2024-09-17 14:25:00+05:30
52.03,52.03,52.03,52.03,0.0,1726563600.0,2024-09-17 14:30:00+05:30
52.03,52.03,51.99,52.0,709.0,1726563900.0,2024-09-17 14:35:00+05:30
52.0,52.0,52.0,52.0,0.0,1726564200.0,2024-09-17 14:40:00+05:30
52.0,52.1,52.0,52.1,2.0,1726564500.0,2024-09-17 14:45:00+05:30
52.1,52.1,52.1,52.1,0.0,1726564800.0,2024-09-17 14:50:00+05:30
52.1,52.1,52.02,52.02,183.0,1726565100.0,2024-09-17 14:55:00+05:30
52.02,52.02,52.02,52.02,0.0,1726565400.0,2024-09-17 15:00:00+05:30
52.02,52.1,52.02,52.1,105.0,1726565700.0,2024-09-17 15:05:00+05:30
52.1,52.1,52.1,52.1,0.0,1726566000.0,2024-09-17 15:10:00+05:30
52.1,52.1,52.1,52.1,0.0,1726566300.0,2024-09-17 15:15:00+05:30
52.1,52.1,52.1,52.1,25.0,1726566600.0,2024-09-17 15:20:00+05:30
52.1,52.1,51.89,51.89,11.0,1726566900.0,2024-09-17 15:25:00+05:30
53.36,53.36,51.71,51.71,180.0,1726631100.0,2024-09-18 09:15:00+05:30
51.71,52.48,51.71,52.48,2.0,1726631400.0,2024-09-18 09:20:00+05:30
52.48,52.48,52.45,52.45,100.0,1726631700.0,2024-09-18 09:25:00+05:30
52.45,52.45,52.06,52.06,974.0,1726632000.0,2024-09-18 09:30:00+05:30
52.06,52.12,52.06,52.12,97.0,1726632300.0,2024-09-18 09:35:00+05:30
52.12,52.12,52.12,52.12,0.0,1726632600.0,2024-09-18 09:40:00+05:30
52.12,52.13,52.12,52.13,192.0,1726632900.0,2024-09-18 09:45:00+05:30
52.13,52.13,52.13,52.13,0.0,1726633200.0,2024-09-18 09:50:00+05:30
52.13,52.13,52.13,52.13,0.0,1726633500.0,2024-09-18 09:55:00+05:30
52.13,52.3,52.13,52.3,97.0,1726633800.0,2024-09-18 10:00:00+05:30
52.3,52.3,52.27,52.27,156.0,1726634100.0,2024-09-18 10:05:00+05:30
52.27,52.27,52.27,52.27,487.0,1726634400.0,2024-09-18 10:10:00+05:30
52.27,52.45,52.27,52.45,1.0,1726634700.0,2024-09-18 10:15:00+05:30
52.45,52.45,52.45,52.45,0.0,1726635000.0,2024-09-18 10:20:00+05:30
52.45,52.45,52.45,52.45,0.0,1726635300.0,2024-09-18 10:25:00+05:30
52.45,52.45,52.35,52.35,100.0,1726635600.0,2024-09-18 10:30:00+05:30
52.35,52.35,52.3,52.3,95.0,1726635900.0,2024-09-18 10:35:00+05:30
52.3,52.3,52.3,52.3,0.0,1726636200.0,2024-09-18 10:40:00+05:30
52.3,52.3,52.3,52.3,0.0,1726636500.0,2024-09-18 10:45:00+05:30
52.3,52.3,52.3,52.3,0.0,1726636800.0,2024-09-18 10:50:00+05:30
52.3,52.3,52.3,52.3,0.0,1726637100.0,2024-09-18 10:55:00+05:30
52.3,52.45,52.3,52.45,15.0,1726637400.0,2024-09-18 11:00:00+05:30
52.45,52.47,52.45,52.47,97.0,1726637700.0,2024-09-18 11:05:00+05:30
52.47,52.55,52.47,52.55,97.0,1726638000.0,2024-09-18 11:10:00+05:30
52.55,52.55,52.55,52.55,0.0,1726638300.0,2024-09-18 11:15:00+05:30
52.55,52.55,52.55,52.55,0.0,1726638600.0,2024-09-18 11:20:00+05:30
52.65,52.65,52.65,52.65,403.0,1726638900.0,2024-09-18 11:25:00+05:30
52.65,52.65,52.65,52.65,10.0,1726639200.0,2024-09-18 11:30:00+05:30
52.65,52.65,52.65,52.65,0.0,1726639500.0,2024-09-18 11:35:00+05:30
52.65,52.65,52.65,52.65,0.0,1726639800.0,2024-09-18 11:40:00+05:30
52.65,52.65,52.65,52.65,0.0,1726640100.0,2024-09-18 11:45:00+05:30
52.65,52.65,52.65,52.65,0.0,1726640400.0,2024-09-18 11:50:00+05:30
52.65,52.65,52.65,52.65,0.0,1726640700.0,2024-09-18 11:55:00+05:30
52.65,52.65,52.65,52.65,0.0,1726641000.0,2024-09-18 12:00:00+05:30
52.65,52.65,52.65,52.65,0.0,1726641300.0,2024-09-18 12:05:00+05:30
52.65,52.65,52.65,52.65,0.0,1726641600.0,2024-09-18 12:10:00+05:30
52.65,52.65,52.65,52.65,855.0,1726641900.0,2024-09-18 12:15:00+05:30
52.65,52.65,52.65,52.65,0.0,1726642200.0,2024-09-18 12:20:00+05:30
52.65,52.65,52.65,52.65,0.0,1726642500.0,2024-09-18 12:25:00+05:30
52.65,52.65,52.65,52.65,0.0,1726642800.0,2024-09-18 12:30:00+05:30
52.65,52.65,52.65,52.65,0.0,1726643100.0,2024-09-18 12:35:00+05:30
52.65,52.65,52.65,52.65,0.0,1726643400.0,2024-09-18 12:40:00+05:30
52.65,52.65,52.65,52.65,0.0,1726643700.0,2024-09-18 12:45:00+05:30
52.65,52.65,52.58,52.58,701693.0,1726644000.0,2024-09-18 12:50:00+05:30
52.58,52.58,52.58,52.58,68307.0,1726644300.0,2024-09-18 12:55:00+05:30
52.58,52.75,52.58,52.75,200.0,1726644600.0,2024-09-18 13:00:00+05:30
52.75,52.75,52.75,52.75,0.0,1726644900.0,2024-09-18 13:05:00+05:30
52.75,52.75,52.75,52.75,0.0,1726645200.0,2024-09-18 13:10:00+05:30
52.75,52.75,52.75,52.75,0.0,1726645500.0,2024-09-18 13:15:00+05:30
52.75,52.75,52.74,52.74,200.0,1726645800.0,2024-09-18 13:20:00+05:30
52.74,52.74,52.74,52.74,0.0,1726646100.0,2024-09-18 13:25:00+05:30
52.74,52.74,52.58,52.58,914.0,1726646400.0,2024-09-18 13:30:00+05:30
52.58,52.58,52.58,52.58,950.0,1726646700.0,2024-09-18 13:35:00+05:30
52.58,52.58,52.58,52.58,0.0,1726647000.0,2024-09-18 13:40:00+05:30
52.58,52.58,52.58,52.58,292.0,1726647300.0,2024-09-18 13:45:00+05:30
52.58,52.58,52.58,52.58,0.0,1726647600.0,2024-09-18 13:50:00+05:30
52.58,52.58,52.58,52.58,0.0,1726647900.0,2024-09-18 13:55:00+05:30
52.58,52.58,52.58,52.58,0.0,1726648200.0,2024-09-18 14:00:00+05:30
52.58,52.58,52.58,52.58,400.0,1726648500.0,2024-09-18 14:05:00+05:30
52.58,52.58,52.58,52.58,390.0,1726648800.0,2024-09-18 14:10:00+05:30
52.58,52.58,52.58,52.58,0.0,1726649100.0,2024-09-18 14:15:00+05:30
52.58,52.58,52.58,52.58,0.0,1726649400.0,2024-09-18 14:20:00+05:30
52.58,52.58,52.58,52.58,97.0,1726649700.0,2024-09-18 14:25:00+05:30
52.58,52.58,52.58,52.58,0.0,1726650000.0,2024-09-18 14:30:00+05:30
52.58,52.58,52.58,52.58,0.0,1726650300.0,2024-09-18 14:35:00+05:30
52.58,52.58,52.58,52.58,0.0,1726650600.0,2024-09-18 14:40:00+05:30
52.58,52.58,52.58,52.58,0.0,1726650900.0,2024-09-18 14:45:00+05:30
52.58,52.58,52.58,52.58,292.0,1726651200.0,2024-09-18 14:50:00+05:30
52.58,52.58,52.58,52.58,0.0,1726651500.0,2024-09-18 14:55:00+05:30
52.58,52.58,52.58,52.58,0.0,1726651800.0,2024-09-18 15:00:00+05:30
52.58,52.58,52.58,52.58,0.0,1726652100.0,2024-09-18 15:05:00+05:30
52.58,52.66,52.58,52.66,10.0,1726652400.0,2024-09-18 15:10:00+05:30
52.66,52.66,52.66,52.66,0.0,1726652700.0,2024-09-18 15:15:00+05:30
52.66,52.66,52.58,52.58,285.0,1726653000.0,2024-09-18 15:20:00+05:30
52.58,52.58,51.73,51.73,661.0,1726653300.0,2024-09-18 15:25:00+05:30
53.76,53.76,53.25,53.25,1393.0,1726717500.0,2024-09-19 09:15:00+05:30
53.25,53.25,53.21,53.21,192.0,1726717800.0,2024-09-19 09:20:00+05:30
53.21,53.25,53.21,53.25,216.0,1726718100.0,2024-09-19 09:25:00+05:30
53.25,53.25,53.25,53.25,0.0,1726718400.0,2024-09-19 09:30:00+05:30
53.25,53.25,53.23,53.23,10.0,1726718700.0,2024-09-19 09:35:00+05:30
53.23,53.23,53.11,53.11,98.0,1726719000.0,2024-09-19 09:40:00+05:30
53.11,53.23,53.11,53.23,14.0,1726719300.0,2024-09-19 09:45:00+05:30
53.23,53.23,53.15,53.15,16.0,1726719600.0,2024-09-19 09:50:00+05:30
53.15,53.2,53.15,53.2,1000.0,1726719900.0,2024-09-19 09:55:00+05:30
53.2,53.2,53.05,53.05,94.0,1726720200.0,2024-09-19 10:00:00+05:30
53.05,53.05,53.05,53.05,100.0,1726720500.0,2024-09-19 10:05:00+05:30
53.05,53.05,53.05,53.05,0.0,1726720800.0,2024-09-19 10:10:00+05:30
53.05,53.05,53.0,53.0,97.0,1726721100.0,2024-09-19 10:15:00+05:30
53.0,53.0,53.0,53.0,0.0,1726721400.0,2024-09-19 10:20:00+05:30
53.0,53.0,53.0,53.0,0.0,1726721700.0,2024-09-19 10:25:00+05:30
53.0,53.0,53.0,53.0,0.0,1726722000.0,2024-09-19 10:30:00+05:30
53.0,53.0,52.77,52.79,205233.0,1726722300.0,2024-09-19 10:35:00+05:30
52.79,52.79,52.79,52.79,0.0,1726722600.0,2024-09-19 10:40:00+05:30
52.79,52.79,52.79,52.79,0.0,1726722900.0,2024-09-19 10:45:00+05:30
52.79,53.05,52.79,53.05,50.0,1726723200.0,2024-09-19 10:50:00+05:30
53.05,53.05,53.05,53.05,1.0,1726723500.0,2024-09-19 10:55:00+05:30
53.05,53.05,53.05,53.05,0.0,1726723800.0,2024-09-19 11:00:00+05:30
53.05,53.05,53.05,53.05,94.0,1726724100.0,2024-09-19 11:05:00+05:30
53.05,53.05,53.05,53.05,0.0,1726724400.0,2024-09-19 11:10:00+05:30
52.95,52.95,52.95,52.95,195.0,1726724700.0,2024-09-19 11:15:00+05:30
52.95,52.95,52.95,52.95,0.0,1726725000.0,2024-09-19 11:20:00+05:30
52.95,52.95,52.71,52.71,390.0,1726725300.0,2024-09-19 11:25:00+05:30
52.71,52.71,52.71,52.71,0.0,1726725600.0,2024-09-19 11:30:00+05:30
52.71,52.71,52.71,52.71,0.0,1726725900.0,2024-09-19 11:35:00+05:30
52.71,52.71,52.71,52.71,0.0,1726726200.0,2024-09-19 11:40:00+05:30
52.71,52.99,52.71,52.99,1.0,1726726500.0,2024-09-19 11:45:00+05:30
52.99,52.99,52.99,52.99,90.0,1726726800.0,2024-09-19 11:50:00+05:30
52.99,52.99,52.8,52.8,97.0,1726727100.0,2024-09-19 11:55:00+05:30
52.8,52.8,52.8,52.8,0.0,1726727400.0,2024-09-19 12:00:00+05:30
52.8,52.8,52.8,52.8,0.0,1726727700.0,2024-09-19 12:05:00+05:30
52.8,52.8,52.8,52.8,0.0,1726728000.0,2024-09-19 12:10:00+05:30
52.8,52.8,52.8,52.8,0.0,1726728300.0,2024-09-19 12:15:00+05:30
52.76,52.76,52.76,52.76,172.0,1726728600.0,2024-09-19 12:20:00+05:30
