open,high,low,close,volume,timestamp,datetime
24.43,24.43,24.43,24.43,1.0,1742789640.0,2025-03-24 09:44:00+05:30
24.43,24.43,24.43,24.43,0.0,1742789700.0,2025-03-24 09:45:00+05:30
24.43,24.43,24.43,24.43,0.0,1742790000.0,2025-03-24 09:50:00+05:30
24.43,24.43,24.43,24.43,0.0,1742790300.0,2025-03-24 09:55:00+05:30
24.43,24.43,24.43,24.43,0.0,1742790600.0,2025-03-24 10:00:00+05:30
24.43,24.43,24.43,24.43,0.0,1742790900.0,2025-03-24 10:05:00+05:30
24.43,24.43,24.43,24.43,0.0,1742791200.0,2025-03-24 10:10:00+05:30
24.43,24.43,24.43,24.43,0.0,1742791500.0,2025-03-24 10:15:00+05:30
24.43,24.43,24.43,24.43,0.0,1742791800.0,2025-03-24 10:20:00+05:30
24.43,24.61,24.43,24.61,1.0,1742792100.0,2025-03-24 10:25:00+05:30
24.61,24.61,24.61,24.61,0.0,1742792400.0,2025-03-24 10:30:00+05:30
24.61,24.61,24.61,24.61,0.0,1742792700.0,2025-03-24 10:35:00+05:30
24.61,24.61,24.61,24.61,0.0,1742793000.0,2025-03-24 10:40:00+05:30
24.61,24.61,24.61,24.61,0.0,1742793300.0,2025-03-24 10:45:00+05:30
24.61,24.61,24.61,24.61,0.0,1742793600.0,2025-03-24 10:50:00+05:30
24.61,24.61,24.61,24.61,0.0,1742793900.0,2025-03-24 10:55:00+05:30
24.61,24.61,24.61,24.61,0.0,1742794200.0,2025-03-24 11:00:00+05:30
24.61,24.61,24.61,24.61,0.0,1742794500.0,2025-03-24 11:05:00+05:30
24.61,24.61,24.61,24.61,0.0,1742794800.0,2025-03-24 11:10:00+05:30
24.61,24.61,24.61,24.61,0.0,1742795100.0,2025-03-24 11:15:00+05:30
24.61,24.61,24.61,24.61,20.0,1742795400.0,2025-03-24 11:20:00+05:30
24.61,24.61,24.61,24.61,0.0,1742795700.0,2025-03-24 11:25:00+05:30
24.61,24.61,24.61,24.61,0.0,1742796000.0,2025-03-24 11:30:00+05:30
24.61,24.61,24.61,24.61,0.0,1742796300.0,2025-03-24 11:35:00+05:30
24.61,24.61,24.61,24.61,0.0,1742796600.0,2025-03-24 11:40:00+05:30
24.61,24.61,24.61,24.61,0.0,1742796900.0,2025-03-24 11:45:00+05:30
24.61,24.61,24.61,24.61,0.0,1742797200.0,2025-03-24 11:50:00+05:30
24.61,24.61,24.61,24.61,0.0,1742797500.0,2025-03-24 11:55:00+05:30
24.61,24.61,24.61,24.61,0.0,1742797800.0,2025-03-24 12:00:00+05:30
24.61,24.61,24.61,24.61,0.0,1742798100.0,2025-03-24 12:05:00+05:30
24.61,24.61,24.61,24.61,0.0,1742798400.0,2025-03-24 12:10:00+05:30
24.61,24.61,24.61,24.61,0.0,1742798700.0,2025-03-24 12:15:00+05:30
24.61,24.61,24.61,24.61,0.0,1742799000.0,2025-03-24 12:20:00+05:30
24.61,24.61,24.61,24.61,0.0,1742799300.0,2025-03-24 12:25:00+05:30
24.61,24.61,24.61,24.61,0.0,1742799600.0,2025-03-24 12:30:00+05:30
24.61,24.61,24.61,24.61,0.0,1742799900.0,2025-03-24 12:35:00+05:30
24.61,24.61,24.61,24.61,0.0,1742800200.0,2025-03-24 12:40:00+05:30
24.61,24.61,24.61,24.61,0.0,1742800500.0,2025-03-24 12:45:00+05:30
24.61,24.61,24.61,24.61,0.0,1742800800.0,2025-03-24 12:50:00+05:30
24.61,24.61,24.61,24.61,0.0,1742801100.0,2025-03-24 12:55:00+05:30
24.61,24.61,24.61,24.61,0.0,1742801400.0,2025-03-24 13:00:00+05:30
