open,high,low,close,volume,timestamp,datetime
175.0,176.8,170.4,173.0,64134.0,1719200700.0,2024-06-24 09:15:00+05:30
173.55,178.4,172.8,175.55,61300.0,1719201000.0,2024-06-24 09:20:00+05:30
175.7,182.8,175.7,180.5,83051.0,1719201300.0,2024-06-24 09:25:00+05:30
180.2,180.7,171.2,174.95,46804.0,1719201600.0,2024-06-24 09:30:00+05:30
174.9,174.9,171.0,171.1,23650.0,1719201900.0,2024-06-24 09:35:00+05:30
172.0,174.0,170.5,174.0,26118.0,1719202200.0,2024-06-24 09:40:00+05:30
172.95,177.55,172.95,175.1,20945.0,1719202500.0,2024-06-24 09:45:00+05:30
176.75,176.75,174.0,175.2,9502.0,1719202800.0,2024-06-24 09:50:00+05:30
175.1,178.95,174.05,178.0,17690.0,1719203100.0,2024-06-24 09:55:00+05:30
178.0,178.9,177.5,177.5,14230.0,1719203400.0,2024-06-24 10:00:00+05:30
178.0,178.95,177.5,178.8,6782.0,1719203700.0,2024-06-24 10:05:00+05:30
178.8,178.95,177.5,178.0,7176.0,1719204000.0,2024-06-24 10:10:00+05:30
178.9,178.95,177.65,178.05,5455.0,1719204300.0,2024-06-24 10:15:00+05:30
178.5,179.0,178.0,178.3,13723.0,1719204600.0,2024-06-24 10:20:00+05:30
178.2,179.05,178.0,178.55,7894.0,1719204900.0,2024-06-24 10:25:00+05:30
178.85,179.85,178.0,179.6,5209.0,1719205200.0,2024-06-24 10:30:00+05:30
178.0,179.5,178.0,179.35,5604.0,1719205500.0,2024-06-24 10:35:00+05:30
179.4,179.4,177.5,177.5,2116.0,1719205800.0,2024-06-24 10:40:00+05:30
177.5,177.5,175.15,175.5,8302.0,1719206100.0,2024-06-24 10:45:00+05:30
175.5,176.9,175.2,176.9,9878.0,1719206400.0,2024-06-24 10:50:00+05:30
176.9,176.9,176.0,176.05,3903.0,1719206700.0,2024-06-24 10:55:00+05:30
176.05,177.95,176.0,176.95,4580.0,1719207000.0,2024-06-24 11:00:00+05:30
178.35,179.6,177.1,178.15,10303.0,1719207300.0,2024-06-24 11:05:00+05:30
179.0,179.6,178.15,179.6,3601.0,1719207600.0,2024-06-24 11:10:00+05:30
179.6,179.6,176.0,177.65,17728.0,1719207900.0,2024-06-24 11:15:00+05:30
177.75,178.7,176.45,176.5,2189.0,1719208200.0,2024-06-24 11:20:00+05:30
178.0,179.0,178.0,179.0,5196.0,1719208500.0,2024-06-24 11:25:00+05:30
178.2,179.0,178.0,178.8,2517.0,1719208800.0,2024-06-24 11:30:00+05:30
178.9,179.0,178.0,179.0,962.0,1719209100.0,2024-06-24 11:35:00+05:30
179.0,179.55,178.2,179.4,4266.0,1719209400.0,2024-06-24 11:40:00+05:30
179.0,179.45,177.05,177.75,16322.0,1719209700.0,2024-06-24 11:45:00+05:30
179.45,179.45,177.4,178.75,3297.0,1719210000.0,2024-06-24 11:50:00+05:30
178.75,178.75,177.15,177.15,5953.0,1719210300.0,2024-06-24 11:55:00+05:30
177.15,178.05,176.55,177.3,10886.0,1719210600.0,2024-06-24 12:00:00+05:30
177.3,177.9,177.3,177.65,2003.0,1719210900.0,2024-06-24 12:05:00+05:30
177.6,178.55,177.6,177.85,2072.0,1719211200.0,2024-06-24 12:10:00+05:30
177.85,178.05,176.3,177.05,5100.0,1719211500.0,2024-06-24 12:15:00+05:30
177.05,177.05,176.0,176.1,5167.0,1719211800.0,2024-06-24 12:20:00+05:30
176.3,177.05,176.1,177.05,1297.0,1719212100.0,2024-06-24 12:25:00+05:30
177.05,177.3,177.05,177.3,418.0,1719212400.0,2024-06-24 12:30:00+05:30
177.15,177.55,177.15,177.55,782.0,1719212700.0,2024-06-24 12:35:00+05:30
177.3,177.5,177.0,177.3,1020.0,1719213000.0,2024-06-24 12:40:00+05:30
177.3,177.3,176.15,177.05,1248.0,1719213300.0,2024-06-24 12:45:00+05:30
