open,high,low,close,volume,timestamp,datetime
28.11,28.79,25.28,28.79,221.0,1771991100.0,2026-02-25 09:15:00+05:30
28.79,28.79,28.79,28.79,0.0,1771991400.0,2026-02-25 09:20:00+05:30
28.79,28.79,28.79,28.79,0.0,1771991700.0,2026-02-25 09:25:00+05:30
27.85,28.24,27.07,27.73,1528.0,1771992000.0,2026-02-25 09:30:00+05:30
27.66,28.2,27.62,28.1,431.0,1771992300.0,2026-02-25 09:35:00+05:30
28.1,28.1,28.1,28.1,30.0,1771992600.0,2026-02-25 09:40:00+05:30
28.1,28.1,27.84,27.84,50.0,1771992900.0,2026-02-25 09:45:00+05:30
27.84,28.05,27.71,28.05,68.0,1771993200.0,2026-02-25 09:50:00+05:30
28.05,28.05,27.73,27.73,1.0,1771993500.0,2026-02-25 09:55:00+05:30
27.73,27.73,27.73,27.73,10.0,1771993800.0,2026-02-25 10:00:00+05:30
27.73,27.73,27.73,27.73,0.0,1771994100.0,2026-02-25 10:05:00+05:30
27.73,28.25,27.6,28.25,296.0,1771994400.0,2026-02-25 10:10:00+05:30
27.56,28.03,27.56,28.03,78.0,1771994700.0,2026-02-25 10:15:00+05:30
28.03,28.03,28.03,28.03,0.0,1771995000.0,2026-02-25 10:20:00+05:30
28.03,28.03,28.02,28.02,3.0,1771995300.0,2026-02-25 10:25:00+05:30
27.64,28.02,27.6,27.6,331.0,1771995600.0,2026-02-25 10:30:00+05:30
27.61,28.27,27.61,28.27,174.0,1771995900.0,2026-02-25 10:35:00+05:30
28.27,28.27,27.66,28.25,346.0,1771996200.0,2026-02-25 10:40:00+05:30
28.25,28.25,27.75,27.75,1.0,1771996500.0,2026-02-25 10:45:00+05:30
27.75,28.22,27.75,28.22,1.0,1771996800.0,2026-02-25 10:50:00+05:30
28.22,28.22,28.22,28.22,0.0,1771997100.0,2026-02-25 10:55:00+05:30
28.22,28.22,28.17,28.17,4.0,1771997400.0,2026-02-25 11:00:00+05:30
28.17,28.17,28.17,28.17,0.0,1771997700.0,2026-02-25 11:05:00+05:30
28.0,28.75,28.0,28.45,42274.0,1771998000.0,2026-02-25 11:10:00+05:30
28.45,28.6,28.45,28.6,20000.0,1771998300.0,2026-02-25 11:15:00+05:30
28.45,28.45,28.45,28.45,335.0,1771998600.0,2026-02-25 11:20:00+05:30
28.45,28.45,28.45,28.45,464.0,1771998900.0,2026-02-25 11:25:00+05:30
28.45,28.55,28.45,28.55,3.0,1771999200.0,2026-02-25 11:30:00+05:30
28.45,28.45,28.45,28.45,25.0,1771999500.0,2026-02-25 11:35:00+05:30
28.45,28.45,28.45,28.45,15.0,1771999800.0,2026-02-25 11:40:00+05:30
28.45,28.45,28.45,28.45,2.0,1772000100.0,2026-02-25 11:45:00+05:30
28.45,28.45,28.45,28.45,0.0,1772000400.0,2026-02-25 11:50:00+05:30
28.45,28.45,28.45,28.45,0.0,1772000700.0,2026-02-25 11:55:00+05:30
28.45,28.45,28.45,28.45,430.0,1772001000.0,2026-02-25 12:00:00+05:30
28.45,28.7,28.45,28.7,1210.0,1772001300.0,2026-02-25 12:05:00+05:30
28.7,28.7,28.7,28.7,0.0,1772001600.0,2026-02-25 12:10:00+05:30
28.7,28.75,28.7,28.75,637.0,1772001900.0,2026-02-25 12:15:00+05:30
28.7,28.7,28.7,28.7,77.0,1772002200.0,2026-02-25 12:20:00+05:30
28.7,29.0,28.7,29.0,453.0,1772002500.0,2026-02-25 12:25:00+05:30
27.55,28.31,27.55,28.31,1413.0,1772002800.0,2026-02-25 12:30:00+05:30
28.31,28.31,27.6,27.6,309.0,1772003100.0,2026-02-25 12:35:00+05:30
27.6,27.6,27.6,27.6,0.0,1772003400.0,2026-02-25 12:40:00+05:30
27.6,27.6,27.6,27.6,0.0,1772003700.0,2026-02-25 12:45:00+05:30
27.6,27.6,27.6,27.6,0.0,1772004000.0,2026-02-25 12:50:00+05:30
27.6,27.6,27.6,27.6,0.0,1772004300.0,2026-02-25 12:55:00+05:30
27.6,27.6,27.6,27.6,0.0,1772004600.0,2026-02-25 13:00:00+05:30
27.6,27.6,27.6,27.6,0.0,1772004900.0,2026-02-25 13:05:00+05:30
27.6,27.6,27.6,27.6,0.0,1772005200.0,2026-02-25 13:10:00+05:30
28.31,28.35,28.31,28.35,150.0,1772005500.0,2026-02-25 13:15:00+05:30
28.35,28.35,28.35,28.35,5.0,1772005800.0,2026-02-25 13:20:00+05:30
28.35,28.35,28.35,28.35,15.0,1772006100.0,2026-02-25 13:25:00+05:30
28.35,28.35,27.91,27.91,25.0,1772006400.0,2026-02-25 13:30:00+05:30
27.91,28.65,27.91,28.5,103.0,1772006700.0,2026-02-25 13:35:00+05:30
28.5,28.5,28.5,28.5,0.0,1772007000.0,2026-02-25 13:40:00+05:30
28.5,28.5,27.62,27.62,350.0,1772007300.0,2026-02-25 13:45:00+05:30
27.62,28.86,27.62,28.86,1700.0,1772007600.0,2026-02-25 13:50:00+05:30
28.86,28.86,28.23,28.23,349.0,1772007900.0,2026-02-25 13:55:00+05:30
28.23,28.8,28.23,28.8,44.0,1772008200.0,2026-02-25 14:00:00+05:30
28.8,28.8,28.8,28.8,0.0,1772008500.0,2026-02-25 14:05:00+05:30
28.8,28.8,28.8,28.8,0.0,1772008800.0,2026-02-25 14:10:00+05:30
28.8,28.8,28.8,28.8,0.0,1772009100.0,2026-02-25 14:15:00+05:30
28.8,28.8,28.26,28.26,1.0,1772009400.0,2026-02-25 14:20:00+05:30
28.26,28.26,28.26,28.26,0.0,1772009700.0,2026-02-25 14:25:00+05:30
28.26,28.26,28.26,28.26,0.0,1772010000.0,2026-02-25 14:30:00+05:30
28.26,28.26,28.01,28.01,61.0,1772010300.0,2026-02-25 14:35:00+05:30
28.01,28.26,28.01,28.26,4.0,1772010600.0,2026-02-25 14:40:00+05:30
28.26,28.26,28.26,28.26,0.0,1772010900.0,2026-02-25 14:45:00+05:30
28.26,28.26,28.26,28.26,0.0,1772011200.0,2026-02-25 14:50:00+05:30
28.26,28.26,28.15,28.15,89.0,1772011500.0,2026-02-25 14:55:00+05:30
28.15,28.15,28.15,28.15,15.0,1772011800.0,2026-02-25 15:00:00+05:30
28.15,28.35,28.0,28.35,266.0,1772012100.0,2026-02-25 15:05:00+05:30
28.0,28.0,27.85,27.85,242.0,1772012400.0,2026-02-25 15:10:00+05:30
27.85,28.0,27.85,28.0,880.0,1772012700.0,2026-02-25 15:15:00+05:30
28.0,28.35,27.69,27.69,2073.0,1772013000.0,2026-02-25 15:20:00+05:30
27.69,28.75,27.69,28.75,1000.0,1772013300.0,2026-02-25 15:25:00+05:30
27.9,28.57,27.9,28.4,1434.0,1772077500.0,2026-02-26 09:15:00+05:30
28.4,28.7,27.91,27.91,810.0,1772077800.0,2026-02-26 09:20:00+05:30
27.91,27.91,27.65,27.65,800.0,1772078100.0,2026-02-26 09:25:00+05:30
27.59,28.98,27.59,28.9,1174.0,1772078400.0,2026-02-26 09:30:00+05:30
28.56,28.89,28.0,28.0,520.0,1772078700.0,2026-02-26 09:35:00+05:30
28.0,28.0,27.73,27.73,3466.0,1772079000.0,2026-02-26 09:40:00+05:30
28.39,28.39,27.71,27.71,2124.0,1772079300.0,2026-02-26 09:45:00+05:30
27.71,28.0,27.67,27.67,55.0,1772079600.0,2026-02-26 09:50:00+05:30
27.67,27.67,27.67,27.67,10.0,1772079900.0,2026-02-26 09:55:00+05:30
27.9,28.0,27.9,28.0,239.0,1772080200.0,2026-02-26 10:00:00+05:30
