open,high,low,close,volume,timestamp,datetime
61.3,61.3,61.3,61.3,23.0,1776665820.0,2026-04-20 11:47:00+05:30
61.3,61.3,61.3,61.3,0.0,1776666000.0,2026-04-20 11:50:00+05:30
61.3,61.3,61.3,61.3,0.0,1776666300.0,2026-04-20 11:55:00+05:30
61.3,61.3,61.3,61.3,0.0,1776666600.0,2026-04-20 12:00:00+05:30
61.3,61.3,61.3,61.3,0.0,1776666900.0,2026-04-20 12:05:00+05:30
61.3,61.3,61.3,61.3,0.0,1776667200.0,2026-04-20 12:10:00+05:30
61.3,61.3,61.3,61.3,0.0,1776667500.0,2026-04-20 12:15:00+05:30
61.3,61.3,61.3,61.3,0.0,1776667800.0,2026-04-20 12:20:00+05:30
61.3,77.9,61.3,77.9,15.0,1776668100.0,2026-04-20 12:25:00+05:30
77.9,77.9,77.9,77.9,0.0,1776668400.0,2026-04-20 12:30:00+05:30
77.9,77.9,77.9,77.9,0.0,1776668700.0,2026-04-20 12:35:00+05:30
77.9,77.9,77.9,77.9,0.0,1776669000.0,2026-04-20 12:40:00+05:30
77.9,77.9,77.9,77.9,0.0,1776669300.0,2026-04-20 12:45:00+05:30
77.9,77.9,74.95,74.95,1.0,1776669600.0,2026-04-20 12:50:00+05:30
74.95,74.95,74.95,74.95,0.0,1776669900.0,2026-04-20 12:55:00+05:30
74.95,74.95,74.95,74.95,0.0,1776670200.0,2026-04-20 13:00:00+05:30
74.95,75.0,74.95,75.0,38.0,1776670500.0,2026-04-20 13:05:00+05:30
75.0,75.0,75.0,75.0,0.0,1776670800.0,2026-04-20 13:10:00+05:30
75.0,75.0,75.0,75.0,0.0,1776671100.0,2026-04-20 13:15:00+05:30
75.0,75.0,75.0,75.0,0.0,1776671400.0,2026-04-20 13:20:00+05:30
75.0,75.0,75.0,75.0,0.0,1776671700.0,2026-04-20 13:25:00+05:30
75.0,75.0,75.0,75.0,0.0,1776672000.0,2026-04-20 13:30:00+05:30
75.0,75.0,75.0,75.0,0.0,1776672300.0,2026-04-20 13:35:00+05:30
75.0,75.0,75.0,75.0,0.0,1776672600.0,2026-04-20 13:40:00+05:30
75.0,75.0,75.0,75.0,0.0,1776672900.0,2026-04-20 13:45:00+05:30
75.0,75.0,75.0,75.0,0.0,1776673200.0,2026-04-20 13:50:00+05:30
75.0,75.0,75.0,75.0,0.0,1776673500.0,2026-04-20 13:55:00+05:30
75.0,75.0,75.0,75.0,0.0,1776673800.0,2026-04-20 14:00:00+05:30
75.0,75.0,75.0,75.0,0.0,1776674100.0,2026-04-20 14:05:00+05:30
75.0,75.0,75.0,75.0,0.0,1776674400.0,2026-04-20 14:10:00+05:30
75.0,75.0,75.0,75.0,0.0,1776674700.0,2026-04-20 14:15:00+05:30
75.0,75.0,75.0,75.0,0.0,1776675000.0,2026-04-20 14:20:00+05:30
75.0,75.0,75.0,75.0,0.0,1776675300.0,2026-04-20 14:25:00+05:30
75.0,75.0,75.0,75.0,0.0,1776675600.0,2026-04-20 14:30:00+05:30
75.0,75.0,75.0,75.0,0.0,1776675900.0,2026-04-20 14:35:00+05:30
75.0,75.0,75.0,75.0,0.0,1776676200.0,2026-04-20 14:40:00+05:30
75.0,75.0,75.0,75.0,0.0,1776676500.0,2026-04-20 14:45:00+05:30
75.0,75.0,75.0,75.0,0.0,1776676800.0,2026-04-20 14:50:00+05:30
75.0,75.0,75.0,75.0,0.0,1776677100.0,2026-04-20 14:55:00+05:30
75.0,75.0,65.05,65.05,100.0,1776677400.0,2026-04-20 15:00:00+05:30
65.05,65.05,65.05,65.05,0.0,1776677700.0,2026-04-20 15:05:00+05:30
65.05,65.05,65.05,65.05,0.0,1776678000.0,2026-04-20 15:10:00+05:30
65.05,65.05,65.05,65.05,0.0,1776678300.0,2026-04-20 15:15:00+05:30
65.05,74.9,65.05,74.9,25.0,1776678600.0,2026-04-20 15:20:00+05:30
74.9,74.9,74.9,74.9,0.0,1776678900.0,2026-04-20 15:25:00+05:30
74.9,75.0,69.2,75.0,1699.0,1776743820.0,2026-04-21 09:27:00+05:30
75.0,79.55,75.0,77.0,386.0,1776744000.0,2026-04-21 09:30:00+05:30
