open,high,low,close,volume,timestamp,datetime
113.01,120.0,113.01,118.71,1176.0,1756957500.0,2025-09-04 09:15:00+05:30
118.8,127.4,117.15,124.45,12213.0,1756957800.0,2025-09-04 09:20:00+05:30
124.45,128.98,112.59,114.0,19203.0,1756958100.0,2025-09-04 09:25:00+05:30
114.0,116.29,113.0,115.95,4930.0,1756958400.0,2025-09-04 09:30:00+05:30
115.89,117.4,115.06,116.9,1562.0,1756958700.0,2025-09-04 09:35:00+05:30
116.32,118.65,116.32,118.2,2492.0,1756959000.0,2025-09-04 09:40:00+05:30
118.32,119.49,116.8,119.35,2794.0,1756959300.0,2025-09-04 09:45:00+05:30
119.0,119.05,117.05,118.0,2765.0,1756959600.0,2025-09-04 09:50:00+05:30
118.0,119.29,117.11,118.84,2168.0,1756959900.0,2025-09-04 09:55:00+05:30
118.19,118.19,113.72,115.0,9631.0,1756960200.0,2025-09-04 10:00:00+05:30
114.3,115.0,113.5,113.5,3389.0,1756960500.0,2025-09-04 10:05:00+05:30
113.8,114.73,111.0,114.45,4496.0,1756960800.0,2025-09-04 10:10:00+05:30
114.55,114.55,113.13,113.13,173.0,1756961100.0,2025-09-04 10:15:00+05:30
114.58,114.7,113.26,113.27,1134.0,1756961400.0,2025-09-04 10:20:00+05:30
114.7,114.7,114.36,114.36,172.0,1756961700.0,2025-09-04 10:25:00+05:30
114.36,114.47,114.36,114.36,56.0,1756962000.0,2025-09-04 10:30:00+05:30
114.36,114.7,114.36,114.7,300.0,1756962300.0,2025-09-04 10:35:00+05:30
114.7,114.7,114.37,114.37,100.0,1756962600.0,2025-09-04 10:40:00+05:30
114.37,114.37,113.33,113.33,98.0,1756962900.0,2025-09-04 10:45:00+05:30
113.33,114.49,113.0,114.49,718.0,1756963200.0,2025-09-04 10:50:00+05:30
114.49,114.49,114.49,114.49,0.0,1756963500.0,2025-09-04 10:55:00+05:30
114.49,114.49,114.49,114.49,0.0,1756963800.0,2025-09-04 11:00:00+05:30
114.0,114.0,113.22,113.22,310.0,1756964100.0,2025-09-04 11:05:00+05:30
114.0,114.9,108.53,110.0,15072.0,1756964400.0,2025-09-04 11:10:00+05:30
110.0,110.0,109.5,109.5,3423.0,1756964700.0,2025-09-04 11:15:00+05:30
110.0,110.0,110.0,110.0,69.0,1756965000.0,2025-09-04 11:20:00+05:30
109.99,110.0,109.99,110.0,937.0,1756965300.0,2025-09-04 11:25:00+05:30
110.0,110.0,110.0,110.0,1866.0,1756965600.0,2025-09-04 11:30:00+05:30
110.0,110.0,109.98,109.98,73.0,1756965900.0,2025-09-04 11:35:00+05:30
109.98,109.98,109.98,109.98,0.0,1756966200.0,2025-09-04 11:40:00+05:30
109.98,109.98,109.98,109.98,0.0,1756966500.0,2025-09-04 11:45:00+05:30
109.98,109.98,109.98,109.98,0.0,1756966800.0,2025-09-04 11:50:00+05:30
109.9,109.9,108.58,108.58,75.0,1756967100.0,2025-09-04 11:55:00+05:30
108.49,109.98,108.0,109.98,38210.0,1756967400.0,2025-09-04 12:00:00+05:30
109.98,109.98,108.67,109.98,68.0,1756967700.0,2025-09-04 12:05:00+05:30
109.98,109.98,109.76,109.76,1.0,1756968000.0,2025-09-04 12:10:00+05:30
109.76,109.76,107.94,107.94,11.0,1756968300.0,2025-09-04 12:15:00+05:30
107.94,109.37,107.94,108.11,11.0,1756968600.0,2025-09-04 12:20:00+05:30
107.89,107.89,107.89,107.89,100.0,1756968900.0,2025-09-04 12:25:00+05:30
107.89,108.61,107.01,107.58,518.0,1756969200.0,2025-09-04 12:30:00+05:30
108.71,108.71,106.25,107.44,734.0,1756969500.0,2025-09-04 12:35:00+05:30
106.44,108.38,106.44,107.47,658.0,1756969800.0,2025-09-04 12:40:00+05:30
107.47,107.47,106.01,106.01,202.0,1756970100.0,2025-09-04 12:45:00+05:30
106.01,106.08,106.0,106.08,108.0,1756970400.0,2025-09-04 12:50:00+05:30
106.08,106.08,106.08,106.08,1404.0,1756970700.0,2025-09-04 12:55:00+05:30
106.08,107.48,106.08,106.22,37.0,1756971000.0,2025-09-04 13:00:00+05:30
106.5,107.01,106.21,106.95,865.0,1756971300.0,2025-09-04 13:05:00+05:30
107.0,109.19,106.08,106.87,2874.0,1756971600.0,2025-09-04 13:10:00+05:30
106.32,107.64,106.32,107.37,1270.0,1756971900.0,2025-09-04 13:15:00+05:30
106.79,108.85,106.44,107.85,526.0,1756972200.0,2025-09-04 13:20:00+05:30
108.0,108.8,107.0,107.0,391.0,1756972500.0,2025-09-04 13:25:00+05:30
107.0,107.0,106.73,106.73,6.0,1756972800.0,2025-09-04 13:30:00+05:30
106.73,106.73,106.73,106.73,0.0,1756973100.0,2025-09-04 13:35:00+05:30
106.73,108.06,106.53,106.53,155.0,1756973400.0,2025-09-04 13:40:00+05:30
106.53,108.07,106.53,106.71,343.0,1756973700.0,2025-09-04 13:45:00+05:30
106.71,108.59,106.71,108.59,314.0,1756974000.0,2025-09-04 13:50:00+05:30
