open,high,low,close,volume,timestamp,datetime
97.0,97.99,93.6,95.0,4904.0,1773027900.0,2026-03-09 09:15:00+05:30
95.0,95.0,94.0,94.9,7307.0,1773028200.0,2026-03-09 09:20:00+05:30
94.9,94.9,94.01,94.88,804.0,1773028500.0,2026-03-09 09:25:00+05:30
94.01,95.39,94.01,94.9,4149.0,1773028800.0,2026-03-09 09:30:00+05:30
94.9,95.4,94.01,94.85,2238.0,1773029100.0,2026-03-09 09:35:00+05:30
94.85,95.02,94.09,94.68,176.0,1773029400.0,2026-03-09 09:40:00+05:30
94.68,95.05,94.68,94.9,3313.0,1773029700.0,2026-03-09 09:45:00+05:30
95.05,95.72,95.0,95.6,1653.0,1773030000.0,2026-03-09 09:50:00+05:30
95.73,96.0,95.1,95.2,3445.0,1773030300.0,2026-03-09 09:55:00+05:30
95.2,95.69,94.9,95.58,5692.0,1773030600.0,2026-03-09 10:00:00+05:30
95.8,95.8,94.9,94.9,2864.0,1773030900.0,2026-03-09 10:05:00+05:30
94.99,95.0,94.75,94.75,8959.0,1773031200.0,2026-03-09 10:10:00+05:30
95.08,95.85,94.61,95.26,1715.0,1773031500.0,2026-03-09 10:15:00+05:30
95.24,95.24,95.22,95.22,889.0,1773031800.0,2026-03-09 10:20:00+05:30
95.2,95.25,95.06,95.25,870.0,1773032100.0,2026-03-09 10:25:00+05:30
95.25,95.53,95.06,95.2,8934.0,1773032400.0,2026-03-09 10:30:00+05:30
95.25,95.53,95.25,95.51,141.0,1773032700.0,2026-03-09 10:35:00+05:30
95.5,95.7,95.21,95.7,885.0,1773033000.0,2026-03-09 10:40:00+05:30
95.73,96.0,95.31,95.96,1836.0,1773033300.0,2026-03-09 10:45:00+05:30
95.65,95.96,95.2,95.23,2065.0,1773033600.0,2026-03-09 10:50:00+05:30
95.23,96.0,95.06,96.0,9724.0,1773033900.0,2026-03-09 10:55:00+05:30
95.82,97.0,95.06,96.25,55350.0,1773034200.0,2026-03-09 11:00:00+05:30
96.34,96.85,95.95,96.34,2118.0,1773034500.0,2026-03-09 11:05:00+05:30
96.73,96.73,95.52,95.71,3132.0,1773034800.0,2026-03-09 11:10:00+05:30
95.8,96.5,95.75,96.49,4032.0,1773035100.0,2026-03-09 11:15:00+05:30
96.5,97.8,96.5,97.4,18966.0,1773035400.0,2026-03-09 11:20:00+05:30
97.39,97.4,95.63,95.63,5879.0,1773035700.0,2026-03-09 11:25:00+05:30
96.98,97.68,96.61,96.61,5530.0,1773036000.0,2026-03-09 11:30:00+05:30
96.68,97.09,96.36,97.07,2132.0,1773036300.0,2026-03-09 11:35:00+05:30
97.1,97.5,97.05,97.2,2168.0,1773036600.0,2026-03-09 11:40:00+05:30
97.19,97.24,97.0,97.0,11125.0,1773036900.0,2026-03-09 11:45:00+05:30
97.34,98.48,97.31,98.48,7445.0,1773037200.0,2026-03-09 11:50:00+05:30
98.0,98.39,96.0,97.88,8840.0,1773037500.0,2026-03-09 11:55:00+05:30
97.0,97.55,96.51,96.51,5822.0,1773037800.0,2026-03-09 12:00:00+05:30
97.02,97.02,96.6,96.99,422.0,1773038100.0,2026-03-09 12:05:00+05:30
96.99,96.99,96.99,96.99,26200.0,1773038400.0,2026-03-09 12:10:00+05:30
96.81,97.0,96.71,96.71,377.0,1773038700.0,2026-03-09 12:15:00+05:30
97.0,97.0,95.63,96.97,3659.0,1773039000.0,2026-03-09 12:20:00+05:30
96.97,97.9,96.97,97.9,3505.0,1773039300.0,2026-03-09 12:25:00+05:30
97.9,97.9,97.3,97.6,2086.0,1773039600.0,2026-03-09 12:30:00+05:30
97.6,97.89,97.4,97.5,676.0,1773039900.0,2026-03-09 12:35:00+05:30
97.6,97.6,96.15,97.55,2894.0,1773040200.0,2026-03-09 12:40:00+05:30
97.6,98.0,96.2,96.2,4882.0,1773040500.0,2026-03-09 12:45:00+05:30
97.64,97.66,97.01,97.66,844.0,1773040800.0,2026-03-09 12:50:00+05:30
