open,high,low,close,volume,timestamp,datetime
5202.0,5297.0,5165.0,5165.0,53.0,1776656700.0,2026-04-20 09:15:00+05:30
5165.0,5165.0,5165.0,5165.0,1.0,1776657000.0,2026-04-20 09:20:00+05:30
5165.0,5198.95,5165.0,5198.95,2.0,1776657300.0,2026-04-20 09:25:00+05:30
5198.95,5198.95,5108.95,5198.95,8.0,1776657600.0,2026-04-20 09:30:00+05:30
5198.95,5198.95,4955.0,5190.0,80.0,1776657900.0,2026-04-20 09:35:00+05:30
5190.0,5190.0,5190.0,5190.0,0.0,1776658200.0,2026-04-20 09:40:00+05:30
5190.0,5190.0,5175.0,5175.0,5.0,1776658500.0,2026-04-20 09:45:00+05:30
5175.0,5175.0,5175.0,5175.0,0.0,1776658800.0,2026-04-20 09:50:00+05:30
5175.0,5175.0,5110.05,5110.05,31.0,1776659100.0,2026-04-20 09:55:00+05:30
5110.05,5110.05,5110.05,5110.05,0.0,1776659400.0,2026-04-20 10:00:00+05:30
5110.05,5110.05,5110.05,5110.05,0.0,1776659700.0,2026-04-20 10:05:00+05:30
5110.05,5175.0,5110.05,5175.0,17.0,1776660000.0,2026-04-20 10:10:00+05:30
5175.0,5175.0,5116.1,5175.0,14.0,1776660300.0,2026-04-20 10:15:00+05:30
5175.0,5175.0,5175.0,5175.0,4.0,1776660600.0,2026-04-20 10:20:00+05:30
5175.0,5175.0,5175.0,5175.0,12.0,1776660900.0,2026-04-20 10:25:00+05:30
5175.0,5220.0,5175.0,5201.0,65.0,1776661200.0,2026-04-20 10:30:00+05:30
5201.0,5201.0,5201.0,5201.0,0.0,1776661500.0,2026-04-20 10:35:00+05:30
5201.0,5288.55,5201.0,5288.55,1.0,1776661800.0,2026-04-20 10:40:00+05:30
5288.55,5288.55,5222.0,5288.4,2.0,1776662100.0,2026-04-20 10:45:00+05:30
5288.4,5288.4,5235.5,5235.5,21.0,1776662400.0,2026-04-20 10:50:00+05:30
5235.5,5235.5,5235.5,5235.5,24.0,1776662700.0,2026-04-20 10:55:00+05:30
5235.5,5235.5,5235.5,5235.5,1.0,1776663000.0,2026-04-20 11:00:00+05:30
5235.5,5274.95,5235.5,5250.0,81.0,1776663300.0,2026-04-20 11:05:00+05:30
