open,high,low,close,volume,timestamp,datetime
381.05,381.05,381.05,381.05,3.0,1765424820.0,2025-12-11 09:17:00+05:30
381.05,385.0,379.1,384.95,20.0,1765425000.0,2025-12-11 09:20:00+05:30
384.95,385.0,384.95,384.95,147.0,1765425300.0,2025-12-11 09:25:00+05:30
384.95,384.95,384.95,384.95,11.0,1765425600.0,2025-12-11 09:30:00+05:30
384.95,384.95,384.95,384.95,145.0,1765425900.0,2025-12-11 09:35:00+05:30
384.95,384.95,375.05,375.05,2.0,1765426200.0,2025-12-11 09:40:00+05:30
375.05,375.05,375.05,375.05,0.0,1765426500.0,2025-12-11 09:45:00+05:30
375.05,375.05,375.05,375.05,0.0,1765426800.0,2025-12-11 09:50:00+05:30
375.05,375.05,375.05,375.05,0.0,1765427100.0,2025-12-11 09:55:00+05:30
375.05,389.95,375.05,389.95,217.0,1765427400.0,2025-12-11 10:00:00+05:30
389.95,389.95,389.95,389.95,0.0,1765427700.0,2025-12-11 10:05:00+05:30
389.95,389.95,389.95,389.95,0.0,1765428000.0,2025-12-11 10:10:00+05:30
389.95,389.95,385.0,385.0,30.0,1765428300.0,2025-12-11 10:15:00+05:30
385.0,385.0,385.0,385.0,109.0,1765428600.0,2025-12-11 10:20:00+05:30
385.0,385.0,385.0,385.0,0.0,1765428900.0,2025-12-11 10:25:00+05:30
385.0,385.0,385.0,385.0,0.0,1765429200.0,2025-12-11 10:30:00+05:30
385.0,385.15,385.0,385.15,23.0,1765429500.0,2025-12-11 10:35:00+05:30
385.15,385.2,385.15,385.2,6.0,1765429800.0,2025-12-11 10:40:00+05:30
385.2,386.0,385.2,386.0,231.0,1765430100.0,2025-12-11 10:45:00+05:30
386.0,390.0,386.0,390.0,8.0,1765430400.0,2025-12-11 10:50:00+05:30
390.0,390.0,390.0,390.0,0.0,1765430700.0,2025-12-11 10:55:00+05:30
390.0,390.0,390.0,390.0,0.0,1765431000.0,2025-12-11 11:00:00+05:30
390.0,390.0,390.0,390.0,1.0,1765431300.0,2025-12-11 11:05:00+05:30
390.0,390.0,390.0,390.0,0.0,1765431600.0,2025-12-11 11:10:00+05:30
390.0,390.0,390.0,390.0,0.0,1765431900.0,2025-12-11 11:15:00+05:30
390.0,390.0,378.9,379.65,132.0,1765432200.0,2025-12-11 11:20:00+05:30
379.65,379.65,379.65,379.65,0.0,1765432500.0,2025-12-11 11:25:00+05:30
379.65,379.65,379.65,379.65,0.0,1765432800.0,2025-12-11 11:30:00+05:30
379.65,379.65,379.65,379.65,0.0,1765433100.0,2025-12-11 11:35:00+05:30
379.65,379.65,379.65,379.65,0.0,1765433400.0,2025-12-11 11:40:00+05:30
385.15,385.15,380.0,380.0,81.0,1765433700.0,2025-12-11 11:45:00+05:30
380.0,380.0,380.0,380.0,0.0,1765434000.0,2025-12-11 11:50:00+05:30
385.15,385.15,385.15,385.15,46.0,1765434300.0,2025-12-11 11:55:00+05:30
385.15,385.15,380.05,380.05,90.0,1765434600.0,2025-12-11 12:00:00+05:30
380.05,382.3,380.0,382.3,296.0,1765434900.0,2025-12-11 12:05:00+05:30
382.3,382.3,382.3,382.3,0.0,1765435200.0,2025-12-11 12:10:00+05:30
382.3,382.3,380.0,380.0,95.0,1765435500.0,2025-12-11 12:15:00+05:30
380.0,380.0,375.05,375.05,69.0,1765435800.0,2025-12-11 12:20:00+05:30
375.05,378.0,375.05,378.0,301.0,1765436100.0,2025-12-11 12:25:00+05:30
378.0,378.0,378.0,378.0,4.0,1765436400.0,2025-12-11 12:30:00+05:30
378.0,378.0,378.0,378.0,0.0,1765436700.0,2025-12-11 12:35:00+05:30
378.0,378.0,378.0,378.0,0.0,1765437000.0,2025-12-11 12:40:00+05:30
378.0,378.0,378.0,378.0,0.0,1765437300.0,2025-12-11 12:45:00+05:30
373.0,374.35,365.0,374.35,74.0,1765437600.0,2025-12-11 12:50:00+05:30
374.4,374.4,361.35,361.35,31.0,1765437900.0,2025-12-11 12:55:00+05:30
361.35,377.05,354.4,361.55,448.0,1765438200.0,2025-12-11 13:00:00+05:30
352.25,362.4,352.25,362.4,48.0,1765438500.0,2025-12-11 13:05:00+05:30
362.4,365.4,362.4,365.4,15.0,1765438800.0,2025-12-11 13:10:00+05:30
365.4,365.55,365.4,365.55,3.0,1765439100.0,2025-12-11 13:15:00+05:30
365.55,370.15,365.55,370.15,1.0,1765439400.0,2025-12-11 13:20:00+05:30
370.15,370.15,370.15,370.15,3.0,1765439700.0,2025-12-11 13:25:00+05:30
370.15,370.15,370.15,370.15,1.0,1765440000.0,2025-12-11 13:30:00+05:30
370.15,370.15,370.15,370.15,0.0,1765440300.0,2025-12-11 13:35:00+05:30
370.15,370.15,370.15,370.15,0.0,1765440600.0,2025-12-11 13:40:00+05:30
370.15,378.0,370.15,378.0,165.0,1765440900.0,2025-12-11 13:45:00+05:30
378.0,378.0,378.0,378.0,0.0,1765441200.0,2025-12-11 13:50:00+05:30
378.0,378.0,378.0,378.0,0.0,1765441500.0,2025-12-11 13:55:00+05:30
378.0,378.0,378.0,378.0,0.0,1765441800.0,2025-12-11 14:00:00+05:30
378.0,378.0,372.0,372.0,1.0,1765442100.0,2025-12-11 14:05:00+05:30
378.0,378.0,378.0,378.0,1.0,1765442400.0,2025-12-11 14:10:00+05:30
