date,open,high,low,close,volume
2024-02-14,61.0,62.19,60.84,61.17,405354.0
2024-02-15,61.18,61.6,61.0,61.29,10032.0
2024-02-16,61.4,61.51,61.0,61.49,1467.0
2024-02-19,61.49,61.85,61.4,61.8,2092.0
2024-02-20,61.8,61.8,61.4,61.74,200636.0
2024-02-21,61.4,61.99,61.4,61.65,257108.0
2024-02-22,61.8,61.99,61.65,61.97,3345.0
2024-02-23,62.0,62.19,61.4,61.55,301302.0
2024-02-26,63.08,63.08,61.55,61.73,1528603.0
2024-02-27,61.73,62.1,61.49,61.75,328050.0
2024-02-28,61.8,61.9,61.55,61.55,488306.0
2024-02-29,63.93,63.93,61.77,61.98,171165.0
2024-03-01,62.19,62.3,61.88,61.88,5985.0
2024-03-02,62.49,63.25,62.49,62.78,5730.0
2024-03-04,63.09,63.15,62.79,63.13,6300.0
2024-03-05,63.13,64.4,62.5,64.09,531754.0
2024-03-06,64.5,64.5,63.81,64.2,609520.0
2024-03-07,64.35,65.4,63.8,65.02,556038.0
2024-03-11,63.8,65.75,63.72,65.58,12754.0
2024-03-12,65.9,66.73,64.02,65.67,14859.0
2024-03-13,66.74,66.74,64.85,65.17,3548.0
2024-03-14,65.17,65.4,64.95,65.19,4719.0
2024-03-15,65.25,65.8,64.21,65.29,2711.0
2024-03-18,66.6,66.6,64.5,65.04,3055.0
2024-03-19,65.04,65.3,64.9,65.08,2312.0
2024-03-20,65.08,65.35,65.0,65.34,3839.0
2024-03-21,65.34,66.8,65.34,66.54,12211.0
2024-03-22,66.39,66.39,65.06,65.84,632539.0
2024-03-26,67.2,67.2,65.51,66.2,619561.0
2024-03-27,67.5,67.5,65.62,65.94,25080.0
2024-03-28,67.26,67.26,66.0,66.43,420619.0
2024-04-01,68.4,68.5,66.61,68.48,11650.0
2024-04-02,70.55,70.55,67.9,68.32,4673.0
2024-04-03,68.32,69.2,68.03,68.9,391073.0
2024-04-04,72.01,73.99,68.9,69.0,27432.0
2024-04-05,70.33,70.33,68.3,69.09,5079.0
2024-04-08,72.21,72.21,69.5,70.47,480192.0
2024-04-09,70.79,70.99,70.15,70.98,9530.0
2024-04-10,70.98,71.3,70.71,71.04,29180.0
2024-04-12,72.46,72.46,70.46,72.11,18730.0
2024-04-15,74.1,74.1,71.3,71.75,22416.0
2024-04-16,71.12,73.1,71.12,72.39,56396.0
2024-04-18,75.66,75.66,72.0,72.59,25861.0
2024-04-19,72.99,73.7,72.4,72.74,32344.0
2024-04-22,73.73,73.73,71.8,72.22,24154.0
2024-04-23,72.06,72.07,70.3,70.41,502707.0
2024-04-24,70.89,71.8,70.89,71.09,5569.0
2024-04-25,72.51,72.51,70.6,71.39,11011.0
2024-04-26,71.4,71.95,71.39,71.87,10079.0
2024-04-29,75.11,75.11,71.34,71.79,1340267.0
2024-04-30,75.03,75.03,70.35,71.29,165857.0
2024-05-02,72.98,72.98,70.64,71.0,21467.0
2024-05-03,69.58,71.1,69.58,70.75,405798.0
2024-05-06,72.25,72.25,70.26,70.94,1812.0
2024-05-07,71.0,71.25,70.75,70.99,167507.0
2024-05-08,71.09,71.09,70.4,70.94,26211.0
2024-05-09,71.94,71.94,70.61,70.83,10443.0
2024-05-10,71.46,72.49,71.45,72.47,2740171.0
2024-05-13,72.47,73.75,71.55,71.6,16844.0
2024-05-14,71.6,72.1,71.35,71.79,429816.0
2024-05-15,71.79,72.4,71.71,72.39,3907.0
2024-05-16,73.75,73.75,72.27,72.84,4154.0
2024-05-17,72.23,73.75,72.2,72.64,17419.0
2024-05-18,72.71,73.59,72.7,73.59,557.0
2024-05-21,74.0,74.0,73.29,73.44,14155.0
2024-05-22,73.44,73.9,73.11,73.49,42063.0
2024-05-23,73.3,73.57,71.9,72.04,8707.0
2024-05-24,74.0,74.0,70.8,71.24,5795.0
2024-05-27,71.59,71.79,70.7,71.49,16826.0
2024-05-28,72.6,72.6,71.15,71.59,960213.0
2024-05-29,72.6,72.6,71.61,71.7,11046.0
2024-05-30,73.13,73.13,71.1,71.44,16803.0
2024-05-31,71.44,71.89,71.11,71.68,1819.0
2024-06-03,73.47,73.47,70.6,71.05,5129.0
2024-06-04,73.2,73.2,70.7,71.38,121274.0
2024-06-05,72.81,73.0,71.0,71.22,57277.0
2024-06-06,71.59,72.4,71.2,72.0,104455.0
2024-06-07,73.29,73.29,71.41,71.58,211910.0
2024-06-10,71.5,71.5,70.1,70.46,316005.0
2024-06-11,70.87,71.0,70.01,70.95,11211.0
2024-06-12,71.6,71.6,70.6,70.99,323920.0
2024-06-13,72.26,72.26,70.5,71.0,12589.0
2024-06-14,71.0,71.1,70.4,71.06,461128.0
2024-06-18,72.48,73.7,70.4,70.53,324256.0
2024-06-19,70.99,71.15,70.72,70.81,10764.0
2024-06-20,70.45,73.7,70.45,71.54,11103.0
2024-06-21,72.97,72.97,71.0,72.17,8137.0
2024-06-24,73.21,73.21,70.5,70.85,14767.0
2024-06-25,70.5,71.4,70.5,71.24,604681.0
2024-06-26,71.5,71.5,70.25,70.85,4118.0
2024-06-27,70.89,71.19,70.12,70.47,604756.0
2024-06-28,70.7,71.1,70.7,71.09,404255.0
2024-07-01,71.8,71.8,70.3,71.15,12349.0
2024-07-02,71.15,71.5,70.6,71.2,47854.0
2024-07-03,71.75,71.75,71.01,71.65,154199.0
2024-07-04,71.3,72.5,71.3,71.91,13412.0
2024-07-05,72.3,72.5,71.4,72.0,591235.0
2024-07-08,72.95,72.95,71.5,72.29,6526.0
2024-07-09,71.85,72.4,71.75,72.03,17594.0
2024-07-10,72.44,72.44,71.5,72.25,193892.0
2024-07-11,72.84,72.84,71.75,72.42,12856.0
2024-07-12,72.1,73.12,72.1,72.69,17301.0
2024-07-15,71.24,73.05,71.24,72.3,1775781.0
2024-07-16,73.1,73.2,72.59,73.19,38959.0
2024-07-18,73.75,73.88,72.1,73.8,1487745.0
2024-07-19,73.76,74.54,71.79,73.39,813090.0
2024-07-22,73.79,73.79,69.98,71.89,18185.0
2024-07-23,72.94,73.24,69.0,69.71,46256.0
2024-07-24,70.1,71.0,69.0,69.2,790558.0
2024-07-25,69.2,70.2,67.55,68.24,72696.0
2024-07-26,68.02,69.7,67.5,68.3,43427.0
2024-07-29,71.37,71.37,66.9,68.49,50523.0
2024-07-30,69.84,69.84,67.94,68.1,1535132.0
2024-07-31,69.9,69.94,68.35,68.54,1954771.0
2024-08-01,69.89,70.1,68.03,68.99,20449.0
2024-08-02,69.77,69.8,68.14,69.7,579417.0
2024-08-05,69.69,69.7,68.73,68.79,35592.0
2024-08-06,69.03,69.8,68.01,68.7,291844.0
2024-08-07,69.19,69.19,68.2,68.34,123489.0
2024-08-08,69.04,69.04,67.9,68.06,350072.0
2024-08-09,68.21,69.1,68.09,68.5,904113.0
2024-08-12,68.49,69.15,67.88,68.8,871209.0
2024-08-13,68.83,69.79,68.75,69.64,80026.0
2024-08-14,69.06,70.23,69.06,69.98,140287.0
2024-08-16,69.98,70.45,69.11,69.78,82232.0
2024-08-19,70.24,70.88,69.88,70.69,47977.0
2024-08-20,70.7,71.2,70.3,71.12,83852.0
2024-08-21,71.64,71.64,70.7,70.84,220417.0
2024-08-22,71.44,71.44,70.3,70.81,13757.0
2024-08-23,71.2,71.2,70.2,70.67,151930.0
