date,open,high,low,close,volume
2024-10-04,187.0,190.0,181.58,183.18,225633.0
2024-10-07,194.99,196.59,178.5,186.34,371284.0
2024-10-08,182.48,188.01,182.48,184.91,202860.0
2024-10-09,189.99,190.33,186.71,187.37,86001.0
2024-10-10,189.25,212.0,188.71,196.14,897725.0
2024-10-11,196.5,202.14,193.14,194.89,186636.0
2024-10-14,198.74,198.74,186.41,188.11,162016.0
2024-10-15,188.0,189.0,182.19,183.19,214042.0
2024-10-16,183.19,189.49,183.19,187.69,91617.0
2024-10-17,187.0,191.08,185.07,186.41,96785.0
2024-10-18,186.41,186.99,183.0,183.95,55603.0
2024-10-21,183.0,186.4,180.1,180.54,62757.0
2024-10-22,180.5,181.5,168.51,170.52,123286.0
2024-10-23,171.99,174.48,170.72,173.55,54644.0
2024-10-24,173.55,174.6,167.11,170.76,110790.0
2024-10-25,170.0,172.95,163.9,165.64,85780.0
2024-10-28,167.49,173.12,159.2,170.86,180996.0
2024-10-29,171.14,171.14,162.77,166.69,91265.0
2024-10-30,164.0,167.67,161.68,164.3,142474.0
2024-10-31,163.86,168.0,163.24,167.09,69971.0
2024-11-01,170.99,173.0,168.47,172.43,53345.0
2024-11-04,173.5,173.5,165.52,167.82,69539.0
2024-11-05,167.94,172.0,165.25,169.19,97156.0
2024-11-06,169.29,172.8,166.06,171.09,144713.0
2024-11-07,172.9,175.97,168.05,170.44,173733.0
2024-11-08,170.95,172.9,167.34,170.03,59767.0
2024-11-11,170.92,170.92,167.0,167.44,43026.0
2024-11-12,168.01,173.7,166.81,169.16,163589.0
2024-11-13,167.7,170.0,156.4,160.24,131567.0
2024-11-14,165.29,169.01,158.02,166.85,172489.0
2024-11-18,172.99,186.0,168.48,183.4,686015.0
2024-11-19,184.55,193.99,182.3,184.33,407591.0
2024-11-21,181.96,187.0,174.0,180.97,236643.0
2024-11-22,182.86,182.86,179.0,180.08,66969.0
2024-11-25,181.4,185.99,175.5,176.58,80387.0
2024-11-26,177.0,211.89,177.0,211.89,1163040.0
2024-11-27,220.0,233.0,217.11,223.78,2808209.0
2024-11-28,221.0,225.34,215.63,218.6,396960.0
2024-11-29,218.0,227.99,217.6,222.1,602912.0
2024-12-02,220.0,234.15,212.21,229.34,1063831.0
2024-12-03,233.0,254.95,224.43,245.74,3455876.0
2024-12-04,246.85,253.3,235.0,246.97,859773.0
2024-12-05,249.5,259.2,242.3,246.84,1279696.0
2024-12-06,250.0,254.3,240.0,246.35,557221.0
2024-12-09,248.8,257.58,235.35,240.49,750828.0
2024-12-10,241.8,243.44,220.0,225.0,675599.0
2024-12-11,226.0,236.6,221.49,234.34,458595.0
2024-12-12,236.0,244.0,227.51,229.36,816852.0
2024-12-13,227.0,227.0,214.56,218.4,793381.0
2024-12-16,214.0,221.19,213.71,215.29,280072.0
2024-12-17,216.01,225.09,212.61,218.63,530154.0
2024-12-18,217.9,221.6,215.0,215.69,345399.0
2024-12-19,214.89,220.9,207.29,212.03,642937.0
2024-12-20,214.35,217.2,201.0,203.82,327329.0
2024-12-23,206.99,212.66,205.05,210.97,313772.0
2024-12-24,211.05,215.5,208.0,208.8,145179.0
2024-12-26,209.65,209.65,202.13,203.1,129309.0
2024-12-27,204.4,205.99,199.55,200.96,127851.0
2024-12-30,202.5,202.5,196.06,196.46,166539.0
2024-12-31,196.46,198.08,194.11,196.48,203996.0
2025-01-01,196.0,201.69,196.0,198.75,164276.0
2025-01-02,199.9,217.0,199.4,215.68,658814.0
2025-01-03,217.42,220.64,214.55,218.25,377676.0
2025-01-06,222.64,223.5,200.26,203.03,575523.0
2025-01-07,205.0,220.0,204.04,215.21,425724.0
2025-01-08,215.5,216.89,205.0,207.43,261011.0
2025-01-09,207.1,207.86,199.41,201.17,125895.0
2025-01-10,202.0,203.39,194.45,196.35,142125.0
2025-01-13,196.35,196.99,181.24,182.75,244147.0
2025-01-14,185.03,192.47,184.71,187.33,150119.0
2025-01-15,190.95,191.14,180.51,181.32,252065.0
2025-01-16,184.05,190.0,183.0,184.9,137940.0
2025-01-17,185.95,188.75,183.35,185.98,71391.0
2025-01-20,185.98,188.89,185.11,187.86,66111.0
2025-01-21,188.5,189.2,181.5,183.31,85821.0
2025-01-22,185.21,185.37,175.1,178.39,109794.0
2025-01-23,179.4,179.4,173.0,173.35,130829.0
2025-01-24,175.8,175.8,170.41,172.07,84176.0
2025-01-27,170.99,170.99,158.01,160.3,265535.0
2025-01-28,161.6,163.97,150.2,155.51,276786.0
2025-01-29,156.5,166.49,153.81,164.76,341112.0
2025-01-30,167.75,171.95,161.05,163.98,144007.0
2025-01-31,165.75,169.9,162.22,165.95,128677.0
2025-02-01,167.0,169.39,161.0,162.54,97710.0
2025-02-03,163.5,163.5,156.25,157.12,244347.0
2025-02-04,158.6,162.79,156.79,158.63,152008.0
2025-02-05,160.1,167.84,159.99,162.27,125998.0
2025-02-06,163.86,166.5,161.0,163.69,119093.0
2025-02-07,165.0,170.0,161.16,163.83,150982.0
2025-02-10,162.75,163.01,149.1,153.16,301103.0
2025-02-11,153.5,156.01,145.35,149.33,287801.0
2025-02-12,141.0,146.25,135.28,141.44,469308.0
2025-02-13,143.0,147.03,140.0,140.61,169589.0
2025-02-14,144.21,144.21,134.0,134.99,148376.0
2025-02-17,138.0,139.5,130.01,132.63,207545.0
2025-02-18,134.0,134.18,124.24,127.18,237762.0
2025-02-19,125.3,132.7,125.3,130.83,122399.0
2025-02-20,136.98,138.29,130.0,131.26,246824.0
2025-02-21,131.51,136.53,129.71,130.39,170175.0
2025-02-24,129.0,129.31,125.22,127.48,106155.0
2025-02-25,128.15,130.19,125.0,126.76,108938.0
2025-02-27,127.1,128.65,121.3,121.87,122139.0
2025-02-28,122.48,123.76,117.66,119.67,105798.0
2025-03-03,120.1,122.39,113.11,116.7,112551.0
2025-03-04,117.7,119.0,107.72,110.29,598265.0
2025-03-05,110.0,115.8,110.0,115.8,37696.0
2025-03-06,118.6,121.59,118.6,121.59,36753.0
2025-03-07,127.66,127.66,124.0,126.51,123034.0
2025-03-10,129.0,129.1,120.18,120.48,81352.0
2025-03-11,120.0,123.8,115.0,120.91,103372.0
2025-03-12,122.0,122.0,116.0,118.06,176849.0
2025-03-13,119.0,120.6,115.0,116.13,93816.0
2025-03-17,117.99,119.6,112.55,114.42,84038.0
2025-03-18,116.25,118.9,113.0,116.42,138328.0
2025-03-19,118.97,118.97,116.0,116.5,183263.0
2025-03-20,118.0,121.4,116.42,116.9,212121.0
2025-03-21,117.01,118.6,115.99,117.19,186768.0
2025-03-24,119.0,120.94,116.1,119.17,172276.0
2025-03-25,121.6,122.0,115.0,118.02,289066.0
2025-03-26,118.4,119.5,114.0,114.91,120154.0
2025-03-27,114.0,117.95,112.8,115.82,302245.0
2025-03-28,115.82,117.0,115.0,116.01,140361.0
2025-04-01,115.6,119.49,115.05,118.95,39745.0
2025-04-02,117.76,120.5,117.0,118.48,17072.0
2025-04-03,116.62,124.4,114.85,124.4,71686.0
2025-04-04,124.4,126.4,120.4,121.38,48830.0
2025-04-07,115.31,115.31,115.31,115.31,29001.0
2025-04-08,116.0,120.0,116.0,116.99,30094.0
2025-04-09,116.99,118.0,115.0,117.02,18072.0
2025-04-11,119.95,122.5,117.5,120.17,28992.0
2025-04-15,121.85,123.65,120.01,121.13,37955.0
2025-04-16,122.7,123.0,120.0,121.96,20719.0
2025-04-17,123.87,128.05,123.19,127.83,61721.0
2025-04-21,129.51,132.0,127.0,130.95,40975.0
2025-04-22,131.6,135.0,128.83,129.74,35362.0
2025-04-23,130.11,136.22,126.61,135.35,78121.0
2025-04-24,136.0,137.0,130.0,134.75,59293.0
2025-04-25,134.75,135.2,128.01,128.84,55411.0
2025-04-28,128.75,128.75,125.0,126.43,47440.0
2025-04-29,126.43,132.62,125.0,131.07,46984.0
2025-04-30,132.4,132.4,129.0,129.96,37336.0
2025-05-02,129.43,132.48,126.78,128.45,34257.0
2025-05-05,129.6,130.0,127.02,128.09,20630.0
2025-05-06,128.95,128.95,125.12,125.65,10210.0
2025-05-07,125.87,126.0,123.0,125.39,24444.0
2025-05-08,126.0,130.66,125.2,125.77,38621.0
2025-05-09,123.8,125.0,122.2,123.85,19273.0
2025-05-12,127.76,130.04,126.05,129.89,29076.0
2025-05-13,129.8,130.9,128.15,129.44,16341.0
2025-05-14,130.08,133.31,129.44,131.97,17377.0
2025-05-15,130.2,133.3,129.7,130.15,41169.0
2025-05-16,130.01,133.12,128.1,132.53,33423.0
2025-05-19,132.99,135.0,130.19,133.87,23055.0
2025-05-20,136.5,136.5,128.0,129.99,31925.0
2025-05-21,129.9,131.88,126.46,129.56,28601.0
2025-05-22,130.0,130.95,128.0,129.3,20289.0
2025-05-23,129.15,130.99,126.24,126.57,79431.0
2025-05-26,126.5,132.89,126.0,131.76,51141.0
2025-05-27,132.2,132.89,128.82,131.87,27771.0
2025-05-28,134.95,135.5,130.0,134.42,67678.0
2025-05-29,135.5,138.0,130.55,134.27,86208.0
2025-05-30,132.6,135.5,131.2,133.49,93398.0
2025-06-02,131.01,135.0,130.05,134.75,53512.0
2025-06-03,134.99,138.0,132.1,134.51,64454.0
2025-06-04,135.14,141.23,133.02,141.23,144486.0
2025-06-05,144.1,148.29,142.5,144.18,82961.0
2025-06-06,146.87,146.87,139.1,142.97,53310.0
2025-06-09,146.84,154.5,146.84,148.55,249428.0
2025-06-10,150.0,151.0,145.0,149.04,100322.0
2025-06-11,158.1,176.95,158.1,162.96,1178661.0
2025-06-12,164.38,167.8,158.0,159.48,262859.0
2025-06-13,150.0,162.99,147.21,160.27,180931.0
2025-06-16,160.99,164.5,159.0,160.95,126586.0
2025-06-17,161.0,161.88,157.65,158.13,79252.0
2025-06-18,158.66,162.75,156.0,160.52,112739.0
2025-06-19,159.5,160.52,152.0,153.04,142044.0
2025-06-20,153.04,155.83,152.12,154.2,54288.0
2025-06-23,152.0,155.0,150.0,152.94,80072.0
2025-06-24,156.9,161.64,155.23,157.63,169993.0
2025-06-25,159.46,162.82,158.29,159.28,89445.0
2025-06-26,160.0,162.48,159.94,160.44,56417.0
2025-06-27,161.0,162.68,159.14,161.43,75176.0
2025-06-30,161.43,163.5,159.45,160.48,60910.0
2025-07-01,160.48,162.6,159.26,160.12,51260.0
2025-07-02,158.66,165.75,158.51,160.41,109195.0
2025-07-03,161.0,162.1,158.44,160.07,53430.0
2025-07-04,160.9,164.27,157.8,163.66,339560.0
2025-07-07,165.7,173.76,165.5,167.96,343289.0
2025-07-08,167.0,168.77,162.2,164.43,146183.0
2025-07-09,166.05,173.55,166.0,169.25,239264.0
2025-07-10,171.8,172.0,165.0,166.49,112475.0
2025-07-11,167.0,167.29,161.71,162.35,65601.0
2025-07-14,162.1,164.24,161.0,162.73,44280.0
2025-07-15,164.0,165.86,161.25,161.92,41415.0
2025-07-17,160.35,167.48,160.35,165.1,123063.0
2025-07-18,164.97,166.14,162.51,163.42,59533.0
2025-07-21,164.19,165.0,159.02,161.68,81288.0
2025-07-22,161.25,164.0,160.0,163.51,81953.0
