date,open,high,low,close,volume
2021-05-12,177.01,183.96,175.01,183.96,354.0
2021-05-14,178.45,182.82,178.45,182.82,96.0
2021-05-17,180.92,180.92,180.92,180.92,26.0
2021-05-18,180.69,180.69,180.69,180.69,83.0
2021-05-19,183.72,183.72,180.69,183.38,612.0
2021-05-20,186.0,186.0,183.31,186.0,249.0
2021-05-21,180.42,185.02,180.42,185.02,144.0
2021-05-24,183.5,183.5,183.5,183.5,43.0
2021-05-25,186.8,186.8,186.8,186.8,396.0
2021-05-26,187.06,187.06,187.06,187.06,126.0
2021-05-27,187.27,187.27,187.27,187.27,72.0
2021-05-28,188.41,188.41,188.41,188.41,110.0
2021-05-31,188.86,188.86,188.86,188.86,159.0
2021-06-01,188.86,190.08,183.2,190.08,647.0
2021-06-02,192.16,192.16,192.16,192.16,73.0
2021-06-03,192.06,192.06,192.06,192.06,276.0
2021-06-04,192.08,192.08,192.06,192.08,240.0
2021-06-07,193.53,193.53,193.53,193.53,105.0
2021-06-08,193.28,193.28,193.28,193.28,217.0
2021-06-09,194.26,194.26,194.26,194.26,357.0
2021-06-10,188.44,194.13,188.44,194.13,290.0
2021-06-11,192.84,192.84,192.84,192.84,173.0
2021-06-14,194.25,194.25,194.25,194.25,40.0
2021-06-15,195.09,195.09,195.09,195.09,152.0
2021-06-16,195.28,195.28,195.28,195.28,39.0
2021-06-17,189.43,195.98,189.43,195.98,1255.0
2021-06-18,194.71,194.71,187.02,190.0,1689.0
2021-06-21,193.8,193.82,190.0,190.34,1675.0
2021-06-22,184.63,193.74,184.63,193.74,863.0
2021-06-23,194.49,194.49,185.1,193.28,1352.0
2021-06-24,194.82,194.82,190.0,194.82,456.0
2021-06-25,193.76,193.76,193.76,193.76,65.0
2021-06-28,193.76,195.06,187.95,195.06,741.0
2021-06-29,195.91,195.91,195.91,195.91,444.0
2021-06-30,195.36,195.36,195.36,195.36,74.0
2021-07-01,194.62,194.62,194.62,194.62,23.0
2021-07-02,194.29,194.29,190.0,194.29,393.0
2021-07-05,193.8,193.8,190.0,191.31,706.0
2021-07-06,194.3,194.3,191.0,194.3,481.0
2021-07-07,191.0,195.69,191.0,195.69,103.0
2021-07-08,195.48,195.48,195.48,195.48,93.0
2021-07-09,196.23,196.23,195.48,196.23,194.0
2021-07-12,194.42,194.42,194.42,194.42,90.0
2021-07-13,193.96,193.96,193.96,193.96,166.0
2021-07-14,193.99,193.99,193.99,193.99,135.0
