date,open,high,low,close,volume
2021-05-12,71.24,72.12,69.56,70.09,623970.0
2021-05-14,70.61,72.31,69.53,71.16,806840.0
2021-05-17,72.02,73.64,71.18,72.37,768942.0
2021-05-18,72.96,73.86,72.02,73.17,705664.0
2021-05-19,72.27,74.16,72.26,72.86,975435.0
2021-05-20,73.16,75.35,72.8,74.69,1219045.0
2021-05-21,75.39,76.36,74.16,74.71,734881.0
2021-05-24,75.37,75.37,73.45,74.12,424095.0
2021-05-25,74.71,77.0,74.08,74.59,734327.0
2021-05-26,75.34,76.97,74.75,75.99,760928.0
2021-05-27,76.2,76.89,75.0,76.11,569608.0
2021-05-28,77.01,77.56,75.23,75.57,931859.0
2021-05-31,76.19,76.19,74.38,74.66,547223.0
2021-06-01,74.99,75.2,72.99,74.13,557231.0
2021-06-02,74.18,78.82,74.18,78.16,2411278.0
2021-06-03,78.9,81.67,78.47,80.22,2407107.0
2021-06-04,80.76,81.56,79.19,80.36,1004649.0
2021-06-07,81.07,84.92,79.63,83.02,2934639.0
2021-06-08,83.06,87.55,81.62,86.41,2614106.0
2021-06-09,87.16,88.23,82.7,83.88,1629615.0
2021-06-10,84.11,85.92,84.11,84.71,833804.0
2021-06-11,85.32,86.09,83.53,84.02,689082.0
2021-06-14,84.11,84.36,80.77,83.33,679942.0
2021-06-15,83.68,84.86,82.89,83.38,453341.0
2021-06-16,83.38,83.85,81.88,82.2,417947.0
2021-06-17,82.0,87.32,81.51,86.53,2249127.0
2021-06-18,86.13,87.52,81.88,84.65,1250423.0
2021-06-21,82.99,85.06,82.01,84.39,574656.0
2021-06-22,85.12,91.16,85.05,87.72,3829737.0
2021-06-23,88.32,89.01,86.56,87.6,1088272.0
2021-06-24,87.97,88.91,82.89,83.71,1271725.0
2021-06-25,84.37,85.61,83.45,84.54,711107.0
2021-06-28,85.1,85.3,83.15,83.88,585450.0
2021-06-29,84.31,86.13,82.94,83.36,498482.0
2021-06-30,83.76,84.22,82.95,83.51,341194.0
2021-07-01,83.88,84.08,82.69,83.04,281007.0
2021-07-02,83.44,83.79,82.79,83.42,262447.0
2021-07-05,83.68,85.6,83.09,84.85,601347.0
2021-07-06,84.31,87.32,84.11,85.78,1394362.0
2021-07-07,85.78,86.08,84.39,84.93,453702.0
2021-07-08,85.2,86.54,83.9,84.66,574755.0
2021-07-09,84.01,85.22,82.51,84.45,363834.0
2021-07-12,85.11,89.53,84.82,88.6,2039679.0
2021-07-13,89.35,95.05,88.6,93.16,6546041.0
2021-07-14,93.16,93.59,90.3,90.79,1328174.0
2021-07-15,90.79,91.19,89.17,89.61,595153.0
2021-07-16,89.76,93.58,89.44,91.87,1736048.0
2021-07-19,94.24,95.98,92.42,95.07,2706597.0
2021-07-20,95.46,96.04,90.69,91.83,1097328.0
2021-07-22,92.76,94.24,92.33,93.18,710075.0
2021-07-23,93.18,93.52,90.5,90.92,508463.0
2021-07-26,91.0,92.42,90.39,90.82,401062.0
2021-07-27,91.68,93.21,89.4,90.52,609839.0
2021-07-28,90.93,95.72,88.58,94.46,2148350.0
2021-07-29,94.44,95.86,91.22,91.91,1351708.0
2021-07-30,88.87,91.13,87.82,89.31,915171.0
2021-08-02,90.17,91.97,89.64,90.67,724397.0
2021-08-03,91.04,92.98,90.24,91.68,687411.0
2021-08-04,91.97,92.82,89.17,89.89,471520.0
2021-08-05,90.39,90.47,87.96,88.43,330149.0
2021-08-06,88.43,90.39,88.36,89.02,264073.0
2021-08-09,89.17,89.77,85.95,86.41,368651.0
2021-08-10,86.41,87.15,82.28,82.86,472372.0
2021-08-11,83.28,84.47,79.73,83.69,700205.0
2021-08-12,84.35,85.32,83.7,84.56,362567.0
2021-08-13,85.08,85.87,84.35,84.97,292020.0
2021-08-16,84.54,85.81,83.54,83.94,243969.0
2021-08-17,83.89,86.07,82.08,83.88,304185.0
2021-08-18,84.11,85.24,83.1,83.74,303898.0
2021-08-20,82.86,83.38,81.31,81.85,268537.0
2021-08-23,82.08,83.03,79.03,79.71,349578.0
2021-08-24,79.71,82.07,79.32,81.81,231879.0
2021-08-25,82.46,83.09,80.66,81.18,234555.0
2021-08-26,81.07,81.92,79.81,80.09,227577.0
2021-08-27,80.24,80.79,79.29,79.84,246856.0
2021-08-30,79.96,83.61,79.96,81.53,350891.0
2021-08-31,82.49,82.93,81.67,81.98,207201.0
2021-09-01,82.06,86.59,82.06,85.3,1342303.0
2021-09-02,85.12,86.52,84.33,84.99,452751.0
2021-09-03,85.1,86.16,83.95,84.39,469712.0
2021-09-06,84.84,88.04,84.58,85.83,968063.0
2021-09-07,85.91,88.59,84.58,87.82,1260000.0
2021-09-08,88.41,89.91,87.26,87.85,1215141.0
2021-09-09,87.95,89.54,87.55,88.27,519694.0
2021-09-13,88.16,88.86,86.56,87.03,363278.0
2021-09-14,87.89,88.5,87.34,87.89,313701.0
2021-09-15,88.0,88.67,86.74,87.14,314837.0
2021-09-16,87.49,88.36,86.18,86.34,297478.0
2021-09-17,86.74,87.5,84.52,84.88,494947.0
2021-09-20,84.31,84.71,83.1,83.34,315576.0
2021-09-21,83.33,84.46,82.12,83.77,254576.0
2021-09-22,84.31,89.07,83.93,88.25,2156851.0
2021-09-23,94.14,94.14,89.84,90.68,3084775.0
2021-09-24,91.2,91.2,87.92,89.26,901719.0
2021-09-27,89.72,92.48,89.57,90.77,1470728.0
2021-09-28,93.41,95.66,91.65,92.71,4571704.0
2021-09-29,92.62,94.19,91.18,91.72,1147468.0
2021-09-30,91.9,93.78,91.43,93.02,848935.0
2021-10-01,91.61,92.82,90.2,91.71,591953.0
2021-10-04,92.25,92.56,91.45,91.67,341968.0
2021-10-05,91.67,94.04,91.67,93.34,1171472.0
2021-10-06,94.55,95.5,92.63,93.93,1826447.0
2021-10-07,94.77,98.12,93.47,95.65,2795181.0
2021-10-08,96.01,96.55,94.34,94.59,592498.0
2021-10-11,94.73,95.38,93.63,94.33,473571.0
2021-10-12,94.04,94.83,93.23,93.34,373311.0
2021-10-13,93.67,96.27,93.45,93.92,818227.0
2021-10-14,94.44,95.78,93.43,93.58,442725.0
2021-10-18,94.23,98.65,93.33,96.08,1378433.0
2021-10-19,96.67,98.09,93.43,94.33,910863.0
2021-10-20,94.24,94.24,91.4,92.32,553192.0
2021-10-21,93.0,93.63,91.57,92.68,275768.0
2021-10-22,92.85,94.78,89.73,91.36,432127.0
2021-10-25,91.61,91.91,88.31,89.43,335133.0
