date,open,high,low,close,volume
2026-04-20,32.3,36.45,30.9,32.45,62875.0
2026-04-21,32.8,33.75,30.65,31.95,34819.0
2026-04-22,32.0,35.1,31.2,33.35,60895.0
2026-04-23,34.0,34.0,31.5,31.8,74597.0
2026-04-24,32.35,35.8,31.4,35.25,342648.0
2026-04-27,35.1,36.15,34.5,35.25,96146.0
2026-04-28,35.5,35.5,33.0,33.2,82427.0
2026-04-29,33.35,34.05,32.15,32.65,54321.0
2026-04-30,32.45,32.5,31.5,31.75,79095.0
2026-05-04,31.55,34.5,31.5,32.42,89701.0
2026-05-05,32.31,32.9,31.04,31.47,62956.0
2026-05-06,31.51,32.17,30.3,31.21,64984.0
2026-05-07,31.99,31.99,30.96,31.71,59605.0
2026-05-08,32.2,33.33,31.52,33.17,87667.0
