date,open,high,low,close,volume
2021-05-12,142.1,148.0,140.85,142.25,585164.0
2021-05-14,142.8,144.0,140.0,141.1,116687.0
2021-05-17,142.5,143.75,140.7,142.25,87379.0
2021-05-18,142.55,144.35,141.85,142.2,120487.0
2021-05-19,141.05,144.2,141.0,143.2,79047.0
2021-05-20,144.95,145.7,143.1,143.75,153343.0
2021-05-21,145.0,145.0,143.1,143.25,79090.0
2021-05-24,143.25,144.75,142.85,144.4,67088.0
2021-05-25,144.8,148.95,144.1,147.05,160407.0
2021-05-26,148.7,150.85,147.3,148.45,172627.0
2021-05-27,148.9,152.5,147.3,149.45,174131.0
2021-05-28,151.0,151.35,146.05,148.45,103331.0
2021-05-31,149.45,150.0,147.25,148.4,66698.0
2021-06-01,149.6,154.2,148.5,151.05,362752.0
2021-06-02,151.9,154.1,150.3,151.35,97440.0
2021-06-03,152.75,155.7,151.7,153.3,208220.0
2021-06-04,154.95,154.95,151.35,153.1,120238.0
2021-06-07,153.1,154.7,152.4,153.0,119852.0
2021-06-08,153.8,157.2,153.05,154.5,181602.0
2021-06-09,155.0,156.7,149.35,151.9,134842.0
2021-06-10,152.7,160.65,152.55,159.7,557226.0
2021-06-11,161.9,167.4,160.0,164.4,719010.0
2021-06-14,164.7,165.4,156.1,163.7,251438.0
2021-06-15,163.95,166.15,159.0,159.45,143209.0
2021-06-16,159.85,162.25,157.5,158.7,105678.0
2021-06-17,156.0,162.95,154.0,156.7,131895.0
2021-06-18,157.2,158.0,150.55,153.6,99009.0
2021-06-21,152.0,156.5,151.45,156.05,59679.0
2021-06-22,157.15,157.9,150.8,152.05,118274.0
2021-06-23,152.05,156.65,152.05,154.65,70401.0
2021-06-24,154.45,155.2,152.05,152.6,45107.0
2021-06-25,152.5,157.2,152.0,154.7,72387.0
2021-06-28,155.85,155.85,152.0,152.7,50564.0
2021-06-29,153.0,159.7,152.85,156.2,151968.0
2021-06-30,157.4,162.8,156.0,158.3,227575.0
2021-07-01,159.4,160.05,156.15,158.2,72103.0
2021-07-02,159.3,159.3,156.25,157.25,60470.0
2021-07-05,160.5,160.5,156.3,156.7,63943.0
2021-07-06,156.3,170.5,156.3,166.15,957328.0
