date,open,high,low,close,volume
2021-05-12,502.5,517.13,498.15,503.83,491813.0
2021-05-14,503.55,507.88,489.55,491.63,175841.0
2021-05-17,493.18,502.0,493.18,500.93,91962.0
2021-05-18,507.5,510.5,497.5,504.0,193013.0
2021-05-19,501.0,510.98,501.0,507.38,218458.0
2021-05-20,509.9,516.7,495.6,505.25,268533.0
2021-05-21,505.28,515.28,505.28,512.7,200798.0
2021-05-24,513.0,516.0,506.0,507.38,253685.0
2021-05-25,507.5,517.48,507.5,513.43,191466.0
2021-05-26,513.5,523.0,508.73,517.9,153304.0
2021-05-27,517.9,519.85,512.13,516.88,77670.0
2021-05-28,516.0,520.0,512.7,514.85,96543.0
2021-05-31,515.0,515.48,505.05,510.28,119851.0
2021-06-01,524.5,534.93,512.6,515.85,534052.0
2021-06-02,517.4,523.5,514.83,518.53,148894.0
2021-06-03,525.0,526.5,520.0,524.55,179403.0
2021-06-04,528.05,543.95,516.28,531.23,546453.0
2021-06-07,534.45,537.35,527.0,532.68,219592.0
2021-06-08,534.98,539.5,523.53,535.05,186488.0
2021-06-09,534.98,544.5,520.68,523.73,308534.0
2021-06-10,530.0,530.65,518.5,520.4,128936.0
2021-06-11,525.5,530.98,521.5,523.3,170628.0
2021-06-14,526.5,529.0,514.05,525.95,154726.0
2021-06-15,525.95,529.33,520.35,521.0,110805.0
2021-06-16,521.5,524.73,513.75,514.93,88615.0
2021-06-17,514.25,527.35,512.53,513.68,175746.0
2021-06-18,514.5,518.85,497.7,508.23,127905.0
2021-06-21,503.6,512.4,499.08,503.78,163272.0
2021-06-22,507.03,510.93,499.5,500.53,178300.0
2021-06-23,502.5,523.5,495.6,510.58,556878.0
2021-06-24,514.5,519.5,506.58,509.6,123371.0
2021-06-25,511.0,519.5,509.3,518.5,150144.0
2021-06-28,520.5,524.95,513.5,521.35,254911.0
2021-06-29,529.0,533.5,514.0,518.15,348530.0
2021-06-30,519.48,521.98,508.75,510.9,145585.0
2021-07-01,512.75,514.43,505.0,506.88,238850.0
2021-07-02,507.03,536.78,507.03,533.78,817033.0
2021-07-05,538.05,546.85,527.58,531.08,400159.0
2021-07-06,532.5,571.5,531.5,550.33,2487780.0
2021-07-07,555.0,564.0,545.0,549.78,983859.0
2021-07-08,552.25,578.5,551.0,573.53,1227482.0
2021-07-09,575.5,577.5,555.3,559.28,509918.0
2021-07-12,562.45,564.9,552.18,555.75,352644.0
2021-07-13,557.25,561.95,545.0,548.23,284515.0
2021-07-14,551.85,567.25,548.75,553.35,450305.0
2021-07-15,556.9,559.23,545.0,547.68,186872.0
2021-07-16,552.5,559.0,536.0,537.38,340118.0
2021-07-19,537.4,545.5,534.0,541.05,195211.0
2021-07-20,541.05,544.48,526.98,533.38,144416.0
2021-07-22,537.5,576.5,536.43,553.65,1538596.0
2021-07-23,560.0,575.0,549.0,551.53,618867.0
2021-07-26,552.75,563.65,548.85,552.43,497481.0
