date,open,high,low,close,volume
2021-05-12,75.75,79.0,75.75,77.03,70191.0
2021-05-14,78.1,81.98,74.55,81.03,1484462.0
2021-05-17,83.25,84.38,81.05,81.4,154063.0
2021-05-18,82.98,84.1,81.0,82.35,159225.0
2021-05-19,82.0,87.2,81.55,83.35,277155.0
2021-05-20,84.83,86.0,83.0,84.35,95620.0
2021-05-21,84.5,85.93,83.0,84.33,79733.0
2021-05-24,83.9,84.58,82.78,83.1,103249.0
2021-05-25,83.1,83.55,82.63,82.7,47387.0
2021-05-26,82.7,83.5,82.58,83.25,68109.0
2021-05-27,83.0,88.85,82.53,84.05,572675.0
2021-05-28,84.0,84.63,82.5,82.8,130729.0
2021-05-31,83.5,86.73,80.53,85.1,209377.0
2021-06-01,84.95,88.95,82.53,84.4,228782.0
2021-06-02,84.9,85.75,84.08,84.7,57480.0
2021-06-03,85.88,85.9,83.65,84.03,49294.0
2021-06-04,84.0,91.25,83.13,89.13,337399.0
2021-06-07,89.53,92.0,87.1,88.0,147076.0
2021-06-08,88.75,95.48,86.78,92.13,549266.0
2021-06-09,92.5,96.5,87.5,88.48,347359.0
2021-06-10,89.2,91.33,88.08,89.08,135691.0
2021-06-11,89.9,89.9,84.4,85.83,206859.0
2021-06-14,86.48,91.6,82.6,89.45,226673.0
2021-06-15,91.4,104.25,89.5,101.65,1054659.0
2021-06-16,103.45,103.85,96.33,100.0,723572.0
2021-06-17,103.4,103.4,100.5,101.95,302915.0
2021-06-18,103.0,103.5,95.5,99.23,246829.0
2021-06-21,98.9,101.5,95.0,97.83,178259.0
2021-06-22,99.45,99.75,98.28,99.1,94524.0
2021-06-23,101.98,101.98,97.53,98.33,104303.0
2021-06-24,99.9,99.9,96.1,96.85,81553.0
2021-06-25,97.9,99.73,96.5,98.13,130045.0
2021-06-28,100.0,100.5,98.05,99.9,179622.0
2021-06-29,100.75,103.4,99.75,100.8,219438.0
2021-06-30,101.95,102.0,100.0,100.4,109275.0
2021-07-01,100.3,102.4,99.08,100.05,69735.0
2021-07-02,102.4,115.0,99.68,110.48,759332.0
2021-07-05,111.2,111.23,105.0,106.28,300420.0
2021-07-06,106.0,109.0,104.0,105.15,153017.0
2021-07-07,105.0,111.08,102.23,109.68,307468.0
2021-07-08,110.0,110.68,105.3,106.2,189806.0
2021-07-09,106.85,107.1,102.0,103.58,103521.0
2021-07-12,104.33,108.43,103.0,103.63,163758.0
2021-07-13,104.35,106.2,100.83,102.65,191519.0
2021-07-14,104.5,106.0,103.25,104.58,356696.0
2021-07-15,104.93,106.0,102.5,103.58,269869.0
2021-07-16,104.25,105.75,101.6,102.6,125896.0
2021-07-19,102.15,104.5,94.5,96.95,335653.0
2021-07-20,95.7,99.0,90.88,96.48,176625.0
2021-07-22,98.8,111.25,97.45,109.23,1138031.0
2021-07-23,109.55,110.7,105.08,106.9,277778.0
2021-07-26,106.53,107.98,102.13,102.98,173084.0
2021-07-27,103.9,105.03,96.78,97.85,327787.0
2021-07-28,98.75,101.35,95.6,99.78,181093.0
