date,open,high,low,close,volume
2021-05-12,53.5,53.9,50.0,50.75,2342185.0
2021-05-14,51.4,51.9,50.25,50.8,3466855.0
2021-05-17,51.3,53.8,50.6,53.25,2397077.0
2021-05-18,53.8,54.95,51.8,54.25,2982172.0
2021-05-19,55.4,57.9,54.5,55.6,8192423.0
2021-05-20,55.7,57.2,53.8,55.15,5393757.0
2021-05-21,56.5,56.95,53.1,53.6,4815702.0
2021-05-24,53.4,53.4,50.75,51.6,2540985.0
2021-05-25,52.25,53.35,51.5,51.75,1905602.0
2021-05-26,52.2,52.2,50.0,50.8,2719317.0
2021-05-27,51.05,52.7,50.6,50.95,1595758.0
2021-05-28,51.45,52.3,49.5,49.75,1523544.0
2021-05-31,49.9,52.0,48.15,50.4,2828267.0
2021-06-01,50.4,50.9,48.5,48.85,1070204.0
2021-06-02,49.05,50.8,48.4,49.95,1624261.0
2021-06-03,50.35,51.4,50.0,50.35,979013.0
2021-06-04,50.5,50.75,49.55,49.8,925431.0
2021-06-07,50.35,50.35,49.15,49.45,1077474.0
2021-06-08,49.5,51.35,49.3,49.65,1894237.0
2021-06-09,50.0,50.9,48.6,48.75,1581643.0
2021-06-10,49.05,51.15,49.05,50.5,1551733.0
2021-06-11,51.45,52.1,50.5,51.45,2774218.0
2021-06-14,51.85,51.85,48.65,50.6,1990234.0
2021-06-15,50.75,58.9,50.75,55.35,14109902.0
2021-06-16,55.35,57.15,53.75,54.4,3462130.0
2021-06-17,54.0,55.7,53.5,54.0,2032678.0
2021-06-18,54.0,54.85,50.0,53.0,2157687.0
2021-06-21,52.3,53.1,51.1,52.7,1011877.0
2021-06-22,53.45,54.5,52.4,52.8,1182442.0
2021-06-23,53.3,54.4,52.0,53.0,1057256.0
2021-06-24,53.25,53.5,52.25,52.95,778008.0
2021-06-25,53.25,57.0,53.25,55.55,4469263.0
2021-06-28,56.15,60.9,56.0,58.6,8215536.0
2021-06-29,58.9,59.75,55.3,56.6,2275279.0
2021-06-30,57.05,58.4,56.25,56.8,2097575.0
2021-07-01,57.0,57.65,55.0,55.6,1132430.0
2021-07-02,55.9,56.8,54.1,54.5,1098034.0
2021-07-05,55.1,58.9,54.9,56.75,1897437.0
2021-07-06,57.0,57.35,55.45,55.75,1146456.0
2021-07-07,55.75,57.8,55.75,56.45,1652692.0
2021-07-08,56.95,57.3,55.25,55.8,1265619.0
2021-07-09,55.75,56.55,54.5,54.8,2312053.0
2021-07-12,55.4,57.25,54.75,54.85,2820961.0
2021-07-13,55.2,55.8,53.0,53.3,1868319.0
2021-07-14,53.6,57.5,53.6,55.4,2522725.0
2021-07-15,56.0,56.8,54.7,55.25,1375746.0
2021-07-16,55.25,56.75,55.25,55.95,1653132.0
2021-07-19,55.95,60.4,55.35,59.55,5592515.0
2021-07-20,59.4,60.25,56.7,57.55,4526506.0
2021-07-22,58.6,65.45,58.25,64.9,11765041.0
2021-07-23,65.5,69.0,64.0,68.6,9008850.0
2021-07-26,68.6,71.8,67.6,69.65,5048122.0
2021-07-27,69.75,70.7,67.0,69.9,3481461.0
2021-07-28,69.75,71.9,63.65,66.85,10801743.0
2021-07-29,67.0,69.6,65.6,66.6,2519659.0
2021-07-30,66.5,69.35,66.25,67.3,1809439.0
2021-08-02,67.8,67.9,65.4,65.7,1230650.0
2021-08-03,66.15,70.35,65.1,68.65,3962418.0
2021-08-04,69.2,69.25,66.0,67.85,1690439.0
2021-08-05,67.0,67.3,64.35,66.8,1235576.0
2021-08-06,66.7,67.8,66.3,67.1,777043.0
2021-08-09,67.5,73.85,67.25,72.15,7844438.0
2021-08-10,72.55,73.0,64.5,67.8,3032921.0
2021-08-11,66.7,68.8,61.55,68.1,3308229.0
2021-08-12,68.6,70.3,68.4,69.55,1423627.0
2021-08-13,69.55,74.5,69.0,71.5,4212885.0
2021-08-16,71.9,75.25,69.7,73.65,3831248.0
2021-08-17,73.7,73.75,71.3,72.85,1954008.0
2021-08-18,72.85,74.5,71.5,72.45,1401045.0
2021-08-20,70.9,70.9,65.0,65.85,2452925.0
2021-08-23,67.3,68.1,61.25,64.25,1692231.0
2021-08-24,65.7,67.6,64.5,66.65,1167596.0
2021-08-25,66.9,68.95,66.3,66.75,643924.0
2021-08-26,66.75,68.1,66.0,66.8,445611.0
2021-08-27,66.95,69.35,66.4,68.6,1411466.0
2021-08-30,69.0,71.9,68.5,69.85,1550862.0
2021-08-31,70.25,71.7,69.6,70.15,896209.0
2021-09-01,70.8,70.8,67.0,67.85,731566.0
2021-09-02,67.9,68.9,66.65,67.55,1140267.0
2021-09-03,68.1,68.7,66.75,66.95,853326.0
2021-09-06,66.55,67.85,66.25,67.5,729191.0
2021-09-07,67.8,68.65,67.25,67.4,575275.0
2021-09-08,67.35,67.7,66.35,66.5,478924.0
2021-09-09,67.25,67.25,64.55,65.5,496022.0
2021-09-13,66.2,71.4,65.85,70.45,2837586.0
2021-09-14,70.5,70.95,67.55,68.2,821226.0
2021-09-15,68.0,71.6,68.0,70.6,1409742.0
2021-09-16,71.0,72.0,69.55,70.0,2164275.0
2021-09-17,70.9,71.95,67.8,71.6,2166781.0
2021-09-20,70.9,75.85,69.55,71.0,4197754.0
2021-09-21,71.9,74.8,68.5,73.8,1930329.0
2021-09-22,74.0,79.9,73.65,79.4,6546396.0
2021-09-23,80.1,80.45,76.6,77.6,2511328.0
2021-09-24,78.5,79.0,76.25,78.4,1310111.0
2021-09-27,77.9,81.5,77.5,78.85,1609130.0
2021-09-28,78.6,81.0,77.65,80.45,2067737.0
2021-09-29,80.3,84.85,79.55,83.0,3189012.0
2021-09-30,83.85,86.5,83.55,85.75,2214167.0
2021-10-01,84.85,89.4,83.95,87.45,2742670.0
2021-10-04,89.9,96.0,89.25,95.45,4698169.0
2021-10-05,95.9,95.9,90.7,92.25,2524496.0
2021-10-06,92.9,95.05,89.2,90.05,1625220.0
2021-10-07,91.0,93.45,90.5,91.15,953946.0
2021-10-08,91.5,92.8,90.0,91.45,712914.0
2021-10-11,91.55,91.9,88.15,89.05,683436.0
2021-10-12,90.05,90.75,88.25,88.85,630922.0
2021-10-13,88.9,93.75,88.9,92.1,1587818.0
2021-10-14,92.5,92.85,89.5,90.1,675912.0
2021-10-18,90.85,93.4,90.15,91.6,850071.0
2021-10-19,92.3,93.45,89.0,90.75,1240448.0
2021-10-20,90.9,91.1,86.6,87.95,915673.0
2021-10-21,88.0,89.9,87.0,87.5,665259.0
2021-10-22,88.0,89.5,86.15,86.95,451873.0
2021-10-25,87.65,88.1,84.6,87.7,869747.0
2021-10-26,87.7,90.0,87.55,89.9,692069.0
2021-10-27,90.5,93.45,89.25,90.35,1266086.0
2021-10-28,90.95,91.45,88.3,89.15,621155.0
2021-10-29,89.2,89.2,85.9,87.95,503692.0
2021-11-01,86.35,91.0,86.35,90.7,635501.0
2021-11-02,91.4,93.0,90.5,91.6,854696.0
2021-11-03,92.45,93.5,90.4,91.65,488894.0
2021-11-04,92.35,93.35,91.5,92.1,183837.0
2021-11-08,93.1,99.3,92.6,97.75,2199539.0
2021-11-09,100.0,102.55,96.75,99.9,1784129.0
2021-11-10,99.5,101.7,98.5,100.05,684952.0
2021-11-11,101.0,102.5,99.95,100.85,794056.0
2021-11-12,101.0,101.7,95.0,95.7,1368401.0
2021-11-15,95.7,95.7,86.5,89.45,2496055.0
2021-11-16,90.3,90.85,87.75,88.5,1186216.0
2021-11-17,88.4,90.3,85.1,86.35,1206169.0
2021-11-18,80.15,93.1,80.15,89.4,1969278.0
2021-11-22,91.4,92.0,84.0,85.35,1122691.0
2021-11-23,85.0,87.5,85.0,85.95,695045.0
2021-11-24,86.65,88.4,86.2,86.85,664017.0
2021-11-25,87.3,87.5,86.0,87.25,397972.0
2021-11-26,86.65,86.65,84.5,85.1,905300.0
2021-11-29,85.1,85.1,80.85,81.85,729038.0
2021-11-30,82.1,85.4,82.1,83.7,577017.0
2021-12-01,85.0,85.25,82.4,84.35,388920.0
2021-12-02,83.5,85.9,83.5,85.65,275961.0
2021-12-03,86.4,86.7,84.75,85.7,464433.0
2021-12-06,87.05,87.15,84.25,85.2,493549.0
2021-12-07,84.9,86.75,84.9,86.45,394815.0
2021-12-08,86.6,92.0,86.6,90.7,992489.0
2021-12-09,91.5,91.5,88.5,89.2,383413.0
2021-12-10,89.2,93.0,88.6,90.15,833697.0
2021-12-13,90.6,92.5,90.2,91.05,425894.0
2021-12-14,91.05,92.0,90.0,91.25,514111.0
2021-12-15,90.4,96.5,90.4,93.75,1582972.0
2021-12-16,95.35,97.25,93.25,93.8,770028.0
2021-12-17,94.35,94.5,89.0,91.05,619257.0
2021-12-20,88.0,88.0,84.35,85.85,965849.0
2021-12-21,86.1,89.9,85.3,86.2,405897.0
2021-12-22,87.8,89.2,86.0,87.9,311481.0
2021-12-23,88.95,89.5,87.75,88.0,167275.0
2021-12-24,88.85,90.5,86.3,89.7,461621.0
2021-12-27,91.7,91.7,87.9,89.1,710077.0
2021-12-28,89.1,90.9,88.5,88.85,488658.0
2021-12-29,89.0,92.3,88.9,89.8,440099.0
2021-12-30,90.45,90.8,88.7,89.25,233081.0
