date,open,high,low,close,volume
2026-04-20,134000.0,137000.0,130700.0,133779.5,30.0
2026-04-21,133699.95,133699.95,125000.0,128194.9,91.0
2026-04-22,128250.0,131199.95,125200.05,126153.0,34.0
2026-04-23,126153.0,126979.0,124200.05,124625.25,12.0
2026-04-24,124624.95,125595.0,122132.8,124300.0,37.0
2026-04-27,126500.05,126500.05,125109.05,125670.25,11.0
2026-04-28,123110.55,130000.0,123110.55,126240.0,21.0
2026-04-29,126101.05,128917.35,124690.65,125563.25,18.0
2026-04-30,126000.0,126200.0,124001.0,125000.5,10.0
2026-05-04,124320.0,125770.0,122160.0,123575.0,17.0
2026-05-05,122995.0,124600.0,122300.0,123785.0,12.0
2026-05-06,123780.0,125095.0,122600.0,124610.0,25.0
2026-05-07,126000.0,126000.0,123205.0,124100.0,17.0
2026-05-08,122770.0,124100.0,122770.0,123600.0,7.0
