date,open,high,low,close,volume
2021-05-12,11.0,11.1,10.55,11.1,20755.0
2021-05-14,11.1,11.65,10.6,11.45,18016.0
2021-05-17,11.6,11.6,10.9,11.4,5473.0
2021-05-18,11.0,11.95,11.0,11.7,25790.0
2021-05-19,11.3,11.95,11.25,11.85,11397.0
2021-05-20,12.0,12.4,11.3,12.1,25108.0
2021-05-21,12.1,12.4,11.5,11.75,22673.0
2021-05-24,11.45,12.0,11.2,11.85,10157.0
2021-05-25,11.3,11.75,11.3,11.75,16574.0
2021-05-26,11.75,11.75,11.2,11.35,11570.0
2021-05-27,11.2,11.75,10.8,11.3,36128.0
2021-05-28,10.75,11.7,10.75,11.5,19058.0
2021-05-31,11.5,12.05,10.95,11.95,54791.0
2021-06-01,11.95,12.2,11.5,11.6,11538.0
2021-06-02,11.5,12.0,11.3,11.45,3320.0
2021-06-03,12.0,12.0,11.2,12.0,15243.0
2021-06-04,12.6,12.6,12.0,12.3,11866.0
2021-06-07,12.85,12.9,12.0,12.9,27098.0
2021-06-08,13.45,13.5,13.45,13.5,6695.0
2021-06-09,14.15,14.15,14.15,14.15,17134.0
2021-06-10,14.85,14.85,14.35,14.85,44033.0
2021-06-11,15.45,15.55,14.2,15.3,59765.0
2021-06-21,14.55,14.55,14.55,14.55,103.0
2021-06-22,13.85,14.4,13.85,13.85,30190.0
2021-06-23,13.2,14.5,13.2,14.3,47714.0
2021-06-24,14.5,15.0,14.3,15.0,65109.0
2021-06-25,15.7,15.75,15.2,15.65,38693.0
2021-06-28,16.0,16.4,15.1,16.35,43190.0
2021-06-29,16.7,17.15,16.45,17.15,26882.0
2021-06-30,18.0,18.0,17.05,18.0,27822.0
2021-07-01,18.8,18.9,18.8,18.9,8968.0
2021-07-02,19.8,19.8,19.8,19.8,7941.0
2021-07-05,20.75,20.75,20.0,20.75,35334.0
2021-07-06,21.75,21.75,20.55,21.35,35265.0
2021-07-07,21.5,21.5,20.3,20.3,15408.0
2021-07-08,19.3,20.3,19.3,19.4,53373.0
