date,open,high,low,close,volume
2021-05-12,123.11,124.98,120.11,120.73,52958.0
2021-05-14,122.0,125.8,119.69,123.1,101023.0
2021-05-17,123.0,130.77,123.0,128.72,284406.0
2021-05-18,128.19,130.8,126.49,129.8,91806.0
2021-05-19,129.8,133.2,128.77,132.07,157942.0
2021-05-20,133.31,137.89,132.13,136.88,145162.0
2021-05-21,137.14,139.43,134.44,135.58,67702.0
2021-05-24,137.95,137.97,133.4,134.33,36819.0
2021-05-25,134.34,136.79,130.07,130.73,61556.0
2021-05-26,132.97,135.76,129.86,134.45,91854.0
2021-05-27,139.6,144.0,138.0,140.27,225751.0
2021-05-28,140.3,141.99,135.93,137.4,111828.0
2021-05-31,135.81,136.91,132.45,133.39,83542.0
2021-06-01,135.2,136.69,132.0,133.28,54140.0
2021-06-02,135.0,135.0,132.0,132.95,29987.0
2021-06-03,134.98,134.98,130.4,132.77,56435.0
2021-06-04,134.4,134.4,128.02,129.89,95871.0
2021-06-07,130.02,134.46,130.02,131.17,45964.0
2021-06-08,132.48,133.2,130.47,130.81,39814.0
2021-06-09,131.85,140.8,130.53,136.41,209787.0
2021-06-10,139.0,141.04,135.67,136.67,102673.0
2021-06-11,139.4,139.4,135.21,136.1,30874.0
2021-06-14,136.97,136.97,130.69,134.03,73390.0
2021-06-15,135.29,137.8,134.0,134.59,66890.0
2021-06-16,134.8,136.25,132.92,134.96,52079.0
2021-06-17,133.76,136.4,132.52,135.47,42494.0
2021-06-18,135.96,136.88,128.45,132.92,42146.0
2021-06-21,133.1,133.6,130.57,132.75,32850.0
2021-06-22,134.0,136.8,132.22,134.58,53499.0
2021-06-23,135.0,138.66,134.39,135.64,67647.0
2021-06-24,136.0,136.54,134.0,134.39,21340.0
2021-06-25,134.99,135.35,132.6,133.12,19778.0
2021-06-28,134.0,140.72,133.91,138.48,207827.0
2021-06-29,139.34,140.98,137.02,138.1,78714.0
2021-06-30,140.39,141.8,136.8,137.5,57058.0
2021-07-01,140.0,140.0,137.4,138.1,29193.0
2021-07-02,138.8,139.6,136.85,137.36,31109.0
2021-07-05,138.99,139.4,137.2,138.06,52299.0
2021-07-06,140.0,155.0,138.19,149.24,662727.0
2021-07-07,155.2,155.2,148.0,150.87,220950.0
2021-07-08,150.0,151.8,148.2,149.49,71654.0
2021-07-09,150.58,151.57,148.6,149.2,45716.0
2021-07-12,148.6,154.1,147.84,149.14,93429.0
2021-07-13,151.98,155.98,150.0,151.58,158738.0
2021-07-14,152.2,155.07,150.52,152.02,53419.0
2021-07-15,152.02,154.4,150.04,151.2,39231.0
2021-07-16,151.31,153.25,150.23,152.47,28660.0
2021-07-19,152.54,155.6,149.45,153.86,49945.0
2021-07-20,154.6,155.6,148.0,149.61,58992.0
2021-07-22,150.44,164.6,150.44,159.78,267820.0
2021-07-23,161.22,167.8,160.0,165.43,152837.0
2021-07-26,167.54,170.0,161.6,166.03,214970.0
2021-07-27,164.2,164.2,156.72,159.51,152368.0
