date,open,high,low,close,volume
2021-05-12,269.35,281.4,265.9,270.25,366452.0
2021-05-14,272.2,272.55,257.5,261.05,122079.0
2021-05-17,257.0,260.3,251.0,256.85,140954.0
2021-05-18,258.85,263.95,257.3,260.05,58635.0
2021-05-19,264.85,264.85,255.0,255.9,71305.0
2021-05-20,260.0,267.5,255.0,265.4,141679.0
2021-05-21,265.3,270.0,263.0,265.15,58152.0
2021-05-24,265.15,274.9,265.15,272.85,110123.0
2021-05-25,274.95,287.7,271.2,284.25,233614.0
2021-05-26,285.0,295.0,284.25,289.1,199676.0
2021-05-27,291.85,295.0,283.95,290.3,154934.0
2021-05-28,291.0,295.0,285.35,287.4,111024.0
2021-05-31,293.5,293.5,282.25,287.4,62049.0
2021-06-01,294.75,327.0,292.2,319.9,804430.0
2021-06-02,315.7,319.8,310.1,312.3,199416.0
2021-06-03,316.9,316.9,305.3,307.9,92433.0
2021-06-04,308.5,314.05,302.15,304.4,80199.0
2021-06-07,304.0,312.5,303.0,303.95,57022.0
2021-06-08,303.0,308.6,302.0,304.65,50154.0
2021-06-09,309.7,319.75,304.4,308.85,127819.0
2021-06-10,304.05,316.8,304.05,310.55,39262.0
2021-06-11,314.6,314.6,305.0,309.3,43890.0
2021-06-14,310.0,313.95,303.0,311.25,48941.0
2021-06-15,312.8,312.8,305.05,307.05,45067.0
2021-06-16,312.0,312.1,303.4,307.55,37752.0
2021-06-17,305.15,314.35,304.95,308.65,44167.0
2021-06-18,316.0,316.0,299.0,306.8,74202.0
2021-06-21,304.0,311.85,299.0,309.6,44023.0
2021-06-22,312.8,318.65,310.15,312.15,74472.0
2021-06-23,311.45,349.9,310.4,334.6,790883.0
2021-06-24,336.8,345.0,325.6,339.25,206788.0
2021-06-25,341.7,342.9,333.05,337.9,57748.0
2021-06-28,338.0,344.05,336.0,337.35,44775.0
2021-06-29,337.35,340.7,331.5,334.4,27592.0
2021-06-30,331.65,339.75,330.15,334.5,27163.0
2021-07-01,333.65,339.2,329.1,330.25,35700.0
2021-07-02,331.05,341.6,322.0,323.65,59316.0
2021-07-05,324.0,332.95,323.2,324.65,52609.0
2021-07-06,328.65,366.9,327.0,343.45,393488.0
2021-07-07,343.0,346.45,334.05,335.55,60255.0
2021-07-08,338.25,359.9,336.05,343.2,142156.0
2021-07-09,343.2,357.0,335.55,350.65,80436.0
2021-07-12,350.65,363.4,347.0,354.55,180380.0
2021-07-13,359.0,368.0,357.0,360.75,147808.0
2021-07-14,360.75,378.55,356.0,364.05,211740.0
2021-07-15,368.0,374.95,364.0,368.5,125983.0
2021-07-16,370.3,375.0,366.2,368.4,68182.0
2021-07-19,368.4,368.4,355.2,362.95,47306.0
2021-07-20,361.8,363.2,345.3,350.75,51433.0
2021-07-22,356.0,364.0,352.0,356.3,37961.0
2021-07-23,360.0,362.2,352.5,353.4,32940.0
2021-07-26,350.65,357.95,346.1,347.1,27365.0
2021-07-27,347.0,355.55,346.2,347.55,25908.0
2021-07-28,353.0,380.0,343.4,366.0,268620.0
2021-07-29,368.55,371.0,356.7,365.15,99494.0
2021-07-30,361.3,389.7,361.3,376.9,459594.0
2021-08-02,379.0,383.7,374.05,378.85,103261.0
2021-08-03,379.4,383.25,371.55,376.95,71388.0
2021-08-04,380.0,383.0,354.05,359.65,77152.0
2021-08-05,361.9,362.0,347.35,349.45,64763.0
2021-08-06,334.0,366.85,333.95,363.65,247105.0
2021-08-09,366.5,374.2,355.65,360.75,91486.0
2021-08-10,360.75,365.35,343.25,346.7,74756.0
2021-08-11,347.45,378.5,325.1,344.85,87135.0
2021-08-12,346.6,354.35,345.0,347.5,35154.0
2021-08-13,355.0,359.0,346.25,348.45,54070.0
2021-08-16,348.0,350.05,333.15,335.75,65183.0
2021-08-17,348.9,348.9,337.55,344.9,76396.0
2021-08-18,349.0,350.95,338.0,339.65,48037.0
2021-08-20,327.05,342.5,325.2,327.15,35581.0
2021-08-23,326.3,329.0,309.45,314.85,103508.0
2021-08-24,314.1,327.0,312.45,320.25,45998.0
2021-08-25,323.0,334.85,320.0,328.65,98333.0
2021-08-26,332.55,356.0,328.15,346.3,196189.0
2021-08-27,349.85,355.0,344.1,346.05,46373.0
2021-08-30,346.2,354.9,344.0,346.2,59949.0
2021-08-31,348.5,359.5,348.5,351.5,48262.0
2021-09-01,353.0,356.2,343.0,346.4,42982.0
2021-09-02,354.4,354.4,347.0,349.9,21820.0
2021-09-03,342.55,351.95,342.55,347.1,17608.0
2021-09-06,347.5,351.95,346.2,350.15,28341.0
2021-09-07,350.6,371.0,348.15,361.35,151520.0
2021-09-08,374.0,378.0,366.1,369.65,164189.0
2021-09-09,370.0,373.0,363.85,368.1,32091.0
2021-09-13,370.0,374.45,367.0,369.45,52602.0
2021-09-14,370.05,378.1,370.05,371.85,82401.0
2021-09-15,375.8,381.25,373.15,376.7,94636.0
2021-09-16,373.75,376.2,360.15,362.5,77123.0
2021-09-17,363.0,365.85,351.0,354.45,37247.0
2021-09-20,354.5,360.0,326.25,332.85,59402.0
2021-09-21,330.0,340.0,329.85,339.35,27016.0
2021-09-22,343.4,349.25,339.5,342.45,100405.0
2021-09-23,348.8,348.8,343.0,345.0,18637.0
2021-09-24,349.55,349.55,339.1,340.2,14945.0
2021-09-27,340.3,353.8,339.2,345.7,32215.0
2021-09-28,352.0,352.0,340.1,344.95,22462.0
2021-09-29,345.0,356.0,342.4,346.15,48637.0
2021-09-30,347.45,362.95,344.8,358.95,58956.0
2021-10-01,357.0,392.45,353.45,374.75,481284.0
2021-10-04,377.25,388.6,365.0,383.05,125824.0
2021-10-05,383.0,402.95,373.15,385.85,193367.0
2021-10-06,388.9,394.9,376.5,378.85,77787.0
2021-10-07,387.0,395.0,372.0,375.1,105756.0
2021-10-08,378.0,381.4,375.5,376.35,30425.0
2021-10-11,387.95,397.65,385.55,389.15,183855.0
2021-10-12,388.85,389.55,381.0,383.3,42636.0
2021-10-13,388.75,400.5,380.0,388.6,226539.0
2021-10-14,388.0,394.7,385.75,392.05,63112.0
2021-10-18,394.8,394.8,389.0,390.85,55059.0
2021-10-19,391.0,408.0,381.0,395.95,170764.0
2021-10-20,395.0,414.0,381.7,402.4,284479.0
2021-10-21,402.0,412.9,391.85,396.15,114501.0
2021-10-22,396.5,403.0,390.0,391.75,60411.0
2021-10-25,399.0,399.0,376.0,379.65,71780.0
2021-10-26,380.1,398.0,380.1,394.35,83589.0
2021-10-27,395.65,404.1,386.0,387.4,44053.0
