date,open,high,low,close,volume
2023-09-21,282.05,291.0,268.0,279.9,20614554.0
2023-09-22,279.2,284.95,265.65,267.7,2502985.0
2023-09-25,267.65,269.25,247.0,252.65,1817299.0
2023-09-26,252.55,261.5,252.25,256.1,1153698.0
2023-09-27,257.0,258.65,246.5,248.6,963254.0
2023-09-28,250.0,271.4,248.7,259.1,3151085.0
2023-09-29,263.45,272.7,262.5,266.35,1339940.0
2023-10-03,268.25,292.2,267.5,287.5,3050026.0
2023-10-04,287.5,291.6,275.0,276.75,1614833.0
2023-10-05,279.5,304.4,278.15,304.4,2805736.0
2023-10-06,313.05,333.4,310.0,323.15,4343638.0
2023-10-09,320.0,332.85,308.0,312.05,2569485.0
2023-10-10,318.0,328.85,315.25,317.05,1092241.0
2023-10-11,320.0,326.75,315.0,322.9,808979.0
2023-10-12,331.8,334.7,322.05,325.35,1178824.0
2023-10-13,323.0,332.6,321.45,327.3,815527.0
2023-10-16,327.0,329.35,315.55,318.5,777368.0
2023-10-17,321.8,323.4,311.0,312.45,394259.0
2023-10-18,314.0,315.4,300.3,303.1,604581.0
2023-10-19,303.0,316.0,299.95,309.5,525995.0
2023-10-20,310.8,317.5,296.0,301.95,583740.0
2023-10-23,306.05,309.55,289.8,292.85,663204.0
2023-10-25,296.1,300.95,277.2,289.7,711579.0
2023-10-26,286.95,289.3,277.05,286.1,519697.0
2023-10-27,290.25,302.0,289.0,299.25,652535.0
2023-10-30,302.0,305.0,296.0,296.95,313010.0
2023-10-31,298.7,303.95,292.15,293.15,259887.0
2023-11-01,294.0,306.05,293.25,300.95,679904.0
2023-11-02,304.7,306.0,294.7,297.5,326889.0
2023-11-03,300.0,304.9,298.8,301.5,216904.0
2023-11-06,303.55,318.4,303.55,316.45,630252.0
2023-11-07,319.65,325.7,318.35,324.75,976226.0
2023-11-08,325.2,355.0,324.05,348.85,1804742.0
2023-11-09,352.75,361.8,345.65,351.05,1113617.0
2023-11-10,352.05,363.1,344.3,361.15,811042.0
2023-11-12,365.0,375.6,365.0,374.15,457771.0
2023-11-13,375.6,383.05,364.3,379.5,1243481.0
2023-11-15,417.45,417.45,405.0,417.45,1019506.0
2023-11-16,438.3,438.3,438.3,438.3,106696.0
2023-11-17,449.0,449.0,423.3,427.25,1499158.0
2023-11-20,429.4,431.9,409.1,411.95,405111.0
2023-11-21,415.95,432.5,413.3,432.5,265936.0
2023-11-22,442.8,454.1,438.55,454.1,805288.0
2023-11-23,460.0,476.8,436.1,456.95,1706804.0
2023-11-24,459.9,467.0,439.0,441.4,505970.0
2023-11-28,452.0,454.8,434.0,444.25,333680.0
2023-11-29,448.0,453.7,440.0,443.15,249969.0
2023-11-30,443.0,447.0,433.0,435.2,207337.0
2023-12-01,439.9,456.95,437.45,456.95,236922.0
2023-12-04,479.7,479.75,477.0,479.75,139344.0
2023-12-05,487.6,487.6,458.0,463.95,516761.0
2023-12-06,463.9,468.9,448.1,460.45,247631.0
2023-12-07,464.0,472.5,453.65,461.6,287021.0
2023-12-08,466.95,466.95,455.0,456.9,125811.0
2023-12-11,459.95,459.95,448.0,449.25,140171.0
2023-12-12,452.0,455.0,438.15,444.45,231317.0
2023-12-13,446.2,449.7,438.2,443.9,232212.0
2023-12-14,445.0,453.25,428.4,432.45,336660.0
2023-12-15,437.0,444.0,425.8,436.9,689448.0
2023-12-18,439.0,440.6,424.35,425.5,228361.0
2023-12-19,427.05,433.0,420.0,423.7,311292.0
2023-12-20,424.0,428.65,402.55,405.2,394842.0
2023-12-21,403.0,420.65,399.4,416.3,359260.0
2023-12-22,424.8,424.8,406.2,416.9,351214.0
2023-12-26,437.7,437.7,437.7,437.7,164177.0
2023-12-27,459.55,459.55,434.0,437.0,811817.0
2023-12-28,443.0,443.0,431.1,433.9,233714.0
2023-12-29,435.0,437.95,419.05,424.4,512279.0
2024-01-01,424.4,445.6,422.25,445.6,706265.0
2024-01-02,450.0,453.9,432.0,437.25,371716.0
2024-01-03,441.9,459.0,438.0,447.65,576239.0
2024-01-04,452.0,458.6,448.0,454.15,328593.0
2024-01-05,455.9,467.8,449.05,457.15,556865.0
2024-01-08,465.1,465.1,434.3,434.3,549837.0
2024-01-09,440.0,443.25,427.55,430.85,359939.0
2024-01-10,433.8,452.35,428.1,447.45,688012.0
2024-01-11,448.1,452.45,440.4,445.55,236798.0
2024-01-12,445.8,449.0,437.0,442.55,292981.0
2024-01-15,445.0,456.15,443.1,451.35,440637.0
2024-01-16,446.05,456.7,440.0,442.9,377489.0
2024-01-17,435.0,442.75,434.95,436.9,238143.0
2024-01-18,444.45,458.7,425.1,458.7,664777.0
2024-01-19,475.0,481.6,466.2,474.9,1583095.0
2024-01-20,477.95,482.0,464.05,465.85,193521.0
2024-01-23,479.9,480.0,446.0,450.25,386191.0
2024-01-24,458.55,458.55,445.0,453.15,282105.0
2024-01-25,455.0,468.0,450.0,455.9,151218.0
2024-01-29,463.0,478.65,459.0,478.65,410627.0
2024-01-30,485.05,502.55,485.05,502.55,560790.0
2024-01-31,524.0,527.65,518.15,527.65,421425.0
2024-02-01,554.0,554.0,513.45,544.6,1089361.0
2024-02-02,563.95,569.0,551.05,567.0,641126.0
2024-02-05,584.25,588.0,555.1,571.2,559371.0
2024-02-06,578.0,599.75,576.9,589.2,637165.0
2024-02-07,593.65,594.95,565.1,579.2,341115.0
2024-02-08,579.95,585.25,571.0,573.6,128853.0
2024-02-09,575.05,586.95,550.0,584.3,392876.0
2024-02-12,595.0,595.0,555.1,555.1,395899.0
2024-02-13,527.35,527.35,527.35,527.35,123178.0
2024-02-14,501.0,524.15,501.0,501.05,999376.0
2024-02-15,487.35,514.0,487.35,497.9,415681.0
2024-02-16,501.0,516.55,493.05,504.55,410289.0
2024-02-19,507.0,510.0,494.05,496.9,163883.0
