date,open,high,low,close,volume
2024-08-27,118.0,118.2,112.1,112.1,15748.0
2024-08-28,106.5,106.5,106.49,106.49,1082.0
2024-08-29,101.16,101.16,101.16,101.16,236.0
2024-08-30,96.1,96.1,96.1,96.1,2612.0
2024-09-02,91.29,91.29,91.29,91.29,1531.0
2024-09-03,86.72,86.72,86.72,86.72,319.0
2024-09-04,82.38,90.0,82.38,83.29,89105.0
2024-09-05,79.7,79.75,79.12,79.12,11417.0
2024-09-06,75.16,75.16,75.16,75.16,2725.0
2024-09-09,71.4,71.4,71.4,71.4,1330.0
2024-09-10,85.5,85.68,59.05,62.58,948413.0
2024-09-11,64.0,68.85,60.0,61.22,183311.0
2024-09-12,62.26,63.96,56.72,60.38,60577.0
2024-09-13,60.39,63.05,59.0,59.94,33388.0
2024-09-16,59.94,61.03,59.0,60.22,12571.0
2024-09-17,60.22,60.22,58.0,58.87,5582.0
2024-09-18,59.9,59.9,56.05,56.97,11631.0
2024-09-19,56.0,56.0,54.25,54.37,13443.0
2024-09-20,55.8,55.85,53.05,54.74,14792.0
2024-09-23,55.2,56.8,54.0,55.53,3704.0
2024-09-24,55.5,58.3,55.0,58.16,10898.0
2024-09-25,58.16,60.45,56.5,58.4,4657.0
2024-09-26,59.0,60.25,55.9,59.41,5160.0
2024-09-27,60.85,60.85,56.43,56.56,6288.0
2024-09-30,59.0,59.0,54.15,57.08,2751.0
2024-10-01,57.38,58.49,55.06,57.69,1536.0
2024-10-03,57.69,58.4,54.8,55.0,2071.0
2024-10-04,55.0,57.39,53.06,53.14,2079.0
2024-10-07,53.14,55.39,53.14,54.06,115.0
2024-10-08,53.99,55.9,52.45,55.81,857.0
2024-10-09,58.0,58.0,53.1,57.31,6566.0
2024-10-10,55.0,57.7,54.5,57.54,1249.0
2024-10-11,57.54,59.25,55.0,57.45,1146.0
2024-10-14,55.0,58.0,54.9,57.93,805.0
2024-10-15,56.49,59.65,56.49,58.9,5311.0
2024-10-16,56.6,58.97,56.6,57.26,1304.0
2024-10-17,57.0,58.0,55.11,57.22,859.0
2024-10-18,55.11,56.0,55.0,55.98,2462.0
2024-10-21,54.87,58.0,54.5,55.27,3006.0
2024-10-22,54.0,55.55,52.5,52.5,2116.0
2024-10-23,54.9,54.9,50.0,50.71,2685.0
2024-10-24,51.1,53.24,50.0,53.23,3223.0
2024-10-25,55.89,55.89,51.01,54.74,742.0
2024-10-28,55.97,55.97,54.85,55.5,140.0
2024-10-29,55.5,57.5,52.81,56.5,337.0
2024-10-30,58.35,58.35,53.76,54.1,642.0
2024-10-31,56.49,56.5,53.0,55.66,1390.0
2024-11-01,55.0,57.39,55.0,56.83,412.0
2024-11-04,58.35,58.35,53.99,54.22,2173.0
2024-11-05,56.9,56.9,54.0,54.53,1563.0
2024-11-06,54.53,55.95,53.17,54.89,1347.0
2024-11-07,56.9,56.9,53.1,54.9,755.0
2024-11-08,57.6,57.6,54.0,54.0,351.0
2024-11-11,56.69,56.69,53.0,53.53,111.0
2024-11-12,53.0,56.0,53.0,54.89,497.0
2024-11-13,52.51,54.8,52.51,53.19,39.0
2024-11-14,53.5,54.0,50.53,50.53,1666.0
2024-11-18,50.53,53.05,48.06,51.68,1810.0
2024-11-19,51.9,53.9,50.0,52.9,529.0
2024-11-21,55.0,55.0,52.45,52.45,277.0
2024-11-22,54.95,54.95,49.95,50.27,93.0
2024-11-25,50.27,52.09,49.01,51.99,3909.0
2024-11-26,51.99,51.99,51.98,51.98,189.0
2024-11-27,53.28,53.28,49.5,50.0,1156.0
2024-11-28,48.0,52.0,48.0,51.49,5995.0
2024-11-29,48.91,52.5,48.91,49.41,1439.0
2024-12-02,51.88,51.88,49.0,51.69,1857.0
2024-12-03,51.69,52.0,49.11,51.49,5779.0
2024-12-04,51.49,52.0,49.4,50.53,668.0
2024-12-05,50.0,51.0,48.91,50.32,4222.0
2024-12-06,49.7,52.0,49.05,52.0,3690.0
2024-12-09,52.0,52.0,49.5,51.63,5601.0
2024-12-10,50.34,54.21,50.34,54.13,7236.0
2024-12-11,56.83,56.83,54.22,56.8,31947.0
2024-12-12,56.83,59.55,54.5,57.53,13441.0
2024-12-13,59.5,60.4,57.0,58.45,27320.0
2024-12-16,61.0,61.0,56.0,57.63,27676.0
2024-12-17,56.0,58.48,56.0,56.39,22485.0
2024-12-18,58.8,59.2,56.8,56.99,59808.0
2024-12-19,57.0,59.0,54.85,56.94,20577.0
2024-12-20,56.84,59.5,56.0,58.3,25306.0
2024-12-23,58.3,58.3,55.38,55.38,3623.0
2024-12-24,55.38,56.75,53.02,53.12,2555.0
2024-12-26,53.12,54.3,51.1,52.0,2736.0
2024-12-27,54.34,54.48,51.26,53.98,472.0
2024-12-30,54.5,54.5,51.28,51.29,7252.0
2024-12-31,51.29,51.29,48.81,49.45,1310.0
2025-01-01,48.0,51.8,46.97,50.82,2192.0
2025-01-02,51.82,53.36,50.36,53.0,3826.0
2025-01-03,52.0,52.0,50.52,51.02,1996.0
2025-01-06,50.25,52.69,48.46,48.46,13246.0
2025-01-07,50.0,50.0,46.03,46.23,54601.0
2025-01-08,45.0,47.69,44.12,44.94,2200.0
2025-01-09,45.9,46.69,43.9,45.0,5026.0
2025-01-10,44.02,47.0,43.55,45.0,4687.0
2025-01-13,46.0,46.0,43.0,43.0,899.0
2025-01-14,43.15,44.9,40.85,44.9,3707.0
2025-01-15,47.0,47.0,42.8,43.0,871.0
2025-01-16,43.02,44.8,42.02,44.8,2618.0
2025-01-17,46.0,46.0,42.61,43.09,20258.0
2025-01-20,43.09,44.0,40.93,40.93,16410.0
2025-01-21,40.95,40.95,38.88,38.88,7734.0
2025-01-22,38.88,38.88,36.93,36.93,5786.0
2025-01-23,35.08,38.77,35.08,38.77,17369.0
2025-01-24,40.7,40.7,37.0,38.69,4566.0
2025-01-27,38.76,38.76,36.75,36.75,3761.0
2025-01-28,34.91,37.99,34.91,36.73,12654.0
2025-01-29,36.73,37.97,35.9,37.75,1310.0
2025-01-30,37.5,37.99,35.86,37.89,440.0
2025-01-31,37.89,37.89,35.99,36.0,2501.0
2025-02-01,37.75,37.8,35.27,37.8,3757.0
2025-02-03,37.8,37.8,35.93,37.69,771.0
2025-02-04,39.0,39.0,35.98,38.06,1281.0
2025-02-05,38.5,38.5,36.21,37.95,846.0
2025-02-06,38.0,38.0,36.05,36.06,3029.0
2025-02-07,35.5,37.86,35.5,37.86,25521.0
2025-02-10,38.62,39.69,36.06,39.59,1463.0
2025-02-11,37.61,41.55,37.61,37.61,719.0
2025-02-12,35.72,37.61,35.72,35.94,2308.0
2025-02-13,35.75,35.9,35.75,35.75,1480.0
2025-02-14,35.75,35.75,33.96,35.7,713.0
2025-02-17,35.0,37.48,33.91,34.18,1690.0
2025-02-18,32.47,35.88,32.47,32.51,5179.0
2025-02-19,32.51,34.13,30.88,33.5,2683.0
2025-02-20,33.5,33.5,33.49,33.5,826.0
2025-02-21,33.45,33.5,31.84,31.86,2741.0
2025-02-24,31.86,33.0,30.26,30.59,7964.0
2025-02-25,30.74,32.11,30.0,31.66,5480.0
2025-02-27,31.67,33.0,30.07,30.08,617.0
2025-02-28,30.0,30.0,28.57,29.17,5522.0
2025-03-03,30.1,30.1,27.71,27.76,4466.0
2025-03-04,27.0,29.0,26.37,26.68,4158.0
2025-03-05,28.01,28.01,26.68,26.75,6477.0
2025-03-06,27.5,28.05,27.05,28.04,11329.0
2025-03-07,29.44,29.44,26.63,29.27,4828.0
2025-03-10,30.0,30.73,27.8,28.95,131371.0
2025-03-11,28.0,30.39,27.5,30.39,1387.0
2025-03-12,30.39,31.0,30.0,30.09,776.0
2025-03-13,30.69,30.75,29.99,29.99,6027.0
2025-03-17,28.49,31.0,28.49,28.58,4602.0
2025-03-18,28.58,29.99,27.15,29.99,24588.0
2025-03-19,31.4,31.4,29.99,30.99,1235.0
2025-03-20,30.0,31.0,29.44,30.07,8479.0
2025-03-21,31.0,31.0,29.1,29.19,104787.0
2025-03-24,29.0,30.45,28.86,28.95,55655.0
2025-03-25,29.0,30.0,27.5,27.98,120052.0
2025-03-26,27.5,28.9,27.42,27.8,113194.0
2025-03-27,27.4,29.0,26.51,26.57,37916.0
2025-03-28,26.62,27.88,26.62,27.6,1328.0
2025-04-01,27.73,28.98,26.22,28.98,2990.0
2025-04-02,28.98,30.42,28.98,30.4,3543.0
2025-04-03,30.7,31.92,28.88,31.49,19595.0
