date,open,high,low,close,volume
2021-05-12,38.1,38.25,36.7,37.15,54824.0
2021-05-14,37.53,37.83,35.78,36.08,47213.0
2021-05-17,36.98,37.05,36.33,36.6,105341.0
2021-05-18,37.2,37.5,36.63,36.73,91326.0
2021-05-19,36.98,37.68,36.0,36.13,603155.0
2021-05-20,36.43,36.63,35.55,35.78,290339.0
2021-05-21,36.13,37.18,35.35,35.5,900273.0
2021-05-24,36.0,36.5,34.53,34.78,812362.0
2021-05-25,35.0,36.2,33.4,33.88,736601.0
2021-05-26,34.0,35.93,33.4,35.68,742438.0
2021-05-27,36.0,36.23,34.35,34.48,501397.0
2021-05-28,34.93,34.95,32.9,33.63,692670.0
2021-05-31,34.25,35.45,33.78,34.5,522734.0
2021-06-01,34.88,35.45,34.73,34.85,180882.0
2021-06-02,34.9,36.05,34.88,35.7,470902.0
2021-06-03,35.9,37.8,35.9,37.13,1020374.0
2021-06-04,37.5,41.25,37.15,40.68,2508302.0
2021-06-07,42.2,44.4,41.15,43.48,2586142.0
2021-06-08,45.0,45.0,41.4,41.73,1617225.0
2021-06-09,43.25,43.25,38.83,40.0,1096771.0
2021-06-10,40.48,40.95,39.6,39.9,529811.0
2021-06-11,40.25,40.35,38.4,38.9,469486.0
2021-06-14,39.1,39.18,37.0,38.65,684142.0
2021-06-15,38.95,39.63,38.7,38.98,754484.0
2021-06-16,38.88,39.4,37.75,38.95,899186.0
2021-06-17,38.75,41.4,38.53,39.38,1158200.0
2021-06-18,40.0,40.65,37.75,38.83,368053.0
2021-06-21,38.83,40.0,38.5,38.7,536317.0
2021-06-22,39.0,39.43,38.88,39.03,248318.0
2021-06-23,39.25,41.45,39.25,39.6,568737.0
2021-06-24,39.88,40.45,38.75,39.1,407342.0
2021-06-25,39.15,39.45,38.78,39.03,168920.0
2021-06-28,39.35,39.43,38.25,38.6,231936.0
2021-06-29,38.8,39.4,38.5,38.9,139467.0
2021-06-30,39.18,39.18,38.43,38.58,217352.0
2021-07-01,38.53,39.05,38.4,38.83,111883.0
2021-07-02,39.15,39.38,38.6,38.75,154642.0
2021-07-05,39.1,40.13,37.35,38.93,714631.0
2021-07-06,39.0,40.68,38.98,39.5,618794.0
2021-07-07,39.65,41.93,39.65,40.98,1370261.0
2021-07-08,41.5,41.85,40.5,40.8,585583.0
2021-07-09,40.73,44.25,40.53,42.95,3721256.0
2021-07-12,43.5,44.2,42.88,43.18,1370616.0
2021-07-13,43.5,47.38,43.25,46.08,4578197.0
2021-07-14,46.5,47.25,45.7,46.18,1390448.0
2021-07-15,46.35,47.43,45.93,46.45,1253131.0
2021-07-16,46.8,51.25,45.88,49.85,7508473.0
2021-07-19,49.5,52.38,49.23,50.68,3592603.0
2021-07-20,51.0,51.98,48.0,49.5,1947923.0
2021-07-22,50.6,51.33,48.33,48.75,1197980.0
2021-07-23,49.18,50.0,46.83,47.5,923518.0
2021-07-26,47.13,48.5,46.48,47.68,695612.0
2021-07-27,47.78,48.85,46.58,46.85,555614.0
2021-07-28,47.23,47.35,45.4,46.0,574894.0
2021-07-29,46.75,47.3,45.6,46.03,382569.0
2021-07-30,45.85,46.7,44.5,45.18,607938.0
2021-08-02,45.75,47.25,45.5,46.43,505872.0
2021-08-03,46.9,47.38,45.45,46.1,458777.0
2021-08-04,46.25,46.55,44.75,45.03,405989.0
2021-08-05,45.23,45.45,43.3,43.63,525966.0
2021-08-06,43.83,46.13,43.4,45.45,646057.0
2021-08-09,45.8,46.45,45.13,45.55,498951.0
2021-08-10,45.4,45.73,42.33,43.25,540059.0
2021-08-11,43.5,43.93,40.63,42.18,395094.0
2021-08-12,41.78,42.18,39.88,41.5,532499.0
2021-08-13,41.8,41.9,40.4,40.7,474797.0
2021-08-16,40.28,40.63,39.85,40.13,221240.0
2021-08-17,40.23,40.23,38.2,38.63,320196.0
2021-08-18,38.65,38.95,37.55,37.7,282325.0
2021-08-20,37.43,37.43,36.33,36.78,265721.0
2021-08-23,37.0,37.1,34.6,35.08,238956.0
2021-08-24,34.53,37.88,34.53,37.25,462819.0
2021-08-25,37.4,38.93,37.33,37.8,361629.0
2021-08-26,37.98,38.55,37.73,38.05,146344.0
2021-08-27,38.05,38.63,37.48,37.7,112589.0
2021-08-30,37.85,39.25,35.9,38.68,393573.0
2021-08-31,39.0,39.0,37.5,38.08,133634.0
2021-09-01,38.08,39.75,38.05,38.75,325049.0
2021-09-02,39.5,39.5,38.5,38.63,93152.0
2021-09-03,38.53,39.23,38.25,38.45,161477.0
2021-09-06,38.7,38.95,37.88,38.15,74103.0
2021-09-07,38.28,38.4,36.83,37.53,201998.0
2021-09-08,37.03,37.93,37.03,37.45,86360.0
2021-09-09,37.25,37.75,37.25,37.4,75487.0
2021-09-13,37.5,38.35,37.4,38.08,100398.0
2021-09-14,38.23,38.65,37.75,37.88,99795.0
2021-09-15,38.15,39.35,37.95,38.2,209588.0
2021-09-16,38.43,39.75,38.25,39.08,313263.0
2021-09-17,39.3,39.68,38.08,39.23,177397.0
2021-09-20,38.95,39.0,37.85,38.13,118926.0
2021-09-21,38.7,38.7,37.08,38.0,124582.0
2021-09-22,38.7,38.7,37.7,38.25,68813.0
2021-09-23,38.45,38.98,38.1,38.4,149303.0
2021-09-24,38.45,38.73,37.33,37.5,143216.0
2021-09-27,37.75,38.13,37.3,37.78,86198.0
2021-09-28,37.83,38.68,36.25,37.55,233808.0
2021-09-29,37.3,38.2,36.63,37.83,131730.0
2021-09-30,37.85,38.5,37.68,38.18,113553.0
2021-10-01,38.03,38.75,37.45,38.1,161625.0
2021-10-04,38.45,38.45,37.78,38.08,108733.0
2021-10-05,37.83,38.35,37.7,37.85,88706.0
2021-10-06,38.95,38.95,37.55,37.78,113011.0
2021-10-07,38.0,41.25,37.88,40.15,629172.0
2021-10-08,40.75,40.75,39.3,39.63,184781.0
2021-10-11,40.0,41.45,39.3,39.93,392947.0
2021-10-12,40.0,40.75,39.2,39.38,170755.0
2021-10-13,39.38,40.9,39.35,39.78,338452.0
2021-10-14,40.0,40.43,39.1,39.33,135976.0
2021-10-18,39.5,40.0,38.63,39.45,234610.0
2021-10-19,39.95,39.95,38.15,38.53,136949.0
