date,open,high,low,close,volume
2023-11-02,1000.01,1000.01,995.0,999.99,312.0
2023-11-03,999.99,999.99,999.99,999.99,40.0
2023-11-06,999.99,1000.01,999.99,999.99,265.0
2023-11-07,999.99,1000.01,999.99,1000.0,235.0
2023-11-08,999.99,1000.01,999.99,1000.0,77.0
2023-11-09,1000.0,1000.01,999.99,999.99,666.0
2023-11-10,999.99,1000.01,999.99,999.99,315.0
2023-11-12,999.98,999.98,999.01,999.55,43.0
2023-11-13,999.99,1000.01,999.99,1000.01,1041.0
2023-11-15,1000.01,1000.01,999.99,1000.0,170.0
2023-11-16,999.99,999.99,999.99,999.99,82.0
2023-11-17,999.99,1000.01,999.99,1000.0,24230.0
2023-11-20,1000.0,1000.01,999.99,999.99,898.0
2023-11-21,1000.01,1000.01,999.99,1000.01,4184.0
2023-11-22,1000.0,1000.0,999.99,999.99,10.0
2023-11-23,999.99,1000.01,999.99,999.99,552.0
2023-11-24,999.99,1000.01,999.99,1000.01,100349.0
2023-11-28,1000.0,1000.0,999.99,1000.0,46.0
2023-11-29,999.99,1000.0,999.99,999.99,2367.0
2023-11-30,999.99,1000.01,999.99,1000.01,254.0
2023-12-01,1000.01,1000.01,999.99,1000.01,94.0
2023-12-04,1000.01,1000.01,999.99,1000.0,1444.0
2023-12-05,999.99,1000.01,999.99,1000.01,4255.0
2023-12-06,1000.01,1000.01,999.99,1000.01,1393.0
2023-12-07,1000.01,1000.01,999.99,1000.01,22106.0
2023-12-08,1000.01,1000.01,1000.0,1000.01,2571.0
2023-12-11,1000.01,1000.01,999.99,1000.01,3919.0
2023-12-12,1000.0,1000.01,999.99,1000.01,20021.0
2023-12-13,1000.01,1000.01,1000.0,1000.0,406.0
2023-12-14,999.99,1000.01,999.99,1000.0,200278.0
2023-12-15,1000.01,1000.01,999.99,1000.01,521.0
2023-12-18,1000.01,1000.01,1000.01,1000.01,30.0
2023-12-19,1000.01,1000.01,999.99,999.99,487.0
2023-12-20,1000.01,1000.01,999.99,999.99,2122.0
2023-12-22,1000.01,1000.01,999.99,999.99,377.0
2023-12-26,1000.01,1000.01,999.99,1000.0,5168.0
2023-12-27,1000.01,1000.01,999.99,999.99,29.0
2023-12-28,1000.01,1000.01,999.99,1000.01,2813.0
2023-12-29,999.99,1000.01,999.99,1000.01,3482.0
2024-01-01,1000.01,1000.01,999.99,999.99,1288.0
2024-01-02,1000.01,1000.01,1000.01,1000.01,1.0
2024-01-03,1000.01,1000.01,999.99,1000.0,62496.0
2024-01-04,999.99,1000.01,999.99,1000.0,45493.0
2024-01-05,1000.0,1000.01,999.99,1000.0,51467.0
2024-01-08,1000.0,1000.01,999.99,999.99,22373.0
2024-01-09,999.99,1000.01,999.99,999.99,1018.0
2024-01-10,999.99,999.99,999.99,999.99,1625.0
2024-01-11,999.99,1000.01,999.99,1000.0,41222.0
2024-01-12,1000.0,1000.01,999.99,1000.01,14735.0
2024-01-15,999.99,1000.01,999.99,1000.0,2459.0
2024-01-16,999.99,1000.01,999.99,999.99,443.0
2024-01-17,999.99,1000.01,999.99,1000.01,1573.0
2024-01-18,1000.01,1000.01,999.99,1000.0,9968.0
2024-01-19,999.99,1000.01,999.99,1000.0,5912.0
2024-01-20,1000.0,1000.01,998.86,1000.01,186.0
2024-01-23,999.99,1000.01,999.99,1000.0,6932.0
2024-01-24,1000.01,1000.01,999.99,1000.0,728.0
2024-01-25,1000.0,1000.01,999.99,1000.01,3414.0
2024-01-29,999.99,1000.01,999.99,1000.0,25811.0
2024-01-30,999.99,1000.01,999.99,1000.0,13000.0
2024-01-31,999.99,1000.01,999.99,1000.0,703.0
2024-02-01,1000.0,1000.01,999.99,999.99,1226.0
2024-02-02,999.99,1000.01,999.99,1000.0,2459.0
2024-02-05,999.99,1000.01,999.99,999.99,5531.0
2024-02-06,999.99,1000.0,999.99,999.99,25552.0
2024-02-07,1000.01,1000.01,999.99,1000.0,2214.0
2024-02-08,1000.01,1000.01,999.99,1000.01,13126.0
2024-02-09,1000.01,1000.01,999.99,1000.0,8573.0
2024-02-12,1000.0,1000.01,999.99,1000.01,49239.0
2024-02-13,1000.01,1000.01,999.99,999.99,4562.0
2024-02-14,999.99,1000.01,999.99,999.99,898.0
2024-02-15,1000.0,1000.01,999.99,999.99,7067.0
2024-02-16,999.99,1000.01,999.99,1000.0,8129.0
2024-02-19,1000.0,1000.01,999.99,1000.01,2264.0
2024-02-20,1000.01,1000.01,999.99,999.99,1541.0
2024-02-21,1000.0,1000.01,1000.0,1000.01,16032.0
2024-02-22,1000.0,1000.01,999.99,1000.01,16532.0
2024-02-23,1000.01,1000.01,999.99,1000.0,11718.0
2024-02-26,1000.0,1000.01,999.99,1000.0,1879.0
2024-02-27,1000.0,1000.01,999.99,1000.0,10677.0
2024-02-28,999.99,1000.01,999.99,999.99,2726.0
2024-02-29,999.99,1000.01,999.99,1000.01,3191.0
2024-03-01,999.99,1000.01,999.99,999.99,503.0
2024-03-04,1000.01,1000.01,999.99,1000.01,2841.0
2024-03-05,999.99,1000.01,999.99,999.99,1023.0
2024-03-06,999.99,1000.01,999.99,1000.0,1602.0
2024-03-07,1000.01,1000.01,999.99,999.99,14029.0
2024-03-11,999.99,1000.01,999.99,1000.01,15363.0
2024-03-12,999.99,1000.01,999.99,999.99,2626.0
2024-03-13,1000.0,1000.01,999.99,999.99,11724.0
2024-03-14,1000.01,1000.01,999.99,1000.0,11490.0
2024-03-15,999.99,1000.01,999.99,1000.01,12520.0
2024-03-18,1000.01,1000.01,999.99,999.99,5782.0
2024-03-19,1000.01,1000.01,999.99,1000.01,1326.0
2024-03-20,1000.0,1000.01,999.99,1000.01,2053.0
2024-03-21,1000.01,1000.01,999.99,1000.0,262.0
2024-03-22,1000.0,1000.01,1000.0,1000.01,1941.0
2024-03-26,999.99,1000.01,999.99,999.99,12278.0
2024-03-27,999.99,1000.01,999.99,1000.0,6455.0
2024-03-28,1000.01,1000.01,999.99,1000.0,22069.0
2024-04-01,1000.0,1000.01,999.99,1000.01,17365.0
2024-04-02,1000.01,1000.01,999.99,1000.01,14091.0
2024-04-03,999.99,1000.01,999.99,1000.01,19502.0
2024-04-04,999.99,1000.01,999.99,1000.0,28523.0
2024-04-05,1000.0,1000.01,999.99,1000.0,13692.0
2024-04-08,999.99,1000.0,999.99,999.99,24478.0
2024-04-09,999.99,1000.01,999.99,999.99,6905.0
2024-04-10,999.99,1000.01,999.99,1000.0,7526.0
2024-04-12,1000.0,1000.01,999.99,1000.01,3515.0
2024-04-15,1000.01,1000.01,999.99,1000.01,6454.0
2024-04-16,1000.01,1000.01,999.99,1000.0,3968.0
2024-04-18,999.99,1000.01,999.99,1000.0,7838.0
2024-04-19,1000.01,1000.01,999.99,1000.0,10450.0
2024-04-22,999.99,1000.01,999.99,999.99,745.0
2024-04-23,999.99,1000.01,999.99,1000.01,5074.0
2024-04-24,1000.01,1000.01,999.99,1000.0,26390.0
2024-04-25,1000.0,1000.01,999.99,1000.0,16739.0
2024-04-26,1000.0,1000.01,1000.0,1000.01,11974.0
2024-04-29,1000.01,1000.01,999.99,1000.0,9491.0
2024-04-30,1000.0,1000.01,999.99,1000.0,2297.0
2024-05-02,999.99,1000.01,999.99,999.99,4199.0
2024-05-03,1000.01,1000.01,999.99,999.99,5013.0
2024-05-06,1000.0,1000.01,999.99,1000.01,9051.0
2024-05-07,1000.01,1000.01,999.99,1000.0,7539.0
2024-05-08,999.99,1000.01,999.99,1000.0,9695.0
2024-05-09,1000.0,1000.01,999.99,999.99,489.0
2024-05-10,1000.0,1000.01,999.99,999.99,9227.0
2024-05-13,999.99,1000.01,999.99,1000.0,2819.0
2024-05-14,1000.0,1000.01,999.99,1000.0,3585.0
2024-05-15,999.99,1000.01,999.99,999.99,11176.0
2024-05-16,999.99,1000.01,999.99,1000.01,1428.0
