date,open,high,low,close,volume
2025-05-28,141.52,141.52,140.27,141.06,10017.0
2025-05-29,142.13,142.13,141.38,141.59,150.0
2025-05-30,141.0,141.0,140.56,140.56,223.0
2025-06-02,139.75,140.62,139.75,140.26,22.0
2025-06-03,140.15,140.33,139.41,139.62,120.0
2025-06-04,139.63,140.5,139.63,140.5,3.0
2025-06-05,140.5,141.2,140.5,141.17,513.0
2025-06-06,141.17,142.29,141.17,142.29,101.0
2025-06-09,145.14,145.14,142.8,143.49,506.0
2025-06-10,143.36,143.79,143.14,143.37,426.0
2025-06-11,144.27,144.37,143.73,143.73,356.0
2025-06-12,144.44,144.44,141.42,141.46,218.0
2025-06-13,142.0,142.0,140.36,141.06,31.0
2025-06-16,141.76,142.47,141.11,142.39,18.0
2025-06-17,141.93,141.93,141.3,141.33,26.0
2025-06-18,141.94,141.94,140.4,140.89,12.0
2025-06-19,140.5,140.5,139.75,140.31,24.0
2025-06-20,140.55,140.95,140.55,140.89,26.0
2025-06-23,140.3,140.3,140.3,140.3,1.0
2025-06-24,141.0,141.56,140.08,141.56,610.0
2025-06-25,142.06,142.77,142.06,142.7,177.0
2025-06-26,145.55,145.55,142.93,142.93,171.0
2025-06-27,143.93,144.37,143.93,144.37,1649.0
2025-06-30,145.09,145.09,144.73,144.9,223.0
2025-07-01,144.41,144.6,144.41,144.6,1037.0
2025-07-02,144.67,144.89,144.32,144.32,28.0
2025-07-04,145.01,145.86,145.01,145.51,718.0
2025-07-07,148.42,148.42,145.61,145.61,220.0
2025-07-08,145.61,145.61,144.85,144.98,148.0
2025-07-09,145.46,145.46,144.41,144.95,597.0
2025-07-10,144.21,144.37,144.2,144.37,82.0
2025-07-11,144.35,144.35,142.96,143.33,216.0
2025-07-14,142.53,143.43,142.53,143.38,273.0
2025-07-15,144.09,144.4,143.68,144.4,179.0
2025-07-17,144.67,144.67,144.6,144.6,48.0
2025-07-18,144.0,144.07,143.54,144.02,127.0
2025-07-21,144.0,144.0,144.0,144.0,12.0
2025-07-22,143.54,143.72,143.18,143.23,262.0
2025-07-23,143.12,143.54,143.03,143.54,98.0
2025-07-24,144.05,144.23,143.54,143.67,207.0
