date,open,high,low,close,volume
2021-05-12,81.3,81.3,77.95,79.5,2646.0
2021-05-14,81.0,81.1,75.6,76.25,4439.0
2021-05-17,76.55,78.7,76.55,77.15,920.0
2021-05-18,77.15,80.05,76.7,76.75,525.0
2021-05-19,80.5,80.5,76.85,78.75,1722.0
2021-05-20,81.2,81.2,77.05,77.2,2024.0
2021-05-21,79.85,80.0,76.4,77.75,3197.0
2021-05-24,75.05,79.95,75.05,77.95,1826.0
2021-05-25,78.2,79.65,77.0,77.1,3741.0
2021-05-26,79.4,79.4,78.0,78.9,1883.0
2021-05-27,78.15,78.85,77.0,77.5,8819.0
2021-05-28,78.45,78.95,75.1,75.7,4900.0
2021-05-31,78.35,79.15,76.4,78.1,3580.0
2021-06-01,78.1,80.0,77.0,77.2,7654.0
2021-06-02,80.15,80.15,76.7,77.6,5625.0
2021-06-03,79.45,79.95,78.1,78.3,2677.0
2021-06-04,80.0,80.0,77.0,77.3,4671.0
2021-06-07,80.15,82.0,78.0,78.1,8600.0
2021-06-08,78.1,83.5,78.1,83.2,269978.0
2021-06-09,90.0,90.0,81.55,81.85,85523.0
2021-06-10,82.25,83.75,81.6,81.6,11663.0
2021-06-11,82.35,83.0,77.55,79.8,17515.0
2021-06-14,80.15,82.0,77.9,78.9,28803.0
2021-06-15,80.75,80.75,75.3,76.7,31977.0
2021-06-16,77.0,80.0,76.9,77.95,15955.0
2021-06-17,78.25,79.85,77.0,78.55,19041.0
2021-06-18,80.75,80.75,75.0,75.65,97837.0
2021-06-21,75.0,78.4,75.0,75.65,85934.0
2021-06-22,79.15,80.05,77.0,77.5,99509.0
2021-06-23,79.95,79.95,77.65,78.25,4798.0
2021-06-24,79.8,79.8,75.0,77.05,125506.0
2021-06-25,79.8,79.8,77.0,77.45,7429.0
2021-06-28,79.95,79.95,77.65,79.35,7767.0
2021-06-29,79.35,79.7,77.5,77.55,130315.0
2021-06-30,78.15,80.5,78.0,79.25,49774.0
2021-07-01,80.05,80.05,77.0,78.0,14738.0
2021-07-02,79.25,79.9,78.0,78.35,5627.0
2021-07-05,83.2,83.2,78.0,78.15,10758.0
2021-07-06,79.45,79.6,77.0,77.2,14786.0
2021-07-07,79.2,79.2,76.45,77.15,11858.0
2021-07-08,79.4,79.6,77.85,78.8,102566.0
2021-07-09,79.45,79.45,77.4,78.0,77624.0
2021-07-12,82.9,82.9,78.0,78.6,14251.0
2021-07-13,78.95,79.0,78.0,78.05,4891.0
2021-07-14,78.35,79.5,78.1,79.3,82614.0
2021-07-15,80.0,80.1,78.2,79.8,90661.0
2021-07-16,79.5,80.0,78.1,79.2,37657.0
2021-07-19,79.2,79.2,77.15,78.45,21673.0
2021-07-20,79.95,80.0,76.0,76.75,15127.0
2021-07-22,79.05,79.9,76.5,77.1,56370.0
2021-07-23,78.45,79.4,77.0,78.0,10992.0
2021-07-26,79.1,79.5,77.55,79.0,16109.0
2021-07-27,79.0,80.0,78.25,79.95,233936.0
2021-07-28,80.8,90.0,80.8,85.95,893618.0
2021-07-29,88.0,90.0,82.3,88.2,140573.0
2021-07-30,90.1,99.0,88.0,96.35,575248.0
2021-08-02,100.0,104.8,97.85,99.5,221746.0
2021-08-03,98.05,104.5,96.75,99.1,151511.0
2021-08-04,98.0,100.95,92.25,93.6,117021.0
2021-08-05,94.9,94.9,87.05,88.35,47111.0
2021-08-06,90.0,90.0,84.95,87.95,119520.0
2021-08-09,89.8,89.8,82.45,84.8,38445.0
