date,open,high,low,close,volume
2021-05-12,224.6,225.0,222.5,223.35,154319.0
2021-05-14,224.3,224.6,221.1,221.75,373317.0
2021-05-17,222.85,223.3,220.05,221.4,330419.0
2021-05-18,222.6,228.4,221.5,225.65,1084361.0
2021-05-19,226.95,236.5,224.3,233.8,1869495.0
2021-05-20,235.05,244.9,235.05,242.45,2641429.0
2021-05-21,246.0,246.5,236.55,237.8,893635.0
2021-05-24,239.25,245.0,236.25,238.5,681588.0
2021-05-25,241.4,249.8,238.05,240.25,1429841.0
2021-05-26,242.0,252.5,240.6,248.9,2864701.0
2021-05-27,253.0,265.95,252.15,262.7,7299295.0
2021-05-28,266.35,274.9,262.0,269.85,3105831.0
2021-05-31,285.0,285.0,276.05,278.95,6402699.0
2021-06-01,279.95,281.75,264.45,266.3,2973441.0
2021-06-02,267.05,270.05,264.0,265.85,1877112.0
2021-06-03,266.95,268.2,258.35,259.7,1934082.0
2021-06-04,260.95,264.5,258.3,260.45,2218788.0
2021-06-07,264.0,269.75,262.75,265.4,3264468.0
2021-06-08,263.55,268.6,263.55,267.25,993313.0
2021-06-09,267.0,269.9,259.25,262.05,1103192.0
2021-06-10,264.15,267.8,261.35,265.35,620379.0
2021-06-11,267.0,270.5,264.3,266.5,1273774.0
2021-06-14,269.5,269.9,262.1,268.95,1168838.0
2021-06-15,271.85,274.9,270.2,271.9,1465506.0
2021-06-16,273.5,273.9,268.1,269.25,692317.0
2021-06-17,267.0,267.25,253.0,255.75,2565299.0
2021-06-18,257.0,266.75,251.25,264.55,1443468.0
2021-06-21,261.0,264.95,258.1,263.95,609300.0
2021-06-22,262.0,265.45,262.0,263.55,575242.0
2021-06-23,265.7,272.7,261.0,270.85,1444724.0
2021-06-24,273.2,276.85,270.3,272.3,1348688.0
2021-06-25,274.0,274.0,268.0,270.5,527634.0
2021-06-28,272.25,275.5,265.7,268.5,766357.0
2021-06-29,269.8,270.5,263.45,266.75,749053.0
2021-06-30,268.45,268.9,264.0,265.15,490949.0
2021-07-01,265.15,265.15,257.5,258.9,1506945.0
2021-07-02,260.9,266.0,259.0,264.9,504530.0
2021-07-05,267.0,267.85,261.0,261.95,760310.0
2021-07-06,263.7,263.7,259.1,260.85,481023.0
2021-07-07,260.85,262.9,257.9,258.45,361770.0
2021-07-08,259.45,261.0,257.65,258.85,309409.0
2021-07-09,258.85,260.3,257.05,257.95,428129.0
2021-07-12,259.95,260.55,257.0,257.75,255727.0
2021-07-13,260.9,262.0,258.25,258.75,231321.0
2021-07-14,261.4,261.4,258.0,258.45,284633.0
2021-07-15,257.5,260.95,257.25,259.45,290735.0
2021-07-16,260.75,266.0,258.0,258.9,1129054.0
2021-07-19,262.85,265.4,255.2,256.1,1982942.0
2021-07-20,257.65,259.0,248.5,249.9,965573.0
2021-07-22,254.9,259.8,249.05,250.0,1745859.0
2021-07-23,252.0,256.8,249.25,250.3,1392642.0
2021-07-26,252.5,256.5,252.0,254.65,471071.0
2021-07-27,254.75,257.0,250.75,251.7,1474394.0
2021-07-28,252.0,252.5,246.25,247.7,661263.0
2021-07-29,249.5,253.5,247.7,248.75,411187.0
2021-07-30,251.0,256.4,247.25,249.0,2116411.0
2021-08-02,250.9,253.5,246.15,246.8,1556627.0
2021-08-03,249.8,250.5,245.05,247.05,538641.0
2021-08-04,249.2,250.45,246.95,247.9,1854989.0
2021-08-05,248.0,250.35,246.45,249.6,745659.0
2021-08-06,250.0,255.1,248.2,249.05,1643091.0
2021-08-09,250.5,251.0,241.25,243.0,658851.0
2021-08-10,243.0,243.9,238.35,240.5,683521.0
2021-08-11,237.5,240.5,230.3,235.25,653395.0
2021-08-12,233.55,238.85,233.55,237.45,313049.0
2021-08-13,237.4,237.4,235.15,236.5,973947.0
2021-08-16,237.0,237.0,231.5,234.0,252022.0
2021-08-17,232.0,242.5,231.25,240.0,443627.0
2021-08-18,242.0,249.8,240.1,248.1,1277494.0
2021-08-20,242.6,246.5,237.05,240.35,637097.0
2021-08-23,242.3,243.25,232.3,240.35,1823283.0
2021-08-24,239.1,242.55,235.2,240.35,604486.0
2021-08-25,238.5,241.6,237.75,238.7,143672.0
2021-08-26,237.2,241.2,237.2,239.25,355303.0
2021-08-27,239.0,241.0,237.1,240.35,370017.0
2021-08-30,240.4,245.4,239.5,241.65,788613.0
2021-08-31,243.9,245.05,238.7,243.45,844062.0
2021-09-01,244.9,252.0,242.0,250.85,753491.0
2021-09-02,251.0,253.8,240.0,241.65,951582.0
2021-09-03,242.45,252.0,241.4,250.1,1214476.0
2021-09-06,250.1,258.65,250.1,254.25,1385826.0
2021-09-07,257.8,265.55,255.55,263.85,3415129.0
2021-09-08,265.0,265.5,260.2,261.75,893961.0
2021-09-09,261.75,263.95,261.0,261.85,462342.0
2021-09-13,261.85,264.8,260.0,260.6,501250.0
2021-09-14,261.7,264.15,256.05,259.0,503751.0
2021-09-15,259.0,263.9,250.7,252.85,2060627.0
2021-09-16,254.35,255.0,249.1,254.95,1600527.0
2021-09-17,255.95,261.0,255.95,259.6,2475523.0
2021-09-20,254.6,262.0,249.1,254.25,1548642.0
2021-09-21,257.0,257.0,249.3,252.95,429852.0
2021-09-22,254.0,256.75,252.0,254.7,280880.0
2021-09-23,256.5,260.65,255.45,258.25,624752.0
2021-09-24,259.7,259.85,255.4,257.55,304676.0
2021-09-27,257.55,258.95,253.0,256.95,237544.0
2021-09-28,255.0,262.0,254.0,259.1,506152.0
2021-09-29,259.0,263.95,255.5,257.4,714255.0
2021-09-30,257.55,259.95,256.55,257.95,240379.0
2021-10-01,255.15,262.0,255.15,259.7,339270.0
