date,open,high,low,close,volume
2021-05-14,7.31,7.35,7.2,7.23,144000.0
2021-06-11,7.58,7.58,7.58,7.58,7200.0
2021-06-16,7.95,7.95,7.95,7.95,7200.0
2021-06-17,8.33,8.33,8.33,8.33,7200.0
2021-06-18,8.75,8.75,8.75,8.75,7200.0
2021-06-21,9.17,9.17,9.17,9.17,7200.0
2021-06-22,9.55,9.55,9.55,9.55,7200.0
2021-06-23,9.92,9.92,9.92,9.92,7200.0
2021-06-24,10.38,10.38,10.38,10.38,7200.0
2021-06-25,10.87,10.87,10.83,10.83,14400.0
2021-06-28,11.17,11.36,11.17,11.29,21600.0
2021-06-30,11.36,11.36,10.76,10.99,21600.0
2021-07-02,11.36,11.52,11.36,11.44,14400.0
2021-07-05,11.02,11.02,10.99,10.99,14400.0
2021-07-06,10.61,10.61,10.61,10.61,7200.0
2021-07-07,10.23,10.23,10.23,10.23,7200.0
2021-07-12,10.3,10.3,10.3,10.3,7200.0
2021-07-13,10.3,10.3,10.3,10.3,14400.0
2021-08-17,10.23,10.23,10.23,10.23,7200.0
2021-08-27,10.23,10.23,10.23,10.23,7200.0
2021-10-29,10.68,10.72,10.68,10.72,14400.0
2021-11-01,10.19,10.19,10.19,10.19,7200.0
2021-11-26,9.92,9.92,9.92,9.92,14400.0
2021-11-29,9.92,9.92,9.92,9.92,14400.0
2021-12-13,10.42,10.42,9.77,9.77,21600.0
2022-01-04,9.85,9.85,9.85,9.85,7200.0
2022-01-05,9.85,9.85,9.85,9.85,7200.0
2022-01-12,9.36,9.36,9.36,9.36,7200.0
2022-01-14,9.81,9.81,9.81,9.81,7200.0
2022-01-17,10.19,10.19,10.19,10.19,14400.0
2022-01-18,10.45,10.45,10.45,10.45,7200.0
2022-01-20,10.45,10.45,10.45,10.45,7200.0
2022-01-27,10.23,10.23,10.23,10.23,7200.0
2022-01-28,10.45,10.45,10.45,10.45,14400.0
2022-02-14,10.61,10.61,10.61,10.61,14400.0
2022-02-18,10.99,10.99,10.99,10.99,7200.0
2022-02-25,11.17,11.17,11.17,11.17,21600.0
