date,open,high,low,close,volume
2021-05-12,995.0,1006.95,988.45,998.1,3088.0
2021-05-14,998.05,1029.0,988.85,1020.05,15847.0
2021-05-17,1025.2,1051.3,1020.0,1033.7,19038.0
2021-05-18,1038.9,1051.3,1035.0,1047.7,12169.0
2021-05-19,1052.95,1052.95,1022.9,1034.85,6230.0
2021-05-20,1040.0,1054.95,1031.0,1037.65,6342.0
2021-05-21,1029.0,1058.8,1028.0,1040.7,2420.0
2021-05-24,1045.95,1064.65,1045.55,1058.8,7678.0
2021-05-25,1069.0,1086.0,1060.85,1073.5,12147.0
2021-05-26,1078.9,1109.8,1061.55,1090.35,14274.0
2021-05-27,1095.0,1111.0,1075.0,1083.15,10319.0
2021-05-28,1070.0,1079.0,1031.0,1039.05,30177.0
2021-05-31,1059.95,1062.0,1048.0,1055.25,9997.0
2021-06-01,1060.0,1065.0,1039.1,1043.3,6087.0
2021-06-02,1055.0,1055.0,1040.05,1048.0,3799.0
2021-06-03,1079.0,1090.0,1066.6,1074.75,21145.0
2021-06-04,1080.0,1087.8,1072.65,1084.55,7804.0
2021-06-07,1090.0,1090.0,1071.0,1084.15,8984.0
2021-06-08,1084.25,1090.0,1075.0,1079.75,4131.0
2021-06-09,1071.35,1087.75,1051.95,1058.4,8195.0
2021-06-10,1063.7,1069.9,1050.0,1058.5,3899.0
2021-06-11,1059.05,1085.0,1057.05,1075.55,11816.0
2021-06-14,1075.25,1076.0,1051.0,1070.95,9189.0
2021-06-15,1076.35,1087.95,1065.0,1077.55,6578.0
2021-06-16,1089.9,1089.9,1060.1,1063.95,2931.0
2021-06-17,1063.95,1200.0,1055.0,1181.55,114772.0
2021-06-18,1198.0,1243.9,1161.0,1188.6,114601.0
2021-06-21,1169.8,1388.3,1150.0,1282.15,339418.0
2021-06-22,1303.0,1346.6,1263.95,1280.0,69130.0
2021-06-23,1296.65,1313.85,1234.7,1244.0,32011.0
2021-06-24,1250.25,1269.0,1202.0,1213.55,29142.0
2021-06-25,1225.4,1262.85,1214.0,1231.3,17093.0
2021-06-28,1237.5,1248.0,1219.5,1227.9,8096.0
2021-06-29,1227.9,1244.05,1194.7,1203.7,13606.0
2021-06-30,1221.0,1241.6,1209.9,1223.6,14659.0
2021-07-01,1235.0,1235.0,1220.0,1223.8,7656.0
2021-07-02,1226.8,1240.0,1186.95,1196.3,11497.0
2021-07-05,1196.3,1255.0,1196.3,1237.05,12922.0
2021-07-06,1243.25,1260.0,1200.0,1211.65,9452.0
2021-07-07,1217.75,1230.0,1205.0,1219.0,5223.0
2021-07-08,1219.05,1230.0,1201.0,1204.9,4423.0
2021-07-09,1218.0,1229.0,1203.95,1216.05,3867.0
