date,open,high,low,close,volume
2021-05-12,155.0,155.0,150.75,151.75,9196.0
2021-05-14,151.75,153.15,150.05,151.1,10184.0
2021-05-17,150.55,152.9,150.5,151.95,4872.0
2021-05-18,152.0,154.0,150.0,151.0,9710.0
2021-05-19,151.05,153.65,150.2,151.3,9076.0
2021-05-20,152.65,152.75,148.5,149.45,6687.0
2021-05-21,152.7,152.9,148.8,149.4,9290.0
2021-05-24,150.0,151.35,148.75,149.95,9383.0
2021-05-25,149.25,150.55,146.3,147.45,9999.0
2021-05-26,148.55,150.0,146.1,149.3,16127.0
2021-05-27,149.45,152.25,146.1,151.15,17801.0
2021-05-28,152.85,152.85,147.55,148.55,7516.0
2021-05-31,150.5,159.9,148.0,152.5,62622.0
2021-06-01,155.7,155.7,149.05,151.0,18694.0
2021-06-02,154.9,166.0,151.1,162.75,96183.0
2021-06-03,195.3,195.3,180.0,183.75,470978.0
2021-06-04,184.0,184.0,160.0,173.6,121798.0
2021-06-07,173.0,179.85,166.1,172.15,56549.0
2021-06-08,172.2,173.0,164.75,166.3,38399.0
2021-06-09,171.0,171.0,165.2,165.8,23160.0
2021-06-10,165.0,168.6,164.6,167.65,17438.0
2021-06-11,169.85,178.45,168.3,171.4,60528.0
2021-06-14,172.0,178.5,166.2,176.2,57102.0
2021-06-15,176.2,184.45,171.0,174.95,28073.0
2021-06-16,174.0,177.85,171.4,172.0,11543.0
2021-06-17,171.05,174.55,169.05,169.75,8115.0
2021-06-18,174.0,176.0,160.05,167.35,28716.0
2021-06-21,171.95,199.45,154.0,171.25,1665573.0
2021-06-22,185.45,198.5,178.0,187.3,1285003.0
2021-06-23,190.9,192.5,182.2,186.25,185975.0
2021-06-24,186.5,188.0,180.0,182.0,61194.0
2021-06-25,182.25,209.4,176.95,199.45,1134423.0
2021-06-28,201.3,201.95,192.15,195.9,157748.0
2021-06-29,194.0,212.0,193.0,206.0,275152.0
2021-06-30,209.35,213.8,200.05,202.25,205540.0
2021-07-01,202.0,223.95,201.4,218.45,418321.0
2021-07-02,221.5,227.4,212.3,218.5,183409.0
