date,open,high,low,close,volume
2021-05-12,207.7,207.7,195.3,197.35,137070.0
2021-05-14,201.0,210.0,201.0,203.7,177836.0
2021-05-17,210.95,210.95,203.65,205.8,72275.0
2021-05-18,207.4,208.8,204.5,207.3,72697.0
2021-05-19,206.8,210.15,204.45,205.25,75171.0
2021-05-20,207.95,207.95,201.5,202.25,56193.0
2021-05-21,201.45,207.4,201.45,204.55,50428.0
2021-05-24,204.0,207.95,202.15,203.25,46961.0
2021-05-25,203.0,205.9,201.0,201.85,54248.0
2021-05-26,201.9,214.45,201.85,209.3,230901.0
2021-05-27,214.0,214.0,204.0,204.9,74256.0
2021-05-28,206.85,209.35,201.05,201.85,62197.0
2021-05-31,205.6,210.0,203.3,205.15,65851.0
2021-06-01,207.35,207.35,199.0,200.15,91193.0
2021-06-02,201.0,220.15,201.0,217.05,712841.0
2021-06-03,217.95,218.4,207.7,210.75,166394.0
2021-06-04,211.85,214.95,204.65,207.35,137515.0
2021-06-07,212.9,231.3,209.6,220.4,582678.0
2021-06-08,220.45,233.0,215.9,229.0,491683.0
2021-06-09,230.7,232.1,218.0,221.45,235606.0
2021-06-10,223.0,230.4,214.05,216.4,376167.0
2021-06-11,218.0,221.75,215.0,215.45,143228.0
2021-06-14,215.9,220.0,206.1,214.75,158906.0
2021-06-15,214.95,218.5,212.2,213.25,63540.0
2021-06-16,212.0,214.55,209.0,210.3,60206.0
2021-06-17,209.95,215.85,208.05,213.95,76914.0
2021-06-18,214.5,227.45,171.2,205.35,435473.0
2021-06-21,205.1,223.95,205.1,215.0,211143.0
2021-06-22,216.65,219.35,212.35,213.15,57592.0
2021-06-23,214.25,217.1,209.4,210.45,85040.0
2021-06-24,211.55,217.85,210.95,215.25,105953.0
2021-06-25,215.25,218.05,213.1,215.1,62387.0
2021-06-28,211.4,216.95,211.4,212.5,106592.0
2021-06-29,213.6,216.0,212.5,214.8,62648.0
2021-06-30,215.9,227.0,214.5,217.2,203443.0
2021-07-01,218.15,222.85,216.65,217.5,79626.0
2021-07-02,216.35,222.5,216.35,218.7,94184.0
2021-07-05,217.4,224.85,217.4,221.3,137883.0
2021-07-06,223.0,261.8,221.3,251.35,2239597.0
2021-07-07,255.0,260.0,248.55,251.15,502790.0
2021-07-08,247.2,281.0,246.05,273.7,1377868.0
2021-07-09,279.5,281.0,267.0,272.05,479091.0
2021-07-12,275.0,288.0,265.65,273.8,319506.0
2021-07-13,274.6,281.0,265.4,267.65,116690.0
2021-07-14,268.0,269.0,260.0,260.65,119275.0
2021-07-15,260.0,267.8,253.0,254.25,95959.0
2021-07-16,256.0,268.0,255.05,257.7,160748.0
2021-07-19,254.0,277.0,251.05,266.75,140842.0
2021-07-20,268.7,284.7,254.6,276.25,243743.0
2021-07-22,286.2,307.0,278.25,296.9,826105.0
2021-07-23,299.4,300.8,282.35,283.05,194049.0
