date,open,high,low,close,volume
2022-01-31,175.0,181.85,154.0,161.05,17654502.0
2022-02-01,160.9,168.4,157.2,160.35,3534400.0
2022-02-02,161.75,169.75,155.1,165.8,3292939.0
2022-02-03,170.5,173.95,166.1,171.3,3262770.0
2022-02-04,172.0,173.0,165.1,165.6,985376.0
2022-02-07,165.0,167.25,156.0,158.0,748846.0
2022-02-08,159.25,161.0,151.2,153.15,964790.0
2022-02-09,153.7,155.7,148.8,149.8,753911.0
2022-02-10,150.4,153.9,144.3,148.85,2166398.0
2022-02-11,147.0,148.95,135.0,142.1,1290602.0
2022-02-14,135.0,137.75,123.25,129.15,1516702.0
2022-02-15,121.0,131.7,120.95,123.1,2019344.0
2022-02-16,125.05,131.9,123.45,127.6,1581184.0
2022-02-17,129.0,133.7,126.25,129.45,853103.0
2022-02-18,128.0,129.0,122.8,124.2,492873.0
2022-02-21,124.2,124.75,112.0,113.4,835238.0
2022-02-22,111.0,111.0,103.2,104.55,1104589.0
2022-02-23,104.55,108.55,104.55,105.65,761275.0
2022-02-24,103.0,103.0,95.0,97.9,1142115.0
2022-02-25,99.0,103.0,99.0,101.55,369707.0
2022-02-28,100.5,104.8,97.4,99.9,950850.0
2022-03-02,99.0,109.85,98.05,109.85,852888.0
2022-03-03,119.5,120.8,115.5,120.8,1575954.0
2022-03-04,120.8,122.65,114.0,115.25,760589.0
2022-03-07,111.05,112.7,106.95,108.15,451603.0
2022-03-08,109.9,111.3,97.35,106.55,347802.0
2022-03-09,108.0,113.8,106.9,110.85,499445.0
2022-03-10,114.75,117.75,110.85,111.8,497850.0
2022-03-11,111.0,114.2,107.0,107.7,1073042.0
2022-03-14,108.7,109.9,104.0,105.45,336511.0
2022-03-15,107.0,107.0,99.25,102.3,352276.0
2022-03-16,104.35,105.0,102.4,103.3,687907.0
2022-03-17,103.7,106.0,103.7,104.05,446340.0
2022-03-21,106.0,106.0,101.25,102.35,1118591.0
2022-03-22,102.45,103.8,101.45,101.9,680604.0
2022-03-23,102.95,103.5,100.3,100.85,460937.0
2022-03-24,100.2,102.3,100.2,101.15,223668.0
2022-03-25,101.2,102.6,99.9,100.1,267082.0
2022-03-28,99.0,100.45,98.4,98.7,628571.0
2022-03-29,98.75,99.9,96.75,97.0,984822.0
2022-03-30,98.8,105.7,98.25,101.3,464269.0
2022-03-31,102.65,102.7,100.0,100.2,161444.0
2022-04-01,100.2,106.95,100.2,106.2,503508.0
2022-04-04,106.95,111.45,104.5,109.5,542939.0
2022-04-05,110.55,111.7,106.55,110.45,509502.0
2022-04-06,109.95,115.0,108.5,112.8,382424.0
2022-04-07,113.85,114.7,108.0,108.45,283820.0
2022-04-08,109.0,110.9,108.15,109.3,196673.0
2022-04-11,108.4,110.0,107.8,108.2,227159.0
2022-04-12,109.75,109.75,103.9,104.45,282576.0
2022-04-13,105.85,108.0,105.05,105.5,229897.0
2022-04-18,104.0,106.0,102.55,104.1,167821.0
2022-04-19,105.05,108.0,104.35,105.6,303719.0
2022-04-20,105.0,106.5,101.2,103.5,288048.0
2022-04-21,103.7,116.0,103.7,112.6,1327965.0
2022-04-22,112.0,118.3,111.0,114.5,1158649.0
2022-04-25,114.5,117.45,111.25,116.05,582776.0
2022-04-26,117.4,127.35,117.35,125.8,1622606.0
2022-04-27,124.95,126.8,119.05,121.1,822952.0
2022-04-28,121.1,125.35,115.85,117.1,492088.0
2022-04-29,118.0,128.5,114.65,124.7,1291698.0
2022-05-02,122.0,126.6,118.15,119.0,495952.0
2022-05-04,119.95,122.0,111.15,113.0,661858.0
2022-05-05,115.8,116.4,108.2,109.6,308903.0
2022-05-06,107.6,110.6,105.0,108.25,323474.0
2022-05-09,106.8,107.65,103.8,105.45,181258.0
2022-05-10,106.3,110.8,101.0,104.05,259177.0
2022-05-11,104.1,105.7,97.55,99.8,467215.0
2022-05-12,99.9,102.35,96.0,97.0,440350.0
2022-05-13,100.2,102.0,95.75,96.85,366806.0
2022-05-16,99.2,99.95,95.5,98.2,454258.0
2022-05-17,98.2,99.25,96.5,97.85,356259.0
2022-05-18,98.65,101.6,97.1,97.65,546425.0
2022-05-19,96.5,97.15,95.05,95.5,295121.0
2022-05-20,97.25,98.1,95.0,96.1,381109.0
2022-05-23,96.9,97.0,92.85,93.2,350117.0
2022-05-24,93.5,94.2,90.4,90.9,299145.0
2022-05-25,91.5,91.55,87.4,87.8,262225.0
2022-05-26,88.1,89.0,85.05,87.85,491780.0
2022-05-27,89.4,93.2,88.35,92.4,431910.0
2022-05-30,92.6,93.35,87.0,87.9,468042.0
2022-05-31,87.2,90.8,86.4,89.65,421109.0
2022-06-01,89.65,91.0,88.4,88.8,180466.0
2022-06-02,88.8,89.5,86.4,86.85,266650.0
2022-06-03,88.0,88.2,86.0,86.5,258945.0
2022-06-06,87.0,87.4,85.4,86.05,247537.0
2022-06-07,86.75,87.0,85.0,85.15,130436.0
2022-06-08,85.7,86.0,83.9,84.25,183745.0
2022-06-09,83.7,85.0,83.3,83.8,114395.0
2022-06-10,84.0,84.0,82.7,83.1,116230.0
2022-06-13,82.6,82.6,79.4,80.05,167932.0
2022-06-14,79.5,81.75,78.8,79.3,164266.0
2022-06-15,79.3,80.55,79.15,79.5,84459.0
2022-06-16,80.75,80.75,75.0,75.55,205399.0
2022-06-17,75.0,76.0,73.7,75.1,105385.0
2022-06-20,74.1,75.1,65.85,69.05,192011.0
2022-06-21,70.0,72.7,68.9,71.0,237521.0
2022-06-22,70.5,70.95,68.2,68.9,136189.0
2022-06-23,68.9,78.4,68.75,74.6,778011.0
2022-06-24,75.0,75.95,72.15,73.2,236489.0
2022-06-27,73.5,77.8,73.2,75.55,199642.0
2022-06-28,75.45,75.45,72.4,73.4,368573.0
2022-06-29,73.0,75.0,71.85,72.7,240722.0
2022-06-30,72.75,73.7,69.0,69.55,184291.0
2022-07-01,69.6,73.0,67.8,70.65,291517.0
2022-07-04,70.65,72.3,70.15,70.95,106995.0
2022-07-05,70.55,73.0,70.4,70.75,276530.0
2022-07-06,70.75,71.55,69.7,70.5,126295.0
2022-07-07,70.4,73.4,70.4,72.6,192714.0
2022-07-08,73.1,73.7,72.05,73.0,136727.0
2022-07-11,73.0,81.7,72.45,79.4,484098.0
2022-07-12,79.0,80.5,77.15,77.85,287962.0
2022-07-13,78.95,82.0,77.35,78.2,234370.0
2022-07-14,77.5,80.0,75.4,79.2,147121.0
2022-07-15,80.0,80.95,77.0,77.55,88729.0
