date,open,high,low,close,volume
2021-05-12,27.0,27.0,26.05,27.0,1854476.0
2021-05-14,28.3,28.35,27.15,28.2,3274031.0
2021-05-17,27.9,27.95,26.8,26.8,228684.0
2021-05-18,25.5,27.5,25.5,26.1,2614405.0
2021-05-19,25.5,26.5,25.35,25.95,814980.0
2021-05-20,26.45,27.0,25.65,26.1,597323.0
2021-05-21,26.8,27.4,26.55,27.4,1580388.0
2021-05-24,28.7,28.75,28.05,28.75,451074.0
2021-05-25,30.0,30.15,28.7,29.2,3139396.0
2021-05-26,29.9,29.9,28.15,28.3,863314.0
2021-05-27,28.3,29.7,28.3,29.7,1452387.0
2021-05-28,31.15,31.15,30.15,30.9,5041932.0
2021-05-31,31.4,32.4,31.2,32.4,1682366.0
2021-06-01,34.0,34.0,31.65,34.0,3353412.0
2021-06-02,35.65,35.65,32.95,34.65,2353649.0
2021-06-03,34.9,36.35,34.6,36.2,2538361.0
2021-06-04,37.95,38.0,36.5,38.0,2812911.0
2021-06-07,39.9,39.9,38.8,39.9,1596929.0
2021-06-08,41.8,41.85,38.75,41.85,4466466.0
2021-06-09,42.45,43.5,39.8,39.95,3667947.0
2021-06-10,39.95,41.9,38.0,40.4,4141357.0
2021-06-11,41.2,42.2,40.15,41.0,1700468.0
2021-06-14,41.0,41.8,38.95,39.05,1410486.0
2021-06-15,39.5,40.5,37.1,37.3,1350752.0
2021-06-16,36.25,39.15,35.45,39.15,2240780.0
2021-06-17,39.0,41.0,37.5,39.0,1307976.0
2021-06-18,39.0,39.85,37.05,37.9,557849.0
2021-06-21,37.5,39.0,36.4,37.75,757935.0
2021-06-22,38.0,39.1,36.55,37.55,1051355.0
2021-06-23,37.8,38.7,35.95,36.5,314092.0
2021-06-24,34.7,34.7,34.7,34.7,377043.0
2021-06-25,33.0,33.0,33.0,33.0,121406.0
2021-06-28,31.35,34.65,31.35,34.65,3896685.0
2021-06-29,36.35,36.35,36.35,36.35,600894.0
2021-06-30,38.15,38.15,37.05,38.0,3036362.0
2021-07-01,37.9,37.9,36.1,36.1,1481162.0
2021-07-02,34.3,35.6,34.3,34.3,1058188.0
2021-07-05,32.6,36.0,32.6,36.0,589579.0
2021-07-06,37.35,37.55,34.7,35.3,735442.0
2021-07-07,33.75,35.85,33.75,34.7,541233.0
2021-07-08,35.0,35.5,33.75,34.0,187434.0
2021-07-09,33.5,35.0,33.4,34.35,212197.0
2021-07-12,35.25,35.25,33.4,33.65,260465.0
2021-07-13,33.0,35.3,33.0,34.95,631681.0
2021-07-14,35.0,36.5,33.55,34.0,267041.0
2021-07-15,33.1,34.9,33.1,34.2,693305.0
2021-07-16,33.5,35.7,33.5,35.1,1091538.0
2021-07-19,35.5,35.5,33.75,34.7,309915.0
2021-07-20,34.6,35.3,33.0,33.0,375065.0
2021-07-22,32.9,33.6,31.6,32.4,799194.0
2021-07-23,33.15,33.5,30.8,30.8,528279.0
2021-07-26,30.5,31.0,29.3,30.1,1071462.0
2021-07-27,29.3,31.6,29.3,31.6,1469405.0
2021-07-28,33.0,33.15,31.9,33.15,1665163.0
2021-07-29,34.8,34.8,34.8,34.8,140201.0
2021-07-30,35.7,36.4,33.3,33.9,984565.0
2021-08-02,34.25,35.15,32.25,32.25,1167542.0
2021-08-03,31.5,31.85,30.65,31.1,720060.0
2021-08-04,31.5,32.65,30.6,31.15,1225314.0
2021-08-05,31.3,32.7,30.65,32.6,1273216.0
2021-08-06,35.1,35.2,32.4,33.9,1311242.0
2021-08-09,30.55,30.55,30.55,30.55,216564.0
2021-08-10,27.5,27.5,27.5,27.5,169283.0
2021-08-11,24.75,27.5,24.75,24.85,11496588.0
2021-08-12,24.15,26.05,23.8,26.05,3275218.0
2021-08-13,26.7,26.85,24.75,24.75,3247403.0
