date,open,high,low,close,volume
2021-05-12,20.5,20.5,19.5,20.0,16994.0
2021-05-14,19.1,21.0,19.1,20.15,1315.0
2021-05-17,20.9,20.9,19.5,20.0,26082.0
2021-05-18,19.95,21.0,19.35,19.75,5892.0
2021-05-19,20.65,20.7,19.5,19.55,2219.0
2021-05-20,20.4,20.4,19.65,20.0,3566.0
2021-05-21,20.9,20.9,19.25,20.55,2698.0
2021-05-24,21.5,21.5,19.65,19.8,3645.0
2021-05-25,20.5,20.5,19.6,19.6,1747.0
2021-05-26,20.35,20.55,18.75,20.2,3697.0
2021-05-27,21.15,21.15,19.5,19.85,4396.0
2021-05-28,20.75,20.8,19.75,19.85,1784.0
2021-05-31,20.8,20.8,18.9,18.9,27924.0
2021-06-01,19.8,19.8,19.1,19.5,1769.0
2021-06-02,20.45,20.45,19.0,20.2,3286.0
2021-06-03,21.0,21.2,19.8,20.0,5704.0
2021-06-04,19.65,20.25,19.5,19.8,2333.0
2021-06-07,20.8,20.8,20.0,20.6,3690.0
2021-06-08,20.85,22.65,19.35,22.65,15166.0
2021-06-09,24.9,24.9,24.0,24.5,26518.0
2021-06-10,25.7,26.95,25.15,26.85,26579.0
2021-06-11,26.85,27.95,25.55,26.1,17563.0
2021-06-14,26.1,26.1,24.8,24.8,5957.0
2021-06-15,23.6,24.7,23.6,23.9,6308.0
2021-06-16,23.05,24.3,22.75,23.2,5477.0
2021-06-17,24.35,24.35,22.1,24.35,4751.0
2021-06-18,23.15,23.95,23.15,23.95,1040.0
2021-06-21,23.15,24.45,22.85,24.45,2876.0
2021-06-22,24.45,24.45,23.25,23.65,2295.0
2021-06-23,23.7,23.7,22.5,22.65,1510.0
2021-06-24,23.75,23.75,22.65,22.75,262.0
2021-06-25,22.5,23.6,22.5,23.4,1255.0
2021-06-28,24.25,24.25,22.25,22.55,3441.0
2021-06-29,23.45,23.5,22.5,23.15,977.0
2021-06-30,23.15,23.15,22.1,22.1,1774.0
2021-07-01,22.1,22.7,22.05,22.1,75.0
2021-07-02,22.0,22.0,21.25,21.3,443.0
2021-07-05,20.35,21.0,20.3,20.55,1569.0
2021-07-06,20.55,21.5,19.6,21.5,1087.0
2021-07-07,22.55,22.55,20.55,21.6,2291.0
2021-07-08,21.6,21.6,21.5,21.5,671.0
2021-07-09,21.5,21.5,20.45,20.45,2001.0
2021-07-12,20.45,21.35,19.5,21.25,2423.0
2021-07-13,21.25,21.25,20.2,21.0,302.0
2021-07-14,21.0,21.0,20.1,20.1,1848.0
2021-07-15,21.0,21.1,19.35,19.95,5010.0
2021-07-16,19.95,20.8,19.95,20.8,827.0
2021-07-19,20.8,21.05,20.5,21.0,2732.0
2021-07-20,20.05,21.95,20.0,21.0,834.0
2021-07-22,21.0,21.0,19.95,20.05,1811.0
2021-07-23,19.75,20.65,19.7,20.25,1866.0
2021-07-26,19.3,21.0,19.3,20.2,6227.0
2021-07-27,19.3,21.2,19.3,20.05,826.0
2021-07-28,19.3,21.0,19.3,19.9,4275.0
2021-07-29,19.9,20.85,19.9,20.85,5733.0
2021-07-30,21.5,21.85,20.4,21.25,4238.0
2021-08-02,22.2,22.2,21.25,21.85,3987.0
2021-08-03,20.85,22.9,20.85,22.2,4453.0
2021-08-04,22.2,22.2,21.3,21.35,2227.0
2021-08-05,21.35,21.95,20.55,21.9,533.0
2021-08-06,21.5,23.25,20.55,21.9,3257.0
2021-08-09,20.2,23.85,19.9,21.55,4584.0
2021-08-10,21.0,21.0,19.8,19.85,1840.0
2021-08-11,19.85,21.1,18.35,20.5,2106.0
2021-08-12,21.25,21.25,20.5,20.75,1560.0
2021-08-13,20.75,22.05,20.55,21.9,3009.0
2021-08-16,24.0,24.05,20.1,21.25,8313.0
2021-08-17,21.1,21.85,19.8,20.15,3800.0
2021-08-18,22.15,22.15,21.1,22.15,17297.0
2021-08-20,22.3,24.35,22.15,24.35,27090.0
2021-08-23,25.9,26.75,22.0,26.75,73265.0
2021-08-24,29.0,29.4,27.15,29.4,48512.0
2021-08-25,30.85,30.85,30.1,30.85,8482.0
2021-08-26,32.35,32.35,32.35,32.35,1146.0
2021-08-27,33.95,33.95,31.0,33.95,29474.0
2021-08-30,32.3,35.6,32.3,33.1,16107.0
2021-08-31,31.45,32.45,31.45,31.45,3539.0
2021-09-01,29.9,29.9,29.9,29.9,1479.0
2021-09-02,29.9,29.9,28.45,28.45,296.0
2021-09-03,28.35,28.35,27.85,27.85,1654.0
2021-09-06,27.85,27.85,26.5,26.5,1736.0
2021-09-07,26.5,26.5,26.0,26.0,1296.0
