date,open,high,low,close,volume
2021-05-12,98.0,101.78,94.0,96.05,164264.0
2021-05-14,102.5,103.5,95.5,96.33,501287.0
2021-05-17,98.25,99.75,96.48,99.25,135986.0
2021-05-18,100.6,104.9,98.15,102.2,733973.0
2021-05-19,102.53,102.8,100.5,101.3,91272.0
2021-05-20,100.13,102.83,97.5,101.95,161729.0
2021-05-21,101.0,102.75,97.78,99.4,98219.0
2021-05-24,99.4,101.5,96.0,99.58,134200.0
2021-05-25,100.08,100.78,98.5,98.88,60535.0
2021-05-26,101.0,101.0,97.25,99.28,128396.0
2021-05-27,99.5,100.03,97.5,97.98,57926.0
2021-05-28,98.25,100.9,97.5,97.6,89884.0
2021-05-31,98.15,100.08,97.55,99.58,122728.0
2021-06-01,100.0,100.5,97.65,99.08,89952.0
2021-06-02,99.4,100.43,98.0,99.98,253888.0
2021-06-03,102.5,104.4,100.0,101.65,1226361.0
2021-06-04,103.0,103.4,99.0,101.73,246276.0
2021-06-07,104.63,104.95,99.25,99.5,198756.0
2021-06-08,100.68,100.98,97.63,100.0,124249.0
2021-06-09,100.0,100.53,95.0,96.5,253244.0
2021-06-10,96.5,100.5,96.5,99.65,161569.0
2021-06-11,101.0,101.25,98.55,99.85,73074.0
2021-06-14,100.33,100.33,97.03,99.95,110979.0
2021-06-15,100.08,116.0,99.5,113.8,3324335.0
2021-06-16,115.98,118.3,108.1,110.73,1001192.0
2021-06-17,108.95,116.15,106.9,109.38,430108.0
2021-06-18,109.5,111.25,98.5,105.03,498969.0
2021-06-21,102.03,111.25,100.5,109.15,418008.0
2021-06-22,110.5,114.0,105.7,106.88,301754.0
2021-06-23,107.5,108.5,106.0,106.5,84436.0
2021-06-24,109.13,114.0,106.6,111.8,730497.0
2021-06-25,112.75,122.0,111.53,120.9,1593684.0
2021-06-28,121.98,122.95,115.63,116.48,305929.0
2021-06-29,116.5,119.0,113.75,114.53,275563.0
2021-06-30,118.13,122.95,115.63,116.43,497180.0
2021-07-01,116.95,126.4,116.0,124.55,956614.0
2021-07-02,125.6,125.88,122.38,122.68,262989.0
2021-07-05,123.85,131.25,123.03,128.7,652415.0
2021-07-06,129.9,135.9,123.08,125.78,561708.0
2021-07-07,125.78,136.8,124.23,133.8,645229.0
2021-07-08,134.8,136.0,130.53,131.43,259806.0
2021-07-09,131.8,133.7,128.75,130.45,237570.0
2021-07-12,131.0,131.45,123.13,125.18,272604.0
2021-07-13,126.2,127.45,124.35,124.85,142977.0
2021-07-14,125.5,129.48,123.13,125.7,213036.0
2021-07-15,126.35,126.85,121.5,122.98,214302.0
2021-07-16,123.5,125.0,119.33,120.08,316890.0
2021-07-19,118.0,122.85,116.33,119.93,206598.0
2021-07-20,118.58,122.5,115.25,116.78,133063.0
2021-07-22,118.45,139.5,118.45,135.63,1612877.0
2021-07-23,136.0,136.25,129.05,130.13,401923.0
2021-07-26,130.0,134.0,127.5,130.83,279841.0
2021-07-27,131.5,135.9,130.55,132.6,346979.0
2021-07-28,132.6,134.0,125.9,129.48,187884.0
2021-07-29,130.5,136.8,129.1,131.85,353145.0
2021-07-30,133.6,137.5,129.0,130.15,409636.0
2021-08-02,131.95,136.5,130.05,134.5,355528.0
2021-08-03,135.45,135.5,131.13,132.4,148332.0
2021-08-04,134.45,135.9,129.03,132.98,329871.0
2021-08-05,135.63,144.5,131.85,141.65,2830988.0
2021-08-06,145.0,154.5,142.5,146.75,1642004.0
2021-08-09,147.48,152.2,142.5,144.05,436730.0
2021-08-10,143.75,145.48,123.33,125.38,834529.0
2021-08-11,126.9,143.4,121.25,140.73,1107488.0
2021-08-12,141.55,143.45,135.08,136.48,430265.0
2021-08-13,136.25,140.75,134.33,137.43,253811.0
2021-08-16,137.43,140.53,135.5,136.93,194094.0
2021-08-17,135.13,138.43,129.25,131.18,203475.0
2021-08-18,131.5,140.5,126.03,127.63,187872.0
2021-08-20,125.0,130.43,119.08,120.83,285475.0
2021-08-23,121.18,126.95,110.75,121.5,509943.0
2021-08-24,121.5,126.85,121.0,124.83,154070.0
2021-08-25,127.45,132.05,124.5,125.3,207211.0
2021-08-26,126.2,126.28,121.1,125.08,212643.0
2021-08-27,125.95,127.1,123.0,124.0,115678.0
2021-08-30,125.4,134.63,125.4,132.73,390059.0
2021-08-31,133.45,134.58,126.25,128.2,181953.0
2021-09-01,129.35,130.15,125.5,126.35,152275.0
2021-09-02,127.43,129.15,122.83,125.38,198144.0
2021-09-03,126.5,129.5,125.65,127.18,149408.0
2021-09-06,128.05,132.98,127.5,131.75,217071.0
2021-09-07,132.45,139.4,129.0,137.03,662360.0
2021-09-08,137.7,139.4,132.5,133.4,237094.0
2021-09-09,133.4,137.4,132.85,135.1,161108.0
2021-09-13,135.5,135.78,131.85,132.58,102157.0
2021-09-14,133.0,135.18,131.5,132.23,124223.0
2021-09-15,133.0,134.28,131.0,131.58,82690.0
2021-09-16,132.2,133.7,129.55,130.03,106086.0
2021-09-17,130.53,131.4,122.9,125.2,197171.0
2021-09-20,122.48,126.8,119.0,120.28,186698.0
2021-09-21,120.75,122.5,115.78,120.55,244755.0
2021-09-22,118.73,126.4,118.73,125.35,142938.0
2021-09-23,126.35,126.43,116.78,120.08,258787.0
2021-09-24,120.75,121.8,119.0,119.95,115787.0
2021-09-27,121.95,121.95,116.83,117.8,127366.0
2021-09-28,117.6,119.05,116.0,117.18,94026.0
2021-09-29,116.4,123.0,114.9,119.8,126958.0
2021-09-30,120.7,121.95,118.63,119.4,63924.0
2021-10-01,118.5,124.65,117.65,121.28,198879.0
2021-10-04,120.68,127.0,118.6,123.45,231244.0
2021-10-05,123.0,124.35,121.45,122.03,98320.0
2021-10-06,122.03,124.28,118.5,119.38,109251.0
2021-10-07,120.25,121.78,119.0,120.28,72999.0
2021-10-08,120.63,123.7,120.25,121.0,88771.0
2021-10-11,121.5,121.68,119.0,119.28,85332.0
2021-10-12,119.68,120.65,118.0,118.55,60141.0
2021-10-13,118.55,123.4,118.55,121.25,153338.0
2021-10-14,123.5,135.0,121.78,131.58,939732.0
2021-10-18,135.5,137.5,131.6,132.85,291708.0
2021-10-19,134.15,134.83,128.48,130.18,173248.0
2021-10-20,133.85,133.85,127.0,131.28,170881.0
2021-10-21,132.75,133.98,126.63,128.95,141280.0
2021-10-22,132.85,132.85,126.65,130.15,118739.0
2021-10-25,133.5,135.0,126.7,131.0,236543.0
2021-10-26,133.0,136.5,131.13,134.73,410294.0
2021-10-27,135.8,137.5,133.5,136.43,343686.0
2021-10-28,137.43,142.0,135.0,136.08,479499.0
2021-10-29,136.83,140.5,126.55,136.35,520777.0
2021-11-01,137.5,142.4,135.45,136.6,219487.0
2021-11-02,138.75,140.3,136.2,138.85,327898.0
2021-11-03,139.8,139.85,135.63,136.5,104733.0
2021-11-04,139.5,143.5,138.98,142.65,244611.0
2021-11-08,143.0,144.0,140.5,141.78,200756.0
2021-11-09,141.9,143.93,140.0,140.53,94789.0
2021-11-10,140.35,141.0,137.0,138.45,128013.0
2021-11-11,138.45,138.9,133.95,134.75,84178.0
2021-11-12,135.45,135.5,130.5,131.25,197843.0
2021-11-15,134.0,135.35,127.5,128.8,116134.0
2021-11-16,129.65,131.35,127.68,130.18,64313.0
2021-11-17,130.2,131.93,128.05,129.93,65623.0
2021-11-18,130.85,131.23,125.5,127.08,127848.0
2021-11-22,127.08,129.75,122.68,124.1,141623.0
2021-11-23,123.5,129.0,122.03,128.25,53040.0
2021-11-24,129.0,129.78,125.0,125.93,39632.0
2021-11-25,126.88,129.4,125.55,127.5,40746.0
2021-11-26,126.2,126.6,121.75,122.65,73287.0
2021-11-29,121.0,121.6,113.4,117.9,90898.0
2021-11-30,122.15,127.45,117.5,118.4,57999.0
2021-12-01,118.0,120.8,114.5,117.0,115264.0
2021-12-02,117.0,121.5,116.0,120.2,77402.0
2021-12-03,121.45,122.38,119.33,120.88,60724.0
2021-12-06,122.9,125.6,120.0,121.23,92058.0
2021-12-07,122.8,124.98,120.9,121.95,65234.0
2021-12-08,124.5,124.5,122.08,122.73,41288.0
2021-12-09,123.5,123.5,120.28,121.1,53933.0
2021-12-10,121.43,122.6,120.4,120.88,31721.0
2021-12-13,120.9,122.95,120.1,121.03,142566.0
2021-12-14,121.95,122.25,118.65,120.5,39184.0
2021-12-15,118.83,122.2,118.83,121.05,35531.0
2021-12-16,122.35,122.35,118.9,119.23,29816.0
2021-12-17,119.85,119.85,115.5,115.93,140914.0
2021-12-20,115.5,115.5,107.75,109.85,110609.0
2021-12-21,111.5,113.5,110.0,110.8,51604.0
2021-12-22,112.4,112.5,110.65,111.33,31094.0
2021-12-23,111.5,115.38,111.5,114.7,42107.0
2021-12-24,114.75,115.1,110.6,111.13,44960.0
2021-12-27,115.5,129.93,113.75,127.1,346890.0
2021-12-28,130.95,130.98,122.9,123.83,179699.0
2021-12-29,123.83,128.65,123.83,125.73,123758.0
2021-12-30,126.95,127.93,124.15,124.95,123942.0
2021-12-31,125.75,129.85,125.75,126.78,94133.0
2022-01-03,131.0,131.48,128.5,129.1,97637.0
2022-01-04,129.88,133.95,126.28,129.65,171046.0
2022-01-05,132.0,132.5,128.95,131.75,91890.0
2022-01-06,130.9,134.2,129.5,131.43,201527.0
2022-01-07,132.4,135.25,131.78,133.1,101107.0
2022-01-10,134.0,138.0,133.43,134.35,129676.0
2022-01-11,134.5,135.35,130.0,131.75,106045.0
2022-01-12,132.85,136.45,131.5,131.9,90930.0
2022-01-13,132.68,135.5,130.73,134.05,84199.0
2022-01-14,133.0,135.75,132.8,133.5,47376.0
2022-01-17,136.3,138.65,135.0,136.53,117437.0
2022-01-18,137.45,137.45,131.33,131.85,63443.0
2022-01-19,131.5,136.5,131.5,134.0,72124.0
2022-01-20,134.73,142.2,133.78,137.75,286071.0
2022-01-21,137.23,139.6,131.0,133.73,96402.0
2022-01-24,135.7,135.7,124.73,126.48,107441.0
2022-01-25,127.0,129.3,123.4,127.8,79711.0
2022-01-27,127.98,134.98,126.05,128.28,70938.0
2022-01-28,129.4,131.8,124.0,126.65,69130.0
2022-01-31,131.45,131.45,127.08,129.15,49602.0
2022-02-01,129.95,129.95,124.65,127.35,109011.0
2022-02-02,127.65,139.0,126.0,138.03,303893.0
2022-02-03,137.5,137.5,132.85,133.9,85993.0
2022-02-04,135.25,137.5,130.0,130.68,108297.0
2022-02-07,132.65,132.65,127.0,128.13,90503.0
2022-02-08,130.0,130.0,123.0,125.1,132973.0
