date,open,high,low,close,volume
2021-05-12,35.5,35.9,32.5,33.75,4227114.0
2021-05-14,34.4,35.4,32.1,32.25,1281312.0
2021-05-17,32.25,33.85,30.7,33.85,1929012.0
2021-05-18,34.0,34.45,32.45,32.7,917401.0
2021-05-19,33.0,33.45,32.2,32.4,644193.0
2021-05-20,31.7,32.4,31.0,31.2,369768.0
2021-05-21,30.3,30.7,29.65,29.65,749217.0
2021-05-24,29.0,29.9,28.2,28.95,970609.0
2021-05-25,29.45,30.25,29.1,29.6,542520.0
2021-05-26,30.2,30.5,29.65,30.35,251189.0
2021-05-27,30.05,30.55,29.05,29.35,324399.0
2021-05-28,29.85,29.85,27.9,27.95,406304.0
2021-05-31,27.55,29.3,27.2,29.15,666554.0
2021-06-01,29.15,29.35,27.7,28.15,597438.0
2021-06-02,28.25,29.15,28.05,28.5,336513.0
2021-06-03,29.35,29.75,28.55,28.85,357358.0
2021-06-04,29.1,29.3,28.4,29.0,351402.0
2021-06-07,30.05,30.45,30.05,30.45,370021.0
2021-06-08,31.95,31.95,29.8,31.95,1549958.0
2021-06-09,32.05,33.5,31.3,32.3,2228703.0
2021-06-10,33.2,33.25,32.3,32.55,850025.0
2021-06-11,32.55,33.2,32.1,32.5,601826.0
2021-06-14,32.05,32.7,30.9,32.1,1032115.0
2021-06-15,32.1,33.1,31.7,31.85,335675.0
2021-06-16,31.85,32.15,30.3,30.45,345346.0
2021-06-17,30.0,31.1,29.75,30.05,331482.0
2021-06-18,30.5,30.5,28.55,28.7,609503.0
2021-06-21,28.7,30.1,28.05,30.1,411646.0
2021-06-22,30.35,31.15,29.35,29.55,463287.0
2021-06-23,29.95,30.4,29.3,29.55,226557.0
2021-06-24,29.6,31.0,29.6,31.0,735517.0
2021-06-25,32.35,32.55,31.3,31.7,2060786.0
2021-06-28,31.9,33.25,31.45,32.65,3577780.0
2021-06-29,32.9,34.25,32.85,34.25,2839732.0
2021-06-30,35.95,35.95,35.0,35.9,3543678.0
2021-07-01,37.0,37.35,34.15,34.2,2886170.0
2021-07-02,33.8,35.9,33.25,35.9,3095752.0
2021-07-05,36.6,37.65,36.0,37.65,1312429.0
2021-07-06,39.0,39.5,35.8,35.8,3166698.0
2021-07-07,34.05,34.7,34.05,34.05,423749.0
2021-07-08,32.35,35.75,32.35,34.65,1448268.0
2021-07-09,35.2,36.35,34.6,36.35,804173.0
2021-07-12,38.15,38.15,37.0,38.15,1888232.0
