date,open,high,low,close,volume
2021-05-12,85.5,89.9,84.3,87.45,3505353.0
2021-05-14,88.15,90.0,85.0,85.75,1650375.0
2021-05-17,86.0,87.85,84.65,85.25,1382081.0
2021-05-18,85.6,86.5,84.4,84.65,1644393.0
2021-05-19,85.1,88.4,84.65,87.9,1922616.0
2021-05-20,88.2,88.8,86.0,86.3,1248872.0
2021-05-21,86.9,88.3,86.4,87.3,1165575.0
2021-05-24,87.6,93.5,87.5,91.0,6029827.0
2021-05-25,92.1,94.8,92.1,93.75,3455140.0
2021-05-26,94.5,95.75,91.15,91.75,2688324.0
2021-05-27,92.45,94.4,91.65,92.4,1368059.0
2021-05-28,95.0,95.2,91.8,93.15,2371198.0
2021-05-31,94.0,94.95,93.1,94.0,1534757.0
2021-06-01,94.4,94.5,91.25,92.05,1170907.0
2021-06-02,91.85,93.5,91.3,93.15,902218.0
2021-06-03,94.0,94.5,93.35,93.55,928497.0
2021-06-04,94.0,94.5,92.0,93.0,904346.0
2021-06-07,94.25,95.7,93.35,94.3,1597225.0
2021-06-08,94.7,95.4,93.0,93.4,903965.0
2021-06-09,93.75,99.5,93.55,98.15,8917829.0
2021-06-10,99.2,101.85,96.0,97.05,4911781.0
2021-06-11,97.8,101.8,96.55,100.45,7566848.0
2021-06-14,101.0,101.0,95.1,98.8,2719045.0
2021-06-15,99.6,102.65,99.05,99.9,2623527.0
2021-06-16,100.7,102.0,98.6,100.95,2872322.0
2021-06-17,100.45,103.35,99.05,100.05,3277843.0
2021-06-18,101.0,102.25,88.0,99.4,3123540.0
2021-06-21,97.8,101.7,96.15,98.55,2199502.0
2021-06-22,99.7,100.45,97.25,97.6,1193580.0
2021-06-23,99.8,104.0,99.2,101.65,6619664.0
2021-06-24,103.0,104.0,102.15,103.5,3966382.0
2021-06-25,104.2,107.5,103.3,104.4,4623268.0
2021-06-28,105.2,108.35,104.1,105.9,3654780.0
2021-06-29,106.0,109.75,106.0,108.95,3484835.0
2021-06-30,109.35,112.5,107.55,110.65,5441426.0
2021-07-01,111.6,112.5,108.75,109.25,2733018.0
2021-07-02,109.45,112.8,109.15,112.2,3162607.0
2021-07-05,112.55,117.65,112.0,115.25,6058002.0
2021-07-06,115.55,116.55,110.05,111.65,3033783.0
2021-07-07,111.25,111.5,109.1,110.05,1391136.0
2021-07-08,110.05,112.8,109.25,110.85,1656946.0
2021-07-09,111.35,115.8,109.5,114.8,4560265.0
2021-07-12,115.7,116.55,111.15,111.8,2593028.0
2021-07-13,114.75,116.95,111.15,112.0,4442031.0
2021-07-14,112.0,113.45,109.4,109.85,2173760.0
2021-07-15,110.7,111.95,107.1,107.85,2043925.0
2021-07-16,108.7,112.0,107.15,107.6,2579660.0
2021-07-19,107.6,109.9,107.4,108.0,1898992.0
2021-07-20,108.9,109.5,100.95,104.55,2295725.0
2021-07-22,105.75,106.8,105.05,105.95,1280078.0
2021-07-23,106.9,106.9,104.1,104.4,929835.0
2021-07-26,104.4,104.4,102.15,102.65,992280.0
2021-07-27,103.05,104.9,101.0,101.45,1206325.0
2021-07-28,101.4,101.7,99.05,100.9,969741.0
2021-07-29,101.6,106.5,101.55,105.8,1713927.0
2021-07-30,105.55,110.5,104.75,107.4,3894074.0
2021-08-02,108.25,110.0,105.35,106.05,1643593.0
2021-08-03,106.1,106.65,102.7,103.5,1083056.0
2021-08-04,104.0,105.75,102.8,103.3,1077247.0
2021-08-05,103.3,105.0,100.5,102.6,1571163.0
2021-08-06,102.5,103.7,102.35,103.0,632527.0
2021-08-09,103.7,103.7,101.7,102.6,568195.0
2021-08-10,102.05,102.85,96.1,99.6,2159395.0
2021-08-11,98.0,99.65,94.5,97.5,1712766.0
2021-08-12,98.3,101.5,98.2,100.7,796560.0
