date,open,high,low,close,volume
2025-07-10,53.62,53.62,46.05,52.59,80743.0
2025-07-11,52.82,52.85,52.0,52.16,8043.0
2025-07-14,52.19,52.77,52.04,52.74,4712.0
2025-07-15,53.11,53.12,52.87,53.12,1603.0
2025-07-17,53.26,53.38,53.05,53.08,756.0
2025-07-18,54.14,54.14,52.49,52.5,6330.0
2025-07-21,52.5,52.92,52.46,52.86,585.0
2025-07-22,52.86,53.07,52.86,52.86,1534.0
2025-07-23,52.87,52.87,52.56,52.86,2296.0
2025-07-24,53.92,53.92,52.72,52.89,1922.0
2025-07-25,52.67,52.67,52.0,52.1,3625.0
2025-07-28,51.0,52.38,51.0,51.64,3568.0
2025-07-29,51.41,52.05,51.25,52.04,4525.0
2025-07-30,52.05,52.33,51.92,52.25,754.0
2025-07-31,52.11,52.32,51.92,52.13,1106.0
2025-08-01,52.05,52.2,51.66,51.66,1063.0
2025-08-04,51.66,52.05,51.51,52.04,2642.0
2025-08-05,54.38,54.38,51.52,51.62,4152.0
2025-08-06,51.79,51.79,50.81,51.07,7369.0
2025-08-07,51.05,51.29,50.54,51.17,3209.0
2025-08-08,52.32,52.32,49.7,49.84,12808.0
2025-08-11,49.7,50.05,49.32,49.92,2776.0
2025-08-12,50.05,50.15,49.79,49.86,1476.0
2025-08-13,50.06,50.46,50.06,50.4,5389.0
2025-08-14,50.46,50.46,50.19,50.34,663.0
2025-08-18,50.46,51.33,50.46,51.03,3416.0
2025-08-19,52.3,52.3,50.78,51.17,1960.0
2025-08-20,51.18,52.05,51.11,51.27,3226.0
2025-08-21,52.3,52.3,51.12,51.26,1895.0
2025-08-22,52.29,52.29,51.22,51.3,957.0
2025-08-25,51.3,51.53,51.19,51.38,373.0
2025-08-26,51.38,51.38,50.23,50.26,12329.0
2025-08-28,50.21,50.21,49.6,49.67,9314.0
2025-08-29,49.56,49.6,49.18,49.24,11449.0
2025-09-01,49.24,50.2,49.1,50.2,5208.0
2025-09-02,50.3,51.28,50.18,50.29,14017.0
2025-09-03,50.53,51.02,50.52,50.72,5026.0
2025-09-04,51.46,51.46,50.3,50.41,4378.0
2025-09-05,50.82,50.9,50.3,50.39,4324.0
2025-09-08,50.4,50.88,50.39,50.55,5316.0
2025-09-09,50.8,50.8,50.31,50.59,1094.0
2025-09-10,51.0,51.18,50.8,50.98,1850.0
2025-09-11,51.36,51.36,50.99,51.09,1706.0
2025-09-12,51.34,51.42,51.12,51.31,1806.0
2025-09-15,51.32,51.64,51.15,51.63,6214.0
2025-09-16,51.72,52.98,51.49,51.76,30274.0
2025-09-17,52.77,52.77,51.8,52.17,7672.0
2025-09-18,52.17,52.18,51.79,52.16,2349.0
2025-09-19,51.95,52.3,51.79,52.04,1255.0
2025-09-22,53.27,53.27,51.54,51.72,6932.0
2025-09-23,52.97,52.97,51.16,51.23,7158.0
2025-09-24,52.47,52.47,50.76,50.83,1598.0
2025-09-25,51.02,51.15,50.54,50.55,3247.0
2025-09-26,52.07,52.07,49.44,49.66,12041.0
2025-09-29,49.88,49.89,49.17,49.51,9556.0
2025-09-30,49.73,49.73,48.51,48.8,21680.0
2025-10-01,48.98,49.47,48.55,49.4,5639.0
2025-10-03,50.63,50.63,49.48,49.84,7828.0
2025-10-06,49.84,50.36,49.59,50.35,2445.0
2025-10-07,50.36,50.54,50.25,50.45,4773.0
