date,open,high,low,close,volume
2021-05-12,124.4,133.0,123.0,126.75,3474211.0
2021-05-14,127.75,128.8,121.65,122.85,301786.0
2021-05-17,122.5,125.35,121.0,122.95,149624.0
2021-05-18,123.6,127.05,123.6,124.35,239485.0
2021-05-19,124.35,125.65,122.0,123.55,162147.0
2021-05-20,124.5,126.75,122.15,123.95,231335.0
2021-05-21,124.5,130.0,124.0,128.9,763129.0
2021-05-24,129.4,129.5,125.15,126.0,239389.0
2021-05-25,127.8,128.0,124.5,125.15,146782.0
2021-05-26,127.45,127.45,124.5,125.05,165672.0
2021-05-27,125.55,128.8,124.85,125.95,270996.0
2021-05-28,126.4,127.6,125.5,125.85,173502.0
2021-05-31,127.95,142.0,126.0,137.2,4175419.0
2021-06-01,139.15,141.4,133.6,135.8,1113865.0
2021-06-02,135.9,142.9,134.8,139.25,1585440.0
2021-06-03,141.0,147.3,140.0,143.4,2908284.0
2021-06-04,143.4,152.4,143.05,150.45,4102624.0
2021-06-07,152.0,153.95,147.6,148.5,1225864.0
2021-06-08,148.85,149.55,143.8,145.55,533282.0
2021-06-09,145.55,149.85,139.05,139.75,1195601.0
2021-06-10,140.2,146.9,140.1,145.8,919436.0
2021-06-11,147.2,148.1,143.4,144.45,689859.0
2021-06-14,144.2,144.3,139.2,142.75,418513.0
2021-06-15,143.1,145.6,143.05,143.9,352050.0
2021-06-16,143.5,144.45,141.0,141.1,264937.0
2021-06-17,138.5,143.2,137.5,139.7,311121.0
2021-06-18,140.0,141.8,132.5,137.6,392251.0
2021-06-21,135.0,141.0,134.65,139.35,369897.0
2021-06-22,140.45,149.8,139.95,148.5,1794949.0
2021-06-23,149.3,153.45,146.0,149.95,1269639.0
2021-06-24,151.0,152.4,146.3,148.3,909825.0
2021-06-25,148.3,151.25,148.1,148.9,428360.0
2021-06-28,148.4,154.65,148.4,151.5,1004120.0
2021-06-29,156.7,181.8,153.85,181.8,7934078.0
2021-06-30,186.4,197.25,180.1,181.45,9032853.0
2021-07-01,180.0,191.5,176.65,189.25,2595452.0
2021-07-02,190.2,192.7,184.0,185.35,1153638.0
2021-07-05,186.1,191.65,183.15,187.25,1586917.0
2021-07-06,187.25,190.9,179.85,180.9,1110514.0
2021-07-07,181.0,182.4,176.5,177.35,598715.0
2021-07-08,177.25,181.05,172.9,174.1,535266.0
2021-07-09,173.95,180.0,172.05,175.75,723863.0
2021-07-12,176.5,186.4,176.5,182.95,1254926.0
2021-07-13,183.2,191.5,183.2,187.65,1487440.0
2021-07-14,187.85,191.3,185.6,187.65,939352.0
2021-07-15,189.0,191.0,182.6,183.9,638482.0
2021-07-16,185.7,187.95,185.0,185.8,382645.0
2021-07-19,184.7,187.15,181.5,181.95,353042.0
2021-07-20,183.65,183.65,175.05,176.0,345464.0
2021-07-22,178.9,179.95,177.45,178.7,279911.0
2021-07-23,178.9,180.45,172.2,173.6,312903.0
2021-07-26,174.35,181.1,173.05,177.05,403050.0
2021-07-27,178.0,181.8,174.1,175.85,380640.0
2021-07-28,176.25,182.5,173.85,178.6,642247.0
2021-07-29,179.15,179.8,174.8,175.4,181050.0
2021-07-30,176.15,177.15,172.2,172.75,198857.0
2021-08-02,173.9,174.15,165.05,169.75,295877.0
2021-08-03,170.9,174.4,170.4,171.35,324976.0
2021-08-04,172.1,198.4,171.9,194.15,5038990.0
2021-08-05,196.0,202.55,187.0,191.0,4102128.0
2021-08-06,192.1,192.75,182.95,184.45,760610.0
2021-08-09,185.0,186.0,180.0,181.0,475548.0
2021-08-10,181.0,183.0,167.1,169.4,660559.0
2021-08-11,170.6,173.1,162.0,169.7,603567.0
2021-08-12,158.15,161.85,151.9,155.7,1843717.0
2021-08-13,157.5,159.8,153.5,154.3,829318.0
2021-08-16,153.75,154.0,149.35,151.1,466936.0
2021-08-17,148.7,152.65,142.2,143.45,681291.0
2021-08-18,143.85,144.3,139.6,140.3,386242.0
2021-08-20,139.0,144.25,136.0,139.1,551908.0
2021-08-23,140.9,140.9,131.5,133.3,384394.0
2021-08-24,134.0,143.6,132.35,142.25,1002777.0
2021-08-25,143.15,148.65,141.55,146.05,638148.0
2021-08-26,145.0,145.5,141.5,142.5,349396.0
2021-08-27,142.5,143.5,140.05,141.5,250797.0
2021-08-30,142.8,148.0,142.3,146.4,501700.0
2021-08-31,147.0,149.0,144.3,146.45,289039.0
2021-09-01,147.55,151.0,145.1,149.0,482498.0
2021-09-02,149.5,154.0,148.8,150.9,460410.0
2021-09-03,151.0,152.6,148.0,149.45,207137.0
2021-09-06,150.0,156.45,149.55,153.75,645577.0
2021-09-07,154.0,156.85,151.0,153.4,442540.0
2021-09-08,154.1,157.45,152.6,154.7,390627.0
2021-09-09,154.2,155.55,151.6,153.65,195862.0
2021-09-13,153.8,158.9,153.0,155.55,318522.0
2021-09-14,156.4,158.4,155.65,156.35,232539.0
2021-09-15,157.1,158.75,155.65,157.55,277576.0
2021-09-16,154.9,156.6,154.0,154.95,221529.0
2021-09-17,155.95,156.8,150.4,151.95,213479.0
2021-09-20,151.75,151.75,144.0,144.85,239018.0
2021-09-21,145.0,148.2,142.2,146.35,172113.0
2021-09-22,146.0,153.25,145.15,150.35,387228.0
2021-09-23,151.75,153.95,149.5,151.9,456268.0
2021-09-24,151.85,153.2,146.1,147.45,317868.0
2021-09-27,148.3,149.5,145.8,147.4,256746.0
2021-09-28,148.0,148.5,143.8,145.25,258349.0
2021-09-29,144.6,153.1,144.0,150.1,399092.0
2021-09-30,150.5,156.4,150.1,151.1,720016.0
2021-10-01,150.85,150.85,147.6,148.55,172190.0
2021-10-04,149.4,154.5,149.4,152.85,382769.0
2021-10-05,152.5,156.0,151.3,151.85,372741.0
2021-10-06,151.05,154.5,149.1,149.8,307218.0
2021-10-07,151.55,156.4,151.2,153.85,712739.0
2021-10-08,155.0,156.95,150.3,152.6,394090.0
2021-10-11,153.2,155.0,152.0,152.95,179134.0
2021-10-12,152.9,160.55,152.0,156.25,761563.0
2021-10-13,156.25,160.35,155.45,156.55,528585.0
2021-10-14,156.95,161.7,156.65,159.0,520307.0
2021-10-18,160.35,164.0,160.0,161.0,581752.0
2021-10-19,162.0,162.6,153.3,155.4,489184.0
2021-10-20,156.0,158.2,152.1,154.6,295180.0
2021-10-21,155.1,160.4,154.0,155.45,335262.0
2021-10-22,157.05,159.55,153.7,158.05,426394.0
2021-10-25,158.0,160.0,153.25,159.05,374570.0
2021-10-26,159.25,164.55,158.0,159.8,445195.0
2021-10-27,159.8,167.5,159.2,165.95,568046.0
2021-10-28,165.4,168.0,158.15,160.6,428348.0
2021-10-29,160.65,164.95,155.2,160.9,256540.0
2021-11-01,165.2,172.0,164.8,169.8,710694.0
2021-11-02,171.5,171.95,167.0,167.9,372079.0
2021-11-03,168.8,169.0,165.1,165.95,209585.0
2021-11-04,166.0,168.8,166.0,167.3,44284.0
2021-11-08,167.5,167.5,163.25,164.7,150382.0
2021-11-09,166.0,166.6,164.1,164.35,92983.0
2021-11-10,165.0,167.0,163.6,164.1,108185.0
2021-11-11,165.55,167.0,163.85,164.95,126978.0
2021-11-12,165.9,166.6,161.3,162.15,129938.0
2021-11-15,162.8,162.9,156.4,157.4,162520.0
2021-11-16,157.45,159.0,154.55,155.95,141692.0
2021-11-17,155.0,160.3,155.0,158.8,150167.0
2021-11-18,158.05,158.6,155.1,157.6,167821.0
2021-11-22,158.0,158.0,152.15,152.85,141791.0
2021-11-23,151.85,154.0,150.4,152.2,162730.0
2021-11-24,153.1,154.75,150.0,151.8,187162.0
2021-11-25,151.8,153.35,150.15,151.05,92181.0
2021-11-26,150.4,150.9,146.9,148.1,171959.0
2021-11-29,147.0,148.65,142.05,148.05,244081.0
2021-11-30,148.05,151.5,148.05,149.6,158013.0
2021-12-01,151.0,151.0,147.0,147.5,98063.0
2021-12-02,149.0,150.15,146.2,146.95,279853.0
2021-12-03,147.0,149.8,146.6,148.2,119839.0
2021-12-06,148.9,154.4,147.5,151.65,412023.0
2021-12-07,154.0,156.3,151.0,152.0,146907.0
2021-12-08,154.0,158.15,151.0,153.7,316487.0
2021-12-09,155.0,159.5,153.75,156.75,179701.0
2021-12-10,157.0,158.5,154.4,156.1,99298.0
2021-12-13,157.6,159.3,154.3,155.6,86232.0
2021-12-14,155.0,159.45,153.45,156.3,138868.0
2021-12-15,156.55,158.45,153.1,156.75,100814.0
2021-12-16,159.0,159.05,152.15,153.75,83845.0
2021-12-17,154.3,154.5,148.2,148.65,89466.0
2021-12-20,148.0,148.0,139.0,141.85,130908.0
2021-12-21,141.85,144.25,141.0,141.45,106070.0
2021-12-22,142.0,144.0,141.55,143.2,69037.0
2021-12-23,144.75,146.35,144.55,145.4,55443.0
2021-12-24,147.0,147.0,142.85,143.4,71540.0
2021-12-27,142.05,145.65,140.05,144.85,80051.0
2021-12-28,146.3,146.3,144.3,145.1,64332.0
2021-12-29,143.85,146.8,143.85,146.2,92793.0
2021-12-30,146.0,149.9,145.35,148.55,145296.0
2021-12-31,148.6,152.5,148.6,150.1,189960.0
2022-01-03,150.8,154.0,148.9,151.65,177660.0
2022-01-04,153.0,156.7,150.2,151.95,302946.0
2022-01-05,152.0,157.5,151.85,155.55,179831.0
2022-01-06,155.1,156.75,152.95,153.6,343676.0
2022-01-07,154.8,156.7,146.0,151.05,192342.0
2022-01-10,153.9,153.9,149.7,151.2,166678.0
2022-01-11,151.2,161.0,151.2,157.1,409394.0
2022-01-12,158.35,164.45,157.1,160.7,500262.0
2022-01-13,161.9,161.9,157.0,157.85,138031.0
2022-01-14,157.6,159.8,156.65,158.05,106483.0
2022-01-17,161.95,163.0,157.3,157.65,87770.0
2022-01-18,158.4,162.45,155.0,155.6,169198.0
2022-01-19,155.65,155.9,151.35,152.7,207530.0
2022-01-20,152.0,154.35,151.75,152.4,53908.0
2022-01-21,152.0,152.5,148.8,149.55,82070.0
2022-01-24,151.0,151.05,143.05,144.5,152956.0
2022-01-25,144.0,148.5,141.0,147.3,100990.0
2022-01-27,146.0,149.5,145.65,147.05,76514.0
2022-01-28,147.4,168.3,147.4,161.9,1249112.0
2022-01-31,163.0,165.8,157.5,159.2,347210.0
2022-02-01,166.55,167.9,157.0,159.85,592077.0
2022-02-02,160.5,164.9,160.5,162.45,254976.0
2022-02-03,162.45,163.7,159.0,159.45,148666.0
2022-02-04,160.4,161.5,157.75,158.75,110524.0
2022-02-07,159.7,160.0,154.05,155.8,100706.0
2022-02-08,156.1,156.7,149.75,152.9,171280.0
2022-02-09,152.5,155.8,150.0,153.45,153021.0
2022-02-10,155.8,158.65,153.45,155.25,142859.0
