date,open,high,low,close,volume
2021-05-17,10.74,10.74,10.74,10.74,1000.0
2021-05-24,11.23,11.23,11.23,11.23,1000.0
2021-05-26,11.23,11.23,11.23,11.23,1000.0
2021-05-28,11.0,11.0,10.67,10.67,3000.0
2021-06-01,11.2,11.2,11.2,11.2,2000.0
2021-06-02,11.76,11.76,11.76,11.76,3000.0
2021-06-03,12.34,12.34,12.34,12.34,1000.0
2021-06-04,12.95,12.95,12.95,12.95,1000.0
2021-06-07,13.59,13.59,13.59,13.59,7000.0
2021-06-08,14.26,14.26,14.26,14.26,6000.0
2021-06-09,14.97,14.97,14.97,14.97,5000.0
2021-06-10,15.71,15.71,15.71,15.71,8000.0
2021-06-11,16.49,16.49,16.49,16.49,19000.0
2021-06-14,17.31,17.31,17.31,17.31,9000.0
2021-06-15,18.17,18.17,18.17,18.17,33000.0
2021-06-16,19.07,19.07,19.07,19.07,40000.0
2021-06-17,19.8,20.0,18.12,18.12,22000.0
2021-06-18,18.4,18.4,18.0,18.0,2000.0
2021-06-24,17.81,17.81,17.81,17.81,1000.0
2021-06-25,17.11,17.11,16.92,16.92,9000.0
2021-06-29,16.46,16.46,16.23,16.31,4000.0
2021-07-01,17.12,17.12,17.12,17.12,10000.0
2021-07-07,17.78,17.97,17.78,17.8,6000.0
2021-07-08,17.42,17.42,17.42,17.42,2000.0
2021-07-09,17.98,18.0,17.98,17.99,2000.0
2021-07-12,17.8,18.25,17.52,17.52,12000.0
2021-07-13,17.66,17.66,17.66,17.66,1000.0
2021-07-14,17.26,17.26,16.8,16.8,4000.0
2021-08-25,15.96,16.78,15.96,16.72,15000.0
2021-08-26,17.48,17.48,15.91,17.48,10000.0
2021-08-27,16.65,17.28,16.61,17.14,4000.0
2021-08-30,17.15,17.18,17.05,17.05,4000.0
2021-08-31,17.0,17.0,16.8,16.98,4000.0
2021-09-01,17.2,17.2,17.2,17.2,2000.0
2021-09-02,17.76,17.76,16.82,16.82,11000.0
2021-09-03,17.0,17.0,17.0,17.0,1000.0
2021-09-06,17.2,17.2,17.2,17.2,2000.0
2021-09-07,17.0,17.0,16.8,16.8,2000.0
2021-09-08,16.75,16.75,16.75,16.75,1000.0
2021-09-09,17.58,17.58,17.58,17.58,1000.0
2021-09-13,18.45,18.45,18.45,18.45,2000.0
2021-09-14,19.37,19.37,19.37,19.37,2000.0
2021-09-15,20.33,20.33,20.33,20.33,15000.0
2021-09-16,21.34,21.34,21.34,21.34,5000.0
2021-09-17,22.4,22.4,21.64,22.4,18000.0
2021-09-20,23.25,23.52,22.86,23.52,31000.0
2021-09-21,22.85,22.86,22.35,22.4,7000.0
2021-09-22,23.24,23.52,23.24,23.39,5000.0
2021-09-23,24.53,24.53,23.52,23.8,7000.0
2021-09-24,23.76,23.8,23.76,23.8,2000.0
2021-09-27,23.8,23.8,23.05,23.6,5000.0
2021-09-28,23.6,23.6,23.01,23.2,10000.0
2021-09-29,23.0,23.8,23.0,23.6,17000.0
2021-09-30,24.78,24.78,23.62,24.77,23000.0
2021-10-01,26.0,26.0,26.0,26.0,12000.0
2021-10-04,27.3,27.3,27.3,27.3,8000.0
2021-10-05,28.66,28.66,27.0,28.66,24000.0
2021-10-06,29.99,30.09,28.6,30.09,22000.0
2021-10-07,31.59,31.59,30.0,31.59,29000.0
2021-10-08,32.4,32.4,31.0,31.24,13000.0
2021-10-11,32.36,32.36,29.68,29.7,36000.0
2021-10-12,30.0,30.79,28.22,30.57,35000.0
2021-10-13,30.99,31.0,30.16,30.79,12000.0
2021-10-14,30.46,31.0,29.42,29.54,22000.0
2021-10-21,31.0,31.0,31.0,31.0,10000.0
2021-10-22,32.55,32.55,32.4,32.4,10000.0
2021-10-26,32.0,32.0,32.0,32.0,5000.0
2021-10-27,33.6,33.6,33.6,33.6,5000.0
2021-10-28,35.25,35.25,35.25,35.25,25000.0
2021-10-29,37.0,37.0,36.95,36.95,20000.0
2021-11-01,38.75,38.75,38.7,38.75,20000.0
2021-11-02,38.0,38.0,36.85,36.85,15000.0
2021-11-03,35.05,35.05,35.05,35.05,5000.0
2021-11-10,34.5,34.5,34.5,34.5,5000.0
2021-11-22,32.8,32.8,32.8,32.8,5000.0
2021-11-25,31.2,31.2,31.2,31.2,5000.0
2021-11-26,29.65,29.65,29.65,29.65,25000.0
2021-11-29,28.2,30.3,28.2,28.2,125000.0
2021-11-30,26.8,29.6,26.8,27.45,205000.0
2021-12-01,26.35,26.4,26.35,26.35,30000.0
2021-12-02,26.3,27.65,25.05,27.65,1570000.0
2021-12-03,28.85,29.0,28.85,29.0,140000.0
2021-12-06,27.55,30.45,27.55,30.45,125000.0
