date,open,high,low,close,volume
2021-05-12,568.78,569.12,555.48,564.14,2036960.0
2021-05-14,567.8,571.38,557.42,561.05,1545720.0
2021-05-17,562.6,569.6,558.11,563.23,1630300.0
2021-05-18,567.0,597.0,563.44,592.81,6597620.0
2021-05-19,593.39,610.8,589.17,602.92,4464680.0
2021-05-20,601.8,612.49,593.48,597.16,2863455.0
2021-05-21,601.72,616.59,594.0,604.03,4446305.0
2021-05-24,600.09,608.99,596.68,602.74,2681550.0
2021-05-25,604.04,617.78,604.04,614.79,3268120.0
2021-05-26,619.58,630.58,614.0,628.88,3072140.0
2021-05-27,630.09,633.08,614.8,619.26,3593220.0
2021-05-28,621.48,631.89,618.46,624.12,1932345.0
2021-05-31,623.54,635.93,618.54,622.24,2762055.0
2021-06-01,625.35,627.7,609.79,611.15,1843100.0
2021-06-02,612.0,616.8,604.3,608.6,2381030.0
2021-06-03,612.0,645.6,608.6,635.32,6751425.0
2021-06-04,640.94,647.98,631.18,634.9,3742305.0
2021-06-07,639.0,641.0,624.22,629.23,2337265.0
2021-06-08,631.4,643.66,626.8,628.73,3344080.0
2021-06-09,629.98,640.6,626.23,632.6,2166480.0
2021-06-10,636.0,645.79,635.07,641.5,2916995.0
2021-06-11,644.0,650.36,638.35,643.6,2622165.0
2021-06-14,646.98,647.6,633.0,639.96,1572435.0
2021-06-15,644.8,645.37,627.76,635.19,6647325.0
2021-06-16,650.0,666.54,642.4,646.49,15188705.0
2021-06-17,644.0,657.9,638.65,650.72,5478790.0
2021-06-18,654.8,662.0,640.21,658.44,3604075.0
2021-06-21,654.38,656.23,645.62,649.67,1591495.0
2021-06-22,654.0,658.39,642.45,644.03,1926455.0
2021-06-23,649.6,650.23,636.26,644.15,1783720.0
2021-06-24,642.8,651.8,630.4,632.55,2351025.0
2021-06-25,632.99,636.0,618.41,623.57,2008430.0
2021-06-28,625.0,629.09,619.01,623.58,976015.0
2021-06-29,623.6,631.53,619.27,621.74,1923625.0
2021-06-30,622.6,629.0,614.0,616.04,1614420.0
2021-07-01,620.4,625.6,614.0,622.59,1029990.0
2021-07-02,625.0,630.0,618.58,629.15,1516100.0
2021-07-05,633.2,638.4,626.82,628.62,1778490.0
2021-07-06,629.0,637.36,625.32,626.55,1554160.0
2021-07-07,627.0,631.51,624.56,630.27,782820.0
2021-07-08,631.6,631.8,622.0,625.29,1287630.0
2021-07-09,622.8,627.6,619.0,621.75,821470.0
2021-07-12,623.0,625.8,617.6,619.42,682585.0
2021-07-13,621.0,624.2,615.0,618.1,1184680.0
2021-07-14,616.8,632.74,614.26,631.06,1692105.0
2021-07-15,635.0,635.0,620.0,621.05,1899415.0
2021-07-16,622.85,631.0,620.83,629.04,1436260.0
2021-07-19,625.6,625.6,615.2,616.53,1321870.0
2021-07-20,617.46,619.26,604.61,612.9,1564855.0
2021-07-22,641.4,702.6,641.4,685.99,26416610.0
2021-07-23,681.6,727.71,678.01,713.87,17494475.0
2021-07-26,700.0,724.03,698.0,711.9,4354885.0
2021-07-27,717.6,741.62,716.02,733.91,7170100.0
2021-07-28,733.9,738.95,714.0,732.06,3341965.0
2021-07-29,729.03,748.0,726.01,744.64,2789580.0
2021-07-30,750.2,763.28,745.54,755.03,4008010.0
2021-08-02,754.0,754.96,745.0,746.79,1401590.0
2021-08-03,754.14,765.97,745.32,756.86,3125235.0
2021-08-04,758.0,759.8,739.21,746.45,2066025.0
2021-08-05,749.6,750.67,737.11,738.42,1550205.0
2021-08-06,738.2,746.9,736.62,743.17,1030220.0
2021-08-09,743.8,753.2,737.0,740.89,984770.0
2021-08-10,744.55,768.62,742.03,750.36,4937015.0
2021-08-11,751.0,759.35,718.22,734.47,2151325.0
2021-08-12,735.05,749.58,723.16,748.21,2267095.0
2021-08-13,751.32,759.0,746.28,756.3,1922705.0
2021-08-16,757.98,765.0,746.0,750.31,1946455.0
2021-08-17,750.0,788.0,747.23,777.96,4511580.0
2021-08-18,784.39,832.8,784.39,808.08,12645185.0
2021-08-20,801.79,819.8,784.02,793.64,4534060.0
2021-08-23,799.52,800.68,753.0,758.28,4398145.0
2021-08-24,763.0,764.99,731.1,740.0,4155405.0
2021-08-25,743.75,778.58,736.6,765.53,7677000.0
2021-08-26,767.2,771.79,750.41,765.87,2325610.0
2021-08-27,765.98,767.18,746.45,762.47,2158315.0
2021-08-30,766.14,783.76,763.41,781.49,2800285.0
2021-08-31,783.6,803.23,777.34,799.0,3611610.0
2021-09-01,799.44,816.0,795.57,800.53,2548810.0
2021-09-02,802.34,826.65,800.82,823.17,3377045.0
2021-09-03,825.77,835.0,810.2,822.62,2678800.0
2021-09-06,828.5,841.6,816.1,830.62,2078110.0
2021-09-07,830.62,836.35,812.74,815.22,2211825.0
2021-09-08,819.3,819.3,801.84,810.16,1799430.0
2021-09-09,807.0,828.91,806.0,819.54,3022330.0
2021-09-13,820.0,828.0,814.0,827.04,1525225.0
2021-09-14,826.8,831.99,818.2,823.2,1855170.0
2021-09-15,825.99,841.76,822.4,832.85,2252430.0
2021-09-16,836.92,838.0,818.0,819.27,1929805.0
2021-09-17,821.68,854.51,818.41,820.56,5472790.0
2021-09-20,818.0,840.2,806.02,816.67,2773360.0
2021-09-21,820.27,830.36,798.61,827.07,3060505.0
2021-09-22,831.11,837.0,819.49,821.84,1582330.0
2021-09-23,834.0,847.0,827.2,836.23,2501110.0
2021-09-24,836.23,839.7,812.87,823.39,1562340.0
2021-09-27,828.78,830.0,808.91,815.25,1449745.0
2021-09-28,815.4,815.6,792.55,800.32,1565620.0
2021-09-29,798.0,825.1,788.36,814.1,2657945.0
2021-09-30,818.38,826.67,805.11,808.18,2322220.0
2021-10-01,810.44,825.0,802.4,809.18,1812985.0
2021-10-04,813.72,831.6,811.33,829.13,1898605.0
2021-10-05,829.13,830.74,812.01,813.72,1843705.0
2021-10-06,815.45,822.07,783.2,786.79,3460435.0
2021-10-07,792.4,803.64,788.41,794.94,2519825.0
2021-10-08,799.0,807.6,794.8,801.36,2792715.0
2021-10-11,806.6,824.0,802.2,812.83,1616295.0
2021-10-12,815.4,875.8,809.02,855.19,12912260.0
2021-10-13,864.02,914.95,853.0,905.14,6192620.0
2021-10-14,908.8,913.69,878.73,881.92,2794435.0
2021-10-18,918.0,918.0,867.0,873.84,2727295.0
2021-10-19,883.98,883.98,856.41,866.23,4050010.0
2021-10-20,868.0,868.0,779.61,793.04,14032595.0
2021-10-21,799.0,799.8,737.0,773.75,13802435.0
2021-10-22,780.0,786.0,735.4,740.25,4562670.0
2021-10-25,746.0,747.99,718.11,734.21,4525540.0
2021-10-26,730.0,745.58,730.0,743.12,2543940.0
2021-10-27,747.98,770.62,743.43,756.42,4515105.0
2021-10-28,760.93,765.44,740.01,744.95,1778985.0
2021-10-29,745.6,754.57,733.44,737.86,2101515.0
2021-11-01,740.0,753.93,727.0,749.37,2192520.0
2021-11-02,752.0,759.0,746.0,751.0,1381040.0
2021-11-03,754.0,759.82,742.9,745.06,1711960.0
2021-11-04,752.26,757.8,750.01,755.13,334380.0
2021-11-08,758.9,781.8,752.13,774.69,2466660.0
2021-11-09,778.8,784.8,770.64,780.82,1315740.0
2021-11-10,778.0,786.72,772.58,775.19,1838740.0
2021-11-11,772.0,783.8,769.0,780.01,1673865.0
2021-11-12,786.8,806.0,786.0,800.75,5123110.0
2021-11-15,800.4,809.5,792.77,799.97,1928590.0
2021-11-16,801.12,815.48,797.05,802.4,2682120.0
2021-11-17,799.0,800.88,781.2,784.45,1690930.0
2021-11-18,784.99,789.98,747.6,763.16,4049515.0
2021-11-22,766.38,772.94,735.2,748.44,2072950.0
2021-11-23,745.0,774.58,741.67,760.64,2376310.0
2021-11-24,763.34,764.93,750.0,753.65,1244015.0
2021-11-25,753.0,759.79,747.2,751.61,931105.0
2021-11-26,746.0,748.49,720.4,731.7,2207685.0
2021-11-29,723.0,743.1,705.31,728.05,2231210.0
2021-11-30,728.04,748.95,726.2,730.2,2394100.0
2021-12-01,737.0,749.99,734.17,740.13,1525445.0
2021-12-02,736.0,754.0,736.0,752.58,1715570.0
2021-12-03,755.99,770.0,753.0,760.11,2025950.0
2021-12-06,759.6,779.18,739.04,741.31,2539820.0
2021-12-07,747.0,761.6,743.01,758.47,2097320.0
2021-12-08,763.11,770.2,754.4,766.58,1526165.0
2021-12-09,772.0,772.0,761.45,765.16,1473155.0
2021-12-10,767.99,771.87,755.37,757.61,1510685.0
2021-12-13,760.2,761.8,744.04,747.71,2367040.0
2021-12-14,745.61,752.19,733.31,750.58,1967555.0
2021-12-15,749.0,750.0,734.41,735.54,1069360.0
2021-12-16,744.2,745.8,729.77,734.64,1088575.0
2021-12-17,734.0,734.0,704.08,710.67,3831670.0
2021-12-20,704.0,704.07,668.0,678.66,3669085.0
2021-12-21,683.0,686.0,673.0,682.44,2253175.0
2021-12-22,684.6,690.0,676.05,685.89,3321825.0
2021-12-23,708.4,723.8,693.54,706.89,6200385.0
2021-12-24,706.89,709.72,685.0,686.85,1580800.0
2021-12-27,684.6,706.48,670.0,704.12,2778315.0
2021-12-28,706.0,711.6,698.0,701.49,1520955.0
2021-12-29,699.8,715.49,695.71,709.8,1934990.0
2021-12-30,712.0,717.6,701.25,704.27,1748360.0
2021-12-31,706.0,722.0,703.01,718.22,1672205.0
2022-01-03,720.6,735.0,720.4,730.87,2139040.0
2022-01-04,736.96,736.96,716.0,720.93,1862140.0
2022-01-05,721.2,730.99,713.2,727.58,2540320.0
2022-01-06,724.96,724.96,701.15,715.98,3144775.0
2022-01-07,719.6,754.6,717.0,752.69,7050815.0
2022-01-10,756.96,763.75,750.0,756.45,2584510.0
2022-01-11,756.45,775.97,756.45,761.32,3322805.0
2022-01-12,765.2,785.0,762.8,783.44,3305745.0
2022-01-13,790.0,791.0,777.0,783.71,2103550.0
2022-01-14,780.0,806.4,772.0,786.3,5458050.0
2022-01-17,796.0,797.0,772.36,778.79,2372980.0
2022-01-18,784.98,784.98,755.0,757.44,2156370.0
2022-01-19,757.44,759.8,742.0,748.3,2341835.0
2022-01-20,750.78,753.34,730.02,739.11,2011865.0
2022-01-21,734.0,751.18,722.2,740.34,2423690.0
2022-01-24,739.0,739.8,694.8,700.13,2615020.0
2022-01-25,690.2,705.25,665.77,690.25,4885455.0
2022-01-27,684.96,684.96,626.95,648.61,8319735.0
2022-01-28,659.68,689.0,653.94,660.92,5080915.0
2022-01-31,679.0,702.2,672.02,676.85,4892750.0
2022-02-01,690.0,690.07,674.0,688.08,2220380.0
2022-02-02,693.0,706.78,658.0,660.32,12132530.0
