date,open,high,low,close,volume
2021-05-12,3529.95,3550.0,3475.0,3548.6,90657.0
2021-05-14,3550.0,3550.0,3435.0,3504.2,44997.0
2021-05-17,3510.0,3570.0,3491.0,3556.85,20657.0
2021-05-18,3585.0,3620.0,3563.35,3599.95,52314.0
2021-05-19,3598.95,3677.0,3572.05,3647.65,63361.0
2021-05-20,3655.0,3665.0,3600.0,3622.85,13371.0
2021-05-21,3625.0,3660.75,3564.0,3588.25,19259.0
2021-05-24,3588.0,3637.25,3545.0,3556.45,46638.0
2021-05-25,3556.45,3586.15,3540.0,3560.1,130069.0
2021-05-26,3578.8,3598.0,3548.95,3568.65,34837.0
2021-05-27,3588.0,3623.6,3571.2,3591.1,12229.0
2021-05-28,3591.0,3618.35,3502.0,3513.15,39430.0
2021-05-31,3548.0,3560.0,3525.0,3550.45,133830.0
2021-06-01,3574.0,3584.8,3457.0,3505.9,77518.0
2021-06-02,3511.05,3536.55,3490.0,3503.75,40415.0
2021-06-03,3528.0,3535.9,3501.0,3528.65,19084.0
2021-06-04,3530.05,3544.7,3517.45,3527.35,69042.0
2021-06-07,3540.0,3544.95,3479.55,3486.0,80677.0
2021-06-08,3500.0,3521.8,3481.0,3491.3,23714.0
2021-06-09,3510.0,3510.0,3455.0,3482.45,28033.0
2021-06-10,3494.05,3541.0,3494.05,3520.5,33024.0
2021-06-11,3531.0,3568.85,3502.6,3525.8,66008.0
2021-06-14,3525.0,3525.3,3477.95,3498.5,28252.0
2021-06-15,3498.5,3548.0,3490.05,3534.2,94902.0
2021-06-16,3545.0,3575.0,3521.2,3544.45,24015.0
2021-06-17,3544.45,3555.45,3501.0,3523.45,19861.0
2021-06-18,3534.95,3540.5,3466.7,3520.6,72089.0
2021-06-21,3451.0,3515.0,3451.0,3507.65,13843.0
2021-06-22,3510.05,3594.0,3510.05,3545.05,70824.0
2021-06-23,3546.75,3694.95,3546.75,3600.4,116052.0
2021-06-24,3661.0,3661.0,3600.0,3616.15,27149.0
2021-06-25,3623.6,3690.0,3611.2,3656.4,21621.0
2021-06-28,3680.0,3685.1,3632.5,3669.8,12730.0
