date,open,high,low,close,volume
2021-05-12,46.65,46.9,42.9,43.7,16942.0
2021-05-14,44.55,44.7,42.0,43.85,5511.0
2021-05-17,45.0,46.25,44.6,45.2,27137.0
2021-05-18,45.5,46.3,45.05,45.55,2479.0
2021-05-19,45.8,45.95,43.1,45.15,5026.0
2021-05-20,44.95,45.5,44.0,45.15,1907.0
2021-05-21,43.55,44.95,42.3,43.45,9421.0
2021-05-24,44.3,45.9,42.6,43.8,22573.0
2021-05-25,43.65,44.95,42.6,43.55,24197.0
2021-05-26,44.7,45.45,41.95,43.35,37841.0
2021-05-27,46.5,52.0,44.55,49.15,314944.0
2021-05-28,51.0,52.95,47.2,48.35,166833.0
2021-05-31,49.45,49.45,46.0,46.5,32957.0
2021-06-01,46.75,47.25,44.5,45.05,43078.0
2021-06-02,45.9,45.9,44.3,44.9,30055.0
2021-06-03,45.9,47.25,44.5,45.35,36984.0
2021-06-04,46.8,46.85,44.5,44.95,34878.0
2021-06-07,46.35,46.35,44.55,44.8,37450.0
2021-06-08,46.15,46.15,44.6,45.6,26321.0
2021-06-09,45.9,47.25,45.45,45.95,53515.0
2021-06-10,46.85,47.0,45.5,45.95,30315.0
2021-06-11,46.65,46.65,45.45,45.9,36536.0
2021-06-14,46.05,46.55,45.4,45.9,16811.0
2021-06-15,47.0,47.0,45.5,45.95,21173.0
2021-06-16,45.55,45.95,45.0,45.65,17880.0
2021-06-17,45.9,46.25,45.1,45.25,22100.0
2021-06-18,45.55,46.1,43.4,43.95,32580.0
2021-06-21,44.3,45.0,43.8,44.6,21090.0
2021-06-22,45.55,46.0,43.9,44.1,25904.0
2021-06-23,44.85,44.9,43.25,44.5,26889.0
2021-06-24,45.85,45.85,43.8,44.45,20155.0
2021-06-25,44.45,45.7,44.15,44.95,16899.0
2021-06-28,45.85,45.9,45.0,45.35,32372.0
2021-06-29,45.3,46.7,45.05,45.5,21685.0
2021-06-30,44.8,46.9,44.65,46.25,15954.0
2021-07-01,47.2,48.8,46.05,46.45,64145.0
2021-07-02,48.3,48.3,45.45,46.15,25026.0
2021-07-05,47.6,49.5,46.3,47.55,154248.0
2021-07-06,48.95,49.0,46.5,46.95,31773.0
2021-07-07,47.7,47.7,46.0,46.2,23991.0
2021-07-08,46.75,47.15,45.55,46.35,20213.0
2021-07-09,46.9,47.0,45.65,46.25,16673.0
2021-07-12,46.35,46.8,46.05,46.35,19661.0
2021-07-13,47.3,55.6,46.0,51.25,906099.0
2021-07-14,51.6,55.4,51.6,52.4,309468.0
2021-07-15,52.5,58.5,52.5,54.65,844454.0
2021-07-16,55.25,56.1,52.2,52.9,156905.0
2021-07-19,50.45,58.0,50.0,51.25,577869.0
2021-07-20,51.95,53.55,50.0,51.15,128289.0
2021-07-22,52.4,52.5,51.2,51.4,59155.0
2021-07-23,51.0,53.1,49.05,49.65,49125.0
2021-07-26,50.0,51.35,48.0,48.4,81798.0
2021-07-27,49.1,49.7,47.4,48.3,37177.0
2021-07-28,48.3,50.95,47.0,48.2,39906.0
2021-07-29,49.85,52.0,48.5,49.2,71153.0
2021-07-30,50.7,50.7,48.6,48.65,20136.0
2021-08-02,50.25,51.6,48.85,49.3,124383.0
2021-08-03,50.3,50.3,48.75,49.1,26480.0
2021-08-04,49.6,49.8,47.55,47.75,30566.0
2021-08-05,48.45,48.45,46.4,46.75,41551.0
2021-08-06,46.7,47.95,45.55,47.8,41869.0
2021-08-09,47.9,49.55,46.0,46.35,15977.0
2021-08-10,46.15,47.5,43.85,44.4,49589.0
2021-08-11,44.1,47.9,40.8,44.5,50352.0
2021-08-12,45.55,46.85,44.3,45.6,18135.0
2021-08-13,47.0,47.85,44.5,45.75,31469.0
2021-08-16,45.9,46.85,43.85,44.6,20354.0
2021-08-17,44.65,45.0,43.75,44.05,13472.0
2021-08-18,43.8,44.65,43.5,43.55,9952.0
2021-08-20,41.0,43.65,41.0,42.2,19596.0
2021-08-23,45.0,45.0,41.25,41.6,12803.0
2021-08-24,42.65,42.7,41.25,41.9,7639.0
2021-08-25,42.1,43.0,41.1,42.65,12697.0
2021-08-26,42.7,43.6,42.0,42.25,7940.0
2021-08-27,42.95,43.0,41.3,41.65,13507.0
2021-08-30,42.45,44.0,42.2,43.35,19283.0
2021-08-31,43.9,44.25,41.95,42.8,38110.0
2021-09-01,42.8,45.15,42.75,44.75,36651.0
2021-09-02,45.4,45.45,44.0,44.15,20486.0
2021-09-03,44.1,44.8,43.6,43.9,6471.0
2021-09-06,44.9,44.9,42.85,43.75,15844.0
2021-09-07,44.1,44.5,42.2,42.75,23689.0
2021-09-08,42.8,43.8,41.3,41.6,37682.0
2021-09-09,42.3,44.05,42.0,43.75,32581.0
2021-09-13,44.0,48.4,42.7,45.8,129330.0
2021-09-14,47.9,47.9,44.2,45.05,69662.0
2021-09-15,46.45,46.45,43.55,44.9,34202.0
2021-09-16,45.95,47.1,44.25,46.6,65478.0
2021-09-17,47.0,48.0,45.2,45.8,42709.0
2021-09-20,46.7,46.95,43.3,43.85,32815.0
2021-09-21,44.0,44.0,40.0,42.65,28405.0
2021-09-22,43.9,44.1,42.45,43.1,27371.0
2021-09-23,43.95,44.0,42.65,43.1,27335.0
2021-09-24,43.6,44.05,42.5,43.55,38156.0
2021-09-27,43.25,43.5,42.05,42.5,31394.0
2021-09-28,42.5,42.95,41.8,42.05,20132.0
2021-09-29,42.95,43.0,41.85,42.65,26904.0
2021-09-30,43.5,44.15,42.5,42.85,53276.0
2021-10-01,43.0,43.2,42.1,42.55,19862.0
2021-10-04,42.55,51.05,42.35,47.9,672043.0
2021-10-05,47.9,48.9,45.3,45.9,261112.0
2021-10-06,51.95,51.95,43.2,43.9,174959.0
2021-10-07,44.85,44.85,43.05,43.65,48136.0
2021-10-08,43.7,44.55,43.1,43.9,46173.0
2021-10-11,44.45,45.1,43.2,43.7,85521.0
2021-10-12,43.7,43.9,42.75,43.15,40835.0
2021-10-13,43.75,44.4,42.6,43.4,62753.0
2021-10-14,44.4,46.5,43.6,44.8,109557.0
2021-10-18,46.3,46.4,44.25,44.5,29890.0
2021-10-19,45.75,45.75,42.6,43.8,45147.0
2021-10-20,43.5,43.9,41.3,42.4,39286.0
2021-10-21,42.05,43.25,41.5,41.9,22654.0
2021-10-22,42.85,42.95,41.6,41.9,62215.0
2021-10-25,42.7,42.7,38.45,39.45,62206.0
2021-10-26,39.6,41.65,39.35,41.05,27450.0
2021-10-27,41.2,42.2,41.0,41.05,12624.0
2021-10-28,41.05,41.15,39.05,39.5,50899.0
2021-10-29,40.85,40.85,39.45,39.8,26982.0
2021-11-01,41.95,41.95,39.55,39.75,18637.0
2021-11-02,40.7,40.7,39.25,39.55,29978.0
2021-11-03,41.0,41.6,39.4,39.55,10852.0
2021-11-04,40.35,40.95,39.1,40.5,11172.0
2021-11-08,41.35,41.35,39.55,40.45,32185.0
2021-11-09,40.0,41.2,39.8,40.1,17327.0
2021-11-10,39.9,40.5,39.5,39.85,32240.0
2021-11-11,39.6,40.35,39.3,39.65,15272.0
2021-11-12,39.4,40.7,33.4,37.55,73114.0
2021-11-15,38.3,38.95,37.3,37.9,53814.0
2021-11-16,38.0,38.8,37.05,37.8,30537.0
