date,open,high,low,close,volume
2021-05-12,94.7,109.8,93.4,103.85,2330348.0
2021-05-14,105.4,109.7,102.5,105.65,1275391.0
2021-05-17,107.65,126.75,104.8,125.4,4465011.0
2021-05-18,129.0,129.55,117.65,120.15,2722881.0
2021-05-19,120.2,138.75,119.55,133.45,3900561.0
2021-05-20,133.0,136.0,128.6,131.1,1351408.0
2021-05-21,132.45,133.5,126.1,129.35,580713.0
2021-05-24,130.45,131.4,123.0,124.15,422460.0
2021-05-25,124.9,131.0,120.0,127.05,625154.0
2021-05-26,127.8,137.1,125.0,133.9,608027.0
2021-05-27,135.05,141.9,131.75,136.6,1287769.0
2021-05-28,138.0,140.55,132.25,132.8,443157.0
2021-05-31,133.05,134.35,128.0,128.65,284528.0
2021-06-01,130.0,130.25,123.2,125.15,393419.0
2021-06-02,127.8,137.65,122.2,136.35,879102.0
2021-06-03,137.0,149.75,135.0,148.65,2154206.0
2021-06-04,150.0,153.8,146.0,149.55,760714.0
2021-06-07,151.5,151.5,143.0,144.75,370921.0
2021-06-08,145.7,146.2,135.55,140.55,490977.0
2021-06-09,141.95,146.0,133.0,137.35,428255.0
2021-06-10,140.0,144.05,135.0,140.0,327409.0
2021-06-11,140.5,141.9,136.8,137.75,191616.0
2021-06-14,138.75,139.4,132.0,136.95,168108.0
2021-06-15,137.0,139.6,133.4,134.7,255964.0
2021-06-16,135.5,142.95,134.1,140.55,833821.0
2021-06-17,138.8,144.4,135.8,137.55,377052.0
2021-06-18,140.3,141.45,131.0,139.95,419694.0
2021-06-21,137.7,142.0,135.15,140.0,192391.0
2021-06-22,141.0,149.9,140.1,145.7,1294234.0
2021-06-23,146.9,153.95,145.25,148.25,1120752.0
2021-06-24,149.0,149.7,143.0,143.95,223152.0
2021-06-25,144.5,148.0,142.0,143.85,361659.0
2021-06-28,144.0,146.55,142.35,142.95,180034.0
2021-06-29,143.0,149.95,142.5,143.15,340833.0
2021-06-30,144.3,145.9,140.1,140.65,255341.0
2021-07-01,141.25,143.0,140.0,140.7,141714.0
2021-07-02,141.85,154.75,138.8,154.75,1191771.0
2021-07-05,157.8,170.2,155.5,170.2,2234304.0
2021-07-06,171.0,179.0,161.1,165.7,1675369.0
2021-07-07,168.0,171.8,163.8,167.1,307595.0
2021-07-08,168.65,181.4,167.9,175.3,945015.0
2021-07-09,177.0,184.0,175.0,176.05,469317.0
2021-07-12,177.35,189.7,177.2,184.7,821654.0
2021-07-13,186.05,203.15,185.55,200.45,1211276.0
2021-07-14,207.05,220.45,203.0,219.1,1434822.0
2021-07-15,224.1,226.0,208.15,208.15,1184521.0
2021-07-16,213.4,217.0,205.1,207.0,683486.0
2021-07-19,205.0,209.95,197.0,201.05,317291.0
2021-07-20,202.0,206.0,191.0,197.15,447273.0
2021-07-22,200.4,202.15,192.2,194.15,172064.0
2021-07-23,194.5,195.55,185.4,187.05,218596.0
2021-07-26,187.0,196.4,181.8,196.4,449152.0
2021-07-27,197.4,206.2,197.4,206.2,510215.0
2021-07-28,208.4,212.95,197.0,202.45,512144.0
2021-07-29,204.0,207.8,198.0,199.2,161816.0
2021-07-30,203.0,203.15,189.25,197.85,847558.0
2021-08-02,190.0,207.7,190.0,207.7,537232.0
2021-08-03,214.95,218.05,212.1,218.05,222826.0
2021-08-04,228.95,228.95,207.15,208.65,722932.0
2021-08-05,214.0,219.05,208.6,219.05,651206.0
2021-08-06,230.0,230.0,230.0,230.0,173338.0
2021-08-09,233.7,233.7,219.0,223.75,519469.0
2021-08-10,223.0,231.75,212.6,214.8,763624.0
2021-08-11,208.0,221.5,204.1,217.95,453187.0
2021-08-12,220.0,226.1,216.0,220.3,194098.0
2021-08-13,223.4,229.0,214.25,218.1,202652.0
2021-08-16,218.1,218.1,208.0,209.1,168310.0
2021-08-17,212.0,217.7,206.2,210.6,268330.0
2021-08-18,211.0,216.7,206.05,209.75,218317.0
2021-08-20,211.0,211.0,199.3,199.3,162094.0
2021-08-23,200.05,202.95,189.35,189.35,277241.0
2021-08-24,188.0,198.8,181.6,195.2,479984.0
2021-08-25,197.8,197.8,188.25,188.95,179148.0
2021-08-26,189.0,193.0,182.3,185.35,60136.0
2021-08-27,185.95,187.95,181.65,185.4,90514.0
2021-08-30,194.65,194.65,189.15,194.05,523649.0
2021-08-31,192.3,192.3,186.0,188.55,154940.0
2021-09-01,189.6,191.0,180.55,182.7,139230.0
2021-09-02,182.7,191.8,182.7,188.8,232341.0
2021-09-03,194.8,198.2,186.05,198.2,439870.0
2021-09-06,202.0,208.1,199.0,203.7,541197.0
2021-09-07,205.0,205.35,193.55,202.7,552432.0
2021-09-08,206.0,211.35,202.25,205.75,458877.0
2021-09-09,210.0,212.0,203.25,205.9,224234.0
2021-09-13,208.4,214.9,202.0,207.95,341318.0
2021-09-14,208.5,213.0,204.45,206.35,144685.0
2021-09-15,208.85,209.95,204.0,205.55,81622.0
2021-09-16,207.8,208.45,200.0,200.55,173468.0
2021-09-17,202.95,202.95,192.4,196.85,152512.0
2021-09-20,192.5,196.95,187.65,189.7,70217.0
2021-09-21,189.7,192.0,185.0,188.05,121998.0
2021-09-22,189.0,197.45,188.95,196.7,144694.0
2021-09-23,196.8,199.55,191.85,194.95,126866.0
2021-09-24,196.4,199.0,192.0,192.7,109556.0
2021-09-27,197.0,197.1,189.5,189.75,116968.0
2021-09-28,192.0,195.25,189.0,190.5,125333.0
2021-09-29,189.75,193.25,188.8,190.7,65644.0
2021-09-30,192.1,197.1,191.8,194.8,99025.0
2021-10-01,196.5,204.5,190.8,203.8,404939.0
2021-10-04,203.0,213.95,203.0,213.95,234130.0
2021-10-05,224.6,224.6,215.2,217.85,840507.0
2021-10-06,218.8,222.15,207.6,208.55,266717.0
2021-10-07,210.2,214.85,204.5,208.95,131818.0
2021-10-08,211.0,219.35,211.0,219.35,364807.0
2021-10-11,227.8,230.3,221.65,222.85,361962.0
2021-10-12,223.7,225.85,215.65,216.95,256146.0
2021-10-13,222.0,223.4,214.0,216.95,375265.0
2021-10-14,220.7,226.8,215.75,221.25,260251.0
2021-10-18,227.35,231.0,221.0,223.95,349496.0
2021-10-19,226.6,227.5,212.8,215.65,319105.0
2021-10-20,215.65,216.0,204.9,204.9,332331.0
2021-10-21,208.95,210.0,194.7,206.55,174836.0
2021-10-22,206.55,208.1,196.25,196.25,216361.0
2021-10-25,197.0,200.0,186.45,192.9,365128.0
2021-10-26,193.7,202.45,193.7,199.45,226435.0
2021-10-27,203.75,209.4,198.95,208.6,209840.0
2021-10-28,208.6,209.7,198.8,205.2,223507.0
2021-10-29,208.0,215.45,198.7,215.45,349350.0
2021-11-01,226.2,226.2,222.45,226.2,233011.0
2021-11-02,237.5,237.5,237.5,237.5,84112.0
2021-11-03,249.35,249.35,249.35,249.35,319196.0
2021-11-04,254.5,256.45,236.9,237.55,1031077.0
2021-11-08,239.7,249.4,234.15,249.4,401107.0
2021-11-09,261.85,261.85,248.0,250.25,988757.0
2021-11-10,252.0,262.75,246.55,251.9,838078.0
2021-11-11,248.0,257.25,247.05,254.65,360856.0
2021-11-12,254.6,258.85,245.8,249.5,223261.0
2021-11-15,250.0,250.95,239.9,243.8,185741.0
2021-11-16,242.0,255.95,238.05,255.95,346167.0
2021-11-17,255.0,268.7,248.85,252.1,758341.0
2021-11-18,256.5,263.7,248.0,257.75,289699.0
2021-11-22,252.0,256.65,244.9,247.4,243244.0
2021-11-23,245.0,259.75,243.05,259.05,206027.0
2021-11-24,259.95,272.0,255.55,271.1,583136.0
2021-11-25,273.95,284.65,273.95,284.65,447976.0
2021-11-26,285.0,298.0,271.6,277.75,554300.0
2021-11-29,275.0,275.0,263.9,264.5,275396.0
2021-11-30,267.0,275.85,261.05,268.65,274348.0
2021-12-01,275.0,275.5,255.25,265.3,245617.0
2021-12-02,266.0,278.55,262.95,278.55,433013.0
2021-12-03,281.0,286.8,270.0,277.55,259289.0
2021-12-06,279.6,285.0,267.0,268.05,222380.0
2021-12-07,274.3,277.3,267.85,269.55,159145.0
2021-12-08,273.5,278.7,271.0,271.5,94924.0
2021-12-09,273.6,276.95,269.85,271.9,77471.0
2021-12-10,272.0,275.0,270.0,270.95,76632.0
2021-12-13,284.0,295.0,278.45,280.6,319543.0
2021-12-14,280.6,289.45,276.6,284.7,186964.0
2021-12-15,285.35,293.2,280.15,282.05,116778.0
2021-12-16,283.0,299.9,281.5,292.85,394097.0
2021-12-17,293.45,294.85,282.8,285.05,227809.0
2021-12-20,276.8,280.0,263.2,269.9,235465.0
2021-12-21,271.0,281.0,271.0,277.95,143352.0
2021-12-22,279.3,288.6,278.1,286.35,147964.0
2021-12-23,286.35,309.9,284.1,304.45,512053.0
2021-12-24,312.0,327.5,308.0,315.35,675819.0
2021-12-27,315.05,315.4,302.0,311.0,173685.0
2021-12-28,313.7,342.1,313.7,342.1,747125.0
2021-12-29,345.0,354.0,325.0,327.15,637684.0
2021-12-30,328.9,338.2,325.0,329.8,189937.0
2021-12-31,330.2,334.9,320.1,324.55,205388.0
2022-01-03,324.95,334.9,323.45,328.2,134324.0
2022-01-04,327.1,329.25,318.7,322.65,159872.0
2022-01-05,323.9,344.8,322.7,331.4,350806.0
2022-01-06,327.0,335.55,325.3,332.05,140569.0
2022-01-07,333.05,365.25,333.05,360.15,830763.0
2022-01-10,363.85,364.4,353.45,354.7,329433.0
2022-01-11,355.9,365.35,348.8,351.75,262688.0
2022-01-12,355.05,374.0,355.05,356.75,260305.0
2022-01-13,357.0,362.8,351.75,359.35,156447.0
2022-01-14,357.95,395.25,356.25,394.05,954973.0
2022-01-17,395.05,396.15,381.35,386.9,340167.0
2022-01-18,388.2,394.65,366.6,374.0,245562.0
2022-01-19,374.15,382.6,364.6,380.1,197645.0
2022-01-20,382.0,382.0,371.05,372.55,128656.0
2022-01-21,371.3,409.8,365.2,408.45,1759833.0
2022-01-24,410.0,410.0,367.65,367.7,1276474.0
2022-01-25,365.0,389.85,335.1,381.45,613823.0
2022-01-27,379.0,408.0,375.15,390.15,713108.0
2022-01-28,397.9,408.0,394.05,396.75,344377.0
2022-01-31,408.0,417.5,384.75,391.2,384415.0
2022-02-01,398.0,399.6,384.3,391.55,195084.0
2022-02-02,392.0,420.0,392.0,416.05,552537.0
2022-02-03,423.4,428.05,402.6,405.6,468433.0
2022-02-04,408.0,411.0,400.15,404.65,158392.0
2022-02-07,411.9,424.9,403.0,406.55,406508.0
2022-02-08,408.5,411.0,388.05,393.55,214239.0
2022-02-09,397.7,402.0,387.2,389.65,202348.0
2022-02-10,390.0,398.0,381.9,390.45,173890.0
2022-02-11,375.0,389.6,374.8,381.15,118667.0
2022-02-14,371.0,373.55,345.05,348.5,360256.0
2022-02-15,352.9,393.0,336.0,381.75,518339.0
2022-02-16,384.5,388.3,368.0,370.45,222387.0
2022-02-17,373.0,376.05,363.0,365.0,221740.0
2022-02-18,360.0,370.95,354.95,359.45,243497.0
2022-02-21,361.0,368.95,350.1,353.4,381056.0
2022-02-22,330.0,349.85,328.5,346.2,384343.0
2022-02-23,349.9,363.35,349.9,353.1,266378.0
2022-02-24,325.25,343.7,325.25,331.05,353267.0
2022-02-25,340.0,352.0,339.0,342.8,197813.0
2022-02-28,340.0,352.0,332.0,345.45,160457.0
2022-03-02,345.0,359.5,340.95,354.5,223324.0
2022-03-03,361.75,388.05,358.15,373.3,328694.0
2022-03-04,375.0,382.85,365.0,377.85,248232.0
2022-03-07,372.1,375.0,357.4,363.1,214894.0
2022-03-08,356.1,384.7,356.1,382.85,254933.0
2022-03-09,382.9,396.0,375.25,380.15,285587.0
2022-03-10,391.75,403.6,362.65,368.7,463962.0
2022-03-11,368.7,374.8,365.05,369.5,168283.0
2022-03-14,369.0,381.2,360.1,363.15,208711.0
2022-03-15,363.15,369.95,348.0,351.35,189054.0
2022-03-16,355.0,366.55,353.2,361.2,147542.0
2022-03-17,365.0,370.0,357.95,362.55,116395.0
2022-03-21,364.0,396.25,362.85,388.55,538046.0
2022-03-22,390.9,419.7,385.9,416.3,1002970.0
2022-03-23,419.0,423.75,402.0,403.95,639456.0
2022-03-24,402.0,414.9,395.15,398.65,305173.0
2022-03-25,402.7,415.0,386.0,409.6,523412.0
2022-03-28,411.7,413.3,389.1,392.25,389080.0
2022-03-29,394.9,399.0,386.5,389.8,264688.0
2022-03-30,392.5,403.4,391.0,397.7,290713.0
2022-03-31,399.55,438.8,395.5,404.3,2010059.0
2022-04-01,402.0,406.65,382.25,390.5,574665.0
2022-04-04,390.7,398.9,385.05,387.65,327745.0
2022-04-05,390.75,403.05,389.25,392.35,367859.0
2022-04-06,391.75,393.85,382.15,385.05,290479.0
2022-04-07,387.65,389.8,367.7,374.0,324884.0
2022-04-08,377.0,389.0,376.05,378.65,271531.0
2022-04-11,380.65,387.95,380.25,384.35,167065.0
2022-04-12,385.65,395.0,375.1,379.55,320642.0
2022-04-13,378.0,389.65,376.0,377.75,239274.0
2022-04-18,381.1,393.3,376.1,380.4,461281.0
2022-04-19,383.8,389.4,361.75,372.8,234278.0
2022-04-20,374.0,379.0,362.05,364.8,201767.0
2022-04-21,375.6,384.0,368.05,370.95,305858.0
2022-04-22,370.95,376.0,365.3,368.7,163498.0
2022-04-25,371.0,371.0,361.0,367.35,169570.0
2022-04-26,372.0,376.9,367.25,370.45,128793.0
2022-04-27,366.3,372.0,355.7,359.5,140648.0
2022-04-28,362.0,365.95,351.25,352.4,153041.0
2022-04-29,356.0,414.0,354.9,399.7,3491343.0
2022-05-02,402.4,474.0,395.0,462.7,7983319.0
2022-05-04,460.7,467.2,420.0,430.7,3273892.0
2022-05-05,431.9,488.0,429.8,466.55,2170617.0
2022-05-06,460.0,480.0,436.5,473.75,1510684.0
2022-05-09,472.65,481.6,454.0,456.75,740404.0
2022-05-10,459.4,466.0,430.05,438.15,402109.0
2022-05-11,440.4,443.0,375.6,426.45,935072.0
2022-05-12,421.85,440.0,408.85,418.45,436413.0
2022-05-13,431.0,444.1,415.25,420.45,695387.0
2022-05-16,420.5,455.9,418.25,450.75,736347.0
2022-05-17,456.0,468.0,450.05,464.9,635235.0
2022-05-18,465.8,519.9,460.05,488.8,2690598.0
2022-05-19,465.0,474.15,443.35,452.05,1079038.0
2022-05-20,463.95,467.95,443.75,456.95,750629.0
2022-05-23,456.0,466.5,445.0,451.4,431854.0
2022-05-24,451.95,456.7,433.75,436.7,345907.0
2022-05-25,441.15,444.8,410.0,422.15,450684.0
2022-05-26,423.75,454.0,423.75,448.25,1018566.0
2022-05-27,456.0,459.0,441.05,443.55,418251.0
2022-05-30,449.0,456.0,440.0,447.6,424219.0
2022-05-31,446.5,453.45,442.05,443.7,245910.0
2022-06-01,446.95,482.7,444.0,476.65,1232765.0
2022-06-02,481.0,488.25,461.1,476.7,790813.0
2022-06-03,481.0,487.5,455.05,458.15,386107.0
2022-06-06,454.0,458.6,441.7,449.0,233100.0
2022-06-07,451.05,454.5,436.0,437.75,176149.0
2022-06-08,441.2,444.25,415.8,419.9,507330.0
2022-06-09,415.0,425.5,413.0,420.55,227977.0
2022-06-10,413.0,417.95,407.0,413.3,151705.0
2022-06-13,400.0,400.2,382.55,384.95,311206.0
2022-06-14,380.0,399.0,375.0,378.5,450802.0
2022-06-15,387.0,397.0,381.1,388.6,337704.0
2022-06-16,402.8,414.0,378.4,381.1,832652.0
2022-06-17,377.5,380.0,357.5,367.85,581346.0
2022-06-20,368.95,372.0,338.0,349.95,415642.0
2022-06-21,347.0,368.65,345.25,358.7,481325.0
2022-06-22,359.7,360.0,345.0,347.7,222820.0
