date,open,high,low,close,volume
2021-05-12,6079.0,6215.7,6050.0,6082.65,2469.0
2021-05-14,6143.0,6143.0,6050.0,6055.05,3922.0
2021-05-17,5910.0,6688.0,5910.0,6647.2,22309.0
2021-05-18,6738.0,6844.0,6625.0,6679.15,7608.0
2021-05-19,6690.0,6739.95,6550.1,6582.35,2539.0
2021-05-20,6620.0,6978.0,6550.0,6870.4,16202.0
2021-05-21,6901.0,6988.0,6800.0,6827.45,5090.0
2021-05-24,6899.0,7100.0,6750.05,6797.65,14536.0
2021-05-25,6700.0,6792.05,6615.0,6626.85,9610.0
2021-05-26,6699.9,6709.7,6539.95,6556.45,4799.0
2021-05-27,6649.95,6650.0,6465.0,6504.95,8602.0
2021-05-28,6610.0,6674.0,6451.1,6497.3,4587.0
2021-05-31,6580.0,7753.35,6450.0,6676.35,17281.0
2021-06-01,6728.0,6729.8,6532.45,6578.65,3936.0
2021-06-02,6645.85,6670.0,6500.0,6612.7,2795.0
2021-06-03,6669.0,6669.0,6550.0,6575.2,2346.0
2021-06-04,6650.0,6898.0,6594.7,6809.0,9573.0
2021-06-07,6889.0,6949.0,6800.0,6807.6,5078.0
2021-06-08,6876.95,6883.0,6613.0,6690.05,4790.0
2021-06-09,6700.0,6790.25,6610.0,6641.85,5224.0
2021-06-10,6724.9,6725.0,6610.0,6627.1,2538.0
2021-06-11,6669.95,6759.0,6580.0,6614.55,8357.0
2021-06-14,6669.95,6688.95,6510.0,6539.9,4121.0
2021-06-15,6645.0,6649.95,6499.9,6526.85,3169.0
2021-06-16,6599.95,6600.0,6382.1,6421.75,4284.0
2021-06-17,6400.0,6498.65,6399.95,6449.2,3648.0
2021-06-18,6500.0,6510.8,6121.0,6397.7,9970.0
2021-06-21,6151.0,6299.0,6151.0,6242.95,11782.0
2021-06-22,6270.05,6389.0,6205.0,6228.55,5534.0
2021-06-23,6349.0,6349.0,6130.0,6152.7,5523.0
2021-06-24,6245.9,6245.9,6057.4,6077.1,10436.0
2021-06-25,6180.0,6194.0,6050.0,6126.4,21035.0
2021-06-28,6200.0,6650.0,6169.95,6528.65,32585.0
2021-06-29,6623.4,6725.0,6455.2,6529.5,22171.0
2021-06-30,6530.0,6590.0,6499.95,6514.2,4754.0
2021-07-01,6541.1,6680.0,6501.2,6622.85,7763.0
2021-07-02,6687.4,6908.0,6635.0,6779.15,23166.0
2021-07-05,6870.0,7384.4,6711.7,7288.9,42005.0
2021-07-06,7388.0,7427.95,6951.2,7012.5,26459.0
2021-07-07,7070.0,7091.15,6932.55,7037.8,25120.0
2021-07-08,7092.0,7338.0,7010.45,7246.3,39390.0
2021-07-09,7335.0,7549.0,7253.85,7498.9,36465.0
2021-07-12,7560.0,7709.8,7505.0,7601.15,20910.0
2021-07-13,7700.0,7740.1,7408.0,7469.0,13436.0
2021-07-14,7570.0,7757.0,7500.0,7594.3,23337.0
2021-07-15,7650.0,7700.0,7501.0,7528.1,8361.0
2021-07-16,7589.95,7884.0,7433.05,7716.05,22148.0
2021-07-19,7716.05,8050.05,7639.65,7830.7,37435.0
2021-07-20,7895.35,7934.0,7720.0,7779.45,16832.0
2021-07-22,7679.45,7850.0,7482.05,7768.95,16653.0
2021-07-23,7822.0,7970.0,7750.0,7760.9,11917.0
2021-07-26,7732.0,7800.0,7600.0,7636.6,10798.0
2021-07-27,7729.0,7824.95,7584.35,7760.35,9549.0
2021-07-28,7800.0,8125.0,7705.95,8014.1,21652.0
2021-07-29,8045.0,8324.0,8045.0,8240.3,36733.0
2021-07-30,8285.0,8750.0,8275.0,8633.8,43931.0
2021-08-02,8719.0,8880.45,8600.0,8657.3,24562.0
2021-08-03,8657.3,8685.35,8460.0,8504.5,9088.0
2021-08-04,8590.0,8724.0,8326.0,8384.9,12133.0
2021-08-05,8386.0,8532.95,8152.1,8477.0,11371.0
2021-08-06,8400.1,8655.0,8310.6,8376.6,6398.0
2021-08-09,8399.0,8450.0,8210.0,8234.3,5455.0
2021-08-10,8201.0,8383.45,7705.0,7941.75,16119.0
2021-08-11,8044.95,8240.0,7738.05,8193.55,18848.0
