date,open,high,low,close,volume
2022-01-31,66.6,66.6,63.01,63.28,383344.0
2022-02-01,67.0,67.0,62.91,63.39,373973.0
2022-02-02,63.4,63.95,63.32,63.79,240802.0
2022-02-03,63.75,63.99,63.25,63.49,456153.0
2022-02-04,63.89,66.4,63.2,63.24,482710.0
2022-02-07,63.24,64.39,63.24,63.81,524705.0
2022-02-08,64.19,64.19,63.81,64.02,884618.0
2022-02-09,64.16,65.0,64.16,64.87,355003.0
2022-02-10,65.49,65.49,64.71,65.05,498396.0
2022-02-11,65.25,65.39,64.21,64.63,381274.0
2022-02-14,66.29,66.75,65.0,66.49,656953.0
2022-02-15,67.29,67.29,65.3,65.57,520031.0
2022-02-16,65.69,65.99,65.05,65.67,675847.0
2022-02-17,65.58,66.8,65.52,66.32,609545.0
2022-02-18,66.85,66.98,66.0,66.15,598061.0
2022-02-21,65.35,66.98,65.35,65.7,269977.0
2022-02-22,66.01,67.0,66.01,66.61,617451.0
2022-02-23,66.61,68.0,66.15,66.34,415958.0
2022-02-24,66.34,69.95,66.34,69.3,1155073.0
2022-02-25,69.0,70.96,66.96,67.15,610123.0
2022-02-28,67.67,68.4,66.5,67.42,603709.0
2022-03-02,70.39,70.39,68.4,69.39,708015.0
2022-03-03,69.39,70.0,69.06,69.57,588237.0
2022-03-04,70.27,70.9,69.52,69.92,459216.0
2022-03-07,70.8,73.15,70.8,72.65,1544184.0
2022-03-08,72.65,74.4,71.3,72.95,560926.0
2022-03-09,73.61,79.5,72.5,73.1,2062133.0
2022-03-10,73.09,73.09,69.6,71.01,712387.0
2022-03-11,72.1,72.3,71.2,71.67,190981.0
2022-03-14,72.39,72.39,70.65,71.02,337711.0
2022-03-15,71.13,71.13,69.2,69.47,418957.0
2022-03-16,70.9,70.9,69.13,69.39,517709.0
2022-03-17,69.39,70.6,69.39,69.95,275219.0
2022-03-21,69.99,70.38,68.0,69.69,284606.0
2022-03-22,70.69,70.69,69.0,69.62,357366.0
2022-03-23,69.88,69.88,68.93,69.6,167431.0
2022-03-24,69.6,70.19,69.1,69.75,228802.0
2022-03-25,70.2,71.17,70.11,70.91,127439.0
2022-03-28,71.48,71.48,69.38,69.68,819252.0
