date,open,high,low,close,volume
2021-05-12,323.0,325.0,296.7,304.35,169096.0
2021-05-14,312.0,324.0,296.0,311.05,128194.0
2021-05-17,312.0,325.0,312.0,319.3,129536.0
2021-05-18,322.6,340.0,316.5,337.5,280354.0
2021-05-19,340.0,369.95,340.0,359.0,352803.0
2021-05-20,362.0,385.0,361.85,374.1,393669.0
2021-05-21,375.8,381.55,358.1,362.0,257803.0
2021-05-24,369.75,369.75,345.3,346.85,138003.0
2021-05-25,352.9,356.95,340.0,341.1,87351.0
2021-05-26,341.1,355.45,340.0,342.25,105143.0
2021-05-27,342.0,354.1,341.7,345.5,104792.0
2021-05-28,350.0,354.0,342.0,348.45,67707.0
2021-05-31,351.85,353.8,335.2,337.5,92985.0
2021-06-01,336.0,339.25,318.0,320.4,96739.0
2021-06-02,322.5,329.9,313.25,319.05,139418.0
2021-06-03,321.65,350.0,321.65,327.45,229845.0
2021-06-04,330.45,337.45,326.0,328.6,75427.0
2021-06-07,331.1,334.75,322.1,324.4,82511.0
2021-06-08,327.0,333.25,320.0,324.45,82883.0
2021-06-09,325.0,331.5,316.15,319.75,83930.0
2021-06-10,322.9,332.75,318.45,320.95,42249.0
2021-06-11,321.0,328.5,319.05,319.7,56291.0
2021-06-14,322.8,327.8,316.15,319.75,98955.0
2021-06-15,325.8,338.75,320.2,321.45,165433.0
2021-06-16,326.9,327.15,308.85,310.05,132239.0
2021-06-17,309.45,314.5,303.25,304.9,77267.0
2021-06-18,305.0,306.55,286.55,301.75,166635.0
2021-06-21,304.2,315.0,299.0,311.0,115234.0
2021-06-22,312.9,316.0,309.0,310.55,44834.0
2021-06-23,314.0,316.0,308.0,309.2,35535.0
2021-06-24,310.1,311.2,298.05,301.65,57602.0
2021-06-25,304.0,314.0,302.05,310.45,43363.0
2021-06-28,310.45,323.1,310.45,319.25,104415.0
2021-06-29,322.0,325.0,318.8,320.9,53783.0
2021-06-30,322.0,328.95,316.0,321.75,81634.0
2021-07-01,324.9,324.9,312.65,314.15,52098.0
2021-07-02,315.55,324.2,313.0,316.85,78518.0
2021-07-05,320.0,323.4,317.0,319.55,68772.0
2021-07-06,322.0,332.05,317.0,319.5,123040.0
2021-07-07,320.5,332.0,320.5,327.0,119021.0
2021-07-08,332.9,333.0,319.25,320.95,75057.0
2021-07-09,322.1,325.95,319.6,321.0,27708.0
2021-07-12,326.25,347.9,323.05,335.85,467485.0
2021-07-13,337.95,339.4,319.05,322.6,170249.0
2021-07-14,324.95,329.0,315.55,320.9,94356.0
2021-07-15,321.0,325.0,317.0,318.3,44927.0
2021-07-16,318.3,324.2,318.0,320.25,38379.0
2021-07-19,315.5,323.9,315.5,321.85,47888.0
2021-07-20,318.5,321.8,305.45,316.05,108007.0
2021-07-22,320.3,330.0,317.85,326.35,90814.0
2021-07-23,331.6,335.7,325.8,327.55,121348.0
2021-07-26,330.0,354.15,330.0,342.95,381219.0
2021-07-27,349.5,361.15,342.95,346.7,445185.0
2021-07-28,351.25,358.0,308.15,342.5,621551.0
2021-07-29,350.0,355.8,340.0,341.8,144725.0
2021-07-30,342.6,343.45,326.0,339.6,160193.0
2021-08-02,345.0,363.5,339.0,352.75,370773.0
2021-08-03,354.75,364.75,353.5,355.65,234429.0
2021-08-04,356.5,360.85,344.8,345.7,110628.0
2021-08-05,347.45,349.95,341.0,343.35,75738.0
2021-08-06,346.1,360.0,344.55,349.35,106791.0
2021-08-09,344.65,355.0,341.1,342.3,54730.0
2021-08-10,352.0,352.0,328.1,338.0,119955.0
2021-08-11,332.1,340.9,315.05,336.8,125160.0
2021-08-12,345.0,347.0,338.1,341.6,38039.0
2021-08-13,344.9,350.05,340.75,342.9,70808.0
2021-08-16,346.45,348.4,338.0,339.2,23382.0
2021-08-17,337.9,342.0,331.1,333.05,33297.0
2021-08-18,333.05,337.5,331.0,332.15,21525.0
2021-08-20,330.0,330.0,316.0,318.3,60622.0
2021-08-23,320.1,320.1,292.25,306.6,85261.0
2021-08-24,301.25,317.0,301.0,313.75,57185.0
2021-08-25,313.2,316.5,307.5,311.85,47006.0
2021-08-26,312.9,318.1,307.0,307.85,53549.0
2021-08-27,310.7,320.0,308.4,313.25,45943.0
2021-08-30,316.0,329.0,312.15,324.15,88602.0
2021-08-31,328.7,351.7,324.15,342.6,232315.0
2021-09-01,345.2,345.2,328.45,331.5,51954.0
2021-09-02,333.0,341.25,328.0,329.65,57189.0
2021-09-03,329.0,337.05,314.8,323.45,53677.0
2021-09-06,326.0,350.0,326.0,347.25,184125.0
2021-09-07,350.4,353.9,335.0,338.55,68012.0
2021-09-08,338.55,347.0,334.7,343.45,54782.0
2021-09-09,347.0,391.0,344.05,387.1,2264838.0
2021-09-13,400.0,443.8,393.0,426.65,3028288.0
2021-09-14,433.4,441.3,406.0,409.85,625262.0
2021-09-15,409.9,427.5,409.9,418.7,295000.0
2021-09-16,420.0,427.0,410.8,420.25,259469.0
2021-09-17,421.0,424.85,397.25,403.25,193273.0
2021-09-20,403.2,413.0,381.5,388.95,166615.0
2021-09-21,387.0,418.35,375.0,413.35,343626.0
2021-09-22,415.4,420.0,405.8,411.7,187302.0
2021-09-23,414.6,430.35,411.15,413.85,309272.0
2021-09-24,415.0,418.45,403.0,404.1,110354.0
