date,open,high,low,close,volume
2021-05-12,539.18,545.4,529.29,531.52,6424.0
2021-05-14,541.4,541.6,520.19,523.46,14030.0
2021-05-17,526.08,555.54,522.92,544.85,48636.0
2021-05-18,555.0,573.0,544.17,556.61,46290.0
2021-05-19,562.0,569.6,554.2,561.83,18054.0
2021-05-20,561.65,569.8,557.3,561.63,13149.0
2021-05-21,564.44,587.78,561.99,578.6,42289.0
2021-05-24,587.8,589.18,572.49,578.22,30444.0
2021-05-25,587.6,589.0,576.05,578.82,13529.0
2021-05-26,585.8,585.8,556.01,562.65,23369.0
2021-05-27,568.0,570.0,545.99,565.05,36235.0
2021-05-28,578.8,583.28,567.57,572.43,12867.0
2021-05-31,575.29,583.0,571.73,574.04,14283.0
2021-06-01,576.0,584.85,565.56,568.32,18347.0
2021-06-02,570.0,575.72,565.81,569.45,9798.0
2021-06-03,572.3,579.17,565.77,572.32,30072.0
2021-06-04,576.0,580.0,568.57,578.56,9996.0
2021-06-07,592.0,593.4,581.13,591.57,20083.0
2021-06-08,591.4,600.0,582.99,596.19,11025.0
2021-06-09,581.0,599.0,580.0,582.19,11948.0
2021-06-10,591.8,598.76,575.69,592.59,11880.0
2021-06-11,596.9,603.85,589.6,596.34,10201.0
2021-06-14,599.8,599.8,585.2,594.23,8566.0
2021-06-15,597.21,607.6,594.03,599.27,47276.0
2021-06-16,598.0,617.24,594.8,609.67,20260.0
2021-06-17,609.54,615.98,599.6,612.6,10338.0
2021-06-18,613.4,618.4,597.0,612.96,9459.0
2021-06-21,611.6,679.15,605.35,668.66,73919.0
2021-06-22,661.79,675.0,641.4,645.89,31155.0
2021-06-23,665.6,665.6,637.0,647.85,13571.0
2021-06-24,650.0,659.8,644.18,655.15,18103.0
2021-06-25,659.0,659.54,647.41,650.0,13776.0
2021-06-28,653.6,710.0,647.41,688.33,60998.0
2021-06-29,682.3,691.0,673.05,679.9,16415.0
2021-06-30,683.3,689.92,672.25,676.64,9040.0
2021-07-01,679.8,686.0,669.63,678.97,6978.0
2021-07-02,686.0,686.0,663.14,664.85,20494.0
2021-07-05,672.85,678.89,659.51,662.34,14750.0
2021-07-06,667.98,677.8,655.41,659.63,14817.0
2021-07-07,662.93,678.95,656.12,672.91,11195.0
2021-07-08,675.91,680.38,660.2,669.19,12341.0
2021-07-09,661.55,728.94,661.55,678.16,194789.0
2021-07-12,680.0,694.0,679.54,687.27,29967.0
2021-07-13,693.99,719.98,684.25,685.68,17368.0
2021-07-14,692.0,697.22,684.23,689.48,19645.0
2021-07-15,695.74,695.74,678.18,679.79,10649.0
2021-07-16,686.4,686.4,664.21,666.69,16533.0
2021-07-19,666.0,676.69,660.44,670.63,12209.0
2021-07-20,671.0,679.98,650.89,675.81,14186.0
2021-07-22,679.8,720.0,676.0,688.91,51331.0
2021-07-23,697.87,706.0,678.94,700.25,27535.0
2021-07-26,710.0,717.69,689.0,695.76,18273.0
2021-07-27,695.76,702.29,681.93,689.78,15249.0
2021-07-28,689.78,705.0,684.05,698.81,10522.0
2021-07-29,706.0,708.54,685.67,691.28,16830.0
2021-07-30,701.28,703.0,684.4,691.58,13786.0
2021-08-02,701.0,701.0,686.07,691.63,14591.0
2021-08-03,692.0,705.2,683.07,698.49,12112.0
2021-08-04,700.38,705.19,691.6,695.06,10793.0
2021-08-05,695.06,699.75,683.4,692.91,11017.0
2021-08-06,689.01,693.87,682.41,690.28,9288.0
2021-08-09,698.0,718.4,690.0,704.96,69141.0
2021-08-10,706.8,710.8,660.04,675.22,29928.0
2021-08-11,676.0,683.4,630.0,648.38,42669.0
2021-08-12,653.0,662.4,637.46,657.97,30647.0
2021-08-13,665.97,682.0,651.06,658.5,16193.0
2021-08-16,661.98,674.39,644.99,652.81,14941.0
2021-08-17,653.97,662.6,644.41,647.79,9792.0
2021-08-18,645.0,667.79,641.11,654.66,13075.0
2021-08-20,657.94,675.11,645.98,663.16,20253.0
2021-08-23,668.4,670.31,641.31,644.21,24516.0
2021-08-24,644.21,644.21,630.0,630.98,17269.0
2021-08-25,633.0,637.0,617.41,630.23,25365.0
2021-08-26,631.0,632.13,620.43,625.3,12618.0
2021-08-27,624.0,628.69,620.75,626.47,8676.0
2021-08-30,626.5,633.07,626.4,629.41,15681.0
2021-08-31,634.0,634.8,620.19,627.41,41389.0
2021-09-01,620.01,638.08,620.01,632.96,46361.0
2021-09-02,638.0,638.0,623.59,633.74,18036.0
2021-09-03,641.75,658.0,637.02,653.6,28178.0
2021-09-06,660.2,675.0,650.2,658.17,27758.0
2021-09-07,661.47,665.7,642.9,663.05,19030.0
2021-09-08,665.7,696.88,641.39,681.01,29621.0
2021-09-09,691.01,700.12,681.01,689.32,20076.0
2021-09-13,693.0,695.49,680.0,693.0,11144.0
2021-09-14,696.0,696.0,680.42,685.58,15768.0
2021-09-15,689.01,690.0,678.0,681.53,10053.0
2021-09-16,684.94,685.5,670.2,677.24,20553.0
2021-09-17,677.24,692.8,661.2,688.78,20255.0
2021-09-20,686.0,708.06,672.99,684.99,19618.0
2021-09-21,676.45,684.21,665.0,679.11,16964.0
2021-09-22,684.22,689.11,674.0,676.52,10965.0
2021-09-23,676.6,689.4,672.0,677.24,9866.0
2021-09-24,673.32,684.0,667.0,673.47,6799.0
2021-09-27,673.47,688.44,670.0,674.04,9846.0
2021-09-28,674.0,675.89,632.24,669.74,23033.0
2021-09-29,665.74,679.59,648.51,675.75,15470.0
2021-09-30,679.13,679.13,664.22,667.13,5586.0
2021-10-01,666.6,670.0,660.25,665.81,8276.0
2021-10-04,660.61,681.6,656.1,672.87,18906.0
2021-10-05,677.39,696.77,673.34,681.49,14107.0
2021-10-06,684.8,690.07,682.6,685.91,6034.0
2021-10-07,687.2,707.4,687.2,697.07,18497.0
2021-10-08,699.58,706.38,690.2,699.59,7035.0
2021-10-11,707.7,707.72,699.59,702.83,7195.0
2021-10-12,703.0,718.9,692.83,700.55,18217.0
2021-10-13,696.16,734.76,691.83,722.99,29404.0
2021-10-14,730.0,782.3,730.0,768.56,79455.0
2021-10-18,806.0,806.0,746.79,754.15,22931.0
2021-10-19,750.0,790.0,727.0,741.41,21127.0
2021-10-20,741.41,751.41,700.2,710.06,22741.0
2021-10-21,713.8,734.39,702.0,712.52,15617.0
2021-10-22,716.09,729.8,691.85,700.47,14425.0
2021-10-25,701.0,704.55,660.0,662.99,19756.0
2021-10-26,672.8,684.0,664.82,673.13,12706.0
2021-10-27,676.5,693.13,663.2,686.8,11565.0
2021-10-28,696.8,700.6,666.8,674.83,10480.0
2021-10-29,674.83,692.0,664.3,680.83,9099.0
2021-11-01,684.24,689.0,673.75,684.47,7182.0
2021-11-02,693.99,697.93,682.34,690.8,9678.0
2021-11-03,698.0,704.2,688.22,700.91,6276.0
2021-11-04,706.09,727.0,692.4,707.1,5409.0
2021-11-08,716.0,768.68,701.23,748.03,29304.0
2021-11-09,750.0,755.51,726.6,731.9,13007.0
