date,open,high,low,close,volume
2021-05-12,313.0,318.5,309.05,313.85,109146.0
2021-05-14,315.0,317.3,308.55,310.75,87079.0
2021-05-17,316.95,318.5,312.0,317.0,55212.0
2021-05-18,321.0,323.0,316.0,317.15,64093.0
2021-05-19,317.8,322.0,312.3,319.3,107682.0
2021-05-20,318.0,331.0,317.45,323.05,220932.0
2021-05-21,330.3,330.9,322.0,323.3,176280.0
2021-05-24,325.6,329.9,324.0,327.3,227964.0
2021-05-25,330.0,330.0,323.25,324.45,178874.0
2021-05-26,330.0,330.0,324.65,325.8,131484.0
2021-05-27,330.0,354.65,329.0,346.0,2456341.0
2021-05-28,352.0,352.0,336.1,338.0,477544.0
2021-05-31,339.5,339.55,324.5,326.5,330370.0
2021-06-01,329.0,335.9,320.05,320.9,359870.0
2021-06-02,320.9,326.95,319.0,323.3,278601.0
2021-06-03,326.0,337.5,323.45,334.4,325478.0
2021-06-04,337.85,359.95,335.0,351.7,1642567.0
2021-06-07,358.7,369.5,355.1,360.6,1084293.0
2021-06-08,365.0,375.0,357.15,368.55,807306.0
2021-06-09,370.8,376.7,352.0,359.3,675765.0
2021-06-10,368.0,371.75,362.8,368.4,392470.0
2021-06-11,375.0,393.75,368.4,389.7,1594277.0
2021-06-14,391.95,410.0,378.3,404.7,2784443.0
2021-06-15,423.0,449.0,418.0,423.2,2690227.0
2021-06-16,424.9,459.8,408.0,442.2,3210946.0
2021-06-17,444.8,530.6,437.3,530.6,5544580.0
2021-06-18,556.4,583.65,541.4,583.65,4930782.0
2021-06-21,575.0,633.9,531.25,595.35,3790411.0
2021-06-22,605.0,626.9,581.75,589.75,1285856.0
2021-06-23,604.85,604.85,567.0,580.7,240357.0
2021-06-24,584.0,590.0,560.25,573.8,217356.0
2021-06-25,585.0,600.0,570.0,585.85,149634.0
2021-06-28,591.0,615.1,591.0,615.1,300046.0
2021-06-29,645.0,645.85,631.0,645.85,90638.0
2021-06-30,678.1,678.1,678.1,678.1,56807.0
2021-07-01,712.0,712.0,658.0,712.0,579999.0
2021-07-02,736.0,747.6,712.1,746.85,295224.0
2021-07-05,774.95,774.95,715.0,720.4,184617.0
2021-07-06,719.0,748.9,684.4,721.15,201424.0
2021-07-07,708.95,735.4,695.0,714.35,67132.0
2021-07-08,714.5,722.2,692.6,697.85,102831.0
2021-07-09,698.0,719.1,685.0,699.7,83425.0
2021-07-12,699.7,715.0,680.0,690.25,61980.0
2021-07-13,704.0,704.0,670.0,682.1,67630.0
2021-07-14,690.0,696.0,670.0,692.4,62008.0
2021-07-15,692.4,700.0,680.0,684.75,42070.0
2021-07-16,689.0,689.0,665.0,675.3,91159.0
