date,open,high,low,close,volume
2026-03-23,467.7,470.0,374.2,374.2,7314994.0
2026-03-24,369.0,383.3,311.1,350.8,2930604.0
2026-03-25,359.0,384.5,358.3,376.7,1827047.0
2026-03-27,376.05,376.1,345.5,356.45,872085.0
2026-03-30,351.05,351.05,315.35,322.9,713962.0
2026-04-01,329.65,350.85,328.0,335.55,279739.0
2026-04-02,332.0,339.15,320.0,333.65,135774.0
2026-04-06,331.05,345.6,331.05,336.9,172836.0
2026-04-07,336.6,340.0,323.0,325.25,125039.0
2026-04-08,339.85,339.85,315.0,318.2,232725.0
2026-04-09,322.0,324.95,314.35,315.75,154254.0
2026-04-10,315.6,322.0,306.5,311.2,201181.0
2026-04-13,303.7,331.65,303.5,317.25,432199.0
2026-04-15,324.7,330.0,313.2,322.0,307364.0
2026-04-16,322.0,326.45,315.3,319.05,112188.0
2026-04-17,319.0,322.35,313.65,316.6,87885.0
2026-04-20,318.15,343.7,312.35,322.55,2094224.0
2026-04-21,327.55,387.05,324.05,351.0,2400676.0
2026-04-22,347.8,355.8,341.0,344.25,260381.0
2026-04-23,346.0,347.05,324.95,342.3,438417.0
2026-04-24,342.0,344.75,325.0,327.85,99684.0
2026-04-27,331.0,332.15,327.05,330.45,74733.0
2026-04-28,330.95,334.9,324.9,326.9,64234.0
2026-04-29,329.8,335.2,327.25,331.45,78190.0
2026-04-30,332.0,332.0,320.45,323.1,52791.0
2026-05-04,324.95,328.15,320.35,323.3,52177.0
2026-05-05,322.25,326.9,320.9,323.1,26455.0
2026-05-06,322.0,328.7,322.0,325.15,33714.0
2026-05-07,327.9,332.45,324.25,326.9,42305.0
2026-05-08,325.0,328.9,322.0,323.5,32707.0
