date,open,high,low,close,volume
2021-05-12,52.54,52.91,52.02,52.27,4668.0
2021-05-14,53.84,53.84,51.92,52.25,14513.0
2021-05-17,53.01,53.01,51.41,52.6,2270.0
2021-05-18,53.51,53.51,52.47,53.43,1587.0
2021-05-19,52.37,53.94,52.37,53.35,1902.0
2021-05-20,53.91,59.81,52.08,53.34,2190.0
2021-05-21,53.51,53.61,53.11,53.43,1025.0
2021-05-24,53.81,54.5,53.12,54.05,1670.0
2021-05-25,55.13,55.13,53.21,53.8,4754.0
2021-05-26,54.01,56.42,54.01,54.33,11056.0
2021-05-27,54.91,54.91,54.41,54.84,1145.0
2021-05-28,54.84,54.9,54.51,54.64,1853.0
2021-05-31,55.01,55.29,54.13,54.88,2841.0
2021-06-01,55.41,55.51,54.61,55.3,3806.0
2021-06-02,55.3,55.61,54.61,54.99,3595.0
2021-06-03,54.51,55.51,54.51,55.21,2031.0
2021-06-04,55.61,56.0,54.61,55.75,2218.0
2021-06-07,59.8,59.8,55.03,55.75,5563.0
2021-06-08,55.21,55.76,55.16,55.52,6379.0
2021-06-09,55.51,55.84,55.31,55.66,1576.0
2021-06-10,56.01,56.01,55.51,55.77,1267.0
2021-06-11,56.01,56.01,55.57,55.65,2990.0
2021-06-14,56.11,56.11,55.31,55.85,2109.0
2021-06-15,56.21,56.45,55.51,56.02,8360.0
2021-06-16,56.51,56.75,54.78,56.3,4890.0
2021-06-17,56.61,56.61,55.71,56.02,1860.0
2021-06-18,56.51,56.51,55.11,55.75,2887.0
2021-06-21,55.74,56.45,55.01,56.18,2103.0
2021-06-22,56.71,57.01,56.22,56.89,1303.0
2021-06-23,57.21,57.21,56.5,56.56,2621.0
2021-06-24,57.01,57.01,56.22,56.74,754.0
2021-06-25,56.02,57.11,56.02,56.69,2773.0
2021-06-28,56.12,57.25,56.12,56.58,2632.0
2021-06-29,57.01,57.01,56.21,56.33,865.0
2021-06-30,56.61,56.81,56.13,56.22,2696.0
2021-07-01,56.71,56.71,56.13,56.31,2101.0
2021-07-02,56.81,56.81,55.18,56.25,3674.0
2021-07-05,56.81,57.26,55.82,56.86,4857.0
2021-07-06,57.01,57.2,56.51,56.93,4515.0
2021-07-07,56.93,57.26,56.72,57.15,1724.0
2021-07-08,57.31,57.31,56.51,56.78,3034.0
2021-07-09,56.42,56.81,56.14,56.39,3003.0
2021-07-12,57.01,57.01,55.71,55.9,4380.0
2021-07-13,56.71,56.71,55.85,56.37,3352.0
2021-07-14,56.31,56.71,55.83,56.48,1653.0
2021-07-15,57.0,57.0,56.31,56.54,1411.0
2021-07-16,56.71,56.95,56.43,56.79,2868.0
2021-07-19,56.71,57.0,56.31,56.6,2047.0
2021-07-20,56.81,56.99,56.01,56.31,2916.0
2021-07-22,56.61,56.8,56.11,56.7,2331.0
2021-07-23,56.22,57.01,56.22,56.94,1929.0
2021-07-26,57.08,57.31,56.54,57.2,3509.0
2021-07-27,56.91,57.28,56.33,56.9,1143.0
2021-07-28,57.01,57.21,56.24,56.61,2068.0
2021-07-29,56.61,57.01,56.35,56.61,763.0
2021-07-30,57.01,57.76,55.17,56.71,1710.0
2021-08-02,57.11,57.51,56.21,56.92,2566.0
2021-08-03,56.92,57.51,56.56,57.31,1391.0
2021-08-04,57.31,57.99,57.31,57.74,2838.0
2021-08-05,57.86,58.48,57.51,58.03,2343.0
2021-08-06,58.01,59.19,57.52,58.02,2323.0
2021-08-09,58.51,58.71,56.87,58.51,6018.0
2021-08-10,58.02,59.0,58.02,58.72,3233.0
2021-08-11,58.71,58.9,58.11,58.6,1514.0
2021-08-12,57.43,58.81,57.43,58.56,1971.0
2021-08-13,58.81,59.39,58.44,58.84,1501.0
2021-08-16,57.67,70.51,57.67,59.62,31227.0
2021-08-17,60.21,60.51,57.79,59.54,2341.0
2021-08-18,60.21,62.01,59.72,61.4,2134.0
2021-08-20,61.51,67.01,59.46,60.5,15802.0
2021-08-23,59.51,63.37,59.51,60.44,3492.0
2021-08-24,59.52,61.21,59.52,60.26,2101.0
2021-08-25,61.01,61.01,59.62,60.85,1121.0
2021-08-26,61.21,61.21,60.23,60.98,2207.0
