date,open,high,low,close,volume
2021-05-12,37.35,43.05,37.35,39.8,124564.0
2021-05-14,40.0,41.45,36.8,37.25,63025.0
2021-05-17,36.55,39.4,35.7,36.1,43692.0
2021-05-18,35.5,37.5,34.1,36.35,72583.0
2021-05-19,36.9,39.8,36.45,39.3,58825.0
2021-05-20,40.9,43.2,39.3,40.7,105302.0
2021-05-21,42.0,43.0,38.55,39.8,51484.0
2021-05-24,40.0,42.95,39.6,40.45,49697.0
2021-05-25,41.45,42.15,39.65,40.1,67105.0
2021-05-26,41.8,42.05,38.0,40.1,62624.0
2021-05-27,41.85,41.85,39.55,39.8,37921.0
2021-05-28,40.65,41.0,38.95,39.55,52551.0
2021-05-31,39.75,40.55,38.0,38.5,41985.0
2021-06-01,39.5,40.15,37.3,37.65,53491.0
2021-06-02,38.45,38.5,36.1,37.9,33591.0
2021-06-03,37.85,39.85,37.25,38.9,32799.0
2021-06-04,39.0,39.8,37.8,38.2,34891.0
2021-06-07,39.75,42.5,38.2,42.05,112034.0
2021-06-08,44.0,50.45,42.8,50.45,517757.0
2021-06-09,56.9,60.5,53.0,60.15,1071039.0
2021-06-10,61.0,61.85,54.45,55.9,413152.0
2021-06-11,57.25,59.9,55.0,56.65,170305.0
2021-06-14,59.0,59.0,53.5,56.45,178629.0
2021-06-15,57.0,58.7,53.15,53.65,107691.0
2021-06-16,53.7,59.0,53.0,57.75,271062.0
2021-06-17,57.75,58.6,54.55,55.1,84838.0
2021-06-18,55.5,57.15,51.0,52.4,169516.0
2021-06-21,52.9,54.6,48.3,54.05,107990.0
2021-06-22,56.8,58.0,50.05,55.65,127995.0
2021-06-23,55.0,58.9,54.15,57.45,251213.0
2021-06-24,57.6,60.0,55.0,56.3,49443.0
2021-06-25,57.4,58.15,53.05,53.95,50237.0
2021-06-28,54.6,56.7,54.0,55.95,53241.0
2021-06-29,55.9,57.0,55.0,56.0,33049.0
2021-06-30,54.55,58.2,54.55,55.6,41153.0
2021-07-01,56.4,57.9,54.65,57.1,78240.0
2021-07-02,57.45,62.8,57.15,62.8,170000.0
2021-07-05,68.0,68.95,63.1,63.6,356183.0
2021-07-06,67.4,67.4,59.7,61.1,85733.0
2021-07-07,63.6,64.0,59.0,60.05,67959.0
2021-07-08,61.25,62.5,56.8,59.9,64923.0
2021-07-09,61.1,61.4,58.3,60.2,38324.0
2021-07-12,59.1,63.4,59.1,60.35,47047.0
2021-07-13,60.7,62.75,59.05,59.95,48540.0
2021-07-14,59.1,60.5,57.3,59.6,41981.0
2021-07-15,60.5,63.0,59.55,60.6,97527.0
2021-07-16,62.0,62.65,60.0,61.15,41219.0
2021-07-19,62.45,62.45,59.5,60.1,38587.0
2021-07-20,62.5,66.1,60.25,66.1,405264.0
2021-07-22,70.15,72.7,67.0,70.7,715358.0
2021-07-23,71.0,71.0,63.65,64.1,296658.0
2021-07-26,64.9,70.5,64.35,68.4,274331.0
2021-07-27,69.9,69.9,63.15,64.3,179074.0
2021-07-28,66.0,66.35,60.0,65.2,133797.0
2021-07-29,65.2,67.7,63.0,64.65,92827.0
2021-07-30,67.0,69.5,61.25,67.15,229977.0
2021-08-02,68.3,71.3,68.0,68.7,148235.0
2021-08-03,69.25,69.45,65.75,67.05,90813.0
2021-08-04,66.1,67.45,63.7,63.95,67042.0
2021-08-05,64.4,68.05,62.5,67.3,68547.0
2021-08-06,69.0,70.35,67.3,67.75,103675.0
2021-08-09,67.1,68.8,63.65,64.55,56256.0
2021-08-10,65.45,65.45,53.55,58.4,180658.0
2021-08-11,59.0,60.7,51.95,57.6,122438.0
2021-08-12,59.75,63.95,58.5,61.65,78702.0
2021-08-13,62.9,63.15,60.3,60.75,32524.0
2021-08-16,60.6,61.8,57.05,57.9,32145.0
2021-08-17,57.25,59.0,54.0,56.9,25714.0
2021-08-18,57.05,68.25,57.05,64.95,808447.0
2021-08-20,60.5,64.25,60.0,62.6,151784.0
