date,open,high,low,close,volume
2021-05-17,5.9,5.9,5.9,5.9,101.0
2021-05-31,5.65,5.65,5.65,5.65,10.0
2021-06-07,5.4,5.4,5.4,5.4,88.0
2021-06-15,5.15,5.15,5.15,5.15,150.0
2021-06-21,5.0,5.0,5.0,5.0,10.0
2021-06-23,4.95,4.95,4.95,4.95,50.0
2021-06-25,4.95,4.95,4.95,4.95,90.0
2021-06-30,4.75,4.75,4.75,4.75,77.0
2021-07-05,4.75,4.75,4.55,4.55,2210.0
2021-07-12,4.75,4.75,4.75,4.75,300.0
2021-07-13,4.95,4.95,4.95,4.95,2181.0
2021-07-15,5.15,5.15,5.15,5.15,1910.0
2021-07-16,5.4,5.4,5.4,5.4,945.0
2021-07-19,5.65,5.65,5.65,5.65,99.0
2021-07-22,5.9,5.9,5.9,5.9,551.0
2021-07-23,6.15,6.15,6.15,6.15,1266.0
2021-07-26,6.15,6.45,6.15,6.45,2.0
2021-07-27,6.45,6.75,6.45,6.75,581.0
2021-08-02,6.45,6.45,6.45,6.45,2438.0
2021-08-09,6.45,6.45,6.15,6.15,1027.0
2021-08-30,6.15,6.15,6.15,6.15,1.0
2021-09-20,6.15,6.45,6.15,6.45,2013.0
2021-10-04,6.15,6.15,6.15,6.15,105.0
2021-10-11,6.0,6.0,5.85,5.85,1261.0
2021-10-12,5.85,5.85,5.65,5.65,1956.0
2021-10-13,5.5,5.9,5.5,5.9,774.0
2021-10-18,6.15,6.15,6.15,6.15,641.0
2021-10-19,6.15,6.15,5.85,5.85,360.0
2021-10-20,5.6,5.6,5.6,5.6,55.0
2021-10-21,5.6,5.6,5.35,5.4,2400.0
2021-10-25,5.65,5.65,5.65,5.65,10.0
2021-10-26,5.9,5.9,5.9,5.9,1000.0
2021-10-29,5.9,5.9,5.9,5.9,100.0
2021-11-02,5.65,5.65,5.65,5.65,616.0
2021-11-09,5.65,5.65,5.65,5.65,107.0
2021-11-10,5.65,5.65,5.65,5.65,131.0
2021-11-11,5.9,5.9,5.65,5.65,757.0
2021-11-12,5.65,5.65,5.65,5.65,50.0
2021-11-15,5.65,5.65,5.65,5.65,2.0
2021-11-17,5.8,5.9,5.8,5.9,505.0
2021-11-18,6.15,6.15,6.15,6.15,5022.0
2021-11-22,6.45,6.45,6.45,6.45,5883.0
2021-11-23,6.75,6.75,6.7,6.7,15669.0
2021-11-24,7.0,7.0,7.0,7.0,2085.0
2021-11-25,7.0,7.3,7.0,7.3,2872.0
2021-12-06,7.3,7.3,6.95,6.95,205.0
2021-12-13,6.95,6.95,6.95,6.95,1000.0
2021-12-20,6.9,6.9,6.9,6.9,322.0
2022-01-03,6.9,6.9,6.65,6.65,200.0
2022-01-17,6.5,6.5,6.5,6.5,50.0
2022-01-31,6.2,6.2,6.2,6.2,9.0
2022-02-07,6.05,6.05,6.05,6.05,1.0
2022-03-03,5.75,5.75,5.75,5.75,500.0
2022-03-04,5.5,5.5,5.5,5.5,500.0
2022-03-07,5.4,5.4,5.4,5.4,1.0
2022-03-08,5.3,5.3,5.3,5.3,2.0
2022-03-09,5.2,5.2,5.2,5.2,1.0
2022-03-10,4.95,4.95,4.95,4.95,356.0
2022-03-11,4.75,4.75,4.75,4.75,1145.0
2022-03-16,4.6,4.95,4.55,4.7,2080.0
2022-03-17,4.9,4.9,4.9,4.9,97.0
2022-03-21,5.1,5.1,5.1,5.1,1100.0
2022-03-22,5.35,5.35,5.35,5.35,2683.0
