date,open,high,low,close,volume
2021-05-12,315.5,332.0,312.0,317.1,7972217.0
2021-05-14,319.95,323.85,308.65,311.8,3998991.0
2021-05-17,311.8,318.0,311.8,315.65,1227131.0
2021-05-18,321.45,350.5,321.45,345.5,24955975.0
2021-05-19,351.0,362.1,342.25,347.65,11543534.0
2021-05-20,347.0,348.45,336.0,344.6,4061140.0
2021-05-21,349.0,354.0,342.4,344.55,3422820.0
2021-05-24,347.7,347.9,327.85,329.45,5130644.0
2021-05-25,332.05,337.7,329.2,333.3,2581914.0
2021-05-26,336.0,337.4,324.7,325.85,2223573.0
2021-05-27,327.95,332.5,326.0,328.75,1356862.0
2021-05-28,334.5,335.0,326.0,326.65,1673508.0
2021-05-31,326.9,330.5,322.3,327.0,2055959.0
2021-06-01,330.35,331.75,323.45,327.55,1356800.0
2021-06-02,327.0,330.25,323.05,324.4,1849017.0
2021-06-03,326.95,327.0,323.5,324.7,1355911.0
2021-06-04,323.0,334.9,322.05,333.7,3080244.0
2021-06-07,337.6,341.0,334.15,339.85,3505337.0
2021-06-08,340.2,342.8,333.5,338.6,1473381.0
2021-06-09,336.1,341.8,333.05,338.05,2068493.0
2021-06-10,341.0,341.9,337.5,340.0,1023479.0
2021-06-11,341.0,351.9,340.4,344.05,3288575.0
2021-06-14,344.05,344.05,331.1,339.6,1180879.0
2021-06-15,340.0,341.45,337.05,339.95,886260.0
2021-06-16,342.0,342.0,328.15,334.2,2476285.0
2021-06-17,332.0,335.6,324.9,334.15,2234016.0
2021-06-18,332.05,332.65,323.5,328.9,2192582.0
2021-06-21,325.0,334.9,322.5,331.75,906954.0
2021-06-22,333.0,334.0,328.7,332.9,1272621.0
2021-06-23,333.9,336.5,327.55,331.45,1078467.0
2021-06-24,332.5,338.9,329.65,336.05,1400581.0
2021-06-25,338.25,341.5,336.35,339.55,917171.0
2021-06-28,341.5,341.9,335.25,339.2,982883.0
2021-06-29,339.5,341.0,335.3,340.1,647407.0
2021-06-30,340.5,341.85,337.0,339.3,520880.0
2021-07-01,337.6,344.9,336.25,339.95,1271970.0
2021-07-02,341.0,341.7,336.75,339.5,636705.0
2021-07-05,339.4,339.9,336.15,337.3,562937.0
2021-07-06,337.4,339.5,334.0,335.35,485275.0
2021-07-07,335.35,337.0,331.15,333.55,759230.0
2021-07-08,333.85,338.45,330.25,331.45,785873.0
2021-07-09,331.0,334.9,331.0,331.95,464272.0
2021-07-12,334.2,336.8,333.2,335.7,472616.0
2021-07-13,337.0,342.85,332.1,334.85,1195775.0
2021-07-14,337.0,339.75,333.45,335.2,929546.0
2021-07-15,335.2,350.9,335.0,347.2,2841884.0
2021-07-16,349.5,349.8,342.0,344.1,866858.0
2021-07-19,345.0,345.0,337.8,339.95,767837.0
2021-07-20,337.5,339.7,328.45,333.0,1078296.0
